鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,Whether there is attaches the furniture,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
內湖區,建物,臺北市內湖區內湖路二段263巷1~30號,0.0,住,,,1071017,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0661206,102.77,3,2,1,有,無,有,25000,243,,0.0,0,,RPSQMLPKJINFFCA28CC
中山區,建物,臺北市中山區北安路811~840號,0.0,住,,,1071030,土地0建物1車位0,三層,14,套房(1房1廳1衛),住家用,鋼筋混凝土造,0991224,44.989999999999995,1,0,1,有,有,有,24000,533,,0.0,0,,RPPNMLQKJINFFCA77CC
中山區,建物,臺北市中山區新生北路二段62巷1~30號,0.0,商,,,1071110,土地0建物1車位0,三層,19,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1050322,152.39999999999998,4,2,2,有,無,有,60000,394,,0.0,0,,RPTOMLQKJINFFCA28CC
中山區,建物,臺北市中山區民權西路9巷1~30號,0.0,商,,,1071024,土地0建物1車位0,三層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1011112,64.72,1,1,1,有,無,有,32000,494,,0.0,0,,RPXOMLQKJINFFCA68CC
中山區,建物,臺北市中山區德惠街1~30號,0.0,商,,,1071102,土地0建物1車位0,八層,8,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0670715,53.16,1,1,1,有,無,有,27000,508,,0.0,0,,RPOPMLQKJINFFCA87CC
中山區,建物,臺北市中山區敬業三路161巷31~60號,0.0,住,,,1071024,土地0建物1車位1,四層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0921211,230.10999999999999,4,2,2,有,無,有,90000,391,坡道平面,0.0,0,,RPQPMLQKJINFFCA08CC
內湖區,建物,臺北市內湖區民權東路六段121~150號,0.0,商,,,1071024,土地0建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980106,163.26999999999998,3,2,2,有,無,有,56000,343,坡道平面,0.0,0,,RPVPMLQKJINFFCA58CC
中山區,建物,臺北市中山區建國北路一段31~60號,0.0,商,,,1071026,土地0建物1車位0,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960913,72.3,2,2,1,有,無,有,50000,692,,0.0,0,,RPRQMLQKJINFFCA28CC
中山區,建物,臺北市中山區中山北路三段1~30號,0.0,商,,,1071107,土地0建物1車位0,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0710609,47.27,0,0,0,無,有,無,26000,550,,0.0,0,107/11/07~107/11/14為免租約裝潢期。,RPVQMLQKJINFFCA68CC
信義區,建物,臺北市信義區永吉路31~60號,0.0,商,,,1071018,土地0建物1車位0,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960524,86.25,3,2,2,有,無,有,42000,487,,0.0,0,,RPROMLQKJINFFDA18CC
信義區,房地(土地+建物),臺北市信義區信義路五段121~150號,14.44,其他,,,1071015,土地1建物1車位0,三層,19,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,0951229,91.97,2,1,1,有,有,有,52500,571,,0.0,0,含管理費。,RPUOMLQKJINFFDA48CC
信義區,建物,臺北市信義區光復南路541~570號,0.0,商,,,1071026,土地0建物1車位0,十一層,18,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,0970822,42.989999999999995,1,1,1,有,無,有,31000,721,,0.0,0,,RPVOMLQKJINFFDA58CC
信義區,建物,臺北市信義區忠孝東路五段743巷21弄1~30號,0.0,住,,,1071107,土地0建物1車位0,四層,11,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040821,105.89999999999999,2,1,1,有,有,有,33000,312,,0.0,0,,RPOPMLQKJINFFDA97CC
松山區,建物,臺北市松山區南京東路四段91~120號,0.0,商,,,1071025,土地0建物1車位0,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0990831,137.62,3,2,2,有,無,有,58000,421,,0.0,0,,RPPPMLQKJINFFDA08CC
信義區,建物,臺北市信義區信義路五段121~150號,0.0,其他,,,1071026,土地0建物1車位0,八層,19,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,0951229,91.41,2,1,1,有,無,有,42000,459,,0.0,0,,RPRPMLQKJINFFDA28CC
信義區,建物,臺北市信義區基隆路二段151~180號,0.0,住,,,1071023,土地0建物1車位0,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0701117,85.32,2,2,1,有,無,有,32000,375,,0.0,0,,RPSPMLQKJINFFDA38CC
信義區,建物,臺北市信義區松德路25巷1~30號,0.0,住,,,1071114,土地0建物1車位0,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0740620,104.99,3,2,1,有,有,有,46500,443,,0.0,0,,RPTPMLQKJINFFDA48CC
信義區,建物,臺北市信義區吳興街156巷25弄1~30號,0.0,住,,,1071030,土地0建物1車位0,六層,6,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0830316,117.83,4,2,2,有,有,有,30000,255,,0.0,0,租金含管理費,RPVPMLQKJINFFDA68CC
士林區,建物,臺北市士林區承德路四段10巷1~30號,0.0,住,,,1071022,土地0建物1車位0,一層,7,店面(店鋪),商業用,鋼筋混凝土造,,87.42,0,2,1,有,無,無,28000,320,,0.0,0,,RPQOMLQKJINFFEA18CC
北投區,建物,臺北市北投區三合街一段82巷61~90號,0.0,住,,,1071005,土地0建物1車位1,八層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1040303,245.26,3,2,2,有,有,無,53500,218,坡道平面,46.51,0,,RPTOMLQKJINFFEA48CC
中正區,建物,臺北市中正區信義路二段241~270號,0.0,商,,,1071106,土地0建物1車位1,九層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼骨鋼筋混凝土造,1070702,59.68000000000001,0,1,1,有,無,有,53000,888,坡道平面,0.0,0,,RPXNMLQKJINFFBA48CC
中正區,建物,臺北市中正區信義路二段241~270號,0.0,商,,,1071113,土地0建物1車位0,五層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼骨鋼筋混凝土造,1070702,44.55,0,1,1,有,無,有,34000,763,,0.0,0,,RPOOMLQKJINFFBA67CC
萬華區,建物,臺北市萬華區開封街二段31~60號,0.0,商,,,1071102,土地0建物1車位0,二層,9,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0730522,238.37,7,2,3,有,無,有,70000,294,,0.0,0,,RPWOMLQKJINFFBA48CC
大同區,建物,臺北市大同區承德路一段24巷1~30號,138.72,商,,,1071009,土地0建物1車位0,一層,4,店面(店鋪),,加強磚造,,138.72,0,0,0,無,無,無,65000,469,,0.0,0,租賃含地下室,RPPPMLQKJINFFBA87CC
大安區,建物,臺北市大安區敦化南路二段91~120號,0.0,商,,,1071019,土地0建物1車位0,十層,35,辦公商業大樓,商業用,見使用執照,0800212,311.44,0,0,0,無,有,無,203200,652,,0.0,0,,RPTNMLQKJINFFFA48CC
大安區,房地(土地+建物),臺北市大安區和平東路二段265巷1~30號,25.83,住,,,1071114,土地1建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710204,96.08,3,1,1,有,無,無,48000,500,,0.0,0,,RPQOMLQKJINFFFA28CC
大安區,建物,臺北市大安區基隆路二段91~120號,0.0,商,,,1071023,土地0建物1車位2,三層,12,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0790901,290.66,0,0,0,無,無,有,91000,313,坡道平面,0.0,0,,RPXOMLQKJINFFFA98CC
大安區,建物,臺北市大安區光復南路661~690號,0.0,商,,,1071025,土地0建物1車位0,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060515,109.16999999999999,2,2,1,有,無,有,56760,520,,0.0,0,,RPOPMLQKJINFFFA18CC
大安區,建物,臺北市大安區忠孝東路四段170巷17弄1~30號,0.0,住,,,1071114,土地0建物1車位0,一層,11,店面(店鋪),商業用,鋼筋混凝土造,0780809,57.51,0,0,0,無,無,無,85000,1478,,0.0,0,,RPQPMLQKJINFFFA38CC
大安區,建物,臺北市大安區基隆路二段181~210號,0.0,商,,,1071029,土地0建物1車位0,十層,12,辦公商業大樓,住家用,鋼筋混凝土造,0701231,79.69999999999999,0,1,1,有,有,有,21000,263,,0.0,0,租金含管理費,RPRPMLQKJINFFFA48CC
大安區,建物,臺北市大安區仁愛路四段121~150號,0.0,其他,,,1071030,土地0建物1車位0,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,209.33999999999997,0,0,0,無,有,有,80000,382,,0.0,0,承租人共有3人。,RPSPMLQKJINFFFA58CC
大安區,建物,臺北市大安區永康街61~90號,0.0,商,,,1071101,土地0建物1車位1,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000427,91.91,2,1,1,有,無,有,53355,581,坡道機械,0.0,0,,RPTPMLQKJINFFFA68CC
大安區,建物,臺北市大安區信義路四段265巷1~30號,0.0,住,,,1071023,土地0建物1車位0,一層,7,店面(店鋪),商業用,鋼筋混凝土造,0730223,90.33,1,1,1,有,無,無,92000,1018,,0.0,0,,RPUPMLQKJINFFFA78CC
文山區,建物,臺北市文山區辛亥路七段84巷22弄1~30號,0.0,住,,,1071104,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,97.12,2,2,1,有,無,有,20000,206,,0.0,0,,RPPNMLQKJINFFAA57CC
中正區,建物,臺北市中正區和平西路一段91~120號,0.0,住,,,1071021,土地0建物1車位2,十二層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000713,308.76,4,2,2,有,有,有,90000,291,坡道平面,93.24,0,租金含管理費,RPTOMLQKJINFFAA08CC
中正區,建物,臺北市中正區信義路二段151~180號,0.0,商,,,1071111,土地0建物1車位2,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0990818,256.55,3,2,2,有,有,有,135000,526,坡道機械,23.42,0,租金含代扣繳租賃所得稅。,RPPNMLQKJINFFBA77DC
萬華區,建物,臺北市萬華區青年路106巷30弄1~30號,0.0,住,,,1071116,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0640403,36.77,2,1,1,有,無,有,12000,326,,0.0,0,,RPSOMLQKJINFFBA18DC
中正區,房地(土地+建物),臺北市中正區新生南路一段160巷1~30號,34.8,住,,,1071115,土地1建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0601220,118.1,4,2,2,有,無,無,32000,271,,0.0,0,,RPPNMLRKJINFFBA77CC
大同區,建物,臺北市大同區民生西路91~120號,0.0,商,,,1071106,土地0建物1車位0,十層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020826,125.42,2,1,2,有,有,有,80000,638,,0.0,0,,RPQNMLRKJINFFBA87CC
中山區,建物,臺北市中山區撫順街1~30號,0.0,商,,,1071115,土地0建物1車位0,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000630,64.48,1,1,1,有,有,有,30000,465,,0.0,0,,RPPNMLRKJINFFCA87CC
中山區,建物,臺北市中山區建國北路三段61~90號,0.0,住,,,1071117,土地0建物1車位0,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041016,74.92999999999999,1,1,1,有,有,有,50000,667,,0.0,0,,RPQNMLRKJINFFCA97CC
內湖區,建物,臺北市內湖區民權東路六段121~150號,0.0,住,,,1071105,土地0建物1車位0,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960621,31.69,0,0,0,無,有,有,17000,536,,0.0,0,,RPQNMLSKJINFFCA08CC
大安區,房地(土地+建物),臺北市大安區泰順街62巷12弄1~30號,11.55,住,,,1071103,土地1建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0951130,72.88,3,1,1,有,無,有,35000,480,,0.0,0,,RPPNMLSKJINFFFA28CC
大安區,建物,臺北市大安區敦化南路二段91~120號,0.0,住,,,1071114,土地0建物1車位0,八層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0741204,182.39000000000001,3,2,2,有,有,有,83000,455,,0.0,0,,RPQNMLSKJINFFFA38CC
大安區,建物,臺北市大安區師大路135巷1~30號,0.0,商,,,1071023,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,65.92,2,1,1,有,無,無,20000,303,,0.0,0,,RPVNMLTKJINFFFA98CC
大安區,建物,臺北市大安區信義路四段265巷10弄1~30號,0.0,住,,,1071101,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0740109,214.32,5,2,2,有,有,有,66500,310,,0.0,0,,RPWNMLTKJINFFFA09CC
大安區,建物,臺北市大安區忠孝東路四段181~210號,0.0,商,,,1071022,土地0建物1車位0,十二層,12,辦公商業大樓,商業用,鋼筋混凝土造,0731116,82.19,2,2,1,有,有,有,40000,487,,0.0,0,,RPOOMLTKJINFFFA38CC
大安區,建物,臺北市大安區和平東路二段96巷31~60號,0.0,住,,,1071115,土地0建物1車位0,一層,4,公寓(5樓含以下無電梯),,鋼筋混凝土造,,99.35,1,1,1,有,無,無,37000,372,,0.0,0,,RPSOMLTKJINFFFA78CC
中正區,建物,臺北市中正區和平西路二段31~60號,0.0,住,,,1071025,土地0建物2車位0,一層,5,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0850607,257.67,0,0,0,無,有,無,80000,310,,0.0,0,,RPWNMLTKJINFFAA58CC
文山區,建物,臺北市文山區政大二街121~150號,0.0,住,,,1071102,土地0建物1車位1,十三層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850824,154.91,3,2,2,有,有,有,28000,181,坡道平面,36.83,0,,RPOOMLTKJINFFAA87CC
文山區,建物,臺北市文山區木柵路四段121~150號,0.0,其他,,,1071118,土地0建物1車位2,八層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000214,208.51999999999998,4,2,2,有,有,無,38000,182,坡道機械,28.9,0,,RPPOMLTKJINFFAA97CC
萬華區,建物,臺北市萬華區萬大路421~450號,0.0,住,,,1071031,土地0建物1車位0,一層,4,店面(店鋪),,加強磚造,,114.14,0,1,0,有,無,無,65000,569,,0.0,0,,RPPNMLTKJINFFBA97CC
萬華區,建物,臺北市萬華區成都路31~60號,0.0,商,,,1071107,土地0建物1車位0,一層,6,店面(店鋪),,加強磚造,,130.96,0,0,0,無,無,無,450000,3436,,0.0,0,本租賃物為1+2樓,RPPPMLTKJINFFBA18CC
萬華區,建物,臺北市萬華區東園街66巷24弄1~30號,0.0,住,,,1071103,土地0建物1車位0,二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060515,103.53,2,2,2,有,有,有,28000,270,,0.0,0,,RPRQMLTKJINFFBA48CC
萬華區,建物,臺北市萬華區中華路二段504巷1~30號,0.0,住,,,1071112,土地0建物1車位0,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,46.08,2,1,1,有,有,有,13000,282,,0.0,0,台北市社會住宅包租代管計畫專案,RPUQMLTKJINFFBA78CC
士林區,建物,臺北市士林區中山北路七段14巷1~30號,0.0,住,,,1071116,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0670707,161.11,4,2,2,有,有,有,60000,372,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPOOMLTKJINFFEA28CC
士林區,建物,臺北市士林區葫蘆街31~60號,0.0,住,,,1071117,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0650616,94.28,3,2,1,有,無,有,17000,180,,0.0,0,台北市社會住宅包租代管計畫專案,RPPOMLTKJINFFEA38CC
士林區,建物,臺北市士林區中山北路六段157巷1~30號,0.0,工,,,1071109,土地0建物1車位0,十五層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0971002,117.03,3,2,1,有,有,有,46400,396,,0.0,0,,RPQOMLTKJINFFEA48CC
北投區,建物,臺北市北投區崗山路5巷1~30號,0.0,住,,,1071108,土地0建物1車位1,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701223,118.21000000000001,4,2,2,有,無,有,15000,127,升降機械,16.75,0,,RPPPMLTKJINFFEA48CC
內湖區,車位,臺北市內湖區內湖路三段211~240號,0.0,住,,,1071030,土地0建物0車位1,,,其他,,,,37.3,0,0,0,有,有,無,3500,,坡道平面,37.3,3500,,RPPNMLTKJINFFCA08CC
內湖區,建物,臺北市內湖區行善路281巷1~30號,0.0,住,,,1071031,土地0建物1車位1,五層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0980826,116.7,2,2,1,有,有,有,31000,266,坡道平面,14.24,0,租金含管理費,RPQNMLTKJINFFCA18CC
中山區,建物,臺北市中山區明水路661~690號,0.0,商,,,1071116,土地0建物1車位1,二層,7,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0941201,66.91,1,1,1,有,有,無,23000,344,坡道平面,0.0,0,,RPTNMLTKJINFFCA48CC
內湖區,建物,臺北市內湖區洲子街91~120號,0.0,工,,,1071101,土地0建物1車位0,十層,10,廠辦,見其他登記事項,鋼筋混凝土造,1010104,852.25,0,0,0,無,有,無,390000,458,,0.0,0,,RPXNMLTKJINFFCA88CC
內湖區,房地(土地+建物)+車位,臺北市內湖區瑞光路583巷1~30號,1.0,工,,,1071009,土地1建物1車位1,六層,7,廠辦,工商用,鋼筋混凝土造,0871125,333.52,1,0,0,有,有,無,145000,435,坡道平面,0.0,0,,RPOOMLTKJINFFCA08CC
內湖區,房地(土地+建物)+車位,臺北市內湖區瑞光路601~630號,1.0,工,,,1071008,土地1建物1車位4,三層,10,辦公商業大樓,見其他登記事項,見其他登記事項,0980109,989.56,1,0,0,有,有,無,419090,444,坡道平面,68.6,10000,,RPQOMLTKJINFFCA28CC
中山區,建物,臺北市中山區松江路235巷1~30號,0.0,住,,,1071106,土地0建物1車位0,一層,7,辦公商業大樓,住家用,鋼筋混凝土造,0690324,131.03,2,1,1,有,無,有,52000,397,,0.0,0,,RPVOMLTKJINFFCA78CC
中山區,建物,臺北市中山區伊通街87巷1~30號,0.0,住,,,1071107,土地0建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830819,113.5,3,2,2,有,無,有,36000,317,,0.0,0,,RPWOMLTKJINFFCA88CC
內湖區,建物,臺北市內湖區五分街91~120號,0.0,住,,,1071107,土地0建物1車位1,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960709,91.94,1,2,1,有,有,有,26000,283,坡道平面,39.74,0,,RPOPMLTKJINFFCA18CC
內湖區,建物,臺北市內湖區金龍路47巷13弄1~30號,28.02,住,,,1071116,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710715,102.45,3,2,2,有,無,無,26000,254,,0.0,0,,RPPPMLTKJINFFCA28CC
南港區,建物,臺北市南港區忠孝東路七段601~630號,0.0,商,,,1071031,土地0建物1車位0,二層,5,店面(店鋪),住家用,鋼筋混凝土造,0710630,135.94,0,1,1,有,無,無,29000,213,,0.0,0,租賃用途作為店面營業使用,RPQNMLTKJINFFDA28CC
信義區,建物,臺北市信義區虎林街119巷1~30號,0.0,商,,,1071106,土地0建物1車位1,一層,7,店面(店鋪),見使用執照,鋼筋混凝土造,0690425,34.65,0,0,0,無,有,無,22000,635,其他,0.0,0,,RPVNMLTKJINFFDA78CC
南港區,建物,臺北市南港區重陽路361~390號,0.0,住,,,1071106,土地0建物1車位1,四層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0940321,152.36,3,2,2,有,有,有,36500,240,坡道平面,44.14,0,,RPWNMLTKJINFFDA88CC
松山區,建物,臺北市松山區八德路三段74巷14弄1~30號,0.0,住,,,1071102,土地0建物1車位0,三層,3,公寓(5樓含以下無電梯),,加強磚造,,53.11,2,1,1,有,無,無,20000,377,,0.0,0,,RPPOMLTKJINFFDA28CC
南港區,建物,臺北市南港區經貿二路157巷36弄91~120號,0.0,住,,,1071102,土地0建物1車位1,九層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030306,330.77,4,2,3,有,有,有,75000,227,坡道平面,45.17,0,,RPVOMLTKJINFFDA88CC
松山區,建物,臺北市松山區民生東路五段151~180號,0.0,商,,,1071024,土地0建物1車位0,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0680521,130.43,2,2,2,有,無,有,40000,307,,0.0,0,,RPVNMLKLJINFFDA97CC
松山區,房地(土地+建物),臺北市松山區南京東路三段331~360號,0.0,商,,,1071025,土地1建物1車位0,六層,12,辦公商業大樓,商業用,鋼筋混凝土造,0670120,143.82,0,0,0,無,有,無,63000,438,,0.0,0,,RPWNMLKLJINFFDA08CC
信義區,建物,臺北市信義區松山路656巷1~30號,0.0,住,,,1071119,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,96.25,2,1,1,有,無,有,18000,187,,0.0,0,台北市社會住宅包租代管計畫專案,RPXNMLKLJINFFDA18CC
松山區,房地(土地+建物),臺北市松山區南京東路四段91~120號,0.0,商,,,1071114,土地1建物1車位0,三層,12,辦公商業大樓,商業用,鋼筋混凝土造,0710429,218.9,0,0,0,無,有,有,65000,297,,0.0,0,,RPOOMLKLJINFFDA37CC
信義區,建物,臺北市信義區永吉路225巷3弄1~30號,0.0,住,,,1071117,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,98.24,3,2,2,有,無,有,25000,254,,0.0,0,,RPQOMLKLJINFFDA57CC
南港區,建物,臺北市南港區研究院路二段61巷1~30號,0.0,其他,,,1071115,土地0建物1車位1,七層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021230,251.65,3,2,2,有,有,有,41000,163,坡道平面,51.95,0,親友、員工或其他特殊關係間之交易。;,RPSOMLKLJINFFDA77CC
中山區,建物,臺北市中山區新生北路二段61~90號,0.0,商,,,1071114,土地0建物1車位0,七層,12,套房(1房1廳1衛),住商用,鋼筋混凝土造,0690721,24.18,1,1,1,有,有,無,12000,496,,0.0,0,,RPOOMLKLJINFFCA27CC
內湖區,建物,臺北市內湖區港華街61~90號,0.0,住,,,1071013,土地0建物0車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740726,25.33,1,0,1,有,無,有,8500,336,,0.0,0,分租套房,RPPOMLKLJINFFCA37CC
中山區,建物,臺北市中山區中山北路二段44巷1~30號,0.0,商,,,1071107,土地0建物1車位1,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0971124,232.87,3,2,2,有,無,有,83000,356,坡道平面,2.01,0,,RPUOMLKLJINFFCA87CC
內湖區,建物,臺北市內湖區內湖路二段331~360號,0.0,商,,,1071110,土地0建物1車位0,一層,3,店面(店鋪),商業用,加強磚造,0580301,109.1,3,1,1,有,無,無,38000,348,,0.0,0,租賃期間有免租裝潢期二個月,RPWOMLKLJINFFCA08CC
內湖區,房地(土地+建物),臺北市內湖區民權東路六段241~270號,30.58,住,,,1071119,土地1建物1車位0,六層,10,辦公商業大樓,商業用,鋼筋混凝土造,0811221,140.73,0,0,0,無,有,無,39000,277,,0.0,0,,RPOPMLKLJINFFCA37CC
中山區,建物,臺北市中山區中山北路一段33巷31~60號,0.0,商,,,1071112,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0691230,111.69,3,2,2,有,無,有,33000,295,,0.0,0,,RPPPMLKLJINFFCA47CC
中山區,建物,臺北市中山區敬業一路151~180號,0.0,商,,,1071108,土地0建物2車位1,六層,11,辦公商業大樓,商業用,鋼筋混凝土造,0970328,154.34,2,2,2,有,有,有,65000,421,坡道平面,31.9,0,,RPRPMLKLJINFFCA67CC
中山區,建物,臺北市中山區民生東路二段115巷1~30號,0.0,商,,,1071114,土地0建物1車位0,一層,6,店面(店鋪),商業用,鋼筋混凝土造,0740927,302.44,0,2,3,有,無,有,78500,260,,0.0,0,,RPSPMLKLJINFFCA77CC
中山區,建物,臺北市中山區合江街83巷1~30號,0.0,住,,,1071119,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0710510,135.37,4,2,2,有,有,有,34000,251,,0.0,0,,RPUPMLKLJINFFCA97CC
中山區,建物,臺北市中山區新生北路二段68巷1~30號,0.0,商,,,1071028,土地0建物1車位0,八層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0971229,52.739999999999995,1,1,1,有,有,有,27000,512,,0.0,0,售價包含裝潢或家電。;親友、員工或其他特殊關係間之交易。;,RPVPMLKLJINFFCA08CC
中山區,建物,臺北市中山區中山北路一段1~30號,0.0,商,,,1071103,土地0建物1車位0,十五層,18,住宅大樓(11層含以上有電梯),商業用,鋼骨鋼筋混凝土造,0860630,828.49,0,0,0,無,有,無,380000,459,,0.0,0,售價包含裝潢或家電。;,RPSQMLKLJINFFCA87CC
士林區,建物,臺北市士林區忠誠路二段21巷31~60號,0.0,住,,,1071107,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730702,115.49000000000001,3,2,2,有,有,有,32000,277,,0.0,0,,RPSNMLKLJINFFEA77CC
