鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
西區,房地(土地+建物),臺中市西區三民路一段50巷1~30號,5.2,住,,,1050310,土地2建物1車位0,十七層,19,套房(1房1廳1衛),住家用,鋼筋混凝土造,0840113,34.18,1,0,1,有,有,有,4200,123,,0.0,0,,RPTNMLKMLHLFFAB57CC
西區,房地(土地+建物),臺中市西區三民路一段50巷1~30號,2.76,住,,,1050301,土地2建物1車位0,十三層,19,套房(1房1廳1衛),住家用,鋼筋混凝土造,0840113,36.19,1,0,1,有,有,有,4400,122,,0.0,0,,RPUNMLKMLHLFFAB67CC
烏日區,房地(土地+建物),臺中市烏日區中華路541~570號,55.42,住,,,1050329,土地1建物1車位0,一層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0840605,312.93,0,0,0,無,無,無,36500,117,,0.0,0,,RPRNMLKMLHLFFGL98CC
龍井區,房地(土地+建物),臺中市龍井區新興路13巷1~30號,125.38,,鄉村區,乙種建築用地,1050315,土地1建物1車位0,全,2,透天厝,住家用,見其他登記事項,0640615,106.4,1,2,1,有,無,無,16500,155,,0.0,0,,RPPNMLKMLHLFFIL09DC
龍井區,房地(土地+建物),臺中市龍井區新興路13巷1~30號,125.38,,鄉村區,乙種建築用地,1050315,土地1建物1車位0,全,2,透天厝,住家用,見其他登記事項,0640615,106.4,1,2,1,有,無,無,16500,155,,0.0,0,,RPQNMLKMLHLFFIL56DC
西區,房地(土地+建物),臺中市西區三民路一段50巷1~30號,4.68,住,,,1050312,土地2建物1車位0,十一層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840113,59.81,2,1,1,有,有,有,9000,150,,0.0,0,,RPTOMLLMLHLFFAB87DC
南屯區,房地(土地+建物),臺中市南屯區向上路二段421~450號,5.17,住,,,1050309,土地1建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860321,38.22,1,1,1,有,有,有,9000,235,,0.0,0,,RPSNMLLMLHLFFCB87DC
西區,房地(土地+建物)+車位,臺中市西區公正路61~90號,43.42,住,,,1050304,土地1建物1車位1,十八層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0881208,290.20000000000005,4,2,3,有,有,有,55000,190,坡道平面,69.34,0,租金含依法代扣繳之政府稅費、代扣健保補充保費、管理費及車位清潔費,RPVPMLLMLHLFFAB08CC
南屯區,建物,臺中市南屯區東興路三段241~270號,36.07,住,,,1050304,土地0建物1車位0,三層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0861230,349.26,6,1,2,有,有,無,50000,143,,0.0,0,105/04/05-108/4/4每月租金50000元含租賃所得稅及二代健保補充保費108/04/05-110/4/4每月租金53000元含租賃所得稅及二代健保補充保費,RPUOMLLMLHLFFCB08CC
北屯區,房地(土地+建物),臺中市北屯區北屯路426之3巷1~30號,107.0,住,,,1050322,土地1建物1車位0,全,4,透天厝,見其它登記事項,鋼筋混凝土造,0970530,339.4,4,3,6,有,有,無,38000,112,,0.0,0,,RPWOMLLMLHLFFBB18CC
北區,房地(土地+建物)+車位,臺中市北區太原路二段61~90號,26.98,商,,,1050326,土地1建物1車位2,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010213,171.2,4,2,2,有,有,有,33000,193,坡道平面,57.98,0,,RPRQMLLJMHLFFBB67CC
北屯區,房地(土地+建物)+車位,臺中市北屯區太和一街121~150號,24.97,住,,,1050331,土地1建物1車位1,十二層,12,住宅大樓(11層含以上有電梯),見其它登記事項,鋼筋混凝土造,1041103,207.82,3,2,2,有,有,無,30000,144,坡道平面,0.0,0,"屬於頂樓 , 使用露台大.",RPPTMLLJMHLFFBB77CC
西屯區,房地(土地+建物)+車位,臺中市西屯區文心路三段1~30號,5.91,商,,,1050314,土地1建物1車位1,三層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980813,61.8,1,1,1,有,有,有,14000,227,坡道機械,18.98,0,,RPWNMLLJMHLFFCB97CC
西屯區,房地(土地+建物),臺中市西屯區河南路三段121~150號,12.54,住,,,1050310,土地1建物1車位0,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960313,105.56,1,1,1,有,有,有,26000,246,,0.0,0,起租日:105/03/11，＄26000含管理費＄3592，含稅。,RPQOMLLJMHLFFCB47CC
西屯區,房地(土地+建物),臺中市西屯區漢口路二段121~150號,13.83,住,,,1050401,土地1建物1車位0,見其他登記事項,13,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0840128,156.69,2,1,1,有,無,無,32000,204,,0.0,0,,RPTOMLLJMHLFFCB77CC
西屯區,土地,福和段241~270地號,1109.9,住,,,1050401,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,75000,68,,0.0,0,,RPQPMLLJMHLFFCB57CC
西區,建物,臺中市西區公益路361~390號,0.0,工,,,1050310,土地0建物1車位2,十六層,17,辦公商業大樓,商業用,鋼筋混凝土造,0800118,478.14,0,0,0,無,有,無,70000,146,坡道機械,0.0,0,租金不含5%營業稅。,RPXNMLLJMHLFFAB87CC
南屯區,房地(土地+建物),臺中市南屯區大墩十街181~210號,141.0,住,,,1050325,土地1建物1車位0,一層,5,店面(店鋪),見其他登記事項,鋼筋混凝土造,0960927,79.93,0,0,0,無,無,無,31000,388,,0.0,0,,RPUNMLLJMHLFFCB87DC
龍井區,房地(土地+建物),臺中市龍井區新興路31~60號,93.35,,鄉村區,乙種建築用地,1050328,土地1建物1車位0,全,3,透天厝,住商用,加強磚造,0691201,250.5,6,2,3,有,無,有,40000,160,,0.0,0,,RPPNMLLJMHLFFIL98DC
大里區,房地(土地+建物)+車位,臺中市大里區中山路12巷1~30號,17.74,住,,,1050331,土地1建物1車位1,八層,10,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0931105,114.62,3,2,2,有,無,有,15000,131,坡道平面,22.58,0,,RPPNMLMJMHLFFGL78CC
太平區,房地(土地+建物),臺中市太平區旱溪東路二段91~120號,4.14,住,,,1050401,土地1建物1車位0,十二層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041007,29.37,2,2,1,有,有,無,16000,545,,0.0,0,,RPPNMLMJMHLFFHL88CC
太平區,房地(土地+建物),臺中市太平區育賢路61~90號,81.7,住,,,1050401,土地1建物1車位0,一層,1,店面(店鋪),見其他登記事項,鋼筋混凝土造,1021113,50.4,0,1,1,有,無,無,10000,198,,0.0,0,,RPPNMLPJMHLFFHL56CC
太平區,房地(土地+建物),臺中市太平區育賢路61~90號,81.7,住,,,1050401,土地1建物1車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土造,1021113,183.05,4,3,3,有,無,無,25000,137,,0.0,0,,RPQNMLPJMHLFFHL66CC
西屯區,房地(土地+建物),臺中市西屯區文心路三段1~30號,8.57,商,,,1050318,土地1建物1車位0,六層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980813,84.86,2,1,2,有,有,有,23900,282,,0.0,0,含租賃稅，二代健保補充保費,RPRNMLPJMHLFFCB87CC
西屯區,房地(土地+建物)+車位,臺中市西屯區文心路三段1~30號,9.49,商,,,1050314,土地1建物1車位1,二層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980813,132.45,2,1,2,有,有,有,24000,181,坡道平面,0.0,0,含管理費集車位,RPSNMLPJMHLFFCB97CC
西屯區,車位,臺中市西屯區文心路三段1~30號,0.0,,,,1050326,土地0建物0車位1,,,其他,,,,0.0,0,0,0,有,有,有,3000,,坡道平面,0.0,3000,,RPTNMLPJMHLFFCB08CC
北區,房地(土地+建物),臺中市北區華中街31~60號,99.9,商,,,1050405,土地1建物1車位0,見其它登記事項,2,店面(店鋪),住家用,鋼筋混凝土加強磚造,0620627,199.8,0,0,0,無,無,無,15000,75,,0.0,0,,RPPNMLPJMHLFFBB57CC
北區,房地(土地+建物),臺中市北區進化北路301~330號,6.42,商,,,1050401,土地2建物1車位0,十六層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941208,71.53999999999999,0,0,0,無,有,有,14000,196,,0.0,0,,RPQNMLPJMHLFFBB67CC
北區,房地(土地+建物),臺中市北區進化北路301~330號,5.75,商,,,1050401,土地2建物1車位0,二層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941208,66.83,0,0,0,無,有,有,14000,209,,0.0,0,含管理費,RPRNMLPJMHLFFBB77CC
北區,房地(土地+建物),臺中市北區進化北路301~330號,5.69,商,,,1050402,土地2建物1車位0,九層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941208,67.34,0,0,0,無,有,有,15000,223,,0.0,0,,RPSNMLPJMHLFFBB87CC
北區,房地(土地+建物),臺中市北區陜西路1~30號,455.0,住,,,1050330,土地1建物1車位0,一層,1,店面(店鋪),住商用,鋼造,0800730,269.61,0,0,0,無,無,無,80000,297,,0.0,0,,RPOOMLPJMHLFFBB57CC
北屯區,房地(土地+建物),臺中市北屯區青島路四段1~30號,86.0,商,,,1050318,土地1建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0751211,227.33,6,2,3,有,無,無,25000,110,,0.0,0,,RPPOMLQJMHLFFBB77CC
北屯區,房地(土地+建物),臺中市北屯區進化北路61~90號,49.0,住,,,1050309,土地1建物1車位0,全,2,透天厝,住家用,加強磚造,0580501,164.0,4,0,2,有,無,無,22000,134,,0.0,0,,RPUOMLQJMHLFFBB28CC
大里區,房地(土地+建物),臺中市大里區益民路一段190巷1~30號,21.71,其他,,,1050401,土地1建物1車位0,四層,5,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,0720926,80.68,3,2,1,有,無,無,9000,112,,0.0,0,,RPOPMLQJMHLFFGL66CC
大里區,房地(土地+建物)+車位,臺中市大里區新甲路1~30號,20.18,商,,,1050316,土地1建物1車位1,三層,13,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041022,182.26,2,2,2,有,有,有,18000,99,坡道平面,0.0,0,租金含管理費。,RPRPMLRJMHLFFGL07CC
西區,房地(土地+建物)+車位,臺中市西區忠明南路91~120號,14.19,住,,,1050401,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0951222,155.72,3,2,2,有,有,有,36500,234,坡道平面,25.27,0,,RPTNMLRJMHLFFAB08CC
西區,房地(土地+建物),臺中市西區忠明南路91~120號,13.09,住,,,1050401,土地1建物1車位0,三層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0951222,129.92000000000002,3,2,2,有,有,有,33000,254,,0.0,0,,RPUNMLRJMHLFFAB18CC
西區,房地(土地+建物),臺中市西區忠明南路91~120號,12.37,住,,,1050315,土地1建物1車位0,六層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0951222,121.92,2,2,2,有,有,有,34000,279,,0.0,0,,RPVNMLRJMHLFFAB28CC
西區,房地(土地+建物),臺中市西區忠明南路91~120號,11.68,住,,,1050315,土地1建物1車位0,十五層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0951222,114.28,1,2,2,有,有,有,34000,298,,0.0,0,,RPWNMLRJMHLFFAB38CC
西區,房地(土地+建物),臺中市西區忠明南路91~120號,11.68,住,,,1050315,土地1建物1車位0,十五層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0951222,114.28,1,2,2,有,有,有,34000,298,,0.0,0,,RPXNMLRJMHLFFAB48CC
西區,房地(土地+建物)+車位,臺中市西區忠明南路91~120號,12.37,住,,,1050401,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0951222,135.97,2,2,2,有,有,有,50000,368,坡道平面,14.05,0,,RPOOMLRJMHLFFAB67CC
南區,建物,臺中市南區忠明南路751~780號,0.0,住,,,1050318,土地0建物1車位0,四十二層,5,辦公商業大樓,見其他登記事項,見其他登記事項,0860419,132.0,1,1,0,有,有,有,20000,152,,0.0,0,承租五樓A1辦公室，土地租賃面積無法計算，故不填。,RPROMLRJMHLFFAB97CC
西區,建物,臺中市西區美村路一段270巷1~30號,0.0,住,,,1050313,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0650525,92.03,3,2,2,有,無,無,12000,130,,0.0,0,,RPSOMLRJMHLFFAB08CC
北屯區,房地(土地+建物)+車位,臺中市北屯區大連路二段31~60號,13.48,住,,,1050312,土地1建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870119,138.38,3,2,2,有,有,無,13500,98,坡道機械,0.0,0,,RPWNMLRJMHLFFBB48CC
北屯區,房地(土地+建物),臺中市北屯區安順一街31~60號,21.05,住,,,1050402,土地2建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0791229,103.09,3,2,2,有,無,有,15000,146,,0.0,0,,RPQOMLRJMHLFFBB97CC
北屯區,房地(土地+建物)+車位,臺中市北屯區環太東路601~630號,24.23,其他,,,1050401,土地1建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),見其它登記事項,鋼筋混凝土造,1040615,143.64,3,2,2,有,無,有,18000,125,坡道平面,0.0,0,,RPWOMLRJMHLFFBB58CC
北屯區,房地(土地+建物)+車位,臺中市北屯區崇德路二段301~330號,11.33,商,,,1050316,土地1建物1車位1,八層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0861001,165.74,4,2,3,有,有,有,24000,145,坡道平面,0.0,0,,RPXOMLRJMHLFFBB68CC
北屯區,房地(土地+建物)+車位,臺中市北屯區大連路二段31~60號,14.96,住,,,1050324,土地1建物1車位1,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870119,153.44,3,2,2,有,有,無,13000,85,坡道機械,0.0,0,,RPQPMLRJMHLFFBB08CC
西屯區,房地(土地+建物),臺中市西屯區上石路151~180號,49.54,商,,,1050324,土地1建物1車位0,見其他登記事項,14,辦公商業大樓,見其他登記事項,鋼筋混凝土造,0850509,584.25,6,3,3,有,有,無,110000,188,,0.0,0,租賃樓層為1~3樓,RPTNMLRJMHLFFCB28CC
西屯區,房地(土地+建物),臺中市西屯區逢明街29巷61~90號,17.64,住,,,1050401,土地1建物1車位0,三層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041021,79.6,1,1,1,有,有,有,28000,352,,0.0,0,,RPPOMLRJMHLFFCB97CC
南屯區,房地(土地+建物),臺中市南屯區東興路三段211~240號,19.93,住,,,1050401,土地1建物1車位0,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960920,196.81,3,2,2,有,無,有,45000,229,,0.0,0,,RPWOMLRJMHLFFCB68CC
西屯區,房地(土地+建物),臺中市西屯區何厝街37巷1~30號,15.74,住,,,1050401,土地1建物1車位0,六層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030507,156.54000000000002,3,2,2,有,有,有,45000,287,,0.0,0,,RPXOMLRJMHLFFCB78CC
南屯區,房地(土地+建物)+車位,臺中市南屯區豐偉路1~30號,22.75,商,,,1050320,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0981111,257.24,3,2,2,有,有,有,23000,89,坡道平面,29.93,0,,RPPPMLRJMHLFFCB08CC
西屯區,房地(土地+建物),臺中市西屯區臺灣大道二段871~900號,4.83,住,,,1050310,土地1建物1車位0,七層,14,套房(1房1廳1衛),住家用,鋼筋混凝土造,0951124,54.38,1,0,1,有,有,有,19900,366,,0.0,0,租金含稅、管理費、夜間停車。,RPRPMLRJMHLFFCB28CC
西屯區,房地(土地+建物)+車位,臺中市西屯區安和路189巷1~30號,20.78,住,,,1050401,土地1建物1車位0,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0810519,120.01,3,2,2,有,無,有,13800,115,坡道平面,0.0,0,,RPUPMLRJMHLFFCB58CC
西屯區,建物,臺中市西屯區東大路一段661~690號,0.0,住,,,1050319,土地0建物1車位0,四層,12,住宅大樓(11層含以上有電梯),國民住宅,鋼筋混凝土造,0850923,130.33,3,2,2,有,有,有,14000,107,,0.0,0,,RPOQMLRJMHLFFCB08CC
南屯區,房地(土地+建物),臺中市南屯區文心路一段301~330號,14.39,住,,,1050320,土地1建物1車位0,十四層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830721,197.69,4,2,2,有,有,無,24000,121,,0.0,0,起租日:105/04/10租金總額含稅。,RPRNMLSJMHLFFCB18CC
西屯區,房地(土地+建物)+車位,臺中市西屯區大容東街61~90號,90.31,住,,,1050322,土地1建物2車位4,見其他登記事項,12,辦公商業大樓,商業用,鋼筋混凝土造,0800715,689.31,0,0,0,無,無,無,130000,189,升降機械,0.0,0,,RPWNMLSJMHLFFCB68CC
西屯區,房地(土地+建物)+車位,臺中市西屯區朝富路211~240號,28.86,其他,,,1050318,土地1建物1車位3,十層,34,辦公商業大樓,見其他登記事項,鋼骨鋼筋混凝土造,1040924,482.84000000000003,0,0,0,無,有,無,112000,232,坡道平面,0.0,0,,RPTOMLSJMHLFFCB48CC
西屯區,建物,臺中市西屯區臺灣大道四段931~960號,84.45,住,,,1050319,土地0建物1車位0,三層,11,辦公商業大樓,商業用,鋼筋混凝土造,0830121,128.57,0,0,0,無,有,無,19000,148,,0.0,0,,RPUOMLSJMHLFFCB58CC
南屯區,土地,永富段391~420地號,213.5,住,,,1050402,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,25832,121,,0.0,0,自公證日起算十個月為建物興建期，免費。第十一個月起，每月每坪租金新台幣400元整未含稅。自開始收租金起算，每五年租金調升5%。,RPPPMLSJMHLFFCB18CC
北區,建物,臺中市北區民權路541~570號,124.25,住,,,1050314,土地0建物1車位0,四層,13,辦公商業大樓,商業用,鋼筋混凝土造,0791218,487.73,0,0,0,無,有,無,50000,103,,0.0,0,,RPTOMLSJMHLFFBB38CC
西區,房地(土地+建物),臺中市西區忠明南路91~120號,16.46,住,,,1050320,土地1建物1車位0,五層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0951222,155.54999999999998,3,2,2,有,有,有,39000,251,,0.0,0,起租日:105/04/10租金總額含稅。,RPSNMLSJMHLFFAB08CC
西區,建物,臺中市西區臺灣大道二段211~240號,24.32,住,,,1050318,土地0建物0車位0,九層,37,辦公商業大樓,見其他登記事項,見其他登記事項,0800524,271.11,0,0,0,無,有,無,45106,166,,0.0,0,,RPUOMLSJMHLFFAB38CC
龍井區,房地(土地+建物),臺中市龍井區新庄街一段96巷96弄31~60號,155.13,,一般農業區,丙種建築用地,1050401,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0820802,197.86,5,3,3,有,無,無,18000,91,,0.0,0,,RPTNMLSJMHLFFIL37CC
龍井區,房地(土地+建物),臺中市龍井區臺灣大道五段109巷20弄1~30號,102.63,,鄉村區,乙種建築用地,1050404,土地2建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,0940407,274.71,3,3,3,有,無,有,23000,84,,0.0,0,,RPUNMLSJMHLFFIL47CC
太平區,房地(土地+建物),臺中市太平區立德街10巷1~30號,77.81,商,,,1050407,土地3建物1車位0,見其他登記事項,4,店面(店鋪),見其他登記事項,鋼筋混凝土造,0950123,214.25,5,2,4,有,無,無,18000,84,,0.0,0,,RPTNMLSJMHLFFHL27CC
大雅區,土地,上橫山段151~180地號,2970.0,農,,,1050317,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,120000,40,,0.0,0,本租約含未辦保存登記建物。,RPXPMLSJMHLFFFL67CC
沙鹿區,房地(土地+建物),臺中市沙鹿區正英路382巷1~30號,83.45,住,,,1050405,土地2建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,0930319,193.02,4,2,3,有,無,有,17000,88,,0.0,0,,RPROMLSJMHLFFCL66CC
北區,房地(土地+建物),臺中市北區興進路151~180號,11.48,住,,,1050322,土地1建物1車位0,見其它登記事項,21,店面(店鋪),商業用,鋼筋混凝土造,0831013,127.09,0,0,0,無,有,無,18000,142,,0.0,0,,RPSNMLSJMHLFFBB28DC
大雅區,房地(土地+建物),臺中市大雅區雅環路三段大明一巷1~30號,38.21,住,,,1050328,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0780131,74.97,4,0,1,有,無,有,12000,160,,0.0,0,,RPPNMLTJMHLFFFL76CC
西屯區,房地(土地+建物),臺中市西屯區大恩街1~30號,51.14,商,,,1050325,土地1建物1車位0,三層,10,辦公商業大樓,見其他登記事項,鋼筋混凝土造,0851118,393.48,0,0,0,無,無,有,50000,127,,0.0,0,,RPPNMLTJMHLFFCB08CC
大雅區,房地(土地+建物),臺中市大雅區神林南路43巷61~90號,6.79,住,,,1050328,土地1建物1車位0,全,5,透天厝,見其他登記事項,鋼筋混凝土造,0830111,24.19,1,0,1,有,無,有,6000,248,,0.0,0,,RPPNMLLKMHLFFFL68CC
大雅區,房地(土地+建物),臺中市大雅區雅環路一段211~240號,14.75,住,,,1050331,土地1建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,0860331,40.79,3,0,1,有,無,有,10000,245,,0.0,0,,RPQNMLLKMHLFFFL78CC
太平區,房地(土地+建物),臺中市太平區光興路1891~1920號,152.79,,鄉村區,乙種建築用地,1050408,土地1建物1車位0,全,2,透天厝,見其他登記事項,見其他登記事項,0660930,124.68,5,2,2,有,無,無,10000,80,,0.0,0,,RPXNMLLKMHLFFHL07CC
東區,房地(土地+建物),臺中市東區十甲路211~240號,95.0,住,,,1050407,土地1建物1車位0,見其他登記事項,3,店面(店鋪),住商用,鋼筋混凝土造,0830323,225.4,4,2,5,有,無,無,26000,115,,0.0,0,,RPSOMLLKMHLFFAB57CC
南屯區,房地(土地+建物)+車位,臺中市南屯區保安二街91~120號,14.56,商,,,1050401,土地1建物1車位1,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031215,102.24000000000001,2,1,1,有,有,有,16000,156,坡道機械,16.6,0,,RPSNMLLKMHLFFCB77DC
西區,房地(土地+建物)+車位,臺中市西區臺灣大道二段181~210號,8.95,住,,,1050324,土地1建物1車位1,八層,13,辦公商業大樓,見其他登記事項,鋼筋混凝土造,0840628,102.19,0,0,0,無,有,無,23000,225,坡道平面,0.0,0,,RPSOMLMKMHLFFAB67CC
西屯區,建物,臺中市西屯區工業區36路1~30號,0.0,工,,,1050331,土地0建物1車位0,見其他登記事項,1,工廠,工業用,鋼造,0830516,785.27,0,0,0,無,無,無,240000,,,0.0,0,105年5月~6月租金240000 105年7月起租金250000  出租方施作二頓貨梯一部 另有增建654.48平方公尺,RPQOMLMKMHLFFCB67CC
西屯區,房地(土地+建物),臺中市西屯區文心路三段1~30號,7.2,商,,,1050325,土地1建物1車位0,八層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980813,71.82,0,0,0,無,有,有,21000,292,,0.0,0,含租賃稅、二代健保補充保費,RPROMLMKMHLFFCB77CC
西屯區,房地(土地+建物),臺中市西屯區西屯路二段241~270號,6.61,商,,,1050322,土地1建物1車位0,二層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0990201,71.93,0,0,0,無,有,有,16500,229,,0.0,0,,RPSOMLMKMHLFFCB87CC
西屯區,車位,臺中市西屯區文心路三段六樓1~30號,0.0,,,,1050329,土地0建物0車位1,,,其他,,,,0.0,0,0,0,有,有,有,3000,,坡道平面,35.9,3000,,RPTOMLMKMHLFFCB97CC
西屯區,房地(土地+建物),臺中市西屯區文心路三段1~30號,6.72,商,,,1050330,土地1建物1車位0,二十一層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980813,66.85,0,0,0,無,有,有,16000,239,,0.0,0,,RPUOMLMKMHLFFCB08CC
西屯區,房地(土地+建物),臺中市西屯區文心路三段1~30號,5.27,商,,,1050328,土地1建物1車位0,九層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980813,58.489999999999995,0,0,0,無,有,有,14500,248,,0.0,0,含管理費,RPVOMLMKMHLFFCB18CC
西屯區,房地(土地+建物)+車位,臺中市西屯區市政北二路211~240號,13.83,其他,,,1050322,土地1建物1車位2,九層,36,辦公商業大樓,見其他登記事項,鋼骨鋼筋混凝土造,1030403,245.31,0,0,0,無,有,無,55000,224,坡道平面,0.0,6000,,RPWOMLMKMHLFFCB28CC
南屯區,建物,臺中市南屯區河南路四段601~630號,0.0,,,,1050318,土地0建物1車位0,十一層,14,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,0930219,126.23,3,2,2,有,有,有,22704,180,,0.0,0,,RPPPMLMKMHLFFCB67CC
西屯區,房地(土地+建物)+車位,臺中市西屯區安和路151~180號,22.88,住,,,1050401,土地1建物1車位2,五層,11,辦公商業大樓,見其他登記事項,鋼筋混凝土造,1040320,169.49,0,0,0,無,有,無,42000,248,坡道平面,0.0,6000,,RPRPMLMKMHLFFCB87CC
南屯區,房地(土地+建物)+車位,臺中市南屯區向心南路871~900號,72.66,住,,,1050323,土地1建物1車位1,一層,4,店面(店鋪),住商用,鋼筋混凝土造,0840712,40.2,0,0,0,無,無,無,19000,473,坡道平面,36.38,0,,RPTPMLMKMHLFFCB08CC
北屯區,房地(土地+建物),臺中市北屯區軍功路一段271~300號,87.43,住,,,1050405,土地1建物1車位0,全,4,透天厝,見其它登記事項,鋼筋混凝土造,0940527,243.18,4,3,3,有,無,無,28000,115,,0.0,0,,RPOOMLMKMHLFFBB37CC
北屯區,房地(土地+建物)+車位,臺中市北屯區三光一街151~180號,31.13,商,,,1050410,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020201,142.97,3,2,2,有,有,有,20500,143,坡道平面,59.52,0,,RPQOMLMKMHLFFBB57CC
北區,房地(土地+建物),臺中市北區進化北路301~330號,5.95,商,,,1050408,土地2建物1車位0,十一層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941208,66.37,0,0,0,無,有,有,14000,211,,0.0,0,含管理費,RPWOMLMKMHLFFBB18CC
北區,房地(土地+建物),臺中市北區進化北路301~330號,5.33,商,,,1050403,土地2建物1車位0,七層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941208,67.61,0,0,0,無,有,有,15000,222,,0.0,0,含管理費,RPOPMLMKMHLFFBB47CC
北區,車位,臺中市北區進化北路301~330號,0.0,,,,1050410,土地0建物0車位1,,,其他,,,,0.0,0,0,0,有,有,有,3500,,坡道平面,31.88,3500,,RPSPMLMKMHLFFBB87CC
北區,車位,臺中市北區進化北路301~330號,0.0,,,,1050406,土地0建物0車位1,,,其他,,,,0.0,0,0,0,有,有,有,2000,,坡道機械,15.94,2000,,RPTPMLMKMHLFFBB97CC
北區,車位,臺中市北區進化北路301~330號,0.0,,,,1050406,土地0建物0車位1,,,其他,,,,0.0,0,0,0,有,有,有,2000,,坡道機械,15.94,2000,,RPUPMLMKMHLFFBB08CC
北區,房地(土地+建物),臺中市北區進化北路301~330號,5.3,商,,,1050406,土地2建物1車位0,十一層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941208,67.33,0,0,0,無,有,有,14500,215,,0.0,0,,RPVPMLMKMHLFFBB18CC
