編號,土地區段位置,土地移轉面積平方公尺,使用分區或編定
RPPNMLRLLHLFFAK48CA,卓蘭段,2560.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPPNMLRLLHLFFAK48CA,卓蘭段,2662.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPPNMLRLLHLFFAK48CA,卓蘭段,3019.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPPNMLSLLHLFFFK56DA,園段,70.78,都市：住
RPQNMLKMLHLFFCK18CA,慈護段,41.17,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPTNMLLKMHLFFBK38CA,麻齊寮段,103.00,都市：農
RPRNMLKMLHLFFCK28CA,慈護段,82.33,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPTNMLLKMHLFFBK38CA,麻齊寮段,7.62,都市：農
RPTNMLLKMHLFFBK38CA,麻齊寮段,1.25,都市：農
RPTNMLLKMHLFFBK38CA,麻齊寮段,1.00,都市：農
RPTNMLLKMHLFFBK38CA,麻齊寮段,2.88,都市：農
RPTNMLLKMHLFFBK38CA,麻齊寮段,1.88,都市：農
RPVNMLKLMHLFFFK98CA,民族段,47.55,都市：住
RPVNMLKLMHLFFFK98CA,民族段,2.83,都市：住
RPVNMLKLMHLFFFK98CA,民族段,9.09,都市：住
RPPNMLKMLHLFFCK08CA,慈護段,76.84,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPQOMLKLMHLFFFK58CA,民族段,2.83,都市：住
RPQOMLKLMHLFFFK58CA,民族段,23.37,都市：住
RPQOMLKLMHLFFFK58CA,民族段,101.04,都市：住
RPXNMLKLMHLFFFK56CA,民族段,1.41,都市：住
RPXNMLKLMHLFFFK56CA,民族段,1.41,都市：住
RPXNMLKLMHLFFFK56CA,民族段,11.68,都市：住
RPXNMLKLMHLFFFK56CA,民族段,11.68,都市：住
RPXNMLKLMHLFFFK56CA,民族段,37.12,都市：住
RPXNMLKLMHLFFFK56CA,民族段,37.12,都市：住
RPQNMLTKMHLFFBK88CA,齊佳段,20.77,都市：住
RPQNMLSLLHLFFFK56CA,尖山下段,780.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPRNMLKMLHLFFFK58CA,蟠桃段忠孝小段,2.00,都市：住
RPQNMLKMLHLFFFK48CA,華夏段,23.03,都市：住
RPPNMLKMLHLFFFK38CA,仁愛段,.28,都市：住
RPPNMLKMLHLFFFK38CA,仁愛段,34.27,都市：住
RPPNMLKMLHLFFFK38CA,仁愛段,136.00,都市：住
RPTNMLPKMHLFFDK98CA,大山腳段,16.20,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPTNMLPKMHLFFDK98CA,大山腳段,84.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPPNMLLMLHLFFFK48CA,顯會段,2.60,都市：住
RPPNMLLMLHLFFFK48CA,顯會段,.19,都市：住
RPPNMLLMLHLFFFK48CA,顯會段,.14,都市：住
RPPNMLLMLHLFFFK48CA,顯會段,13.47,都市：住
RPPNMLLMLHLFFFK48CA,顯會段,.49,都市：住
RPPNMLLMLHLFFFK48CA,顯會段,55.91,都市：住
RPSNMLPLMHLFFBK78CA,大坑段,296.50,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPXNMLSKMHLFFDK07CA,大同段,44.28,都市：住
RPXNMLSKMHLFFDK07CA,大同段,147.04,都市：住
RPXNMLSKMHLFFDK07CA,大同段,.67,都市：住
RPPNMLNKMHLFFDK38CA,大潭段,1120.04,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPOOMLSKMHLFFDK88CA,大同段,63.30,都市：住
RPOOMLSKMHLFFDK88CA,大同段,67.95,都市：住
RPOOMLSKMHLFFDK88CA,大同段,.67,都市：住
RPOOMLSKMHLFFDK88CA,大同段,41.35,都市：住
RPSPMLKLMHLFFDK68CA,大同段,23.49,都市：住
RPSPMLKLMHLFFDK68CA,大同段,4.10,都市：住
RPSPMLKLMHLFFDK68CA,大同段,60.01,都市：住
RPSPMLKLMHLFFDK68CA,大同段,.67,都市：住
RPPPMLKLMHLFFDK38CA,大同段,23.49,都市：住
RPPPMLKLMHLFFDK38CA,大同段,64.11,都市：住
RPPPMLKLMHLFFDK38CA,大同段,.67,都市：住
RPXOMLKLMHLFFDK09CA,大同段,23.95,都市：住
RPXOMLKLMHLFFDK09CA,大同段,.91,都市：住
RPXOMLKLMHLFFDK09CA,大同段,.67,都市：住
RPXOMLKLMHLFFDK09CA,大同段,61.16,都市：住
RPXOMLKLMHLFFDK09CA,大同段,21.48,都市：住
RPRPMLKLMHLFFDK58CA,大同段,64.11,都市：住
RPRPMLKLMHLFFDK58CA,大同段,.67,都市：住
RPRPMLKLMHLFFDK58CA,大同段,23.49,都市：住
RPOPMLKLMHLFFDK28CA,大同段,23.49,都市：住
RPOPMLKLMHLFFDK28CA,大同段,64.11,都市：住
RPOPMLKLMHLFFDK28CA,大同段,.67,都市：住
RPQPMLKLMHLFFDK48CA,大同段,23.49,都市：住
RPQPMLKLMHLFFDK48CA,大同段,64.11,都市：住
RPQPMLKLMHLFFDK48CA,大同段,.67,都市：住
RPSNMLLKMHLFFDK48CA,海口段海口小段,391.11,都市：農
RPPNMLRJMHLFFEK78CA,九湖北段,196.78,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPPNMLLJMHLFFDK08CA,苦苓腳段,136.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPPNMLLJMHLFFDK08CA,苦苓腳段,136.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPPNMLSLLHLFFDK88CA,灣瓦段,163.00,非都市：山坡地保育區 ; 非都市編定：水利用地
RPQNMLLMLHLFFBK18CA,外獅潭段,650.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPQNMLOKMHLFFDK58CA,大同段,75.39,都市：住
RPQNMLOKMHLFFDK58CA,大同段,15.41,都市：住
RPRNMLLJMHLFFDK28CA,淡文湖段,14.90,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPXNMLRJMHLFFBK66CA,福安段,28.12,都市：住
RPQNMLLMLHLFFAK08CA,高熊段,550.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPUNMLTLLHLFFBK76DA,南勢段,182.07,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPPNMLTLLHLFFFK66DA,永和山段,1154.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPPNMLTLLHLFFFK66DA,永和山段,3676.00,非都市：山坡地保育區 ; 非都市編定：水利用地
RPPNMLTLLHLFFFK66DA,永和山段,4069.00,非都市：山坡地保育區 ; 非都市編定：林業用地
RPPNMLTLLHLFFFK66DA,永和山段,700.00,非都市：山坡地保育區 ; 非都市編定：林業用地
RPPNMLTLLHLFFFK66DA,永和山段,100.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPQNMLKMLHLFFDK28CA,大同段,5.62,都市：住
RPQNMLKMLHLFFDK28CA,大同段,45.80,都市：住
RPQNMLKMLHLFFDK28CA,大同段,24.00,都市：住
RPQNMLKMLHLFFBK18DA,文發段,125.10,都市：住
RPPNMLTLLHLFFAK68CA,興榮段,4418.00,非都市：山坡地保育區 ; 非都市編定：林業用地
RPQNMLLMLHLFFDK38CA,東興段,370.07,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPQOMLRJMHLFFBK68CA,豐年段,45.74,都市：住
RPSNMLKMLHLFFBK38DA,館陽段,43.83,都市：其他
RPSNMLKMLHLFFBK38DA,館陽段,180.29,都市：住
RPWNMLQJMHLFFBK09CA,南河段,996.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPQNMLQJMHLFFAK38CA,食水坑段,11725.94,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPOOMLLLMHLFFDK28CA,大同段,14.40,都市：住
RPOOMLLLMHLFFDK28CA,大同段,34.07,都市：住
RPOOMLLLMHLFFDK28CA,大同段,18.57,都市：住
RPOOMLLLMHLFFDK28CA,大同段,2.03,都市：住
RPOOMLLLMHLFFDK28CA,大同段,.67,都市：住
RPWNMLLLMHLFFDK98CA,大同段,14.36,都市：住
RPWNMLLLMHLFFDK98CA,大同段,33.98,都市：住
RPWNMLLLMHLFFDK98CA,大同段,123.66,都市：住
RPWNMLLLMHLFFDK98CA,大同段,2.03,都市：住
RPWNMLLLMHLFFDK98CA,大同段,.67,都市：住
RPXNMLLLMHLFFDK09CA,大同段,13.83,都市：住
RPXNMLLLMHLFFDK09CA,大同段,32.76,都市：住
RPXNMLLLMHLFFDK09CA,大同段,51.71,都市：住
RPXNMLLLMHLFFDK09CA,大同段,1.01,都市：住
RPXNMLLLMHLFFDK09CA,大同段,.67,都市：住
RPQOMLLLMHLFFDK48CA,大同段,12.98,都市：住
RPQOMLLLMHLFFDK48CA,大同段,30.73,都市：住
RPQOMLLLMHLFFDK48CA,大同段,15.78,都市：住
RPQOMLLLMHLFFDK48CA,大同段,2.03,都市：住
RPQOMLLLMHLFFDK48CA,大同段,.67,都市：住
RPRNMLTLLHLFFEK66CA,二湖段,353.60,非都市：山坡地保育區 ; 非都市編定：水利用地
RPPOMLLLMHLFFDK38CA,大同段,14.21,都市：住
RPPOMLLLMHLFFDK38CA,大同段,33.65,都市：住
RPPOMLLLMHLFFDK38CA,大同段,2.03,都市：住
RPPOMLLLMHLFFDK38CA,大同段,17.05,都市：住
RPPOMLLLMHLFFDK38CA,大同段,.67,都市：住
RPQNMLSLLHLFFEK09CA,二湖段,3.04,非都市：山坡地保育區 ; 非都市編定：水利用地
RPQNMLSLLHLFFEK09CA,二湖段,54.17,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPQNMLSLLHLFFEK09CA,二湖段,37.58,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPQNMLSLLHLFFEK09CA,二湖段,103.58,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPROMLLLMHLFFDK58CA,大同段,12.89,都市：住
RPROMLLLMHLFFDK58CA,大同段,30.51,都市：住
RPROMLLLMHLFFDK58CA,大同段,2.03,都市：住
RPROMLLLMHLFFDK58CA,大同段,15.50,都市：住
RPROMLLLMHLFFDK58CA,大同段,.67,都市：住
RPQNMLTLLHLFFEK56CA,五穀段,225.86,都市：住
RPQNMLLMLHLFFFK58CA,德義段,78.59,都市：住
RPQNMLLMLHLFFFK58CA,德義段,15.29,都市：住
RPPNMLLMLHLFFAK97CA,南湖段,1000.00,非都市：山坡地保育區 ; 非都市編定：林業用地
RPUNMLKMLHLFFDK68CA,新興段,98.93,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPPNMLRJMHLFFAK48DA,高熊段,620.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPQNMLMLMHLFFCK38CA,五南段,1317.87,非都市：特定專用區 ; 非都市編定：特定目的事業用地
RPQNMLMLMHLFFCK38CA,五南段,5.19,非都市：特定專用區 ; 非都市編定：特定目的事業用地
RPQNMLMLMHLFFCK38CA,五南段,163.16,非都市：特定專用區 ; 非都市編定：特定目的事業用地
RPRNMLLJMHLFFFK48CA,仁愛段,11.74,都市：住
RPRNMLKMLHLFFDK38CA,龍南段,121.00,都市：住
RPSNMLKMLHLFFDK48CA,龍北段,67.00,都市：住
RPQNMLKMLHLFFAK97CA,高熊段,1740.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPPNMLMJMHLFFFK38CA,仁愛段,17.25,都市：住
RPPNMLKMLHLFFBK97CA,孔聖段,615.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPPNMLKMLHLFFBK97CA,孔聖段,1138.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPSNMLRJMHLFFFK56CA,信德段,83.95,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPQNMLMLMHLFFAK18CA,新庄段,939.51,都市：農
RPSPMLLKMHLFFBK48CA,文發段,8.48,都市：住
RPSPMLLKMHLFFBK48CA,文發段,8.50,都市：住
RPSPMLLKMHLFFBK48CA,文發段,8.49,都市：住
RPSPMLLKMHLFFBK48CA,文發段,8.50,都市：住
RPSPMLLKMHLFFBK48CA,文發段,8.46,都市：住
RPPNMLLJMHLFFAK77CA,大湖段,840.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPPNMLLJMHLFFBK87CA,南勢坑段上南勢坑小段,97.97,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPQNMLRJMHLFFEK98DA,高埔段,907.80,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPQNMLRJMHLFFEK98DA,高埔段,468.60,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPQNMLRJMHLFFEK98DA,高埔段,2091.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPQNMLRJMHLFFEK98DA,高埔段,742.20,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPQNMLRJMHLFFEK98DA,高埔段,199.80,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPROMLMLMHLFFFK98DA,興埔段,2893.57,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPUNMLQJMHLFFBK88CA,大坑段,960.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPPNMLRJMHLFFFK98DA,蟠桃段忠孝小段,77.00,都市：住
RPQNMLLKMHLFFAK97CA,獅潭段新店小段,2750.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPQNMLLKMHLFFAK97CA,獅潭段新店小段,5.00,非都市：山坡地保育區 ; 非都市編定：交通用地
RPQNMLLKMHLFFAK97CA,獅潭段新店小段,45.33,非都市：山坡地保育區 ; 非都市編定：交通用地
RPQNMLLKMHLFFAK97CA,獅潭段新店小段,55.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPOOMLQJMHLFFBK38CA,維新段,72.06,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPRNMLLMLHLFFAK18CA,新坪頂段,2859.57,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPQNMLLKMHLFFCK18CA,內湖段,2836.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPVNMLLMLHLFFDK88CA,山佳段,.20,都市：其他
RPVNMLLMLHLFFDK88CA,山佳段,37.67,都市：住
RPVNMLLMLHLFFDK88CA,山佳段,.18,都市：其他
RPWNMLLMLHLFFDK98CA,山佳段,.20,都市：其他
RPWNMLLMLHLFFDK98CA,山佳段,37.67,都市：住
RPWNMLLMLHLFFDK98CA,山佳段,.18,都市：其他
RPPNMLLJMHLFFCK08DA,北勢窩段,4355.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPQNMLMKMHLFFEK48CA,老雞隆段,4418.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPSNMLLJMHLFFDK38CA,中興段,29.40,都市：住
RPSNMLLJMHLFFDK38CA,中興段,3.25,都市：住
RPPNMLLMLHLFFEK38CA,中心段,145.19,都市：住
RPSNMLLLMHLFFBK38CA,苗栗段,117.00,都市：住
RPPOMLOKMHLFFDK58CA,新港段後壁厝小段,64.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPVNMLPLMHLFFBK09CA,勝利段,20.81,都市：住
RPPNMLNJMHLFFFK48CA,水源段,115.95,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPQNMLNJMHLFFFK58CA,光華段,8.61,都市：住
RPQNMLNJMHLFFFK58CA,光華段,8.61,都市：住
RPQOMLMLMHLFFFK78CA,新興段,11.60,非都市：特定農業區 ; 非都市編定：農牧用地
RPQOMLMLMHLFFFK78CA,新興段,21.74,非都市：特定農業區 ; 非都市編定：農牧用地
RPQOMLMLMHLFFFK78CA,新興段,81.98,非都市：特定農業區 ; 非都市編定：農牧用地
RPQOMLMLMHLFFFK78CA,新興段,168.87,非都市：河川區 ; 非都市編定：農牧用地
RPPNMLLJMHLFFFK28CA,正興段,21.50,都市：住
RPVNMLMLMHLFFFK56CA,大河底段,2134.00,非都市：山坡地保育區 ; 非都市編定：林業用地
RPVNMLMLMHLFFFK56CA,大河底段,37681.00,非都市：山坡地保育區 ; 非都市編定：林業用地
RPVNMLMLMHLFFFK56CA,大河底段,205.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPVNMLMLMHLFFFK56CA,大河底段,247.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPVNMLMLMHLFFFK56CA,大河底段,1377.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPVNMLMLMHLFFFK56CA,大河底段,354.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPVNMLMLMHLFFFK56CA,大河底段,28.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPVNMLMLMHLFFFK56CA,大河底段,200.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPVNMLMLMHLFFFK56CA,大河底段,216.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPVNMLMLMHLFFFK56CA,大河底段,937.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPVNMLMLMHLFFFK56CA,大河底段,320.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPVNMLMLMHLFFFK56CA,大河底段,3317.00,非都市：山坡地保育區 ; 非都市編定：林業用地
RPUNMLLKMHLFFDK68CA,牛欄湖段,980.11,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPROMLKLMHLFFFK68CA,興隆段興隆小段,127.50,都市：農
RPROMLKLMHLFFFK68CA,興隆段興隆小段,12.50,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPROMLKLMHLFFFK68CA,興隆段興隆小段,248.50,都市：農
RPROMLKLMHLFFFK68CA,興隆段興隆小段,268.50,都市：農
RPROMLKLMHLFFFK68CA,興隆段興隆小段,395.50,都市：農
RPPNMLMJMHLFFEK28CA,新二湖段,83.46,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPQNMLRJMHLFFFK98CA,觀音段,142.71,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPQNMLRJMHLFFFK98CA,觀音段,142.71,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPQNMLRJMHLFFFK98CA,觀音段,22.96,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPQNMLRJMHLFFFK98CA,觀音段,22.96,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPTNMLLJMHLFFCK38CA,通北段,126.98,都市：住
RPSNMLLJMHLFFCK28CA,舊社段,424.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPSNMLLJMHLFFCK28CA,舊社段,1116.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPSNMLLJMHLFFCK28CA,致民段,1.47,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPSNMLLJMHLFFCK28CA,致民段,1.69,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPSNMLLJMHLFFCK28CA,致民段,49.84,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPSNMLLJMHLFFCK28CA,致民段,34.39,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPSNMLRJMHLFFDK98CA,龍東段,76.00,都市：住
RPTOMLLLMHLFFDK78CA,大同段,23.49,都市：住
RPTOMLLLMHLFFDK78CA,大同段,.67,都市：住
RPTOMLLLMHLFFDK78CA,大同段,53.42,都市：住
RPTOMLLLMHLFFDK78CA,大同段,21.80,都市：住
RPSOMLLLMHLFFDK68CA,大同段,14.43,都市：住
RPSOMLLLMHLFFDK68CA,大同段,.67,都市：住
RPSOMLLLMHLFFDK68CA,大同段,52.78,都市：住
RPSOMLLLMHLFFDK68CA,大同段,22.10,都市：住
RPUOMLLLMHLFFDK88CA,大同段,67.09,都市：住
RPUOMLLLMHLFFDK88CA,大同段,.67,都市：住
RPUOMLLLMHLFFDK88CA,大同段,24.07,都市：住
RPQNMLSJMHLFFDK88CA,西坑段,435.22,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPPNMLLKMHLFFCK08CA,內湖段,2837.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPPNMLLKMHLFFCK08CA,內湖段,2836.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPPNMLQJMHLFFDK58CA,海口段海口小段,103.00,都市：住
RPSNMLSJMHLFFDK09CA,山佳段,92.00,都市：住
RPQNMLLJMHLFFCK08CA,鎮安段,1284.81,非都市：特定農業區 ; 非都市編定：農牧用地
RPSNMLPKMHLFFAK58CA,中角段,106.87,都市：住
RPUNMLPKMHLFFAK78CA,中角段,104.88,都市：住
RPSNMLSKMHLFFAK88CA,中角段,169.21,都市：住
RPSNMLSKMHLFFAK88CA,中角段,34.55,都市：住
RPPPMLNKMHLFFAK28CA,中角段,112.74,都市：住
RPRNMLPKMHLFFAK48CA,中角段,108.82,都市：住
RPXOMLNKMHLFFAK98CA,中角段,104.52,都市：住
RPTNMLPKMHLFFAK68CA,中角段,168.44,都市：住
RPPOMLPKMHLFFAK38CA,中角段,110.78,都市：住
RPTNMLSKMHLFFAK98CA,中角段,121.10,都市：住
RPTNMLSKMHLFFAK98CA,中角段,34.55,都市：住
RPPNMLPLMHLFFCK58CA,竹林段,14.54,都市：住
RPXNMLMKMHLFFBK88CA,枋寮坑段,1430.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPXNMLMKMHLFFBK88CA,枋寮坑段,320.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPXNMLMKMHLFFBK88CA,枋寮坑段,2157.00,非都市：山坡地保育區 ; 非都市編定：林業用地
RPXNMLMKMHLFFBK88CA,枋寮坑段,453.00,非都市：山坡地保育區 ; 非都市編定：林業用地
RPXNMLMKMHLFFBK88CA,枋寮坑段,1183.00,非都市：山坡地保育區 ; 非都市編定：林業用地
RPUNMLSKMHLFFAK09CA,中角段,146.45,都市：住
RPUNMLSKMHLFFAK09CA,中角段,34.55,都市：住
RPRNMLMKMHLFFBK28CA,苗栗段,36.33,都市：商
RPRNMLMKMHLFFBK28CA,苗栗段,79.00,都市：商
RPQNMLTKMHLFFAK78CA,中角段,152.70,都市：住
RPQNMLTKMHLFFAK78CA,中角段,34.55,都市：住
RPXNMLQJMHLFFBK56CA,苗栗段,103.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPPNMLNJMHLFFBK08CA,南勢坑段上南勢坑小段,133.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPQNMLNJMHLFFBK18CA,館明段,96.86,都市：住
RPPNMLQJMHLFFBK38CA,維祥段維祥小段,97.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPSNMLQJMHLFFBK78DA,五谷岡段,1.00,都市：工
RPVNMLLKMHLFFDK88DA,龍南段,38.50,都市：商
RPRNMLQJMHLFFBK58CA,苗栗段,103.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPSNMLLKMHLFFBK28CA,北河段,473.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPSNMLLKMHLFFBK28CA,北河段,2700.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPSNMLLKMHLFFBK28CA,北河段,2840.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPSNMLRLMHLFFBK98CA,巨蛋段,4.26,都市：住
RPSNMLRLMHLFFBK98CA,巨蛋段,12.00,都市：商
RPSNMLRLMHLFFBK98CA,巨蛋段,4.13,都市：住
RPSNMLRLMHLFFBK98CA,巨蛋段,11.88,都市：商
RPPOMLQJMHLFFBK58DA,恭敬段,1.45,都市：商
RPPOMLQJMHLFFBK58DA,恭敬段,2.87,都市：住
RPPOMLQJMHLFFBK58DA,恭敬段,1.58,都市：住
RPROMLRJMHLFFBK78CA,英才段,8.24,都市：工
RPROMLRJMHLFFBK78CA,英才段,4.12,都市：工
RPROMLRJMHLFFBK78CA,英才段,4.12,都市：工
RPROMLRJMHLFFBK78CA,英才段,8.24,都市：工
RPRNMLRLMHLFFBK88CA,巨蛋段,4.26,都市：住
RPRNMLRLMHLFFBK88CA,巨蛋段,12.00,都市：商
RPRNMLRLMHLFFBK88CA,巨蛋段,4.13,都市：住
RPRNMLRLMHLFFBK88CA,巨蛋段,11.88,都市：商
RPTNMLRLMHLFFBK09CA,巨蛋段,4.26,都市：住
RPTNMLRLMHLFFBK09CA,巨蛋段,12.00,都市：商
RPTNMLRLMHLFFBK09CA,巨蛋段,4.13,都市：住
RPTNMLRLMHLFFBK09CA,巨蛋段,11.88,都市：商
RPOOMLRJMHLFFBK48CA,英才段,166.68,都市：工
RPOOMLRJMHLFFBK48CA,英才段,83.34,都市：工
RPOOMLRJMHLFFBK48CA,英才段,83.34,都市：工
RPOOMLRJMHLFFBK48CA,英才段,166.68,都市：工
RPPNMLQLMHLFFDK78CA,大同段,23.49,都市：住
RPPNMLQLMHLFFDK78CA,大同段,64.11,都市：住
RPPNMLQLMHLFFDK78CA,大同段,.67,都市：住
RPRNMLQLMHLFFDK98CA,大同段,23.49,都市：住
RPRNMLQLMHLFFDK98CA,大同段,64.11,都市：住
RPRNMLQLMHLFFDK98CA,大同段,.67,都市：住
RPSNMLQLMHLFFDK09CA,大同段,23.81,都市：住
RPSNMLQLMHLFFDK09CA,大同段,65.82,都市：住
RPSNMLQLMHLFFDK09CA,大同段,.67,都市：住
RPQNMLQLMHLFFDK88CA,大同段,23.49,都市：住
RPQNMLQLMHLFFDK88CA,大同段,64.11,都市：住
RPQNMLQLMHLFFDK88CA,大同段,.67,都市：住
RPWNMLQLMHLFFDK86CA,大同段,15.97,都市：住
RPUNMLQLMHLFFDK66CA,大同段,12.98,都市：住
RPWNMLQLMHLFFDK86CA,大同段,12.98,都市：住
RPWNMLQLMHLFFDK86CA,大同段,30.72,都市：住
RPUNMLQLMHLFFDK66CA,大同段,30.72,都市：住
RPWNMLQLMHLFFDK86CA,大同段,2.03,都市：住
RPWNMLQLMHLFFDK86CA,大同段,.67,都市：住
RPUNMLQLMHLFFDK66CA,大同段,16.00,都市：住
RPUNMLQLMHLFFDK66CA,大同段,2.03,都市：住
RPUNMLQLMHLFFDK66CA,大同段,.67,都市：住
RPVNMLQLMHLFFDK76CA,大同段,30.51,都市：住
RPVNMLQLMHLFFDK76CA,大同段,2.03,都市：住
RPVNMLQLMHLFFDK76CA,大同段,16.43,都市：住
RPVNMLQLMHLFFDK76CA,大同段,.67,都市：住
RPVNMLQLMHLFFDK76CA,大同段,12.89,都市：住
RPOOMLQLMHLFFDK78CA,大同段,22.85,都市：住
RPOOMLQLMHLFFDK78CA,大同段,.67,都市：住
RPOOMLQLMHLFFDK78CA,大同段,39.40,都市：住
RPOOMLQLMHLFFDK78CA,大同段,72.82,都市：住
RPXNMLQLMHLFFDK96CA,大同段,.67,都市：住
RPXNMLQLMHLFFDK96CA,大同段,12.89,都市：住
RPXNMLQLMHLFFDK96CA,大同段,30.51,都市：住
RPXNMLQLMHLFFDK96CA,大同段,2.03,都市：住
RPXNMLQLMHLFFDK96CA,大同段,16.43,都市：住
RPQNMLSKMHLFFEK09CA,雙連潭段,8.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPRNMLQJMHLFFDK78CA,苦苓腳段,2647.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPQNMLQJMHLFFEK78CA,僑成段,24.92,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPQNMLQKMHLFFFK98CA,蟠桃段忠孝小段,27.64,都市：住
RPTNMLSJMHLFFDK56CA,平安段,76.25,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPSNMLLJMHLFFEK48CA,老雞隆段,1052.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPQNMLMJNHLFFAK18DA,靜湖段,82.11,都市：住
RPQNMLMJNHLFFAK18DA,靜湖段,14.72,都市：住
RPPNMLTLMHLFFEK56CA,新雞隆段,1284.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPTNMLRJMHLFFFK66CA,田寮段三小段,195.00,都市：住
RPUNMLRJMHLFFFK76CA,田寮段三小段,166.00,都市：住
