鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
三民區,房地(土地+建物),高雄市三民區十全一路31~60號,65.0,商,,,1041104,土地1建物1車位0,見其他登記事項,2,店面(店鋪),商業用,加強磚造,0500520,120.33,4,2,4,有,無,有,35000,291,,0.0,0,,RPSNMLQKJIKFFDE28CC
鳳山區,建物,高雄市鳳山區保泰路220巷61~90號,18.13,住,,,1041113,土地0建物1車位0,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830628,128.31,3,2,2,有,無,無,15000,117,,0.0,0,,RPSNMLQKJIKFFGE58CC
仁武區,房地(土地+建物),高雄市仁武區八德中路601~630號,256.55,住,,,1041105,土地1建物1車位0,見其他登記事項,1,工廠,商業用,見其他登記事項,0960807,100.11,0,0,0,無,無,無,32000,,,0.0,0,,RPXNMLQKJIKFFIE66CC
三民區,房地(土地+建物)+車位,高雄市三民區大豐二路481~510號,5.93,商,,,1041020,土地1建物1車位1,四層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850729,81.55,2,1,1,有,有,無,6500,80,坡道機械,0.0,0,,RPSNMLRKJIKFFDE38CC
三民區,建物,高雄市三民區壽昌路91~120號,12.05,商,,,1041102,土地0建物1車位0,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820320,150.87,4,2,2,有,有,無,13000,86,,0.0,0,,RPUNMLRKJIKFFDE58CC
三民區,房地(土地+建物),高雄市三民區河堤路511~540號,12.52,住,,,1041020,土地1建物1車位0,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860709,120.51,3,2,2,有,有,無,9000,75,,0.0,0,,RPOOMLRKJIKFFDE08CC
左營區,房地(土地+建物)+車位,高雄市左營區華夏路1381~1410號,18.91,商,,,1041019,土地1建物1車位1,三十層,35,住宅大樓(11層含以上有電梯),住家用,見其它登記事項,1031210,336.76,4,2,3,有,有,有,55000,163,坡道平面,20.02,0,,RPRNMLRKJIKFFEE38CC
左營區,房地(土地+建物),高雄市左營區立文路91~120號,4.0,商,,,1041113,土地1建物1車位0,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030327,110.58,2,1,1,有,有,有,22000,199,,0.0,0,,RPUNMLRKJIKFFEE68CC
楠梓區,土地,右昌段四小段901~930地號,88.0,住,,,1041109,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,有,40000,455,,0.0,0,,RPXNMLRKJIKFFEE98CC
楠梓區,房地(土地+建物)+車位,高雄市楠梓區藍昌路360巷31~60號,620.79,住,,,1040916,土地1建物1車位1,五層,12,住宅大樓(11層含以上有電梯),住家用,見其它登記事項,1031027,135.92,3,2,2,有,無,有,19000,140,坡道機械,6.24,0,,RPOOMLRKJIKFFEE18CC
左營區,房地(土地+建物),高雄市左營區民族一路960巷1~30號,1943.0,工,,,1041116,土地1建物1車位0,見其它登記事項,1,廠辦,,鐵造,0630219,711.24,0,0,0,無,無,無,106000,149,,0.0,0,,RPSOMLRKJIKFFEE58CC
左營區,房地(土地+建物)+車位,高雄市左營區新榮街121~150號,26.6,住,,,1041028,土地1建物1車位1,十六層,28,住宅大樓(11層含以上有電梯),住家用,見其它登記事項,1030704,314.88,4,2,2,有,有,有,63000,200,坡道平面,0.0,0,,RPTOMLRKJIKFFEE68CC
前鎮區,房地(土地+建物),高雄市前鎮區林森四路151~180號,20.66,住,,,1041113,土地1建物1車位0,六層,9,住宅大樓(11層含以上有電梯),住家用,見其它登記事項,0950227,104.79,2,2,2,有,有,有,18000,172,,0.0,0,,RPQNMLRKJIKFFCE08CC
前鎮區,房地(土地+建物)+車位,高雄市前鎮區中華五路1411~1440號,16.81,住,,,1041113,土地1建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950314,174.21,3,2,2,有,有,有,20000,115,坡道平面,0.0,0,,RPTNMLRKJIKFFCE38CC
鼓山區,房地(土地+建物),高雄市鼓山區華豐街92巷1~30號,90.5,住,,,1041116,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0950104,213.85,4,2,4,有,無,無,25000,117,,0.0,0,,RPTNMLRKJIKFFAE18CC
前金區,建物,高雄市前金區中正四路121~150號,0.0,商,,,1041113,土地0建物1車位0,六層,12,辦公商業大樓,商業用,鋼筋混凝土造,0790223,45.26,0,0,0,無,有,無,7500,166,,0.0,0,,RPUNMLRKJIKFFAE28CC
鼓山區,房地(土地+建物),高雄市鼓山區慶豐街1~30號,88.0,住,,,1041020,土地1建物1車位0,全,5,透天厝,住商用,鋼筋混凝土造,0990908,283.5,4,2,4,有,無,有,65000,229,,0.0,0,,RPVNMLRKJIKFFAE38CC
鼓山區,房地(土地+建物),高雄市鼓山區美術東六街61~90號,20.96,住,,,1041108,土地1建物1車位0,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0930805,43.61,3,2,2,有,有,有,20000,459,,0.0,0,,RPWNMLRKJIKFFAE48CC
鼓山區,房地(土地+建物),高雄市鼓山區建榮路1~30號,69.0,住,,,1041112,土地1建物1車位0,全,3,透天厝,,鋼筋混凝土造,0751208,175.0,3,2,3,有,無,無,18000,103,,0.0,0,,RPQOMLRKJIKFFAE97CC
苓雅區,建物,高雄市苓雅區六合路61~90號,0.0,,,,1041113,土地0建物1車位0,全,3,透天厝,,加強磚造,0620511,58.42,0,0,0,無,無,無,21000,359,,0.0,0,,RPQNMLRKJIKFFBE97CC
苓雅區,建物,高雄市苓雅區海邊路31~60號,0.0,商,,,1041115,土地0建物1車位0,十八層,27,辦公商業大樓,商業用,鋼造,0860212,215.37,0,0,0,無,有,無,30000,139,,0.0,0,,RPRNMLRKJIKFFBE08CC
新興區,建物,高雄市新興區民生一路31~60號,0.0,商,,,1041110,土地0建物1車位1,十五層,25,辦公商業大樓,商業用,鋼筋混凝土造,0810915,167.44,0,0,0,無,有,無,19000,113,坡道平面,0.0,0,租金含車位一個,RPVNMLRKJIKFFBE48CC
苓雅區,房地(土地+建物),高雄市苓雅區金門街91~120號,6.25,商,,,1041113,土地1建物1車位0,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031030,82.73,2,1,1,有,有,有,17996,218,,0.0,0,,RPVNMLSKJIKFFBE58CC
新興區,建物,高雄市新興區民生一路241~270號,0.0,商,,,1041118,土地0建物1車位1,十二層,18,辦公商業大樓,商業用,鋼筋混凝土造,0801219,332.1,0,0,0,無,有,無,45000,136,坡道平面,0.0,0,租金含一個平面車位,RPOOMLSKJIKFFBE97CC
左營區,房地(土地+建物),高雄市左營區榮成一街61~90號,19.4,住,,,1041118,土地1建物1車位0,見其它登記事項,8,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0860821,128.31,3,2,2,有,無,有,15000,117,,0.0,0,,RPVOMLSKJIKFFEE98CC
仁武區,土地,澄清段61~90地號,178.0,其他,,,1041116,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,40000,225,,0.0,0,,RPRNMLSKJIKFFIE88CC
三民區,房地(土地+建物),高雄市三民區灣中街271~300號,337.1,住,,,1020925,土地1建物1車位0,見其他登記事項,1,廠辦,商業用,鋼造,0840330,188.7,0,0,0,無,無,無,45000,238,,0.0,0,,RPXOMLSKJIKFFDE56DC
鳥松區,房地(土地+建物),高雄市鳥松區本館路91~120號,104.0,住,,,1041029,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0760302,211.05,4,3,2,有,無,無,35000,166,,0.0,0,,RPPNMLTKJIKFFIE78CC
三民區,建物,高雄市三民區北平二街1~30號,0.0,商,,,1041118,土地0建物1車位1,三層,9,辦公商業大樓,,鋼筋混凝土造,0791211,168.5,0,0,0,無,有,無,20000,119,坡道機械,0.0,0,租金含車位一個,RPSOMLTKJIKFFDE68CC
左營區,建物,高雄市左營區裕誠路451~480號,0.0,,,,1031206,土地0建物0車位0,五層,5,套房(1房1廳1衛),住商用,鋼筋混凝土造,0830829,33.0,1,1,1,有,無,有,5000,152,,0.0,0,,RPXOMLTKJIKFFEE66CC
苓雅區,房地(土地+建物),高雄市苓雅區和平一路121~150號,24.0,商,,,1041106,土地1建物1車位0,四層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0690811,80.28,3,2,2,有,無,有,10000,125,,0.0,0,,RPQNMLTKJIKFFBE18CC
苓雅區,房地(土地+建物),高雄市苓雅區光明街61~90號,3.83,住,,,1041020,土地1建物1車位0,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960508,46.02,1,1,1,有,有,有,12000,261,,0.0,0,,RPUNMLTKJIKFFBE58CC
鼓山區,房地(土地+建物),高雄市鼓山區明誠三路691~720號,50.09,住,,,1041105,土地1建物1車位0,一層,1,店面(店鋪),住商用,鋼筋混凝土造,0970908,69.25,3,2,1,有,無,無,100000,1444,,0.0,0,,RPVNMLTKJIKFFAE58CC
鼓山區,房地(土地+建物),高雄市鼓山區篤敬路31~60號,5.76,住,,,1041022,土地1建物1車位0,十八層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841129,74.43,4,2,2,有,無,有,24600,331,,0.0,0,,RPROMLTKJIKFFAE28CC
前鎮區,房地(土地+建物),高雄市前鎮區中山二路181~210號,7.62,住,,,1041020,土地1建物2車位0,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000125,97.47999999999999,2,1,1,有,有,有,17000,174,,0.0,0,租金17000元包含管理費,RPRNMLTKJIKFFCE38CC
苓雅區,房地(土地+建物),高雄市苓雅區七賢一路91~120號,74.0,商,,,1041116,土地1建物1車位0,全,3,透天厝,,加強磚造,0620425,1872.2,0,3,0,有,無,無,25000,13,,0.0,0,,RPOOMLKLJIKFFBE27CC
左營區,房地(土地+建物),高雄市左營區文敬路1~30號,681.52,住,,,1041120,土地1建物1車位0,全,3,透天厝,住家用,見其它登記事項,0901106,639.39,0,0,0,無,無,無,150000,235,,0.0,0,,RPWPMLKLJIKFFEE48CC
三民區,建物,高雄市三民區鼎強街1~30號,95.0,住,,,1041113,土地0建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0950125,225.28,0,0,0,無,無,無,32000,142,,0.0,0,,RPSNMLKLJIKFFDE77CC
左營區,房地(土地+建物),高雄市左營區自由二路181~210號,247.93,住,,,1041116,土地1建物1車位0,一層,1,店面(店鋪),住商用,加強磚造,0780717,337.08,0,0,0,無,無,無,120000,356,,0.0,0,,RPPNMLLLJIKFFEE67CC
小港區,房地(土地+建物),高雄市小港區漢民路211~240號,208.0,商,,,1041120,土地1建物1車位0,見其它登記事項,2,店面(店鋪),見其它登記事項,見其它登記事項,0920612,200.95,0,0,0,無,無,有,80000,398,,0.0,0,,RPQNMLLLJIKFFCE57CC
左營區,建物,高雄市左營區安吉街421~450號,0.0,商,,,1041026,土地0建物1車位0,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0920811,117.31,3,2,2,有,有,有,18000,153,,0.0,0,,RPVNMLNLJIKFFEE48CC
三民區,建物,高雄市三民區建國三路271~300號,0.0,商,,,1041120,土地0建物1車位0,三層,12,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0831101,50.35,0,0,0,無,有,有,6950,138,,0.0,0,附家具家電租金含水費網路第四台,RPQNMLNLJIKFFDE87CC
三民區,建物,高雄市三民區大昌二路61~90號,60.71,住,,,1041110,土地0建物1車位0,七層,12,辦公商業大樓,,鋼筋混凝土造,0800301,504.32,0,0,0,無,有,無,48000,95,,0.0,0,,RPXNMLNLJIKFFDE58CC
三民區,房地(土地+建物),高雄市三民區喜峰街1~30號,82.0,住,,,1041116,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土加強磚造,0541125,255.89,4,3,3,有,無,無,30000,117,,0.0,0,,RPOOMLNLJIKFFDE77CC
鼓山區,房地(土地+建物)+車位,高雄市鼓山區明誠四路301~330號,56.0,商,,,1041102,土地1建物1車位1,一層,24,店面(店鋪),商業用,鋼筋混凝土造,0971001,301.1,2,2,2,有,有,無,130000,432,坡道平面,0.0,0,,RPXNMLNLJIKFFAE38DC
三民區,房地(土地+建物),高雄市三民區建工路571~600號,108.0,商,,,1041124,土地1建物1車位0,一層,5,店面(店鋪),住商用,鋼筋混凝土造,0960607,62.74,0,2,1,有,無,無,20000,319,,0.0,0,,RPTNMLOLJIKFFDE38DC
三民區,建物,高雄市三民區鼎山街511~540號,34.9,商,,,1041110,土地0建物1車位0,全,2,透天厝,住商用,加強磚造,0570108,53.03,3,2,4,有,無,有,16000,302,,0.0,0,,RPOPMLOLJIKFFDE97CC
左營區,房地(土地+建物),高雄市左營區文理路33巷1~30號,6.64,住,,,1041121,土地1建物1車位0,六層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850625,93.41999999999999,2,2,1,有,無,有,12000,128,,0.0,0,,RPRPMLOLJIKFFEE38CC
左營區,房地(土地+建物),高雄市左營區保靖街31~60號,21.57,商,,,1041111,土地1建物1車位0,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031104,100.43,2,1,1,有,有,有,23000,229,,0.0,0,,RPRNMLPLJIKFFEE28CC
左營區,房地(土地+建物),高雄市左營區果峰街1巷1~30號,29.0,住,,,1041117,土地1建物1車位0,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0741129,107.34,3,2,2,有,無,有,10000,93,,0.0,0,,RPTNMLPLJIKFFEE48CC
左營區,房地(土地+建物)+車位,高雄市左營區文奇路211~240號,19.8,商,,,1041112,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000616,232.23,3,2,2,有,有,有,25000,108,坡道平面,21.69,0,,RPUNMLPLJIKFFEE58CC
左營區,房地(土地+建物),高雄市左營區明誠二路511~540號,84.0,住,,,1041124,土地1建物1車位0,全,5,透天厝,,鋼筋混凝土造,0680411,117.64,0,0,0,無,無,無,17000,145,,0.0,0,,RPWOMLPLJIKFFEE88CC
三民區,建物,高雄市三民區建國三路1~30號,0.0,商,,,1041116,土地0建物1車位0,十六層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840615,32.6,1,1,1,有,有,有,6000,184,,0.0,0,"租金含管理費,網路費",RPVNMLPLJIKFFDE58CC
三民區,建物,高雄市三民區鼎山街241~270號,0.0,住,,,1041111,土地0建物1車位0,二層,2,倉庫,住家用,鋼筋混凝土造,0960126,100.31,0,1,1,有,無,無,6000,,,0.0,0,,RPPOMLPLJIKFFDE08CC
仁武區,建物,高雄市仁武區八德西路541~570號,0.0,住,,,1041111,土地0建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,1011009,175.07,4,2,3,有,無,無,24000,137,,0.0,0,,RPTOMLPLJIKFFIE98CC
仁武區,房地(土地+建物),高雄市仁武區拷潭里新興巷1~30號,101.56,,山坡地保育區,丙種建築用地,1041125,土地1建物1車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土造,1010518,164.8,4,2,3,有,無,無,13500,82,,0.0,0,,RPVOMLPLJIKFFIE56CC
大寮區,建物,高雄市大寮區仁忠路61~90號,94.59,住,,,1041124,土地0建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0930412,178.78,4,2,3,有,無,有,17500,98,,0.0,0,,RPVNMLPLJIKFFLE76CC
鳳山區,建物,高雄市鳳山區新富路422巷1~30號,0.0,住,,,1041122,土地0建物1車位1,十二層,13,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,0931118,116.94999999999999,3,2,2,有,有,有,16500,141,坡道機械,6.44,0,,RPUOMLPLJIKFFGE88CC
前鎮區,房地(土地+建物),高雄市前鎮區瑞隆路151~180號,78.43,商,,,1041117,土地1建物1車位0,全,4,透天厝,,鋼筋混凝土造,0690808,211.36,0,0,0,無,無,無,27000,128,,0.0,0,,RPTNMLPLJIKFFCE28CC
前鎮區,建物,高雄市前鎮區新光路1~30號,0.0,商,,,1041118,土地0建物1車位0,十七層,,住宅大樓(11層含以上有電梯),,,,154.81,3,2,2,有,有,有,18127,117,,0.0,0,,RPPOMLPLJIKFFCE97CC
鼓山區,土地,青海段511~540地號,1293.0,住,,,1041125,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,300000,232,,0.0,0,,RPSNMLPLJIKFFAE97CC
前金區,房地(土地+建物),高雄市前金區八德二路181~210號,3.89,住,,,1041026,土地1建物1車位0,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840821,50.35,2,1,1,有,無,有,10000,199,,0.0,0,,RPTOMLPLJIKFFAE18CC
新興區,房地(土地+建物),高雄市新興區南臺路151~180號,5.46,商,,,1041119,土地1建物1車位0,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020110,67.16,1,2,1,有,有,有,15000,223,,0.0,0,,RPQNMLPLJIKFFBE87CC
苓雅區,建物,高雄市苓雅區仁德街121~150號,0.0,商,,,1041123,土地0建物1車位0,全,2,透天厝,,加強磚造,0551223,98.36,0,0,0,無,無,無,10500,107,,0.0,0,,RPPOMLPLJIKFFBE87CC
苓雅區,建物,高雄市苓雅區大順三路181~210號,0.0,商,,,1041110,土地0建物0車位0,見其他登記事項,5,店面(店鋪),,鋼筋混凝土造,0690105,182.4,0,3,0,有,無,無,27000,148,,0.0,0,"租金分段:第1年27000元,第2年28350元",RPSOMLPLJIKFFBE18CC
苓雅區,車位,高雄市苓雅區新光路62樣1~30號,0.0,商,,,1041109,土地0建物0車位1,,,其他,,,,0.0,0,0,0,有,有,無,2000,,坡道平面,14.65,2000,,RPTOMLPLJIKFFBE28CC
苓雅區,車位,高雄市苓雅區新光路62巷1~30號,0.0,商,,,1041123,土地0建物0車位1,,,其他,,,,0.0,0,0,0,有,有,無,2000,,坡道平面,14.65,2000,,RPVOMLPLJIKFFBE48CC
苓雅區,建物,高雄市苓雅區新光路62巷1~30號,0.0,商,,,1041118,土地0建物1車位0,二十層,35,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860421,145.12,3,2,2,有,有,有,14465,100,,0.0,0,,RPWOMLPLJIKFFBE58CC
左營區,房地(土地+建物),高雄市左營區孟子路361~390號,11.04,商,,,1041110,土地1建物1車位0,一層,16,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0840428,137.09,2,2,2,有,有,無,22000,160,,0.0,0,,RPXNMLPLJIKFFEE98DC
三民區,房地(土地+建物),高雄市三民區大裕路174巷31~60號,27.53,住,,,1041031,土地1建物1車位0,三層,14,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0871102,197.8,4,2,3,有,有,無,17000,86,,0.0,0,出租1-3樓不含閣樓,RPTNMLQLJIKFFDE58DC
前鎮區,房地(土地+建物),高雄市前鎮區二聖二路6巷2弄1~30號,98.28,住,,,1041028,土地1建物1車位0,全,2,透天厝,,加強磚造,0650223,98.28,2,2,2,有,無,有,12000,122,,0.0,0,,RPPPMLQLJIKFFCE28DC
前金區,房地(土地+建物),高雄市前金區中華四路331~360號,413.0,商,,,1041125,土地1建物1車位0,四層,12,套房(1房1廳1衛),,鋼筋混凝土造,0770606,1098.8600000000001,1,1,1,有,有,有,9000,8,,0.0,0,,RPTNMLQLJIKFFAE18CC
鼓山區,房地(土地+建物)+車位,高雄市鼓山區昌盛路1~30號,76.4,住,,,1041110,土地1建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880930,76.4,2,1,1,有,有,有,14000,183,升降機械,0.0,0,,RPOOMLQLJIKFFAE77CC
鼓山區,房地(土地+建物),高雄市鼓山區鼓山三路1~30號,117.0,商,,,1041121,土地1建物1車位0,見其它登記事項,3,店面(店鋪),,鋼筋混凝土造,0660326,225.81,4,3,3,有,無,有,16000,71,,0.0,0,,RPQOMLQLJIKFFAE97CC
三民區,房地(土地+建物),高雄市三民區壽昌路91~120號,36.3,住,,,1041101,土地1建物1車位0,五層,12,套房(1房1廳1衛),住家用,鋼筋混凝土造,0851002,36.3,1,1,1,有,有,有,5500,152,,0.0,0,,RPOOMLQLJIKFFDE08CC
三民區,房地(土地+建物),高雄市三民區覺民路571~600號,15.64,商,,,1041125,土地1建物1車位0,見其他登記事項,14,辦公商業大樓,住商用,鋼筋混凝土造,0870122,191.7,1,1,2,有,有,無,26000,136,,0.0,0,,RPWOMLQLJIKFFDE88CC
左營區,房地(土地+建物),高雄市左營區文守路43巷1~30號,84.55,住,,,1041126,土地1建物1車位0,全,4,透天厝,住家用,見其它登記事項,0910820,206.23,5,2,4,有,無,有,33000,160,,0.0,0,,RPVOMLQLJIKFFEE88CC
左營區,房地(土地+建物),高雄市左營區富國路61~90號,11.65,住,,,1041116,土地1建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820601,64.08,1,1,1,有,有,有,9300,145,,0.0,0,,RPWNMLRLJIKFFEE98CC
三民區,房地(土地+建物),高雄市三民區建工路904巷27弄1~30號,50.95,商,,,1041116,土地1建物1車位0,全,3,透天厝,住家用,加強磚造,0581020,93.71,4,2,1,有,無,無,12000,128,,0.0,0,,RPRNMLRLJIKFFDE38CC
鳳山區,建物,高雄市鳳山區長明街91~120號,0.0,商,,,1041110,土地0建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0690830,148.57,0,0,3,有,無,無,12000,81,,0.0,0,,RPQOMLRLJIKFFGE68CC
鳳山區,建物,高雄市鳳山區立德街151~180號,0.0,,,,1041030,土地0建物1車位0,十六層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840510,139.68,3,2,2,有,無,有,13500,97,,0.0,0,,RPROMLRLJIKFFGE78CC
岡山區,房地(土地+建物),高雄市岡山區勵志路91~120號,87.8,住,,,1041125,土地1建物1車位0,二層,13,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0950512,441.16,0,0,0,無,有,無,50000,113,,0.0,0,"105年1月1日~107年12月31日,每年租金624800元含稅金額108年1月1日~109年12月31日,每年租金643500元含稅金額",RPOOMLRLJIKFFFE38CC
