編號,土地區段位置,土地移轉面積平方公尺,使用分區或編定
RPTPMLPLPHLFFEE66CC,和平段五小段,2.00,都市：住
RPTPMLPLPHLFFEE66CC,和平段五小段,79.00,都市：住
RPTPMLPLPHLFFEE66CC,和平段五小段,79.00,都市：住
RPRPMLPLPHLFFDE09DC,大港段,15.00,都市：住
RPRPMLPLPHLFFDE09DC,大港段,11.20,都市：住
RPPQMLPLPHLFFEE98CC,福民段,80.16,都市：住
RPWPMLPLPHLFFBE66CC,過田子段,.00,都市：商
RPOQMLPLPHLFFBE58CC,新興段二小段,.00,非都市： ; 非都市編定：
RPVPMLPLPHLFFBE56CC,過田子段,.00,都市：商
RPXPMLPLPHLFFBE76CC,過田子段,.00,都市：商
RPRNMLPLPHLFFBE68DC,正文段,33.82,都市：住
RPPPMLPLPHLFFBE58CC,過田子段,81.00,都市：商
RPPPMLPLPHLFFBE58CC,過田子段,92.00,都市：商
RPROMLQLPHLFFCE88CC,盛興段,12.90,都市：商
RPQPMLPLPHLFFIE76CC,永仁段,18.29,都市：住
RPQPMLPLPHLFFIE76CC,永仁段,101.96,都市：住
RPPOMLPLPHLFFBE48CC,五塊厝段,27.19,都市：商
RPSPMLPLPHLFFBE88CC,意誠段,.00,都市：商
RPOPMLQLPHLFFCE68CC,光華段一小段,57.06,都市：住
RPTOMLQLPHLFFCE09CC,獅甲段二小段,.00,都市：其他
RPQPMLQLPHLFFGE66CC,文山段,64.00,都市：住
RPQNMLQLPHLFFBE58CC,新興段四小段,7.61,都市：商
RPPOMLQLPHLFFDE78CC,獅頭段,9.12,都市：住
RPWNMLQLPHLFFBE56CC,五權段,30.46,都市：住
RPTOMLQLPHLFFBE98CC,林德官段,67.80,都市：住
RPSPMLQLPHLFFDE56CC,建安段,60.00,都市：商
RPOPMLQLPHLFFBE58CC,過田子段,.00,都市：商
RPXOMLQLPHLFFBE76CC,新興段三小段,.00,都市：商
RPWOMLQLPHLFFBE66CC,新興段三小段,.00,都市：商
RPRNMLQLPHLFFBE68CC,新興段一小段,.00,非都市： ; 非都市編定：
RPVOMLQLPHLFFBE56CC,林德官段二小段,16.00,都市：住
RPROMLQLPHLFFBE78CC,林德官段,.00,都市：商
RPRPMLQLPHLFFAE78CC,龍中段,9.63,都市：商
RPWPMLQLPHLFFDE96CC,三塊厝段二小段,12.00,都市：商
RPWPMLQLPHLFFDE96CC,三塊厝段二小段,36.00,都市：商
RPWNMLQLPHLFFAE09CC,青海段,16.34,都市：住
RPPPMLRLPHLFFDE98CC,大港段,37.76,都市：商
RPPOMLRLPHLFFAE58CC,青海段,13.20,都市：住
RPOPMLQLPHLFFAE48CC,博孝段,.00,都市：商
RPUNMLRLPHLFFBE09CC,意誠段,.00,都市：商
RPVNMLRLPHLFFBE56CC,林德官段,5.53,都市：商
RPPPMLQLPHLFFBE68CC,林興段,70.00,都市：商
RPUOMLRLPHLFFEE86CC,新庄段十二小段,.00,都市：住
RPWNMLRLPHLFFBE66CC,苓洲段,4.33,都市：商
RPWNMLRLPHLFFBE66CC,苓洲段,4.33,都市：商
RPUNMLSLPHLFFFE96CC,仕興段,185.00,都市：住
RPPNMLSLPHLFFIE76CC,仁營段,421.00,都市：農
RPSNMLRLPHLFFCE98CC,仁愛段,5700.00,都市：工
RPSNMLRLPHLFFCE98CC,仁愛段,3098.00,都市：工
RPQOMLSLPHLFFEE56CC,新庄段十三小段,99.00,都市：住
RPVNMLRLPHLFFEE86CC,藍田西段,9.60,都市：商
RPWNMLSLPHLFFBE76CC,意誠段,5.78,都市：住
RPVNMLSLPHLFFBE66CC,意誠段,12.06,都市：商
RPPOMLSLPHLFFBE78CC,林德官段二小段,.00,都市：商
RPVOMLSLPHLFFBE76CC,過田子段,.00,都市：商
RPUOMLSLPHLFFBE66CC,苓洲段,4.26,都市：商
RPRNMLSLPHLFFBE88CC,新興段三小段,4.74,都市：商
RPTNMLSLPHLFFDE66CC,大裕段一小段,26.87,都市：住
RPWNMLSLPHLFFGE27CC,七老爺段一甲小段,67.00,都市：住
RPQOMLSLPHLFFDE09CC,三塊厝段四小段,25.20,都市：住
RPTNMLTLPHLFFAE09CC,龍中段,12.38,都市：住
RPWOMLTLPHLFFAE86CC,民生段,15.84,都市：住
RPOPMLTLPHLFFAE78CC,興仁段,20.00,都市：商
RPOPMLTLPHLFFAE78CC,興仁段,152.00,都市：商
RPUNMLTLPHLFFAE56CC,龍華段八小段,11.17,都市：住
RPPOMLTLPHLFFDE09CC,覆鼎金段覆鼎金小段,.00,都市：住
RPXNMLTLPHLFFAE86CC,龍中段,16.49,都市：住
RPTOMLTLPHLFFGE17CC,七老爺段一甲小段,.00,都市：住
RPUNMLTLPHLFFBE66CC,林德官段二小段,.00,都市：住
RPUNMLTLPHLFFBE66CC,林德官段二小段,.00,都市：住
RPVNMLTLPHLFFBE76CC,成功段,14.56,都市：住
RPRNMLTLPHLFFBE98CC,苓洲段,14.75,都市：住
RPOOMLTLPHLFFDE09DC,長明段,51.05,都市：商
RPUOMLTLPHLFFIE47CC,烏林段,1297.25,非都市：山坡地保育區 ; 非都市編定：丁種建築用地
RPQOMLTLPHLFFCE09CC,愛群段,65.89,都市：其他
RPROMLTLPHLFFCE56CC,獅甲段,.31,都市：住
RPROMLTLPHLFFCE56CC,獅甲段,.97,都市：住
RPSNMLTLPHLFFEE76CC,藍昌段三小段,7.68,都市：住
RPWNMLTLPHLFFEE17CC,和平段五小段,3724.00,都市：住
RPTNMLTLPHLFFEE86CC,福山段,8.53,都市：住
RPVOMLTLPHLFFEE17CC,芎蕉段,629.09,都市：其他
RPXOMLTLPHLFFEE37CC,清豐段,.00,都市：住
RPVNMLTLPHLFFEE07CC,新庄段十二小段,26.21,都市：住
RPOOMLTLPHLFFEE09CC,新庄段五小段,80.00,都市：商
RPSOMLTLPHLFFCE66CC,愛群段,5.86,都市：住
RPTOMLTLPHLFFEE96CC,藍田中段,73.78,都市：住
RPPNMLKMPHLFFBE97CC,意誠段,.00,都市：商
RPQNMLKMPHLFFBE08CC,意誠段,.00,都市：商
