鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
古坑鄉,土地,高厝林子頭段1~30地號,766.67,,山坡地保育區,農牧用地,1050419,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,400000,522,,0.0,0,,RPTOMLRKOHLFFAP07CA
斗六市,土地,雲林溪段31~60地號,183.97,住,,,1050523,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12243000,66549,,0.0,0,,RPRNMLQKOHLFFAP66CA
斗六市,房地(土地+建物),雲林縣斗六市光明路24巷1~30號,185.0,,鄉村區,乙種建築用地,1050514,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0790315,155.24,2,2,3,有,無,5000000,32208,,0.0,0,,RPUOMLOKOHLFFAP86CA
斗六市,土地,公正段961~990地號,135.0,住,,,1050428,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7150000,52963,,0.0,0,,RPTNMLPKOHLFFAP76CA
斗六市,土地,雲林溪段91~120地號,364.66,住,,,1050527,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,27354400,75013,,0.0,0,,RPSNMLQKOHLFFAP76CA
斗六市,房地(土地+建物),雲林縣斗六市埤頭路61~90號,159.5,,鄉村區,乙種建築用地,1041107,土地3建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1041230,192.91,4,2,4,有,無,6650000,34472,,0.0,0,,RPPNMLSKOHLFFAP66CA
斗六市,房地(土地+建物),雲林縣斗六市公誠里長春路31~60號,18.35,商,,,1050516,土地1建物1車位0,三層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830901,152.67,4,2,2,有,無,3650000,23908,,0.0,0,,RPUNMLRLOHLFFAP17CA
斗六市,房地(土地+建物),雲林縣斗六市楓溝街61~90號,86.5,,鄉村區,乙種建築用地,1050517,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1041202,177.48,4,2,4,有,無,7600000,42822,,0.0,0,,RPPOMLLKPHLFFAP78CA
崙背鄉,土地,成功段511~540地號,2753.0,,特定農業區,農牧用地,1050530,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2890000,1050,,0.0,0,,RPRNMLPKOHLFFCP76CA
崙背鄉,土地,永安段121~150地號,125.0,,鄉村區,乙種建築用地,1050401,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,378125,3025,,0.0,0,含增建或未登記建物。,RPSNMLPKOHLFFCP86CA
斗南鎮,土地,阿丹段481~510地號,94.0,,特定農業區,特定目的事業用地,1050602,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,470000,5000,,0.0,0,台電鐵塔用地，協議價購。,RPPNMLQKOHLFFBP56CA
水林鄉,土地,大興段931~960地號,156.87,,鄉村區,乙種建築用地,1050602,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,460000,2932,,0.0,0,親友間之交易。,RPPNMLRKOHLFFEP96CA
元長鄉,土地,五塊寮段751~780地號,3933.0,,特定農業區,農牧用地,1050603,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5000000,1271,,0.0,0,,RPSNMLRLOHLFFEP37CA
北港鎮,房地(土地+建物),雲林縣北港鎮文昌路1~30號,8.18,商,,,1050601,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830427,60.67,1,1,1,有,無,880000,14505,,0.0,0,,RPPNMLLLOHLFFEP09CA
水林鄉,土地,王厝段91~120地號,188.99,,鄉村區,乙種建築用地,1050516,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1086220,5747,,0.0,0,,RPVNMLQKOHLFFEP47CA
水林鄉,土地,天保段931~960地號,41.02,,鄉村區,乙種建築用地,1050531,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,100000,2438,,0.0,0,親屬間之買賣,RPRNMLTKPHLFFEP47CA
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮清雲二路31~60號,136.33,住,,,1050420,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1040709,277.41,4,2,5,有,有,15600000,56234,,0.0,0,,RPROMLMKRHLFFDP96CA
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮林森路二段477巷61~90號,38.79,住,,,1050521,土地2建物2車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0950803,147.14,5,0,5,有,無,4050000,27525,,0.0,0,,RPSNMLQKPHLFFDP17CA
土庫鎮,房地(土地+建物),雲林縣土庫鎮馬光路151~180號,46.0,,鄉村區,乙種建築用地,1050601,土地1建物1車位0,全,三層,透天厝,住家用,加強磚造,0600515,114.53,2,1,2,有,無,1250000,10914,,0.0,0,,RPRNMLLJPHLFFDP09CA
土庫鎮,土地,大荖段841~870地號,1147.0,,特定農業區,農牧用地,1050425,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1600000,1395,,0.0,0,,RPPNMLKMOHLFFDP98CA
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮光明路31~60號,129.58,工,,,1050428,土地4建物1車位0,一層，二層，三層，見其他登記事項,三層,廠辦,見其他登記事項,鋼筋混凝土造,0960314,178.95,4,2,3,有,無,3500000,19559,,0.0,0,母子間特殊關係間之交易。,RPQNMLKKPHLFFDP98CA
土庫鎮,土地,石廟子段511~540地號,2288.0,,特定農業區,農牧用地,1050518,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4576000,2000,,0.0,0,,RPQNMLPKOHLFFDP76CA
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮工專路241~270號,11.99,住,,,1050520,土地1建物1車位0,二層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0871130,71.2,2,1,2,有,無,1850000,25983,,0.0,0,,RPRNMLPKOHLFFDP86CA
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮北平路241~270號,20.04,住,,,1050515,土地1建物1車位0,三層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831128,135.46,3,2,2,有,無,3000000,22147,,0.0,0,,RPSNMLPKOHLFFDP96CA
虎尾鎮,土地,高南段391~420地號,329.04,住,,,1050427,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6470000,19663,,0.0,0,,RPWNMLKLOHLFFDP96CA
虎尾鎮,土地,八德段901~930地號,282.37,住,,,1050526,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,14520000,51422,,0.0,0,,RPSOMLKLOHLFFDP66CA
褒忠鄉,土地,北興段61~90地號,1588.0,,特定農業區,農牧用地,1050602,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1120000,705,,0.0,0,,RPSNMLQKOHLFFDP07CA
林內鄉,土地,重興段241~270地號,6442.12,,特定農業區,農牧用地,1050519,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9300000,1444,,0.0,0,,RPUOMLMKPHLFFAP86DA
東勢鄉,房地(土地+建物),雲林縣東勢鄉安南路1~30號,300.84,,特定農業區,甲種建築用地,1050518,土地2建物1車位0,全,二層,透天厝,見其他登記事項,鋼筋混凝土造,1011108,194.22,4,2,3,有,無,7580000,39028,,0.0,0,,RPQNMLTKOHLFFFP37CA
東勢鄉,土地,東南段91~120地號,1580.75,農,,,1050510,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4000000,2530,,0.0,0,,RPUNMLRLOHLFFFP67CA
麥寮鄉,房地(土地+建物),雲林縣麥寮鄉新興路橫街巷1~30號,99.25,住,,,1030821,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1041204,174.99,4,2,4,有,無,12500000,71433,,0.0,0,,RPPNMLKLOHLFFFP56DA
斗六市,土地,咬狗段661~690地號,43.0,,山坡地保育區,農牧用地,1050604,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,100000,2326,,0.0,0,鋪設水泥道路供農路使用,RPPNMLQKOHLFFAP66EA
斗六市,土地,咬狗段661~690地號,2302.0,,山坡地保育區,農牧用地,1050604,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1750000,760,,0.0,0,,RPQNMLQKOHLFFAP76EA
土庫鎮,房地(土地+建物),雲林縣土庫鎮中正路31~60號,144.0,住,,,1050301,土地1建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,0680703,271.01,0,0,0,無,無,6800000,25091,,0.0,0,,RPUNMLKLOHLFFDP86DA
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮光復路206巷31~60號,93.23,住,,,1050505,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0700326,108.72,5,2,3,有,無,2500000,22995,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLPJPHLFFDP76DA
土庫鎮,房地(土地+建物),雲林縣土庫鎮頂寮路1~30號,138.0,,特定農業區,甲種建築用地,1050602,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0900605,181.6,3,2,3,有,無,1700000,9361,,0.0,0,,RPQNMLQKOHLFFDP96DA
褒忠鄉,土地,王厝段301~330地號,1750.1,,特定農業區,農牧用地,1050518,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2100120,1200,,0.0,0,,RPVNMLQKOHLFFDP47DA
北港鎮,土地,聖平段1021~1050地號,234.23,,鄉村區,乙種建築用地,1050523,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,4269,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLQKOHLFFEP96DA
北港鎮,房地(土地+建物)+車位,雲林縣北港鎮文昌路1~30號,20.12,商,,,1050601,土地1建物1車位1,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830427,144.6,3,1,1,有,無,3000000,20747,升降機械,0.0,0,,RPQNMLQKOHLFFEP07DA
元長鄉,土地,鹿北段421~450地號,946.93,,特定農業區,農牧用地,1050602,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,581415,614,,0.0,0,,RPSNMLQKOHLFFEP27DA
北港鎮,土地,新街段481~510地號,4909.5,農,,,1050527,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6628500,1350,,0.0,0,,RPTNMLQKOHLFFEP37DA
西螺鎮,房地(土地+建物),雲林縣西螺鎮中山路1~30號,87.38,住,,,1050519,土地1建物1車位0,一層，二層，三層，四層，騎樓，見其他登記事項,四層,店面(店鋪),見其他登記事項,鋼筋混凝土造,0961212,235.12,4,2,4,有,無,9800000,41681,,0.0,0,1.親友、員工或其他特殊關係間之交易。2.資料由權利人提供,RPRNMLLLOHLFFCP56DA
麥寮鄉,房地(土地+建物),雲林縣麥寮鄉麥寮鄉新興路橫街巷1~30號,88.01,住,,,1030822,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1041204,154.85,4,2,4,有,無,11500000,74265,,0.0,0,,RPQNMLKLOHLFFFP66DA
麥寮鄉,房地(土地+建物),雲林縣麥寮鄉麥寮鄉新興路橫街巷1~30號,103.94,住,,,1030926,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1041204,183.08,4,2,4,有,無,12500000,68276,,0.0,0,,RPRNMLKLOHLFFFP76DA
麥寮鄉,房地(土地+建物),雲林縣麥寮鄉麥寮鄉華興路31~60號,101.07,住,,,1030902,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1041204,216.2,4,2,4,有,無,8800000,40703,,0.0,0,,RPSNMLKLOHLFFFP86DA
麥寮鄉,房地(土地+建物),雲林縣麥寮鄉麥寮鄉華興路31~60號,103.23,住,,,1050316,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1041204,211.75,4,2,4,有,無,9000000,42503,,0.0,0,,RPTNMLKLOHLFFFP96DA
麥寮鄉,房地(土地+建物),雲林縣麥寮鄉麥寮鄉華興路1~30號,299.91,住,,,1050324,土地1建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,1041204,625.07,8,2,9,有,無,21000000,33596,,0.0,0,,RPVNMLKLOHLFFFP17DA
麥寮鄉,房地(土地+建物),雲林縣麥寮鄉麥寮鄉華興路31~60號,124.4,住,,,1040422,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1041204,247.99,5,1,6,有,無,11000000,44357,,0.0,0,,RPXNMLKLOHLFFFP37DA
麥寮鄉,房地(土地+建物),雲林縣麥寮鄉新興路橫街巷1~30號,146.39,住,,,1050525,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1041204,266.56,6,1,6,有,無,15432569,57895,,0.0,0,,RPQNMLSLOHLFFFP47DA
麥寮鄉,土地,新中段781~810地號,234.95,農,,,1050602,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1320000,5618,,0.0,0,,RPQNMLQKOHLFFFP07CA
林內鄉,土地,進興段631~660地號,214.36,,鄉村區,乙種建築用地,1050525,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,9330,,0.0,0,含未保存建物,RPUNMLMKPHLFFAP76DA
莿桐鄉,土地,大埔尾段3451~3480地號,1.0,,特定農業區,農牧用地,1050615,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2700,0,,0.0,0,,RPXNMLOLOHLFFAP27DA
莿桐鄉,土地,大埔尾段3661~3690地號,28.0,,特定農業區,農牧用地,1050615,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,75600,2700,,0.0,0,,RPOOMLOLOHLFFAP09DA
莿桐鄉,土地,大埔尾段3661~3690地號,19.0,,特定農業區,農牧用地,1050615,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,51300,2700,,0.0,0,,RPPOMLOLOHLFFAP56DA
二崙鄉,土地,八角亭段1501~1530地號,16699.0,,特定農業區,水利用地,1050325,土地9建物0車位0,,,其他,,,,0.0,0,0,0,有,無,21717700,1301,,0.0,0,協議價購,RPTNMLQKOHLFFCP17DA
西螺鎮,房地(土地+建物),雲林縣西螺鎮西興路59巷1~30號,97.92,住,,,1050527,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0651110,115.4,2,2,2,有,無,2032000,17608,,0.0,0,,RPTNMLMLOHLFFCP96EA
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮大成十一街31~60號,55.14,住,,,1050518,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0920129,169.39,5,2,4,有,無,4390000,25917,,0.0,0,,RPQNMLRKOHLFFDP96CA
虎尾鎮,土地,廉使段1951~1980地號,85.0,,特定農業區,農牧用地,1050606,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,120000,1412,,0.0,0,親友、員工或其他特殊關係間之交易。,RPTNMLKLOHLFFDP66CA
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮大屯1~30號,102.89,,鄉村區,乙種建築用地,1050425,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1050308,146.98,4,2,3,有,無,4680000,31841,,0.0,0,,RPRNMLOLOHLFFDP86CA
土庫鎮,土地,文化段1~30地號,76.0,其他,,,1050523,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2299000,30250,,0.0,0,,RPRNMLQKOHLFFDP96CA
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮大屯1~30號,208.84,,鄉村區,乙種建築用地,1050425,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1050308,195.0,5,2,4,有,無,6880000,35282,,0.0,0,,RPPNMLKKPHLFFDP88CA
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮大屯1~30號,102.89,,鄉村區,乙種建築用地,1050512,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1050308,146.98,4,2,3,有,無,4360000,29664,,0.0,0,親友特殊關係間之交易。,RPUNMLOKPHLFFDP17CA
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮大屯1~30號,103.99,,鄉村區,乙種建築用地,1050512,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1050308,148.91,4,2,3,有,無,4360000,29279,,0.0,0,親友特殊關係間之交易。,RPVNMLOKPHLFFDP27CA
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮虎興西二路121~150號,160.77,住,,,1050511,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1050129,280.34,4,2,5,有,無,14020000,50011,,0.0,0,,RPSOMLTLOHLFFDP57CA
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮大屯1~30號,102.89,,鄉村區,乙種建築用地,1050425,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1050308,146.98,4,2,3,有,無,4680000,31841,,0.0,0,,RPQNMLPJPHLFFDP76CA
四湖鄉,房地(土地+建物),雲林縣四湖鄉東庄路91~120號,4880.0,,一般農業區,農牧用地,1050531,土地1建物1車位0,一層，二層，三層,三層,農舍,農舍,鋼筋混凝土造,0830617,377.01,5,5,7,有,無,11780000,,,0.0,0,,RPVNMLRJPHLFFEP57CA
四湖鄉,房地(土地+建物),雲林縣四湖鄉美山街271~300號,88.0,住,,,1050530,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0830917,201.45,5,1,3,有,無,4700000,23331,,0.0,0,有增建,RPUNMLQKOHLFFEP37CA
四湖鄉,房地(土地+建物),雲林縣四湖鄉東庄路60巷1~30號,81.33,,一般農業區,甲種建築用地,1050528,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0830808,170.06,4,1,3,有,無,2050000,12055,,0.0,0,,RPQNMLTKOHLFFEP27CA
斗六市,房地(土地+建物),雲林縣斗六市鎮東里鎮東路61~90號,137.0,住,,,1050527,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1040918,308.34,4,3,5,有,無,18000000,58377,,0.0,0,,RPRNMLMKPHLFFAP98CA
斗六市,土地,科二段1~30地號,10239.37,,工業區,丁種建築用地,1050516,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,104482531,10204,,0.0,0,,RPTOMLOLOHLFFAP86CA
斗六市,土地,海豐崙段朱丹灣小段31~60地號,77.07,其他,,,1050601,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1402723,18201,,0.0,0,,RPOOMLNLOHLFFAP88CA
斗六市,房地(土地+建物),雲林縣斗六市公正街195巷61~90號,20.91,住,,,1050531,土地1建物1車位0,六層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831210,71.31,2,1,1,有,有,2200000,30851,,0.0,0,,RPPNMLTKOHLFFAP76CA
斗六市,土地,科二段1~30地號,3284.8,,工業區,丁種建築用地,1050530,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,31977528,9735,,0.0,0,,RPVNMLRKOHLFFAP17CA
斗六市,房地(土地+建物),雲林縣斗六市和平路31~60號,93.6,住,,,1050524,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0970122,193.25,7,0,7,有,無,12480000,64580,,0.0,0,,RPROMLRKOHLFFAP86CA
斗六市,房地(土地+建物),雲林縣斗六市崙南路121~150號,104.34,,特定農業區,甲種建築用地,1050523,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0950524,153.76,8,0,8,有,無,4400000,28616,,0.0,0,,RPSOMLRKOHLFFAP96CA
斗六市,土地,科加段271~300地號,7655.5,,特定農業區,農牧用地,1050502,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12000000,1568,,0.0,0,,RPPNMLRKOHLFFAP56CA
斗六市,房地(土地+建物),雲林縣斗六市崙南路121~150號,86.73,,特定農業區,甲種建築用地,1050513,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0950524,156.49,8,0,8,有,無,4900000,31312,,0.0,0,,RPQNMLRKOHLFFAP66CA
斗六市,房地(土地+建物),雲林縣斗六市中正路1~30號,35.31,商,,,1050606,土地1建物1車位0,五層,八層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0850318,252.57999999999998,4,2,2,有,有,5300000,20983,,0.0,0,,RPVNMLQKOHLFFAP07CA
斗六市,房地(土地+建物),雲林縣斗六市明德路451~480號,19.18,住,,,1050513,土地1建物1車位0,三層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831209,139.64,3,2,2,有,有,3500000,25064,,0.0,0,,RPQOMLRKOHLFFAP76CA
斗六市,房地(土地+建物),雲林縣斗六市武陵街31~60號,10.44,住,,,1050602,土地1建物2車位0,五層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810826,86.96000000000001,2,1,2,有,有,2200000,25299,,0.0,0,,RPSNMLSKOHLFFAP96CA
林內鄉,土地,仁愛段421~450地號,4534.73,,特定農業區,農牧用地,1050520,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3740000,825,,0.0,0,,RPSOMLMKPHLFFAP56CA
斗六市,房地(土地+建物),雲林縣斗六市洛陽路9巷1~30號,12.59,住,,,1050530,土地1建物1車位0,五層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860321,98.86,2,2,1,有,無,2500000,25288,,0.0,0,,RPTOMLMKPHLFFAP66CA
斗南鎮,房地(土地+建物),雲林縣斗南鎮長安路一段7巷1~30號,139.0,住,,,1050509,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0801210,248.9,4,3,3,有,無,6080000,24427,,0.0,0,,RPQNMLRKOHLFFBP76CA
斗南鎮,房地(土地+建物),雲林縣斗南鎮五福二街1~30號,13.67,商,,,1050524,土地1建物1車位0,四層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851020,150.74,3,2,2,有,有,2530000,16784,,0.0,0,,RPPNMLNKPHLFFBP98CA
崙背鄉,土地,東興段2401~2430地號,1608.99,,特定農業區,農牧用地,1050518,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2413485,1500,,0.0,0,,RPTNMLTLOHLFFCP47CA
元長鄉,土地,部子段421~450地號,3420.0,,特定農業區,農牧用地,1050602,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4231200,1237,,0.0,0,,RPUNMLRLOHLFFEP57CA
北港鎮,土地,新南段841~870地號,182.93,其他,,,1050526,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,720000,3936,,0.0,0,,RPUNMLTLOHLFFEP77CA
虎尾鎮,土地,興安段1141~1170地號,914.52,,特定農業區,農牧用地,1050506,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6500000,7108,,0.0,0,,RPVNMLKMOHLFFDP96CA
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮大屯1~30號,106.28,,鄉村區,乙種建築用地,1050511,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1050308,152.62,4,2,3,有,無,4500000,29485,,0.0,0,親友特殊關係間之交易。,RPTNMLOKPHLFFDP07CA
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮虎興東十一街121~150號,125.84,住,,,1050523,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1040311,190.55,4,2,4,有,無,7000000,36736,,0.0,0,,RPWNMLLKPHLFFDP07CA
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮學府二路301~330號,134.09,住,,,1050525,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1040518,202.03,4,2,4,有,無,7980000,39499,,0.0,0,,RPQNMLOLOHLFFDP76CA
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮清雲二路31~60號,189.66,住,,,1050603,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1040709,255.85,4,2,5,有,有,14500000,56674,,0.0,0,,RPWNMLLLOHLFFDP07CA
虎尾鎮,土地,竹圍子段1171~1200地號,1491.0,,特定農業區,農牧用地,1050530,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,2012,,0.0,0,,RPVNMLKLOHLFFDP86CA
西螺鎮,土地,漢北段691~720地號,16.86,住,,,1050602,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,280452,16634,,0.0,0,親友、員工或其他特殊關係間之交易。,RPSNMLKLOHLFFCP56DA
崙背鄉,房地(土地+建物),雲林縣崙背鄉新生路31~60號,152.4,,特定農業區,甲種建築用地,1050427,土地2建物1車位0,全,三層,透天厝,,鋼筋混凝土造,0830412,151.2,2,3,2,有,無,2600000,17196,,0.0,0,,RPTNMLKLOHLFFCP66DA
斗南鎮,土地,南昌段991~1020地號,131.0,商,,,1050415,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3288920,25106,,0.0,0,,RPPNMLKMOHLFFBP88DA
斗六市,土地,大崙段大崙小段511~540地號,2519.0,,特定農業區,農牧用地,1050518,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,22000000,8734,,0.0,0,,RPSNMLRKOHLFFAP96DA
東勢鄉,土地,明倫段1141~1170地號,58.0,,鄉村區,乙種建築用地,1050530,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,430000,7414,,0.0,0,畸零地或有合併使用之交易。,RPWNMLQKOHLFFFP67CA
東勢鄉,土地,龍潭段211~240地號,3800.0,,特定農業區,農牧用地,1050602,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2356000,620,,0.0,0,,RPXNMLQKOHLFFFP77CA
東勢鄉,土地,四美段151~180地號,1125.0,,特定農業區,農牧用地,1050602,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,822000,731,,0.0,0,,RPOOMLKLOHLFFFP09CA
麥寮鄉,房地(土地+建物),雲林縣麥寮鄉興化31~60號,1259.16,,一般農業區,農牧用地,1050601,土地2建物1車位0,全,一層,透天厝,農舍,加強磚造,0750222,70.8,3,2,2,有,無,1020821,14418,,0.0,0,二等親間之買賣。,RPOOMLTLOHLFFFP37CA
麥寮鄉,土地,施厝寮段2161~2190地號,1100.0,,一般農業區,農牧用地,1050510,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,880000,800,,0.0,0,,RPPNMLKKPHLFFFP09CA
麥寮鄉,房地(土地+建物),雲林縣麥寮鄉中華路31~60號,17.67,住,,,1050521,土地1建物4車位0,七層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0900409,91.57,2,1,1,有,無,2080000,22715,,0.0,0,,RPSNMLLLOHLFFFP96DA
麥寮鄉,土地,新吉段721~750地號,903.7,,一般農業區,養殖用地,1050524,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,722960,800,,0.0,0,親友間買賣,RPPNMLMKPHLFFFP76DA
麥寮鄉,土地,新吉段721~750地號,225.92,,一般農業區,養殖用地,1050524,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,180736,800,,0.0,0,親友間買賣,RPQNMLMKPHLFFFP86DA
口湖鄉,土地,沙崙段211~240地號,1011.67,,一般農業區,農牧用地,1050518,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,800000,791,,0.0,0,受債權債務影響或債務抵償之交易。,RPRNMLRLOHLFFEP37DA
口湖鄉,土地,梧北段481~510地號,2700.11,,,,1050531,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1554723,576,,0.0,0,向政府機關承購之案件。,RPVNMLKMOHLFFEP17DA
東勢鄉,土地,新美段511~540地號,1748.07,,特定農業區,農牧用地,1050602,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1132749,648,,0.0,0,,RPPNMLLLOHLFFFP66DA
