編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPRNMLKMOHLFFDE08CA,2,1079.85,見其它登記事項,鋼筋混凝土造,103年1月14日,十四層,九層
RPRNMLKMOHLFFDE08CA,2,1079.85,見其它登記事項,鋼筋混凝土造,103年1月14日,十四層,十層
RPRNMLKMOHLFFDE08CA,2,1079.85,見其它登記事項,鋼筋混凝土造,103年1月14日,十四層,十層
RPRNMLKMOHLFFDE08CA,2,1079.85,見其它登記事項,鋼筋混凝土造,103年1月14日,十四層,十一層
RPRNMLKMOHLFFDE08CA,2,1079.85,見其它登記事項,鋼筋混凝土造,103年1月14日,十四層,十一層
RPRNMLKMOHLFFDE08CA,2,1139.39,見其它登記事項,鋼筋混凝土造,103年1月14日,十四層,六層
RPRNMLKMOHLFFDE08CA,2,275.69,見其它登記事項,鋼筋混凝土造,103年1月14日,十四層,
RPRNMLKMOHLFFDE08CA,2,568.32,見其它登記事項,鋼筋混凝土造,103年1月14日,十四層,
RPRNMLKMOHLFFDE08CA,2,568.32,見其它登記事項,鋼筋混凝土造,103年1月14日,十四層,
RPRNMLKMOHLFFDE08CA,2,568.32,見其它登記事項,鋼筋混凝土造,103年1月14日,十四層,
RPRNMLKMOHLFFDE08CA,2,568.32,見其它登記事項,鋼筋混凝土造,103年1月14日,十四層,
RPRNMLKMOHLFFDE08CA,2,568.32,見其它登記事項,鋼筋混凝土造,103年1月14日,十四層,
RPRNMLKMOHLFFDE08CA,2,568.32,見其它登記事項,鋼筋混凝土造,103年1月14日,十四層,
RPRNMLKMOHLFFDE08CA,2,597.58,見其它登記事項,鋼筋混凝土造,103年1月14日,十四層,
RPRNMLKMOHLFFDE08CA,2,597.58,見其它登記事項,鋼筋混凝土造,103年1月14日,十四層,
RPRNMLKMOHLFFDE08CA,2,597.58,見其它登記事項,鋼筋混凝土造,103年1月14日,十四層,
RPRNMLKMOHLFFDE08CA,2,597.58,見其它登記事項,鋼筋混凝土造,103年1月14日,十四層,
RPRNMLKMOHLFFDE08CA,2,597.58,見其它登記事項,鋼筋混凝土造,103年1月14日,十四層,
RPRNMLKMOHLFFDE08CA,2,597.58,見其它登記事項,鋼筋混凝土造,103年1月14日,十四層,
RPRNMLKMOHLFFDE08CA,2,597.58,見其它登記事項,鋼筋混凝土造,103年1月14日,十四層,
RPRNMLKMOHLFFDE08CA,2,597.58,見其它登記事項,鋼筋混凝土造,103年1月14日,十四層,
RPRNMLKMOHLFFDE08CA,2,597.58,見其它登記事項,鋼筋混凝土造,103年1月14日,十四層,
RPRNMLKMOHLFFDE08CA,2,3023.34,見其它登記事項,鋼筋混凝土造,103年1月14日,十四層,
RPQRMLSLOHLFFDE09CA,1,55.07,住家用,鋼筋混凝土造,104年8月13日,十五層,四層
RPQRMLSLOHLFFDE09CA,1,55.47,見其它登記事項,鋼筋混凝土造,104年8月13日,十五層,
RPSNMLTLOHLFFDE98CA,1,48.41,住家用,鋼筋混凝土造,104年8月13日,十五層,七層
RPSNMLTLOHLFFDE98CA,1,26.03,見其它登記事項,鋼筋混凝土造,104年8月13日,十五層,
RPTNMLLJPHLFFEE28CA,,66.07,見其它登記事項,見其它登記事項,105年3月22日,十五層,八層
RPTNMLLJPHLFFEE28CA,,63.28,見其它登記事項,見其它登記事項,105年3月22日,十五層,
RPTOMLOJPHLFFCE48CA,21,72.46,住家用,鋼筋混凝土造,84年2月14日,九層,八層
RPTOMLOJPHLFFCE48CA,21,32.67,見使用執照,鋼筋混凝土造,84年2月14日,九層,
RPUOMLLLOHLFFCE38CA,38,55.30,,鋼筋混凝土造,67年10月16日,五層,五層
RPPNMLMLOHLFFCE87CA,37,79.08,,鋼筋混凝土造,68年3月3日,五層,二層
RPPOMLMLOHLFFCE97CA,10,83.89,住家用,鋼筋混凝土造,94年12月28日,十五層,十一層
RPPOMLMLOHLFFCE97CA,10,62.23,共有部份,鋼筋混凝土造,94年12月28日,十五層,
RPXNMLMLOHLFFCE68CA,1,223.50,住家用,鋼筋混凝土造,103年12月25日,四層,一層 二層 三層 四層 屋頂突出物
RPUQMLMLOHLFFBE58CA,36,88.11,,鋼筋混凝土造,69年6月25日,五層,四層
RPQOMLRJPHLFFBE38CA,29,115.06,,鋼筋混凝土造,76年5月1日,十二層,十二層
RPQOMLRJPHLFFBE38CA,29,25.85,,鋼筋混凝土造,76年5月1日,十二層,
RPVNMLRLOHLFFBE88CA,50,66.10,住家用,加強磚造,55年11月17日,二層,一層 二層
RPTNMLSLOHLFFCE88CA,29,98.21,,鋼筋混凝土造,76年6月20日,五層,五層 夾層
RPTNMLSLOHLFFCE88CA,29,8.16,,鋼筋混凝土造,76年6月20日,五層,
RPXPMLMKPHLFFCE88CA,1,98.34,住家用,鋼筋混凝土造,103年12月1日,十五層,十二層
RPXPMLMKPHLFFCE88CA,1,67.56,見其它登記事項,鋼筋混凝土造,103年12月1日,十五層,
RPVNMLLLOHLFFBE28CA,37,55.80,,鋼筋混凝土造,68年2月27日,五層,五層
RPRNMLOKPHLFFBE18CA,2,135.15,住家用,鋼筋混凝土造,103年11月3日,二十層,六層
RPRNMLOKPHLFFBE18CA,2,106.93,共有部分,鋼筋混凝土造,103年11月3日,二十層,
RPSNMLPJPHLFFBE28CA,1,47.04,住家用,鋼筋混凝土造,104年10月23日,十五層,十層
RPSNMLPJPHLFFBE28CA,1,25.14,共有部分,鋼筋混凝土造,104年10月23日,十五層,
RPTNMLRLOHLFFAE58CA,35,163.48,,鋼筋混凝土造,70年10月6日,三層,一層 二層 三層 騎樓 地下層
RPTOMLRLOHLFFAE68CA,33,87.24,,鋼筋混凝土造,72年1月7日,十二層,一層 騎樓
RPWNMLRLOHLFFAE88CA,42,174.88,,加強磚造,63年1月10日,三層,一層 二層 三層 地下層
RPQOMLRLOHLFFAE38CA,36,640.33,,鋼筋混凝土造,69年8月15日,七層,一層 二層 三層 四層 五層 六層 七層 騎樓 地下層
RPTNMLPJPHLFFBE38CA,1,47.04,住家用,鋼筋混凝土造,104年10月23日,十五層,十層
RPTNMLPJPHLFFBE38CA,1,55.68,共有部分,鋼筋混凝土造,104年10月23日,十五層,
RPVNMLPJPHLFFAE48CA,5,110.97,住家用,鋼筋混凝土造,100年1月20日,十九層,十一層
RPVNMLPJPHLFFAE48CA,5,78.39,見其它登記事項,鋼筋混凝土造,100年1月20日,十九層,
RPRNMLPJPHLFFBE18CA,1,93.25,住家用,鋼筋混凝土造,104年10月23日,十五層,十四層
RPRNMLPJPHLFFBE18CA,1,80.31,共有部分,鋼筋混凝土造,104年10月23日,十五層,
RPTOMLSLOHLFFAE78CA,10,59.06,住家用,鋼筋混凝土造,95年10月30日,十五層,十層
RPTOMLSLOHLFFAE78CA,10,33.15,見其它登記事項,鋼筋混凝土造,95年10月30日,十五層,
RPTNMLMLOHLFFAE08CA,10,87.94,住家用,鋼筋混凝土造,95年8月16日,十五層,五層
RPTNMLMLOHLFFAE08CA,10,36.48,共有部分,鋼筋混凝土造,95年8月16日,十五層,
RPRNMLPKPHLFFAE18CA,1,92.96,見其它登記事項,見其它登記事項,104年8月25日,十五層,十五層
RPRNMLPKPHLFFAE18CA,1,56.02,見其它登記事項,見其它登記事項,104年8月25日,十五層,
RPROMLRJPHLFFAE38CA,11,117.45,住家用,鋼筋混凝土造,94年9月29日,十五層,十三層
RPROMLRJPHLFFAE38CA,11,65.15,共有部分,鋼筋混凝土造,94年9月29日,十五層,
RPQOMLPJPHLFFAE08CA,30,79.73,,鋼筋混凝土造,75年1月15日,五層,五層
RPQOMLPJPHLFFAE08CA,30,11.53,,鋼筋混凝土造,75年1月15日,五層,
RPUNMLQJPHLFFAE48CA,8,99.56,住家用,鋼筋混凝土造,97年8月26日,二十四層,十層
RPUNMLQJPHLFFAE48CA,8,61.64,共有部分,鋼筋混凝土造,97年8月26日,二十四層,
RPSNMLLJPHLFFAE77CA,30,81.89,,鋼筋混凝土造,74年12月21日,五層,三層
RPSNMLLJPHLFFAE77CA,30,13.53,見使用執照,鋼筋混凝土造,74年12月21日,五層,
RPQNMLNJPHLFFAE77CA,10,58.47,住家用,鋼筋混凝土造,95年2月3日,十四層,七層
RPQNMLNJPHLFFAE77CA,10,22.43,共有部分,鋼筋混凝土造,95年2月3日,十四層,
RPVNMLLJPHLFFAE08CA,30,24.93,,鋼筋混凝土造,75年2月17日,十六層,十層
RPVNMLLJPHLFFAE08CA,30,8.10,,鋼筋混凝土造,75年2月17日,十六層,
RPVNMLLJPHLFFAE08CA,30,2.57,,鋼筋混凝土造,75年2月17日,十六層,
RPPNMLOKPHLFFAE87CA,1,128.93,住家用,鋼筋混凝土造,104年4月9日,十五層,十五層
RPPNMLOKPHLFFAE87CA,1,90.77,見其它登記事項,鋼筋混凝土造,104年4月9日,十五層,
RPSOMLKMOHLFFAE97CA,4,87.38,住家用,鋼筋混凝土造,101年9月26日,十五層,九層
RPSOMLKMOHLFFAE97CA,4,60.97,見其它登記事項,鋼筋混凝土造,101年9月26日,十五層,
RPWOMLOJPHLFFAE58CA,30,24.93,,鋼筋混凝土造,75年2月17日,十六層,十三層
RPWOMLOJPHLFFAE58CA,30,4.14,,鋼筋混凝土造,75年2月17日,十六層,
RPWOMLOJPHLFFAE58CA,30,8.10,,鋼筋混凝土造,75年2月17日,十六層,
RPRNMLRJPHLFFAE28CA,1,100.17,見其它登記事項,見其它登記事項,104年8月25日,十五層,十一層
RPRNMLRJPHLFFAE28CA,1,74.74,見其它登記事項,見其它登記事項,104年8月25日,十五層,
RPPNMLRJPHLFFAE08CA,1,100.17,見其它登記事項,見其它登記事項,104年8月25日,十五層,十五層
RPPNMLRJPHLFFAE08CA,1,74.74,見其它登記事項,見其它登記事項,104年8月25日,十五層,
RPSQMLTKPHLFFAE98CA,45,78.32,,加強磚造,60年7月28日,二層,一層 二層
RPUNMLSLOHLFFAE78CA,2,149.75,住家用,鋼筋混凝土造,103年6月13日,二十四層,三層
RPUNMLSLOHLFFAE78CA,2,86.12,見其它登記事項,鋼筋混凝土造,103年6月13日,二十四層,
RPROMLRLOHLFFAE48CA,8,96.54,住家用,鋼筋混凝土造,97年4月25日,十五層,八層
RPROMLRLOHLFFAE48CA,8,55.61,共有部分,鋼筋混凝土造,97年4月25日,十五層,
RPOOMLRLOHLFFAE18CA,5,93.33,住家用,鋼筋混凝土造,100年5月24日,十五層,七層
RPOOMLRLOHLFFAE18CA,5,68.18,見其它登記事項,鋼筋混凝土造,100年5月24日,十五層,
RPPOMLRLOHLFFAE28CA,7,142.08,商業用,鋼筋混凝土造,97年11月4日,十九層,六層
RPPOMLRLOHLFFAE28CA,7,71.91,共有部分,鋼筋混凝土造,97年11月4日,十九層,
RPPOMLNLOHLFFAE87CA,34,73.59,住家用,鋼筋混凝土造,71年3月18日,十二層,十一層
RPSNMLNLOHLFFAE08CA,57,152.11,商業用,加強磚造,48年2月4日,二層,一層 二層 騎樓
RPQOMLMLOHLFFAE87CA,11,89.35,住家用,鋼筋混凝土造,94年9月29日,十五層,十三層
RPQOMLMLOHLFFAE87CA,11,38.92,共有部分,鋼筋混凝土造,94年9月29日,十五層,
RPPPMLMLOHLFFAE87CA,20,27.52,住家用,鋼筋混凝土造,85年10月28日,十二層,八層
RPPPMLMLOHLFFAE87CA,20,10.59,見使用執照,鋼筋混凝土造,85年10月28日,十二層,
RPVNMLSLOHLFFAE88CA,2,326.61,住家用,鋼筋混凝土造,103年11月10日,四層,一層 二層 三層 四層 屋頂突出物 騎樓
RPPNMLPLOHLFFAE97CA,49,78.39,,加強磚造,56年11月10日,二層,一層 二層
RPWNMLOLOHLFFAE58CA,3,151.30,住家用,鋼筋混凝土造,102年3月1日,二十七層,八層
RPWNMLOLOHLFFAE58CA,3,115.56,見其它登記事項,鋼筋混凝土造,102年3月1日,二十七層,
RPPNMLPLOHLFFBE08CA,19,13.32,見使用執照,鋼筋混凝土造,86年4月21日,三十五層,
RPROMLNLOHLFFBE18CA,31,107.24,,鋼筋混凝土造,74年7月31日,五層,二層 電梯樓梯間
RPROMLNLOHLFFBE18CA,31,7.16,,鋼筋混凝土造,74年7月31日,五層,
RPUNMLRLOHLFFBE78CA,34,20.55,,鋼筋混凝土造,71年2月12日,十二層,八層
RPUNMLNLOHLFFBE38CA,35,97.71,,鋼筋混凝土造,70年5月3日,五層,四層
RPPOMLSKPHLFFAE38CA,17,124.73,住家用,鋼筋混凝土造,88年5月12日,十三層,三層
RPPOMLSKPHLFFAE38CA,,32.28,共有部分,鋼筋混凝土造,,十三層,
RPTNMLSLOHLFFBE78CA,36,19.68,,鋼筋混凝土造,69年6月10日,十二層,十二層
RPUNMLRJPHLFFBE68CA,25,166.65,住家用,鋼筋混凝土造,80年11月1日,十八層,十五層
RPUNMLRJPHLFFBE68CA,25,61.79,見使用執照,鋼筋混凝土造,80年11月1日,十八層,
RPPNMLPJPHLFFBE97CA,35,101.85,,鋼筋混凝土造,70年9月8日,五層,一層 二層 騎樓
RPQNMLPJPHLFFBE08CA,35,94.82,,鋼筋混凝土造,70年9月8日,五層,一層 二層 騎樓
RPSNMLKMOHLFFBE97CA,32,27.55,,鋼筋混凝土造,73年5月1日,十二層,八層
RPWNMLLKPHLFFBE38CA,22,125.53,住家用,鋼筋混凝土造,83年1月18日,七層,三層
RPWNMLLKPHLFFBE38CA,22,34.69,見使用執照,鋼筋混凝土造,83年1月18日,七層,
RPPOMLOJPHLFFBE97CA,9,57.78,住家用,鋼筋混凝土造,96年5月8日,十五層,七層
RPPOMLOJPHLFFBE97CA,9,27.18,共有部分,鋼筋混凝土造,96年5月8日,十五層,
RPTOMLMKPHLFFBE28CA,19,130.29,商業用,鋼造,86年2月12日,二十七層,十二層
RPTOMLMKPHLFFBE28CA,19,85.11,見使用執照,鋼造,86年2月12日,二十七層,
RPSNMLNLOHLFFCE28CA,16,82.12,住家用,鋼筋混凝土造,89年10月23日,十四層,九層
RPSNMLNLOHLFFCE28CA,16,50.10,共有部份,鋼筋混凝土造,89年10月23日,十四層,
RPTPMLSLOHLFFCE09CA,18,59.93,住家用,鋼筋混凝土造,87年11月17日,二十六層,五層
RPTPMLSLOHLFFCE09CA,18,33.26,共有部份,鋼筋混凝土造,87年11月17日,二十六層,
SPSPMLSLOHLFFCE09CA,18,133.85,商業用,鋼筋混凝土造,87年7月14日,二十八層,二十一層
SPSPMLSLOHLFFCE09CA,18,77.09,共有部份,鋼筋混凝土造,87年7月14日,二十八層,
RPSPMLSLOHLFFCE98CA,18,142.71,商業用,鋼筋混凝土造,87年7月14日,二十八層,二十一層
RPSPMLSLOHLFFCE98CA,18,81.06,共有部份,鋼筋混凝土造,87年7月14日,二十八層,
RPRNMLKKPHLFFBE77CA,50,78.10,,加強磚造,55年5月27日,二層,一層 二層
RPVPMLRLOHLFFCE56CA,36,60.00,,鋼筋混凝土造,69年9月4日,五層,五層
RPPPMLRLOHLFFCE58CA,1,71.54,見其它登記事項,鋼筋混凝土造,104年11月6日,十五層,六層
RPPPMLRLOHLFFCE58CA,1,38.53,見其它登記事項,鋼筋混凝土造,104年11月6日,十五層,
RPPOMLLKPHLFFCE87CA,1,109.17,見其它登記事項,鋼筋混凝土造,104年10月14日,十五層,九層
RPPOMLLKPHLFFCE87CA,1,85.87,見其它登記事項,鋼筋混凝土造,104年10月14日,十五層,
RPQOMLLKPHLFFCE97CA,1,80.71,見其它登記事項,鋼筋混凝土造,104年10月14日,十五層,八層
RPQOMLLKPHLFFCE97CA,1,71.90,見其它登記事項,鋼筋混凝土造,104年10月14日,十五層,
RPSNMLSKPHLFFDE88CA,23,39.13,住家用,鋼筋混凝土造,82年8月26日,十二層,三層
RPSNMLSKPHLFFDE88CA,23,14.19,住家用,鋼筋混凝土造,82年8月26日,十二層,
RPVNMLLJPHLFFCE28CA,28,266.30,住商用,鋼筋混凝土造,77年10月27日,四層,一層 二層 三層 四層 騎樓 地下層
RPOOMLOLOHLFFCE08CA,,102.85,見其它登記事項,鋼筋混凝土造,104年12月1日,十四層,十四層
RPOOMLOLOHLFFCE08CA,,86.79,見其它登記事項,鋼筋混凝土造,104年12月1日,十四層,
RPXNMLOLOHLFFCE88CA,48,78.92,住家用,磚造,57年5月23日,二層,一層 二層
RPXNMLOLOHLFFCE88CA,48,78.92,住家用,磚造,57年5月23日,二層,一層 二層
RPPNMLOLOHLFFCE08CA,10,88.33,住家用,鋼筋混凝土造,94年12月28日,十五層,四層
RPPNMLOLOHLFFCE08CA,10,63.51,共有部份,鋼筋混凝土造,94年12月28日,十五層,
RPXOMLTLOHLFFDE96CA,1,86.51,住家用,鋼筋混凝土造,104年8月13日,十五層,五層
RPXOMLTLOHLFFDE96CA,1,72.44,見其它登記事項,鋼筋混凝土造,104年8月13日,十五層,
RPPRMLSLOHLFFDE98CA,1,86.51,住家用,鋼筋混凝土造,104年8月13日,十五層,七層
RPPRMLSLOHLFFDE98CA,1,72.44,見其它登記事項,鋼筋混凝土造,104年8月13日,十五層,
RPRNMLNLOHLFFDE28CA,8,21.88,住家用,鋼筋混凝土造,97年1月16日,十三層,十三層
RPRNMLNLOHLFFDE28CA,8,11.28,見其它登記事項,鋼筋混凝土造,97年1月16日,十三層,
RPRNMLNLOHLFFDE28CA,8,2.53,見其它登記事項,鋼筋混凝土造,97年1月16日,十三層,
RPPPMLTLOHLFFDE88CA,4,63.51,住家用,鋼筋混凝土造,101年9月27日,十五層,三層
RPPPMLTLOHLFFDE88CA,4,32.82,共有部分,鋼筋混凝土造,101年9月27日,十五層,
RPRNMLTLOHLFFDE88CA,1,48.41,住家用,鋼筋混凝土造,104年8月13日,十五層,二層
RPRNMLTLOHLFFDE88CA,1,51.95,見其它登記事項,鋼筋混凝土造,104年8月13日,十五層,
RPXOMLNLOHLFFDE98CA,31,112.53,,鋼筋混凝土造,74年5月21日,七層,四層
RPXOMLNLOHLFFDE98CA,31,26.52,,鋼筋混凝土造,74年5月21日,七層,
RPXPMLOLOHLFFDE56CA,37,82.78,,加強磚造,68年1月20日,二層,一層 二層
RPUPMLOLOHLFFDE88CA,36,40.78,,鋼筋混凝土造,69年7月21日,十二層,八層
RPUPMLOLOHLFFDE88CA,36,9.98,,鋼筋混凝土造,69年7月21日,十二層,
RPOQMLRLOHLFFDE68CA,31,297.68,,鋼筋混凝土造,73年12月1日,五層,一層 二層 三層 四層 五層 騎樓 地下層
RPQNMLOLOHLFFDE28CA,17,83.03,住家用,鋼筋混凝土造,88年9月8日,十四層,十三層
RPQNMLOLOHLFFDE28CA,17,55.44,見使用執照,鋼筋混凝土造,88年9月8日,十四層,
RPWNMLKMOHLFFCE48CA,45,66.50,住家用,加強磚造,60年9月1日,二層,一層 二層
RPPOMLRLOHLFFDE58CA,35,172.43,,鋼筋混凝土造,70年10月8日,四層,一層 二層 三層 四層 騎樓 地下層
RPTOMLRLOHLFFDE98CA,1,121.92,住家用,鋼筋混凝土造,103年11月10日,十四層,四層
RPTOMLRLOHLFFDE98CA,1,114.62,共有部分,鋼筋混凝土造,103年11月10日,十四層,
RPSNMLMJPHLFFDE18CA,48,69.07,,加強磚造,57年7月1日,二層,一層 二層
RPTNMLQJPHLFFDE68CA,37,159.36,住家用,鋼筋混凝土造,68年10月12日,三層,一層 二層 三層 地下層
RPPPMLOLOHLFFEE48CA,2,55.27,住家用,見其它登記事項,103年5月28日,十五層,十四層
RPPPMLOLOHLFFEE48CA,2,59.50,見其它登記事項,見其它登記事項,103年5月28日,十五層,
RPUOMLOLOHLFFEE88CA,10,49.87,住家用,鋼筋混凝土造,94年12月6日,十三層,九層
RPUOMLOLOHLFFEE88CA,10,33.40,見使用執照,鋼筋混凝土造,94年12月6日,十三層,
RPQPMLOLOHLFFEE58CA,2,89.36,住家用,見其它登記事項,103年5月28日,十五層,十五層
RPQPMLOLOHLFFEE58CA,2,78.63,見其它登記事項,見其它登記事項,103年5月28日,十五層,
RPSNMLLJPHLFFDE08CA,17,25.27,住家用,鋼筋混凝土造,88年7月31日,十四層,十三層
RPSNMLLJPHLFFDE08CA,17,9.14,見使用執照,鋼筋混凝土造,88年7月31日,十四層,
RPPPMLRLOHLFFEE78CA,4,119.25,住家用,鋼筋混凝土造,101年6月15日,十五層,十層
RPPPMLRLOHLFFEE78CA,4,91.51,見其它登記事項,鋼筋混凝土造,101年6月15日,十五層,
RPUNMLLKPHLFFDE38CA,,89.75,見其它登記事項,鋼筋混凝土造,105年3月9日,十四層,八層
RPUNMLLKPHLFFDE38CA,,77.53,見其它登記事項,鋼筋混凝土造,105年3月9日,十四層,
RPSOMLRLOHLFFEE98CA,2,82.59,住家用,見其它登記事項,103年6月26日,二十層,八層
RPSOMLRLOHLFFEE98CA,2,67.63,見其它登記事項,見其它登記事項,103年6月26日,二十層,
RPOOMLQJPHLFFDE28CA,21,67.11,住家用,鋼筋混凝土造,84年9月6日,二十三層,十八層 電梯樓梯間
RPOOMLQJPHLFFDE28CA,21,13.02,見使用執照,鋼筋混凝土造,84年9月6日,二十三層,
RPTOMLRLOHLFFEE09CA,2,53.69,住家用,見其它登記事項,103年6月26日,二十層,十一層
RPTOMLRLOHLFFEE09CA,2,28.82,見其它登記事項,見其它登記事項,103年6月26日,二十層,
RPPNMLQLOHLFFEE48CA,16,102.88,住家用,見使用執照,89年8月24日,二十層,十九層
RPPNMLQLOHLFFEE48CA,16,51.26,見使用執照,見使用執照,89年8月24日,二十層,
RPVPMLSLOHLFFEE86CA,1,104.29,見其它登記事項,見其它登記事項,104年8月3日,十五層,九層
RPVPMLSLOHLFFEE86CA,1,83.74,見其它登記事項,見其它登記事項,104年8月3日,十五層,
RPUOMLRLOHLFFEE56CA,9,8.70,見其它登記事項,鋼筋混凝土造,96年6月4日,十三層,十一層
RPUOMLRLOHLFFEE56CA,9,2.11,見其它登記事項,鋼筋混凝土造,96年6月4日,十三層,
RPUOMLRLOHLFFEE56CA,9,4.33,見其它登記事項,鋼筋混凝土造,96年6月4日,十三層,
RPPOMLRLOHLFFEE68CA,2,52.40,住家用,見其它登記事項,103年6月26日,二十層,十二層
RPPOMLRLOHLFFEE68CA,2,28.26,見其它登記事項,見其它登記事項,103年6月26日,二十層,
RPVPMLRLOHLFFEE76CA,18,84.83,住家用,鋼筋混凝土造,87年7月24日,九層,八層
RPVPMLRLOHLFFEE76CA,18,51.41,見使用執照,鋼筋混凝土造,87年7月24日,九層,
RPTOMLTLOHLFFEE66CA,1,78.12,住家用,見其它登記事項,103年11月25日,十五層,十一層
RPTOMLTLOHLFFEE66CA,1,57.10,見其它登記事項,見其它登記事項,103年11月25日,十五層,
RPQOMLRLOHLFFEE78CA,2,82.59,住家用,見其它登記事項,103年6月26日,二十層,十三層
RPQOMLRLOHLFFEE78CA,2,64.62,見其它登記事項,見其它登記事項,103年6月26日,二十層,
RPVPMLTLOHLFFEE96CA,1,78.12,住家用,見其它登記事項,103年11月25日,十五層,十五層
RPVPMLTLOHLFFEE96CA,1,64.54,見其它登記事項,見其它登記事項,103年11月25日,十五層,
RPOQMLRLOHLFFEE78CA,23,76.67,住家用,鋼筋混凝土造,82年5月10日,十二層,八層
RPOQMLRLOHLFFEE78CA,23,19.25,見使用執照,鋼筋混凝土造,82年5月10日,十二層,
RPPNMLSLOHLFFEE68CA,44,63.00,,加強磚造,61年6月1日,二層,一層 二層
RPQQMLTLOHLFFEE56CA,1,100.36,住家用,見其它登記事項,103年11月25日,十五層,六層
RPQQMLTLOHLFFEE56CA,1,68.08,見其它登記事項,見其它登記事項,103年11月25日,十五層,
RPUNMLOLOHLFFEE78CA,18,113.49,住家用,鋼筋混凝土造,87年11月30日,十四層,二層
RPUNMLOLOHLFFEE78CA,18,63.79,見使用執照,鋼筋混凝土造,87年11月30日,十四層,
RPRNMLOLOHLFFEE48CA,2,96.83,住家用,見其它登記事項,103年6月26日,二十層,十三層
RPRNMLOLOHLFFEE48CA,2,75.17,見其它登記事項,見其它登記事項,103年6月26日,二十層,
RPROMLOLOHLFFEE58CA,18,93.40,住家用,鋼筋混凝土造,87年3月23日,十三層,四層
RPROMLOLOHLFFEE58CA,18,28.30,見使用執照,鋼筋混凝土造,87年3月23日,十三層,
RPRQMLTLOHLFFEE66CA,1,100.36,住家用,見其它登記事項,103年11月25日,十五層,八層
RPRQMLTLOHLFFEE66CA,1,68.08,見其它登記事項,見其它登記事項,103年11月25日,十五層,
RPPOMLLJPHLFFEE97CA,1,61.90,見其它登記事項,見其它登記事項,104年1月19日,十五層,二層
RPPOMLLJPHLFFEE97CA,1,56.71,見其它登記事項,見其它登記事項,104年1月19日,十五層,
RPPPMLKMOHLFFEE18CA,20,65.77,住家用,鋼筋混凝土造,85年8月30日,二十二層,五層
RPPPMLKMOHLFFEE18CA,20,26.96,見使用執照,鋼筋混凝土造,85年8月30日,二十二層,
RPQOMLOJPHLFFEE38CA,16,104.94,住家用,鋼筋混凝土造,89年4月11日,十層,四層
RPQOMLOJPHLFFEE38CA,16,55.41,見使用執照,見使用執照,89年4月11日,十層,
RPXPMLQJPHLFFEE76CA,2,228.53,住家用,鋼筋混凝土造,103年4月21日,四層,一層 二層 三層 四層 屋頂突出物
RPQPMLNLOHLFFEE48CA,38,83.24,,加強磚造,66年12月10日,二層,一層 二層
RPXNMLPKPHLFFEE56CA,18,88.50,住家用,鋼筋混凝土造,87年8月26日,十四層,十一層
RPXNMLPKPHLFFEE56CA,18,37.11,見使用執照,鋼筋混凝土造,87年8月26日,十四層,
RPVOMLNLOHLFFEE88CA,1,86.99,見其它登記事項,見其它登記事項,104年10月2日,十五層,八層
RPVOMLNLOHLFFEE88CA,1,76.39,見其它登記事項,見其它登記事項,104年10月2日,十五層,
RPSOMLSJPHLFFEE98CA,36,73.71,,鋼筋混凝土造,69年7月1日,五層,三層
RPQOMLSJPHLFFEE78CA,8,193.31,住家用,鋼筋混凝土造,97年6月11日,四層,一層 二層 三層 四層 屋頂突出物
RPROMLLJPHLFFEE18CA,1,59.23,見其它登記事項,見其它登記事項,104年1月19日,十五層,四層
RPROMLLJPHLFFEE18CA,1,52.75,見其它登記事項,見其它登記事項,104年1月19日,十五層,
RPWNMLRLOHLFFFE76CA,11,466.45,住家用,鋼筋混凝土造,94年4月26日,三層,一層 二層 三層 見其他登記事項
RPWNMLNKPHLFFEE88CA,20,93.59,住家用,鋼筋混凝土造,85年9月21日,二十層,三層
RPWNMLNKPHLFFEE88CA,20,27.55,見使用執照,鋼筋混凝土造,85年9月21日,二十層,
RPPOMLKMOHLFFFE18CA,3,249.62,住家用,鋼筋混凝土造,102年4月19日,四層,一層 二層 三層 四層
RPWNMLOJPHLFFFE98CA,,121.12,見其他登記事項,鋼筋混凝土造,105年1月30日,十五層,十二層
RPWNMLOJPHLFFFE98CA,,122.55,見其他登記事項,鋼筋混凝土造,105年1月30日,十五層,
RPRNMLLJPHLFFFE18CA,39,104.80,住商用,加強磚造,66年11月1日,二層,一層 二層 騎樓
RPTNMLOJPHLFFFE68CA,,121.12,見其他登記事項,鋼筋混凝土造,105年1月30日,十五層,九層
RPTNMLOJPHLFFFE68CA,,122.55,見其他登記事項,鋼筋混凝土造,105年1月30日,十五層,
RPRNMLPKPHLFFFE68CA,10,108.88,住家用,鋼筋混凝土造,95年5月12日,十三層,十層
RPRNMLPKPHLFFFE68CA,10,64.86,見其他登記事項,鋼筋混凝土造,95年5月12日,十三層,
RPROMLRJPHLFFFE88CA,,91.82,見其他登記事項,鋼筋混凝土造,105年1月30日,十五層,五層
RPROMLRJPHLFFFE88CA,,78.76,見其他登記事項,鋼筋混凝土造,105年1月30日,十五層,
RPSNMLSLOHLFFFE09CA,31,289.37,住商用,鋼筋混凝土造,74年11月1日,三層,一層 二層 三層 騎樓 地下層
