鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
苓雅區,車位,高雄市苓雅區新光路62巷1~30號,0.0,商,,,1050809,土地0建物0車位1,,,其他,,,,0.0,0,0,0,有,有,無,1500,,坡道平面,12.66,1500,,RPVNMLLKQHLFFBE58CC
前鎮區,房地(土地+建物),高雄市前鎮區正勤路1~30號,86.25,住,,,1050810,土地1建物1車位0,一層,14,店面(店鋪),住商用,鋼筋混凝土造,0910619,117.36,0,0,0,無,無,無,30000,256,,0.0,0,,RPVNMLLKQHLFFCE68CC
路竹區,房地(土地+建物),高雄市路竹區復興路31~60號,300.0,工,,,1050712,土地1建物1車位0,全,3,透天厝,工業用,鋼筋混凝土造,0850309,425.04,10,4,3,有,無,無,35000,82,,0.0,0,,RPVNMLLKQHLFFJE76CC
路竹區,房地(土地+建物),高雄市路竹區中山路481~510號,62.8,住,,,1050720,土地1建物1車位0,二層,2,套房(1房1廳1衛),住家用,鋼筋混凝土造,0790410,11.6,1,0,1,有,無,有,4000,345,,0.0,0,,RPWNMLLKQHLFFJE86CC
前鎮區,房地(土地+建物),高雄市前鎮區民權二路211~240號,10.65,商,,,1050806,土地1建物1車位0,二十二層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860527,68.05,4,2,2,有,有,有,18000,265,,0.0,0,"租金18000元/月,此租金含管理費2280元/月",RPQNMLMKQHLFFCE28CC
前鎮區,房地(土地+建物)+車位,高雄市前鎮區中華五路751~780號,33.13,住,,,1050810,土地1建物1車位1,十六層,27,住宅大樓(11層含以上有電梯),住家用,見其它登記事項,1000622,295.29,3,2,2,有,有,有,80000,271,坡道平面,30.79,0,,RPPOMLMKQHLFFCE28CC
鼓山區,建物,高雄市鼓山區美術南五街271~300號,49.25,住,,,1050726,土地0建物1車位0,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1011025,77.25,2,1,1,有,有,有,17000,220,,0.0,0,,RPSNMLMKQHLFFAE28CC
苓雅區,建物,高雄市苓雅區同慶路91~120號,0.0,住,,,1050725,土地0建物1車位0,見其他登記事項,12,店面(店鋪),住商用,鋼筋混凝土造,0930705,342.67,0,2,2,有,有,無,70000,204,,0.0,0,分段式租金105/9-107/9每月70000元，107/10-110/9每月73000元,RPUOMLMKQHLFFBE68CC
左營區,房地(土地+建物)+車位,高雄市左營區重和路31~60號,6.69,住,,,1050803,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1041116,159.37,3,2,2,有,無,有,30000,188,坡道平面,0.0,0,,RPOPMLMKQHLFFEE48CC
三民區,房地(土地+建物)+車位,高雄市三民區天祥二路1~30號,10.44,住,,,1050717,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030831,90.49,2,1,1,有,有,無,18000,199,坡道平面,23.23,0,,RPWOMLMKQHLFFDE09CC
三民區,房地(土地+建物)+車位,高雄市三民區臥龍路61~90號,12.0,住,,,1050804,土地1建物1車位1,六層,17,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0790927,198.84,4,2,2,有,有,無,10000,50,坡道平面,0.0,0,,RPPPMLMKQHLFFDE48CC
鳳山區,土地,道爺段121~150地號,129.0,住,,,1050805,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,25000,194,,0.0,0,,RPVNMLMKQHLFFGE56CC
鳳山區,建物,高雄市鳳山區錦田路151~180號,25.92,,,,1050813,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0671130,66.6,3,1,1,有,無,有,6500,98,,0.0,0,,RPPNMLNKQHLFFGE68CC
三民區,房地(土地+建物),高雄市三民區博愛一路361~390號,8.57,商,,,1050718,土地1建物1車位0,九層,24,辦公商業大樓,,鋼筋混凝土造,0790814,165.13,2,0,0,有,有,無,28000,170,,0.0,0,,RPQNMLNKQHLFFDE48CC
三民區,建物,高雄市三民區九如二路241~270號,0.0,商,,,1050811,土地0建物1車位0,十四層,18,辦公商業大樓,,鋼筋混凝土造,0801219,42.25,0,0,0,無,有,無,6000,142,,0.0,0,,RPTOMLPKQHLFFDE09CC
鳳山區,建物,高雄市鳳山區鳳甲二街121~150號,22.07,,,,1050813,土地0建物1車位0,五層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0900622,116.61,3,2,2,有,無,有,13500,116,,0.0,0,,RPWOMLPKQHLFFGE07CC
鳳山區,建物,高雄市鳳山區南華路1巷2弄1~30號,25.2,,,,1050815,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680523,58.1,3,1,1,有,無,有,6000,103,,0.0,0,,RPXOMLPKQHLFFGE17CC
左營區,房地(土地+建物),高雄市左營區自由二路301~330號,21.5,商,,,1050721,土地1建物1車位0,一層,12,店面(店鋪),住商用,鋼筋混凝土造,0811027,50.97,0,0,1,有,無,有,20000,392,,0.0,0,,RPWNMLPKQHLFFEE76CC
左營區,建物,高雄市左營區保靖街31~60號,55.24,,,,1050815,土地0建物1車位0,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031104,110.29,2,1,1,有,有,有,24500,222,,0.0,0,含管含車位,RPUOMLPKQHLFFEE66CC
苓雅區,房地(土地+建物),高雄市苓雅區忠孝二路31~60號,370.0,商,,,1050815,土地1建物4車位0,全,3,透天厝,,加強磚造,0580222,636.86,0,0,0,無,無,無,90000,141,,0.0,0,,RPSNMLPKQHLFFBE68CC
苓雅區,房地(土地+建物),高雄市苓雅區光華一路301~330號,3.24,商,,,1050717,土地1建物1車位0,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860709,37.22,1,1,1,有,有,有,8000,215,,0.0,0,,RPUNMLPKQHLFFBE88CC
新興區,建物,高雄市新興區中山一路91~120號,0.0,商,,,1050815,土地0建物1車位0,八層,10,辦公商業大樓,,鋼筋混凝土造,0651124,43.21,0,0,0,無,有,無,6500,150,,0.0,0,,RPWNMLPKQHLFFBE09CC
新興區,建物,高雄市新興區中山一路91~120號,0.0,商,,,1050811,土地0建物1車位0,八層,10,辦公商業大樓,,鋼筋混凝土造,0651124,45.16,0,0,0,無,有,無,8500,188,,0.0,0,,RPXNMLPKQHLFFBE56CC
大寮區,房地(土地+建物),高雄市大寮區田單三街1~30號,2091.0,工,,,1050812,土地1建物1車位0,見其他登記事項,1,廠辦,見使用執照,鋼筋混凝土造,0740302,405.7,0,0,0,無,無,無,145000,357,,0.0,0,,RPUNMLPKQHLFFLE27CC
仁武區,房地(土地+建物),高雄市仁武區赤祥街77巷1~30號,77.0,住,,,1050723,土地1建物1車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土造,0931020,161.0,5,2,3,有,無,有,28000,174,,0.0,0,,RPTOMLPKQHLFFIE96CC
新興區,房地(土地+建物),高雄市新興區興華路31~60號,27.83,商,,,1050718,土地1建物1車位0,一層,8,華廈(10層含以下有電梯),,鋼筋混凝土造,0691201,188.23,2,2,3,有,有,有,28000,149,,0.0,0,租賃1+2樓,RPTNMLQKQHLFFBE88CC
鼓山區,建物,高雄市鼓山區文信路181~210號,5.25,住,,,1050731,土地0建物1車位0,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0901008,47.8,2,1,1,有,有,有,14950,313,,0.0,0,,RPPNMLQKQHLFFAE38CC
鹽埕區,房地(土地+建物),高雄市鹽埕區五福四路121~150號,149.0,商,,,1050812,土地3建物1車位0,全,2,透天厝,商業用,見使用執照,01206,119.01,0,0,0,無,無,無,50000,420,,0.0,0,,RPVNMLQKQHLFFAE98CC
前鎮區,房地(土地+建物),高雄市前鎮區一心二路181~210號,2.42,住,,,1050814,土地1建物1車位0,十層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831001,40.82,1,1,1,有,無,有,8000,196,,0.0,0,,RPPNMLQKQHLFFCE58CC
小港區,房地(土地+建物),高雄市小港區松金街31~60號,19.04,住,,,1050815,土地1建物1車位0,四層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0730611,73.62,3,2,1,有,無,無,6000,81,,0.0,0,,RPVNMLQKQHLFFCE56CC
左營區,建物,高雄市左營區富民路421~450號,0.0,其他,,,1050717,土地0建物1車位0,十三層,16,住宅大樓(11層含以上有電梯),住家用,見其它登記事項,0870921,136.48000000000002,3,2,2,有,有,有,12000,88,,0.0,0,土地屬高雄市政府,RPQOMLQKQHLFFEE98CC
左營區,房地(土地+建物),高雄市左營區新榮街151~180號,17.88,住,,,1050718,土地1建物1車位0,十三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960404,142.6,3,2,2,有,有,有,18500,130,,0.0,0,,RPROMLQKQHLFFEE09CC
楠梓區,房地(土地+建物),高雄市楠梓區德賢路380巷1~30號,68.76,商,,,1050812,土地2建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0831228,209.82,4,2,4,有,無,無,21000,100,,0.0,0,,RPWOMLQKQHLFFEE96CC
楠梓區,建物,高雄市楠梓區清豐路78巷38弄1~30號,52.96,住,,,1050815,土地0建物1車位0,全,4,透天厝,見其它登記事項,鋼筋混凝土造,0950724,178.61,6,1,4,有,無,有,25000,140,,0.0,0,,RPXOMLQKQHLFFEE07CC
左營區,建物,高雄市左營區立文路91~120號,0.0,商,,,1050816,土地0建物1車位0,一層,15,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,1030327,303.87,0,0,0,無,有,有,150000,494,坡道平面,29.27,0,,RPPPMLQKQHLFFEE98CC
鳳山區,房地(土地+建物),高雄市鳳山區中崙路541~570號,64.76,住,,,1050810,土地1建物1車位0,一層,7,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0850124,190.9,0,0,0,無,無,無,27000,141,,0.0,0,,RPVNMLQKQHLFFGE96CC
三民區,房地(土地+建物),高雄市三民區正興路1~30號,12.2,商,,,1050815,土地1建物1車位0,十層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0810514,184.87,4,2,2,有,有,無,14000,76,,0.0,0,,RPXNMLQKQHLFFDE86CC
三民區,建物,高雄市三民區明誠一路331~360號,0.0,住,,,1050801,土地0建物0車位0,一層,5,店面(店鋪),住商用,鋼筋混凝土造,0921219,57.42,0,1,1,有,無,無,25000,435,,0.0,0,,RPOOMLRKQHLFFDE78CC
鳳山區,房地(土地+建物),高雄市鳳山區中崙二路541~570號,21.6,住,,,1050809,土地1建物1車位0,全,4,透天厝,見其他登記事項,見其他登記事項,0970901,54.32,0,0,0,無,無,無,15000,276,,0.0,0,,RPVNMLRKQHLFFGE07CC
左營區,建物,高雄市左營區孟子路601~630號,0.0,商,,,1050805,土地0建物1車位0,十層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840511,144.26,1,1,1,有,有,無,15000,104,,0.0,0,,RPORMLRKQHLFFEE56CC
左營區,建物,高雄市左營區華夏路211~240號,0.0,住,,,1050802,土地0建物1車位0,見其它登記事項,5,店面(店鋪),住商用,鋼筋混凝土造,0830825,361.71,4,5,5,有,無,無,48000,133,,0.0,0,,RPQRMLRKQHLFFEE76CC
楠梓區,房地(土地+建物),高雄市楠梓區軍校路691~720號,27.57,住,,,1050808,土地1建物1車位0,三層,13,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0790914,237.54,3,2,2,有,無,無,20000,84,,0.0,0,,RPURMLRKQHLFFEE17CC
苓雅區,房地(土地+建物),高雄市苓雅區文橫二路1~30號,143.0,其他,,,1050813,土地1建物1車位0,見其他登記事項,3,店面(店鋪),,加強磚造,0670315,313.0,0,0,0,有,無,無,70000,224,,0.0,0,,RPPNMLRKQHLFFBE58CC
苓雅區,建物,高雄市苓雅區和平一路271~300號,0.0,商,,,1050802,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0680412,97.54,0,0,0,無,無,無,55000,564,,0.0,0,,RPROMLRKQHLFFBE88CC
苓雅區,建物,高雄市苓雅區林德街31~60號,0.0,住,,,1050802,土地0建物1車位0,全,5,透天厝,,鋼筋混凝土造,0691105,39.0,0,0,0,無,無,無,25000,641,,0.0,0,,RPTOMLRKQHLFFBE09CC
苓雅區,建物,高雄市苓雅區新光路62巷1~30號,0.0,商,,,1050722,土地0建物1車位0,二十一層,35,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860421,144.28,3,2,2,有,有,有,15000,104,,0.0,0,,RPUOMLRKQHLFFBE56CC
新興區,房地(土地+建物)+車位,高雄市新興區七賢一路151~180號,10.72,住,,,1050808,土地1建物1車位1,十二層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0981005,281.14,4,2,3,有,有,有,55000,196,坡道平面,22.44,0,,RPWNMLSKQHLFFBE76CC
苓雅區,房地(土地+建物),高雄市苓雅區中東街61~90號,14.74,商,,,1050817,土地1建物1車位0,一層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0680605,100.0,2,1,2,有,無,無,18000,180,,0.0,0,,RPOOMLSKQHLFFBE68CC
前鎮區,房地(土地+建物),高雄市前鎮區沱江街181~210號,68.0,住,,,1050721,土地1建物1車位0,全,4,透天厝,,鋼筋混凝土造,0760327,209.84,5,2,4,有,無,無,22000,105,,0.0,0,,RPOPMLSKQHLFFCE88CC
鼓山區,房地(土地+建物),高雄市鼓山區慶豐街1~30號,97.0,住,,,1050720,土地1建物1車位0,全,5,透天厝,住商用,鋼筋混凝土造,0990908,85.63,1,2,1,有,無,無,45000,526,,0.0,0,僅租賃透天中的1和2樓,RPTOMLSKQHLFFAE09CC
鼓山區,房地(土地+建物)+車位,高雄市鼓山區美術北三路211~240號,16.77,住,,,1050721,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970425,119.21000000000001,3,2,2,有,有,有,24000,201,升降機械,6.71,0,,RPVOMLSKQHLFFAE66CC
左營區,建物,高雄市左營區博愛二路1~30號,0.0,住,,,1050809,土地0建物1車位0,全,5,透天厝,住家用,鋼筋混凝土造,0971209,759.54,0,0,0,無,無,無,50000,66,,0.0,0,土地持分未分割,RPSNMLSKQHLFFEE66CC
左營區,建物,高雄市左營區文川路211~240號,55.53,商,,,1050815,土地0建物1車位0,八層,15,住宅大樓(11層含以上有電梯),住家用,見其它登記事項,1030716,93.93,2,1,1,有,有,有,18000,192,,0.0,0,,RPQQMLSKQHLFFEE76CC
左營區,房地(土地+建物)+車位,高雄市左營區重愛路241~270號,9.96,商,,,1050727,土地1建物1車位1,二十四層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021202,205.27999999999997,3,2,2,有,有,有,38000,185,坡道機械,10.55,0,,RPXQMLSKQHLFFEE47CC
鳳山區,建物,高雄市鳳山區青年路1~30號,0.0,住,,,1050721,土地0建物1車位0,全,2,透天厝,見其他登記事項,見其他登記事項,0950413,165.34,0,0,0,無,無,無,120000,726,,0.0,0,,RPROMLSKQHLFFGE86CC
鳳山區,房地(土地+建物),高雄市鳳山區文鳳路1~30號,244.88,住,,,1050816,土地1建物1車位0,全,5,透天厝,見其他登記事項,見其他登記事項,0970418,352.36,4,2,5,有,無,有,35000,99,,0.0,0,,RPOPMLTKQHLFFGE76CC
三民區,建物,高雄市三民區建國三路271~300號,0.0,商,,,1050817,土地0建物1車位0,三層,12,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0831101,70.94,1,1,1,有,有,有,9200,130,,0.0,0,租9200元租金含水費.附家具家電網路第四台,RPVNMLTKQHLFFDE96CC
三民區,房地(土地+建物),高雄市三民區大德街91~120號,12.07,住,,,1050812,土地1建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830203,72.54,2,1,1,有,無,有,8500,117,,0.0,0,,RPVOMLTKQHLFFDE07CC
左營區,房地(土地+建物)+車位,高雄市左營區城峰路1~30號,19.81,住,,,1050816,土地1建物1車位0,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970410,183.63,4,2,2,有,有,有,28000,152,坡道平面,18.1,0,,RPRNMLTKQHLFFEE66CC
左營區,建物,高雄市左營區自由二路121~150號,0.0,住,,,1050723,土地0建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0800703,210.32,4,2,2,有,有,無,14000,67,坡道平面,0.0,0,,RPPPMLTKQHLFFEE66CC
鼓山區,房地(土地+建物),高雄市鼓山區青海路61~90號,11.55,住,,,1050813,土地1建物1車位0,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940202,86.07,2,2,1,有,有,有,15000,174,,0.0,0,,RPQNMLTKQHLFFAE78CC
前金區,房地(土地+建物),高雄市前金區中華三路91~120號,2.55,住,,,1050802,土地1建物1車位0,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040703,91.28,2,2,1,有,有,有,29000,318,,0.0,0,,RPUNMLTKQHLFFAE56CC
前鎮區,房地(土地+建物),高雄市前鎮區民權二路511~540號,18.79,住,,,1050722,土地1建物1車位0,六層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970307,396.9,5,2,4,有,有,有,85000,214,,0.0,0,,RPQNMLTKQHLFFCE98CC
前鎮區,房地(土地+建物)+車位,高雄市前鎮區中山二路181~210號,16.18,商,,,1050723,土地1建物1車位0,六層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030715,240.75,4,2,2,有,有,有,60000,249,坡道平面,41.03,0,,RPRNMLTKQHLFFCE09CC
前鎮區,建物,高雄市前鎮區一心二路31~60號,0.0,商,,,1050816,土地0建物1車位0,十層,12,辦公商業大樓,商業用,鋼筋混凝土造,0790704,386.78,0,0,0,無,有,無,32000,83,,0.0,0,,RPUNMLTKQHLFFCE76CC
新興區,房地(土地+建物)+車位,高雄市新興區民生二路31~60號,10.25,商,,,1050812,土地2建物1車位1,十一層,30,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,0900326,313.59000000000003,4,2,2,有,有,有,43000,137,坡道平面,14.5,0,,RPPNMLTKQHLFFBE78CC
苓雅區,房地(土地+建物)+車位,高雄市苓雅區中正一路211~240號,13.1,商,,,1050816,土地1建物1車位1,三層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010705,248.63,4,2,2,有,有,有,40000,161,坡道平面,16.55,0,,RPSNMLTKQHLFFBE09CC
苓雅區,房地(土地+建物),高雄市苓雅區六合路61~90號,73.0,商,,,1050730,土地1建物1車位0,一層,4,店面(店鋪),,鋼筋混凝土造,0630824,57.6,0,0,0,無,無,無,16000,278,,0.0,0,,RPUNMLTKQHLFFBE66CC
苓雅區,房地(土地+建物),高雄市苓雅區六合路61~90號,73.0,商,,,1050730,土地1建物1車位0,一層,4,店面(店鋪),,鋼筋混凝土造,0630824,57.6,0,0,0,無,無,無,16000,278,,0.0,0,,RPVNMLTKQHLFFBE76CC
前鎮區,房地(土地+建物),高雄市前鎮區瑞隆路601~630號,111.0,住,,,1050815,土地1建物1車位0,全,2,透天厝,住家用,加強磚造,0580701,141.97,2,2,2,有,無,無,33000,232,,0.0,0,,RPPNMLKLQHLFFCE08CC
鳳山區,房地(土地+建物),高雄市鳳山區鎮東路91~120號,22.46,住,,,1050817,土地1建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700421,66.62,3,2,2,有,無,有,6000,90,,0.0,0,,RPPNMLKLQHLFFGE48CC
林園區,房地(土地+建物),高雄市林園區溪州二路301~330號,72.0,住,,,1050812,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0810706,193.56,4,2,3,有,無,有,7000,36,,0.0,0,,RPPNMLKLQHLFFLE98CC
鳳山區,土地,頂宏段121~150地號,1960.03,住,,,1050727,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,50000,26,,0.0,0,,RPRNMLMLQHLFFGE88CC
鳳山區,房地(土地+建物),高雄市鳳山區中崙二路580巷1~30號,35.91,商,,,1050820,土地1建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830818,108.42,3,2,1,有,無,無,9000,83,,0.0,0,,RPTNMLMLQHLFFGE09CC
三民區,房地(土地+建物),高雄市三民區建工路421~450號,335.0,商,,,1050822,土地2建物2車位0,一層,4,店面(店鋪),住商用,鋼筋混凝土造,0650203,310.5,0,0,0,無,無,無,115000,370,,0.0,0,,RPROMLMLQHLFFDE68CC
左營區,房地(土地+建物)+車位,高雄市左營區重建路31~60號,15.88,商,,,1050818,土地1建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931129,155.58,3,2,2,有,有,有,13162,85,坡道平面,14.2,0,,RPPPMLMLQHLFFEE68CC
鼓山區,建物,高雄市鼓山區昌盛路361~390號,499.0,商,,,1050808,土地0建物1車位0,見其它登記事項,1,店面(店鋪),商業用,見使用執照,0800211,415.79,0,0,0,無,無,有,115000,277,,0.0,0,,RPQOMLMLQHLFFAE28CC
苓雅區,房地(土地+建物),高雄市苓雅區福德三路151~180號,41.0,住,,,1050821,土地1建物1車位0,一層,3,店面(店鋪),,加強磚造,0631119,90.51,0,0,0,有,無,無,18000,199,,0.0,0,,RPQNMLMLQHLFFBE28CC
苓雅區,房地(土地+建物),高雄市苓雅區新光路62巷1~30號,5.42,住,,,1050816,土地1建物1車位0,十九層,35,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860421,127.36,3,2,2,有,無,有,16000,126,,0.0,0,,RPTNMLMLQHLFFBE58CC
新興區,房地(土地+建物),高雄市新興區中山一路241~270號,169.0,商,,,1050812,土地3建物1車位0,全,3,透天厝,,加強磚造,0520412,333.9,6,0,0,無,無,無,80000,240,,0.0,0,,RPUOMLMLQHLFFBE78CC
