鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
蘆竹區,房地(土地+建物)+車位,桃園縣蘆竹鄉六福路121~150號,24.85,住,,,1030619,土地1建物1車位1,五層,9,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1001128,126.59,3,2,2,有,有,有,16000,126,坡道平面,40.38,0,,RPVOMLKKPHJFFEH88CC
蘆竹區,建物,桃園縣蘆竹鄉長安路二段91~120號,458.5,工,,,1030627,土地0建物1車位0,全,3,透天厝,見其他登記事項,見其他登記事項,0891121,968.6600000000001,0,0,0,無,無,無,110000,114,,0.0,0,,RPTPMLKKPHJFFEH78CC
桃園區,建物,桃園縣桃園市慈文路31~60號,0.0,住,,,1030625,土地0建物0車位0,全,2,透天厝,住商用,加強磚造,0680512,74.56,0,0,0,無,無,無,20000,268,,0.0,0,"只租一樓,沒有租二樓",RPPQMLKKPHJFFAH08CC
龜山區,房地(土地+建物)+車位,桃園縣龜山鄉光?路151~180號,8314.34,住,,,1030611,土地1建物1車位1,一層,15,店面(店鋪),見其他登記事項,鋼筋混凝土造,1011215,162.67,0,0,0,無,有,無,38000,284,坡道平面,35.8,0,,RPXOMLLKPHJFFAH78CC
龍潭區,房地(土地+建物),桃園縣龍潭鄉百年三街53巷61~90號,70.47,,鄉村區,乙種建築用地,1030630,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0860626,251.83,4,2,2,有,有,有,15000,60,,0.0,0,,RPOOMLLKPHJFFCH08CC
龍潭區,房地(土地+建物)+車位,桃園縣龍潭鄉百年二街15巷1~30號,37.09,,鄉村區,乙種建築用地,1030707,土地2建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860130,157.44,2,2,2,有,有,無,11000,70,坡道平面,40.33,0,,RPPOMLLKPHJFFCH18CC
龍潭區,房地(土地+建物),桃園縣龍潭鄉百年二街15巷1~30號,36.49,,鄉村區,乙種建築用地,1030710,土地2建物1車位0,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860130,118.28,3,2,2,有,有,無,10000,85,,0.0,0,,RPQOMLLKPHJFFCH28CC
桃園區,建物,桃園縣桃園市中埔二街61~90號,14.17,住,,,1030620,土地0建物1車位0,一層,15,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0940425,20.74,0,1,1,有,有,無,12000,579,,0.0,0,增建使用約20坪,RPQQMLLKPHJFFAH38DC
桃園區,建物,桃園縣桃園市大業路一段331~360號,6207.82,住,,,1030705,土地0建物1車位0,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950125,115.73,3,2,2,有,有,有,14000,121,,0.0,0,,RPUSMLLKPHJFFAH98DC
中壢區,房地(土地+建物),桃園縣中壢市文化二路273巷1~30號,15.02,工,,,1030612,土地1建物1車位0,九層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0940824,75.95,2,2,1,有,有,有,12000,158,,0.0,0,,RPQNMLLKPHJFFBH18DC
中壢區,房地(土地+建物),桃園縣中壢市文化二路241~270號,19.95,工,,,1030627,土地1建物1車位0,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940824,113.5,3,2,2,有,有,有,17000,150,,0.0,0,,RPRNMLLKPHJFFBH28DC
平鎮區,房地(土地+建物),桃園縣平鎮市育達路91~120號,72.0,住,,,1030702,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0680117,58.42,2,1,1,有,無,有,7000,120,,0.0,0,,RPUOMLOKPHJFFGH86DC
平鎮區,房地(土地+建物),桃園縣平鎮市復旦路二段121~150號,19.25,住,,,1030622,土地1建物1車位0,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0821109,109.3,3,2,2,有,無,有,11000,101,,0.0,0,,RPPPMLOKPHJFFGH09DC
蘆竹區,建物,桃園縣蘆竹鄉南順一街1~30號,20.54,住,,,1030712,土地0建物1車位0,一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0920109,87.41,0,0,0,無,無,有,24000,275,,0.0,0,,RPUOMLOKPHJFFEH56CC
龜山區,房地(土地+建物)+車位,桃園縣龜山鄉長峰路61~90號,17.96,其他,,,1030710,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1011215,128.94,3,2,2,有,無,無,18000,140,坡道平面,35.83,0,,RPTOMLPKPHJFFAH78CC
桃園區,建物,桃園縣桃園市桃三街5巷1~30號,0.0,住,,,1030705,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740325,128.4,3,2,1,有,無,無,10000,78,,0.0,0,,RPOUMLPKPHJFFAH88CC
八德區,房地(土地+建物),桃園縣八德市建國路1171~1200號,218.12,住,,,1030530,土地1建物6車位0,全,5,透天厝,住家用,鋼筋混凝土造,0701231,685.29,0,0,0,無,無,無,85000,124,,0.0,0,,RPUNMLPKPHJFFFH86EC
龜山區,房地(土地+建物),桃園縣龜山鄉中興路91~120號,73.43,住,,,1030615,土地1建物1車位0,一層,2,店面(店鋪),住商用,鋼筋混凝土造,0700108,64.46,1,1,1,有,無,無,4900,76,,0.0,0,,RPQNMLPKPHJFFAH48DC
桃園區,房地(土地+建物)+車位,桃園縣桃園市大興路290巷1~30號,16.16,住,,,1030415,土地1建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020925,88.51,2,2,1,有,有,有,15000,169,坡道平面,27.2,0,,RPPPMLPKPHJFFAH58DC
桃園區,房地(土地+建物)+車位,桃園縣桃園市大業路二段235巷1~30號,18.47,住,,,1030622,土地1建物2車位1,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0881008,155.92,4,2,3,有,有,有,15000,96,坡道平面,0.0,0,包含六樓，樓中樓。,RPVQMLPKPHJFFAH66DC
桃園區,建物,桃園縣桃園市大興西路二段31~60號,7.41,,,,1030712,土地0建物1車位0,十層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840225,68.04,2,2,1,有,有,有,12600,185,,0.0,0,,RPQRMLQKPHJFFAH98DC
楊梅區,房地(土地+建物),桃園縣楊梅市蘋果路1~30號,46.47,工,,,1030626,土地2建物2車位0,全,1,透天厝,見其他登記事項,鋼筋混凝土造,0961119,85.23,1,1,1,有,無,無,9000,106,,0.0,0,,RPSOMLQKPHJFFDH56DC
中壢區,房地(土地+建物),桃園縣中壢市仁慈路151~180號,799.72,住,,,1030714,土地1建物1車位0,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840805,24.86,1,1,1,有,有,有,6000,241,,0.0,0,,RPQOMLQKPHJFFBH78DC
八德區,房地(土地+建物)+車位,桃園縣八德市豐田一路1~30號,26.25,住,,,1030625,土地1建物1車位1,八層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021021,153.19,3,2,2,有,有,無,12000,78,坡道平面,0.0,0,,RPTNMLQKPHJFFFH86EC
桃園區,建物,桃園縣桃園市中華路1~30號,0.0,商,,,1030618,土地0建物1車位0,見其他登記事項,8,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0781114,1361.85,0,0,0,無,無,無,226600,166,,0.0,0,,RPWOMLQKPHJFFAH56CC
蘆竹區,房地(土地+建物)+車位,桃園縣蘆竹鄉六福一路1~30號,25.12,住,,,1030715,土地1建物1車位1,五層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940616,143.13,3,2,2,有,無,有,21000,147,坡道平面,32.03,0,含管理費＄3000元費用。,RPUPMLQKPHJFFEH86CC
中壢區,房地(土地+建物),桃園縣中壢市忠孝路246巷29弄1~30號,63.0,住,,,1030710,土地1建物1車位0,全,2,透天厝,住家用,加強磚造,0700515,100.24,0,0,0,無,有,無,11000,110,,0.0,0,,RPUPMLQKPHJFFBH56CC
中壢區,房地(土地+建物)+車位,桃園縣中壢市中山路91~120號,0.0,商,,,1030617,土地0建物1車位4,五層,6,辦公商業大樓,見其他登記事項,鋼筋混凝土造,0880306,618.46,6,0,2,有,無,無,100000,162,坡道機械,0.0,0,,RPOQMLQKPHJFFBH68CC
八德區,房地(土地+建物)+車位,桃園縣八德市義勇街121~150號,21.6,住,,,1030717,土地1建物1車位1,三層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860305,165.97,3,2,2,有,有,無,13500,81,坡道平面,0.0,0,,RPWNMLRKPHJFFFH07CC
桃園區,房地(土地+建物),桃園縣桃園市介壽路1~30號,6.38,住,,,1030620,土地1建物1車位0,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0920728,48.44,1,1,1,有,有,有,12000,248,,0.0,0,含管理費、稅金或水電等費用。,RPPTMLRKPHJFFAH09CC
桃園區,房地(土地+建物)+車位,桃園縣桃園市永安路361~390號,20.65,住,,,1030702,土地1建物1車位1,八層,12,住宅大樓(11層含以上有電梯),國民住宅,鋼筋混凝土造,0880820,149.3,3,2,2,有,有,無,15000,100,坡道平面,0.0,0,含管理費、稅金或水電等費用。,RPQTMLRKPHJFFAH56CC
桃園區,房地(土地+建物),桃園縣桃園市介壽路1~30號,8.46,住,,,1030702,土地1建物1車位0,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0920728,61.82000000000001,1,1,1,有,有,有,11000,178,,0.0,0,含管理費、稅金或水電等費用。,RPRTMLRKPHJFFAH66CC
大園區,房地(土地+建物),桃園縣大園鄉大豐三街31~60號,90.99,住,,,1030630,土地1建物1車位0,全,5,透天厝,見其他登記事項,鋼筋混凝土造,0970125,272.49,5,3,4,有,無,無,25000,92,,0.0,0,,RPQOMLRKPHJFFEH56DC
龜山區,建物,桃園縣龜山鄉文化三路61~90號,4.69,商,,,1030201,土地0建物1車位0,四層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831105,36.33,1,0,1,有,有,有,7000,193,,0.0,0,,RPXOMLSKPHJFFAH07EC
桃園區,房地(土地+建物)+車位,桃園縣桃園市大興路290巷31~60號,20.62,住,,,1030329,土地1建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020925,147.13,3,2,2,有,有,有,20000,136,坡道平面,0.0,0,,RPOPMLSKPHJFFAH88EC
八德區,房地(土地+建物),桃園縣八德市金和路31~60號,15.36,住,,,1030310,土地1建物1車位0,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960815,96.27,2,2,1,有,無,有,11000,114,,0.0,0,,RPWNMLSKPHJFFFH37EC
八德區,房地(土地+建物)+車位,桃園縣八德市興仁里豐德路361~390號,48.03,住,,,1030321,土地1建物1車位2,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020503,260.86,3,2,2,有,有,有,26000,100,坡道平面,71.72,0,,RPXNMLSKPHJFFFH47EC
八德區,房地(土地+建物)+車位,桃園縣八德市茄苳路93巷1~30號,30.32,住,,,1030613,土地1建物1車位1,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0890817,135.98000000000002,3,2,2,有,有,有,12000,88,坡道平面,46.27,0,,RPQOMLSKPHJFFFH86EC
中壢區,房地(土地+建物),桃園縣中壢市致祥一街238巷1~30號,16.03,住,,,1030405,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0830914,32.45,1,1,1,有,無,無,7500,231,,0.0,0,,RPVOMLSKPHJFFBH96EC
中壢區,土地,內壢段1741~1770地號,3280.45,工,,,1030610,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,190000,58,,0.0,0,,RPSNMLSKPHJFFBH09DC
龜山區,房地(土地+建物)+車位,桃園縣龜山鄉文化路61~90號,950.0,住,,,1030711,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020430,155.82,3,2,2,有,無,無,26000,167,坡道平面,62.22,2000,,RPQOMLSKPHJFFAH78CC
蘆竹區,房地(土地+建物),桃園縣蘆竹鄉奉化路241~270號,22.6,其他,,,1030410,土地1建物1車位0,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950221,81.73,3,2,2,有,無,有,20500,251,,0.0,0,,RPPPMLSKPHJFFEH56CC
中壢區,房地(土地+建物)+車位,桃園縣中壢市中北路二段181~210號,17.61,住,,,1030707,土地1建物1車位1,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0900115,101.36,3,2,2,有,有,無,15000,148,坡道平面,0.0,0,,RPXOMLLLPHJFFBH98CC
中壢區,房地(土地+建物),桃園縣中壢市中北路二段208巷31~60號,16.97,住,,,1030627,土地1建物1車位0,三層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0930325,59.85,1,1,1,有,有,有,11000,184,,0.0,0,,RPQPMLLLPHJFFBH38CC
中壢區,房地(土地+建物),桃園縣中壢市中北路二段208巷31~60號,6.21,住,,,1030712,土地1建物1車位0,七層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0910404,51.04,1,2,1,有,有,有,10000,196,,0.0,0,,RPTPMLLLPHJFFBH68CC
龍潭區,房地(土地+建物),桃園縣龍潭鄉雙連街288巷1~30號,79.0,,一般農業區,甲種建築用地,1030322,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0790915,175.0,2,1,1,有,無,無,11000,63,,0.0,0,含管理費,RPPNMLLLPHJFFCH38EC
平鎮區,房地(土地+建物),桃園縣平鎮市文化街271~300號,18.75,住,,,1030312,土地1建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820118,97.62,3,2,2,有,無,無,10000,102,,0.0,0,,RPQNMLLLPHJFFGH88EC
平鎮區,房地(土地+建物),桃園縣平鎮市新光路五段1~30號,75.21,住,,,1030428,土地2建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,0931027,233.6,5,4,3,有,無,有,17000,73,,0.0,0,,RPSNMLLLPHJFFGH09EC
中壢區,建物,桃園縣中壢市弘楊路61~90號,125.0,住,,,1030708,土地0建物1車位0,全,2,透天厝,住商用,加強磚造,0720511,157.5,0,0,0,無,無,無,35000,222,,0.0,0,,RPSSMLMLPHJFFBH98CC
龍潭區,房地(土地+建物),桃園縣龍潭鄉中興路216巷5弄1~30號,17.49,,鄉村區,乙種建築用地,1030720,土地1建物1車位0,三層,5,套房(1房1廳1衛),住家用,鋼筋混凝土造,0840624,34.01,1,1,1,有,無,有,6000,176,,0.0,0,,RPQNMLMLPHJFFCH38CC
桃園區,建物,桃園縣桃園市鎮四街61~90號,220.0,其他,,,1030706,土地0建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,0770711,186.07,0,0,0,無,無,有,20000,107,,0.0,0,,RPPQMLMLPHJFFAH38CC
中壢區,房地(土地+建物),桃園縣中壢市中北路二段208巷1~30號,11.82,住,,,1030623,土地1建物1車位0,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0910404,105.14,3,2,2,有,有,無,13000,124,,0.0,0,,RPPNMLNLPHJFFBH28CC
中壢區,房地(土地+建物)+車位,桃園縣中壢市富村街30巷1~30號,19.76,住,,,1030719,土地1建物1車位1,三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850726,107.05,3,2,2,有,無,無,13000,121,坡道平面,0.0,0,,RPXOMLOLPHJFFBH66CC
蘆竹區,房地(土地+建物),桃園縣蘆竹鄉忠孝西路182巷1~30號,18.41,住,,,1030625,土地1建物1車位0,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010426,152.19,3,2,2,有,有,有,20000,131,,0.0,0,,RPVNMLOLPHJFFEH66CC
桃園區,房地(土地+建物)+車位,桃園縣桃園市大連二街151~180號,11.05,住,,,1030720,土地1建物1車位1,一層,13,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,1021112,95.73,0,0,0,無,有,無,25000,261,坡道平面,35.19,0,,RPSTMLOLPHJFFAH56CC
八德區,房地(土地+建物)+車位,桃園縣八德市東勇二路91~120號,25.28,住,,,1030710,土地1建物1車位1,九層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021120,167.95999999999998,3,2,2,有,有,無,17000,101,坡道平面,0.0,0,,RPSNMLOLPHJFFFH66EC
平鎮區,房地(土地+建物),桃園縣平鎮市民族路69巷溝邊1~30號,90.0,住,,,1030722,土地1建物1車位0,全,2,透天厝,住家用,加強磚造,,139.12,3,2,2,有,無,無,15000,108,,0.0,0,,RPUNMLOLPHJFFGH86DC
桃園區,房地(土地+建物),桃園縣桃園市中埔六街61~90號,12.68,住,,,1030724,土地1建物1車位0,二層,9,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0941110,90.5,1,1,1,有,有,無,17000,188,,0.0,0,,RPQSMLPLPHJFFAH98CC
桃園區,房地(土地+建物),桃園縣桃園市大有路151~180號,4.38,住,,,1030621,土地1建物1車位0,十一層,12,套房(1房1廳1衛),住家用,鋼筋混凝土造,0830318,35.86,1,1,1,有,有,有,6500,181,,0.0,0,,RPQNMLSLPHJFFAH78CC
,車位,桃園縣桃園市民有六街1~30號,0.0,,,,1030613,土地0建物0車位1,,,其他,,,,0.0,0,0,0,有,無,無,2000,,坡道平面,0.0,2000,,RPRNMLSLPHJFFAH88CC
,車位,桃園縣桃園市大有路151~180號,0.0,,,,1030603,土地0建物0車位1,,,其他,,,,0.0,0,0,0,有,無,有,2000,,坡道平面,0.0,2000,,RPSNMLSLPHJFFAH98CC
桃園區,房地(土地+建物)+車位,桃園縣桃園市民富十一街91~120號,15.11,住,,,1030607,土地1建物1車位1,八層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950103,126.31,3,2,2,有,有,有,18000,143,坡道機械,0.0,0,,RPTNMLSLPHJFFAH09CC
桃園區,房地(土地+建物)+車位,桃園縣桃園市龍城六街1~30號,19.41,住,,,1030628,土地1建物1車位1,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950308,94.12,1,2,1,有,有,無,15000,159,坡道平面,0.0,0,,RPUNMLSLPHJFFAH56CC
桃園區,房地(土地+建物),桃園縣桃園市民富十一街1巷1~30號,27.47,住,,,1030611,土地1建物1車位0,一層,8,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0841214,161.26,2,2,1,有,有,有,11800,73,,0.0,0,,RPVNMLSLPHJFFAH66CC
桃園區,房地(土地+建物),桃園縣桃園市大有路151~180號,4.51,住,,,1030604,土地1建物1車位0,十二層,12,套房(1房1廳1衛),住家用,鋼筋混凝土造,0830318,36.23,1,1,1,有,有,有,6500,179,,0.0,0,,RPWNMLSLPHJFFAH76CC
桃園區,房地(土地+建物),桃園縣桃園市慈文路190巷1~30號,25.6,住,,,1030611,土地1建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820226,106.06,3,1,2,有,無,有,11000,104,,0.0,0,,RPXNMLSLPHJFFAH86CC
桃園區,房地(土地+建物),桃園縣桃園市民有東路23巷1~30號,25.49,住,,,1030614,土地1建物1車位0,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880205,145.28,3,2,2,有,有,有,13000,89,,0.0,0,,RPOOMLSLPHJFFAH68CC
桃園區,房地(土地+建物)+車位,桃園縣桃園市春日路1141~1170號,8.41,住,,,1030628,土地1建物1車位1,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0930719,70.74000000000001,2,1,1,有,有,有,16000,226,坡道平面,0.0,0,,RPPOMLSLPHJFFAH78CC
桃園區,房地(土地+建物),桃園縣桃園市中山東路61~90號,7.39,商,,,1030623,土地1建物1車位0,一層,2,店面(店鋪),住商用,鋼筋混凝土造,0890114,102.67,0,0,0,無,無,無,13500,131,,0.0,0,,RPQOMLSLPHJFFAH88CC
桃園區,房地(土地+建物),桃園縣桃園市國豐三街121~150號,27.86,住,,,1030630,土地1建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820112,170.04000000000002,3,2,1,有,有,有,12000,71,,0.0,0,,RPROMLSLPHJFFAH98CC
桃園區,房地(土地+建物),桃園縣桃園市大業路一段451~480號,21.66,住,,,1030710,土地1建物1車位0,三層,7,套房(1房1廳1衛),住家用,鋼筋混凝土造,0821018,100.77,1,1,1,有,有,有,5750,57,,0.0,0,,RPTOMLSLPHJFFAH56CC
桃園區,房地(土地+建物),桃園縣桃園市民富二街31~60號,16.17,住,,,1030704,土地1建物1車位0,七層,12,套房(1房1廳1衛),住家用,鋼筋混凝土造,0840520,104.33,1,1,1,有,有,有,5000,48,,0.0,0,,RPUOMLSLPHJFFAH66CC
桃園區,房地(土地+建物),桃園縣桃園市民富二街31~60號,16.17,住,,,1030704,土地1建物1車位0,七層,12,套房(1房1廳1衛),住家用,鋼筋混凝土造,0840520,104.33,1,1,1,有,有,有,5000,48,,0.0,0,,RPVOMLSLPHJFFAH76CC
桃園區,房地(土地+建物),桃園縣桃園市慈德街151~180號,3.96,住,,,1030716,土地1建物1車位0,一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0930720,33.42,1,1,1,有,有,有,10000,299,,0.0,0,,RPWOMLSLPHJFFAH86CC
桃園區,房地(土地+建物),桃園縣桃園市大有路781~810號,36.36,住,,,1030719,土地1建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0960726,135.69,3,2,2,有,無,有,12500,92,,0.0,0,,RPXOMLSLPHJFFAH96CC
桃園區,房地(土地+建物)+車位,桃園縣桃園市國信街91~120號,13.07,住,,,1030711,土地1建物1車位1,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950920,103.84,1,1,1,有,無,有,14000,135,坡道平面,0.0,0,,RPOPMLSLPHJFFAH78CC
桃園區,房地(土地+建物),桃園縣桃園市文中路751~780號,13.74,住,,,1030701,土地1建物1車位0,五層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830305,75.82,2,1,1,有,有,有,12500,165,,0.0,0,,RPPPMLSLPHJFFAH88CC
桃園區,房地(土地+建物),桃園縣桃園市大興西路二段31~60號,7.41,住,,,1030708,土地1建物1車位0,五層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840225,77.43,2,1,1,有,有,有,12000,155,,0.0,0,,RPQPMLSLPHJFFAH98CC
桃園區,房地(土地+建物),桃園縣桃園市中正路421~450號,5.67,住,,,1030717,土地1建物1車位0,六層,9,套房(1房1廳1衛),住家用,鋼筋混凝土造,0860610,50.4,1,1,1,有,有,有,8500,169,,0.0,0,,RPRPMLSLPHJFFAH09CC
桃園區,房地(土地+建物),桃園縣桃園市南平路61~90號,12.61,住,,,1030710,土地1建物1車位0,四層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840121,109.55,3,2,2,有,無,有,12000,110,,0.0,0,,RPSPMLSLPHJFFAH56CC
桃園區,建物,桃園縣桃園市國際路一段1124巷1~30號,31.25,住,,,1030726,土地0建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0771207,62.96,1,1,1,有,有,有,9000,143,,0.0,0,,RPSRMLSLPHJFFAH76CC
龜山區,房地(土地+建物),桃園縣龜山鄉中和路31~60號,98.0,其他,,,1030710,土地1建物1車位0,三層,3,店面(店鋪),見其他登記事項,鋼筋混凝土造,0770517,197.26,6,2,3,有,無,無,25000,127,,0.0,0,,RPPSMLSLPHJFFAH56CC
龜山區,房地(土地+建物),桃園縣龜山鄉長壽路181~210號,26188.37,其他,,,1030718,土地1建物1車位0,八層,8,住宅大樓(11層含以上有電梯),國民住宅,鋼筋混凝土造,0920821,81.99,3,2,2,有,無,有,10800,132,,0.0,0,,RPTTMLSLPHJFFAH07CC
中壢區,房地(土地+建物),桃園縣中壢市慈惠三街157巷1~30號,18.31,住,,,1030724,土地1建物1車位0,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830607,111.07,3,2,2,有,有,有,12500,113,,0.0,0,,RPWOMLSLPHJFFBH96CC
楊梅區,房地(土地+建物),桃園縣楊梅市民富路一段366巷36弄1~30號,56.19,,特定農業區,甲種建築用地,1030718,土地1建物1車位0,全,2,透天厝,住家用,加強磚造,0700203,79.0,0,0,0,無,無,無,6500,82,,0.0,0,,RPRNMLSLPHJFFDH66DC
楊梅區,房地(土地+建物),桃園縣楊梅市中山北路一段390巷45弄31~60號,4.65,其他,,,1030713,土地1建物1車位0,七層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830625,28.66,0,0,0,無,無,無,7000,244,,0.0,0,,RPSNMLSLPHJFFDH76DC
楊梅區,房地(土地+建物),桃園縣楊梅市文化街189巷31~60號,8.0,其他,,,1030701,土地1建物1車位0,八層,14,住宅大樓(11層含以上有電梯),國民住宅,鋼筋混凝土造,0920219,48.69,0,0,0,無,無,無,8000,164,,0.0,0,,RPTNMLSLPHJFFDH86DC
楊梅區,房地(土地+建物),桃園縣楊梅市中山北路二段151~180號,20.57,其他,,,1030708,土地1建物1車位0,全,5,透天厝,見其他登記事項,鋼筋混凝土造,0891110,79.68,0,0,0,無,無,無,35000,439,,0.0,0,,RPUNMLSLPHJFFDH96DC
平鎮區,土地,南華段1051~1080地號,82.08,其他,,,1030725,土地2建物0車位0,,,其他,,,,0.0,6,0,0,有,無,無,25000,305,,0.0,0,,RPUNMLTLPHJFFGH27CC
中壢區,房地(土地+建物),桃園縣中壢市九和二街31~60號,11.07,商,,,1030716,土地1建物1車位0,一層,24,店面(店鋪),見其他登記事項,鋼筋混凝土造,1010322,127.58000000000001,0,1,1,有,有,無,100000,784,,0.0,0,,RPQNMLTLPHJFFBH09DC
中壢區,建物,桃園縣中壢市環西路301~330號,0.0,,,,1030725,土地0建物1車位0,二層,19,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0811223,713.54,0,0,0,無,無,無,130000,182,,0.0,0,,RPXPMLTLPHJFFBH37DC
八德區,房地(土地+建物),桃園縣八德市銀和街27巷2弄1~30號,15.23,住,,,1030601,土地1建物1車位0,十二層,18,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0870729,124.6,3,2,2,有,有,有,14000,112,,0.0,0,,RPQOMLTLPHJFFFH96DC
八德區,建物,桃園縣八德市介壽路二段685巷50弄38衖1~30號,21.9,,鄉村區,乙種建築用地,1030625,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,加強磚造,0700726,84.0,2,2,1,有,無,無,7000,83,,0.0,0,,RPSOMLTLPHJFFFH17DC
中壢區,房地(土地+建物)+車位,桃園縣中壢市定安路1~30號,1252.89,,工業區,丁種建築用地,1030702,土地0建物1車位5,二層,7,工廠,見其他登記事項,鋼骨鋼筋混凝土造,0770519,1252.89,0,0,0,無,有,無,188032,,坡道平面,0.0,0,,RPXOMLKMPHJFFBH98CC
八德區,房地(土地+建物),桃園縣八德市大和路121~150號,16.14,商,,,1030729,土地1建物1車位0,二層,15,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0981016,216.65,0,0,0,無,有,無,40000,185,,0.0,0,,RPPOMLKMPHJFFFH58CC
