鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
新店區,建物,新北市新店區寶中路91~120號,0.0,工,,,1030612,土地0建物1車位1,三層,10,廠辦,工業用,鋼筋混凝土造,0811119,215.99,0,0,0,無,有,有,46022,213,升降機械,35.08,0,,RPXNMLSJPHJFFCF66CC
新店區,建物,新北市新店區新店路241~270號,4.13,,,,1030629,土地0建物1車位0,十六層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980409,49.22,1,1,1,有,有,無,15000,305,,0.0,0,,RPVOMLSJPHJFFCF56CC
土城區,房地(土地+建物)+車位,新北市土城區忠承路121~150號,53.42,工,,,1030610,土地1建物1車位2,十二層,12,廠辦,見其他登記事項,鋼筋混凝土造,0990611,323.65,0,0,0,無,有,無,63000,195,坡道平面,59.1,0,,RPWPMLSJPHJFFAF56CC
板橋區,房地(土地+建物),新北市板橋區文化路一段361~390號,6.21,住,,,1030617,土地1建物1車位0,三十二層,43,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,0990715,123.26,3,2,2,有,有,有,33000,268,,0.0,0,租金含管理費。,RPUQMLTJPHJFFAF56CC
林口區,房地(土地+建物)+車位,新北市林口區忠孝一路1~30號,21.23,住,,,1030708,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0980923,177.48,3,2,2,有,有,有,23000,130,坡道平面,27.45,0,,RPUSMLTJPHJFFBF86CC
新莊區,房地(土地+建物)+車位,新北市新莊區福前街301~330號,20.95,住,,,1030701,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1021203,90.42,2,1,1,有,無,有,22000,311,坡道平面,29.41,3000,,RPVSMLTJPHJFFBF96CC
永和區,建物,新北市永和區福和路181~210號,0.0,商,,,1030528,土地0建物1車位0,二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0710504,118.0,1,1,1,有,有,無,22000,186,,0.0,0,,RPQPMLTJPHJFFHF76CC
樹林區,建物,新北市樹林區大義路1~30號,0.0,,,,1030705,土地0建物1車位0,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0971027,70.5,2,1,1,有,無,有,13000,184,,0.0,0,,RPSNMLTJPHJFFIF86CC
淡水區,房地(土地+建物),新北市淡水區淡金路38巷1~30號,13.04,住,,,1030627,土地1建物1車位0,十五層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980218,116.77,3,3,2,有,有,有,22000,188,,0.0,0,,RPQRMLTJPHJFFEF66CC
板橋區,房地(土地+建物)+車位,新北市板橋區文化路一段361~390號,12.66,住,,,1030704,土地1建物1車位2,四十三層,46,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,0990715,280.88,3,2,4,有,有,有,68000,242,坡道平面,57.88,0,租賃2年半個月,RPTQMLTJPHJFFAF66EC
汐止區,房地(土地+建物),新北市汐止區福德一路430巷1~30號,818.95,其他,,,1030701,土地1建物1車位0,見其他登記事項,2,工廠,工商用,鋼筋混凝土造,0750726,1095.36,0,0,0,無,無,無,185000,,,0.0,0,,RPOOMLTJPHJFFDF78DC
新店區,房地(土地+建物),新北市新店區寶橋路1~30號,10.13,住,,,1030505,土地1建物1車位0,五層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970109,91.18,4,2,2,有,有,有,28000,307,,0.0,0,,RPPOMLTJPHJFFCF88EC
新店區,房地(土地+建物)+車位,新北市新店區寶橋路78巷31~60號,14.15,住,,,1030515,土地1建物1車位1,七層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020829,87.77,3,2,2,有,有,有,31500,359,坡道平面,0.0,0,,RPQOMLTJPHJFFCF98EC
永和區,房地(土地+建物),新北市永和區福和路280巷1~30號,19.17,住,,,1030701,土地2建物1車位0,一層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0801205,85.19,1,2,1,有,無,無,18000,211,,0.0,0,,RPSOMLTJPHJFFHF07EC
永和區,房地(土地+建物),新北市永和區福和路280巷1~30號,19.16,住,,,1030701,土地2建物1車位0,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0801205,85.19,3,0,1,有,無,無,14800,174,,0.0,0,,RPTOMLTJPHJFFHF17EC
汐止區,車位,新北市汐止區大同路三段601~630號,12.5,住,,,1030613,土地0建物0車位1,,,住宅大樓(11層含以上有電梯),,,,42.69,0,0,0,有,有,無,2750,,坡道平面,42.69,2750,1.含管理費。,RPXPMLKKPHJFFDF09EC
汐止區,房地(土地+建物),新北市汐止區大同路三段601~630號,8.79,住,,,1030615,土地1建物1車位0,二十七層,32,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880203,92.12,2,2,2,有,有,無,10000,109,,0.0,0,1.含管理費每坪45元。,RPOQMLKKPHJFFDF28EC
汐止區,房地(土地+建物),新北市汐止區大同路三段601~630號,8.85,住,,,1030622,土地1建物1車位0,十一層,33,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880203,94.09,2,2,2,有,有,有,12000,128,,0.0,0,1.含管理費每坪45元。,RPQQMLKKPHJFFDF48EC
新莊區,建物,新北市新莊區思源路192巷31~60號,0.0,住,,,1030620,土地0建物1車位0,十九層,19,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1000915,122.65,3,2,2,有,有,無,24000,196,,0.0,0,,RPSPMLKKPHJFFBF18CC
新店區,房地(土地+建物),新北市新店區溪園路361~390號,6.59,住,,,1030709,土地1建物1車位0,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0921201,55.63,1,1,1,有,有,有,15000,270,,0.0,0,,RPWPMLKKPHJFFCF68CC
汐止區,房地(土地+建物),新北市汐止區復興路1~30號,0.0,商,,,1030709,土地3建物1車位0,四層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0961009,81.21,2,2,1,有,有,有,16500,203,,0.0,0,,RPSNMLKKPHJFFDF18CC
新店區,建物,新北市新店區復興路80巷1~30號,0.0,住,,,1030627,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700908,102.27,0,0,0,無,無,無,14000,137,,0.0,0,,RPUNMLLKPHJFFCF38CC
新店區,建物,新北市新店區寶橋路241~270號,0.0,工,,,1030703,土地0建物1車位0,三層,3,廠辦,工業用,加強磚造,0631005,78.1,0,0,0,無,無,無,12000,154,,0.0,0,,RPWNMLLKPHJFFCF58CC
新店區,建物,新北市新店區北新路一段151~180號,0.0,住,,,1030704,土地0建物1車位0,一層,5,店面(店鋪),住家用,鋼筋混凝土造,0680511,69.32,0,0,0,無,無,無,25000,361,,0.0,0,,RPXNMLLKPHJFFCF68CC
板橋區,房地(土地+建物),新北市板橋區文化路一段301~330號,37.5,住,,,1030612,土地1建物1車位0,二層,4,公寓(5樓含以下無電梯),住商用,加強磚造,,105.61,0,0,0,無,無,無,40000,379,,0.0,0,建物謄本主要用途:住商用,RPQNMLLKPHJFFAF77CC
板橋區,建物,新北市板橋區三民路二段245巷31~60號,0.0,住,,,1030616,土地0建物1車位1,五層,6,華廈(10層含以下有電梯),住家用,鋼骨鋼筋混凝土造,0830510,89.95,3,1,1,有,無,無,14000,156,升降機械,10.38,0,,RPURMLLKPHJFFAF58CC
新莊區,房地(土地+建物)+車位,新北市新莊區思源路230巷31~60號,35.82,住,,,1030420,土地1建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1010118,231.33999999999997,3,2,2,有,有,有,29000,125,坡道平面,15.12,0,,RPPPMLLKPHJFFBF97CC
新莊區,建物,新北市新莊區瓊林路40巷1~30號,0.0,住,,,1030612,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,加強磚造,0570201,73.85,2,2,1,有,無,有,7000,95,,0.0,0,,RPVUMLLKPHJFFBF09CC
淡水區,建物,新北市淡水區中正東路二段61~90號,0.0,住,,,1030627,土地0建物1車位0,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970711,52.12,0,0,1,有,有,有,12500,240,,0.0,0,,RPPRMLLKPHJFFEF48CC
三重區,建物,新北市三重區中央南路31~60號,0.0,商,,,1030624,土地0建物1車位0,全,4,透天厝,住家用,加強磚造,0580730,104.72,3,2,1,有,無,無,18000,172,,0.0,0,,RPWOMLLKPHJFFGF09CC
中和區,建物,新北市中和區板南路661~690號,0.0,工,,,1030616,土地0建物1車位0,十二層,18,廠辦,見其他登記事項,見其他登記事項,0981015,270.96,0,0,0,無,有,無,60248,222,,0.0,0,,RPTQMLLKPHJFFHF09CC
永和區,建物,新北市永和區竹林路31~60號,0.0,商,,,1030526,土地0建物1車位0,一層,10,店面(店鋪),見其他登記事項,鋼筋混凝土造,0720617,397.5,0,0,0,無,無,無,110000,277,,0.0,0,,RPUQMLLKPHJFFHF56CC
中和區,建物,新北市中和區板南路661~690號,0.0,工,,,1030604,土地0建物1車位1,三層,18,辦公商業大樓,見其他登記事項,見其他登記事項,0981015,300.11,0,0,0,無,有,無,59640,199,坡道平面,29.03,0,,RPVQMLLKPHJFFHF66CC
中和區,建物,新北市中和區中正路901~930號,0.0,工,,,1030701,土地0建物1車位0,二層,10,廠辦,見其他登記事項,鋼筋混凝土造,0890629,59.5,0,0,0,無,有,無,25000,420,,0.0,0,分戶承租,RPWQMLLKPHJFFHF76CC
汐止區,房地(土地+建物),新北市汐止區大同路三段601~630號,83.85,住,,,1030623,土地1建物1車位0,二十二層,32,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880203,92.87,3,2,2,有,有,無,16000,172,,0.0,0,1.含管理費每坪45元。,RPWNMLLKPHJFFDF88EC
汐止區,車位,新北市汐止區大同路三段601~630號,8.85,住,,,1030623,土地0建物0車位1,,,住宅大樓(11層含以上有電梯),,,,42.69,0,0,0,有,有,無,5000,,坡道平面,42.69,5000,1.含管理費：550元。,RPXNMLLKPHJFFDF98EC
汐止區,房地(土地+建物),新北市汐止區大同路三段601~630號,6.64,住,,,1030709,土地1建物1車位0,二十八層,32,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880203,75.08,2,1,1,有,有,有,10000,133,,0.0,0,1.含管理費每坪45元。,RPOOMLLKPHJFFDF18EC
汐止區,房地(土地+建物),新北市汐止區大同路三段601~630號,5.35,住,,,1030708,土地1建物1車位0,六層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880201,48.55,1,1,1,有,有,有,7000,144,,0.0,0,1.含管理費每坪45元。,RPPOMLLKPHJFFDF28EC
樹林區,房地(土地+建物)+車位,新北市樹林區中正路391~420號,97.46,工,,,1030625,土地1建物1車位1,一層,10,店面(店鋪),工業用,鋼筋混凝土造,0790829,271.98,0,0,0,無,有,無,80000,294,坡道平面,0.0,0,,RPTNMLLKPHJFFIF98DC
新店區,建物,新北市新店區中正路181~210號,0.0,,,,1030704,土地0建物1車位0,五層,7,辦公商業大樓,商業用,鋼筋混凝土造,0800116,174.68,0,0,0,無,無,無,20000,114,,0.0,0,,RPRNMLLKPHJFFCF18DC
新莊區,房地(土地+建物),新北市新莊區中華路二段181~210號,153.76,住,,,1030624,土地1建物1車位0,五層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0991001,251.35000000000002,5,2,3,有,有,無,33000,131,,0.0,0,,RPPNMLMKPHJFFBF87CC
新莊區,房地(土地+建物),新北市新莊區中平路198巷1~30號,6.26,住,,,1030712,土地1建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850528,39.18,1,1,1,有,無,有,5000,128,,0.0,0,,RPRNMLMKPHJFFBF08CC
新莊區,房地(土地+建物)+車位,新北市新莊區中正路893巷31~60號,13.97,住,,,1030702,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1000718,157.48,3,2,2,有,有,無,20000,127,坡道平面,26.79,0,,RPSNMLMKPHJFFBF18CC
新莊區,房地(土地+建物),新北市新莊區中正路新建巷1~30號,17.26,住,,,1030704,土地1建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0691224,71.62,2,2,1,有,無,無,12000,168,,0.0,0,,RPTNMLMKPHJFFBF28CC
新莊區,建物,新北市新莊區中港路402巷1~30號,17.7,住,,,1030704,土地0建物1車位0,一層,5,店面(店鋪),住商用,鋼筋混凝土造,0700728,79.65,1,0,1,有,無,無,20000,251,,0.0,0,,RPUNMLMKPHJFFBF38CC
板橋區,建物,新北市板橋區四川路二段241~270號,3.02,住,,,1030701,土地0建物1車位0,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼骨混凝土造,,29.2,1,0,1,有,無,有,9000,308,,0.0,0,,RPPNMLMKPHJFFAF77CC
板橋區,建物,新北市板橋區新北市板橋區四川路二段241~270號,4.38,住,,,1030616,土地0建物1車位0,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼骨混凝土造,,40.31,1,0,1,有,有,有,8800,218,,0.0,0,,RPSNMLMKPHJFFAF08CC
板橋區,建物,新北市板橋區新北市板橋區四川路二段241~270號,3.02,住,,,1030628,土地0建物1車位0,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼骨混凝土造,,29.2,1,0,1,有,有,有,8500,291,,0.0,0,,RPTNMLMKPHJFFAF18CC
汐止區,房地(土地+建物),新北市汐止區龍安路28巷1~30號,0.0,商,,,1030711,土地1建物1車位0,五層,27,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0860703,37.93,1,0,1,有,有,有,10000,264,,0.0,0,,RPSNMLMKPHJFFDF38CC
汐止區,房地(土地+建物),新北市汐止區龍安路28巷1~30號,0.0,商,,,1030714,土地1建物1車位0,三層,26,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0860703,37.93,1,0,1,有,有,有,9500,250,,0.0,0,,RPOPMLOKPHJFFDF38CC
汐止區,土地,福德段151~180地號,2304.0,工,,,1030709,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,453024,197,,0.0,0,含地上未登記建物1棟,RPOQMLOKPHJFFDF48CC
板橋區,房地(土地+建物),新北市板橋區英士路1~30號,18.8,商,,,1030709,土地1建物1車位0,一層,5,店面(店鋪),見使用執照,鋼筋混凝土造,,78.78,0,0,0,無,有,無,30000,381,,0.0,0,,RPROMLOKPHJFFAF28CC
新店區,建物,新北市新店區寶中路93巷1~30號,0.0,住,,,1030627,土地0建物1車位0,一層,4,店面(店鋪),住家用,鋼筋混凝土造,0650429,94.49,0,0,0,無,無,無,23000,243,,0.0,0,,RPPSMLOKPHJFFCF68CC
新店區,房地(土地+建物),新北市新店區涵碧路1~30號,0.0,其他,,,1030525,土地0建物1車位0,四層,12,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0841230,67.28,2,2,1,有,無,有,13000,193,,0.0,0,,RPQSMLOKPHJFFCF78CC
新莊區,房地(土地+建物),新北市新莊區新樹路257巷1~30號,384.74,工,,,1030701,土地2建物1車位0,見其他登記事項,2,工廠,見其他登記事項,鋼筋混凝土造,0771117,751.88,0,0,0,無,無,無,130000,,,0.0,0,,RPSUMLOKPHJFFBF09CC
新莊區,房地(土地+建物)+車位,新北市新莊區五工五路1~30號,336.0,,工業區,丁種建築用地,1030307,土地1建物1車位4,三層,6,廠辦,見其他登記事項,鋼筋混凝土造,0801121,1331.06,0,0,0,無,有,無,300000,225,坡道平面,0.0,0,租賃層次：3樓、4樓、5樓部份含增建，出租總坪數約440坪，本案租金含營業稅、管理費,RPWUMLOKPHJFFBF86CC
三峽區,房地(土地+建物),新北市三峽區大同路181~210號,12.04,住,,,1030714,土地1建物1車位0,五層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841129,125.4,3,2,2,有,有,有,12000,96,,0.0,0,,RPSQMLOKPHJFFIF76CC
中和區,房地(土地+建物)+車位,新北市中和區橋和路91~120號,38.07,工,,,1030313,土地1建物1車位1,五層,10,廠辦,見其他登記事項,鋼筋混凝土造,0911018,285.87,0,0,0,無,有,無,58000,203,升降平面,31.0,0,,RPVPMLOKPHJFFHF07EC
新店區,建物,新北市新店區中正路31~60號,0.0,,,,1030530,土地0建物1車位0,三層,7,辦公商業大樓,住家用,鋼筋混凝土造,0820810,158.5,3,0,1,有,無,有,42045,265,,0.0,0,,RPPNMLOKPHJFFCF38EC
樹林區,房地(土地+建物)+車位,新北市樹林區學成路631~660號,19.26,商,,,1030625,土地1建物1車位1,十六層,19,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0990128,212.3,0,0,0,無,有,無,20000,94,坡道平面,39.59,0,,RPQPMLPKPHJFFIF56CC
三峽區,房地(土地+建物),新北市三峽區大學路61~90號,5.88,住,,,1030704,土地1建物1車位0,三層,15,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1010608,36.63,1,0,1,有,有,有,10000,273,,0.0,0,,RPTPMLPKPHJFFIF86CC
三峽區,建物,新北市三峽區學勤路181~210號,0.0,商,,,1030707,土地0建物1車位1,十八層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960727,193.84,3,2,2,有,有,無,20000,103,坡道平面,42.33,0,,RPSQMLPKPHJFFIF86CC
中和區,房地(土地+建物)+車位,新北市中和區板南路631~660號,28.32,工,,,1030528,土地1建物1車位2,八層,18,廠辦,見其他登記事項,見其他登記事項,0981015,304.68,0,0,0,無,有,無,56484,185,坡道平面,58.08,0,,RPXNMLPKPHJFFHF96CC
中和區,建物,新北市中和區連城路469巷1~30號,0.0,住,,,1030613,土地0建物1車位0,一層,5,店面(店鋪),住商用,鋼筋混凝土造,0710226,110.91,0,0,0,無,無,無,44000,397,,0.0,0,,RPRPMLPKPHJFFHF56CC
新莊區,房地(土地+建物)+車位,新北市新莊區中平路271~300號,17.21,住,,,1030617,土地1建物1車位1,二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0951121,145.82,3,2,2,有,有,無,27000,185,坡道平面,14.55,0,,RPXRMLPKPHJFFBF76CC
新莊區,建物,新北市新莊區中平路271~300號,0.0,住,,,1030507,土地0建物1車位0,見其他登記事項,15,店面(店鋪),住商用,鋼筋混凝土造,0860718,393.98,0,0,0,無,有,無,119000,302,,0.0,0,,RPRSMLPKPHJFFBF88CC
新店區,建物,新北市新店區北新路二段151~180號,0.0,住,,,1030630,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0760325,65.56,0,0,0,無,無,無,50000,763,,0.0,0,,RPQOMLPKPHJFFCF48CC
新店區,建物,新北市新店區北新路二段151~180號,0.0,住,,,1030630,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0760325,65.56,0,0,0,無,無,無,20000,305,,0.0,0,,RPSOMLPKPHJFFCF68CC
汐止區,房地(土地+建物)+車位,新北市汐止區新臺五路一段151~180號,0.0,商,,,1030709,土地1建物1車位1,二十七層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870114,122.93,3,2,2,有,有,無,22000,179,坡道平面,39.55,0,,RPPNMLPKPHJFFDF38CC
汐止區,房地(土地+建物),新北市汐止區水源路一段291巷13弄1~30號,0.0,住,,,1030714,土地1建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701230,94.4,3,2,2,有,無,無,15000,159,,0.0,0,,RPQNMLPKPHJFFDF48CC
汐止區,房地(土地+建物)+車位,新北市汐止區復興路1~30號,0.0,商,,,1030714,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970205,119.08,3,2,2,有,有,無,19899,167,坡道平面,18.34,0,,RPTNMLPKPHJFFDF78CC
中和區,房地(土地+建物),新北市中和區中正路691~720號,40.6,工,,,1030710,土地1建物1車位0,九層,18,廠辦,見其他登記事項,鋼筋混凝土造,0900227,411.53999999999996,0,0,0,無,有,無,89000,216,,0.0,0,,RPVPMLQKPHJFFHF07CC
中和區,房地(土地+建物),新北市中和區連城路241~270號,27.97,工,,,1030710,土地1建物1車位0,四層,18,廠辦,見其他登記事項,鋼筋混凝土造,0900227,285.08,0,0,0,無,有,無,66085,232,,0.0,0,,RPXPMLQKPHJFFHF27CC
三重區,房地(土地+建物),新北市三重區五谷王北街20巷31~60號,21.75,住,,,1030628,土地1建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,加強磚造,0640125,82.75,3,1,2,有,無,有,15000,181,,0.0,0,,RPSNMLRKPHJFFGF56CC
淡水區,房地(土地+建物)+車位,新北市淡水區濱海路三段148巷31~60號,40.63,其他,,,1030712,土地1建物1車位2,一層,13,店面(店鋪),見其他登記事項,鋼筋混凝土造,1021007,127.67,0,0,0,無,無,無,38500,302,坡道平面,67.47,0,,RPSOMLRKPHJFFEF09CC
淡水區,房地(土地+建物),新北市淡水區學府路151~180號,14.73,住,,,1030712,土地1建物1車位0,六層,6,套房(1房1廳1衛),住家用,鋼筋混凝土造,0800212,37.03,1,0,1,有,有,有,5000,135,,0.0,0,,RPVRMLRKPHJFFEF07CC
汐止區,房地(土地+建物),新北市汐止區大同路二段241~270號,0.0,住,,,1030716,土地1建物1車位0,二十二層,,住宅大樓(11層含以上有電梯),,,,56.44,1,0,1,有,有,有,16000,283,,0.0,0,,RPPNMLRKPHJFFDF58CC
汐止區,房地(土地+建物),新北市汐止區大同路二段184巷1~30號,0.0,住,,,1030716,土地2建物1車位0,十七層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870903,102.41,2,2,1,有,有,有,17000,166,,0.0,0,,RPSNMLRKPHJFFDF88CC
新店區,建物,新北市新店區中央五街1~30號,0.0,住,,,1030601,土地0建物1車位1,一層,13,店面(店鋪),見其他登記事項,鋼筋混凝土造,1021030,151.07,0,0,1,有,有,無,83000,549,坡道平面,0.0,0,,RPOOMLRKPHJFFCF68EC
新店區,房地(土地+建物)+車位,新北市新店區中興路一段271~300號,14.88,住,,,1030715,土地1建物1車位1,三層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0881220,166.32,3,2,1,有,有,有,30000,180,坡道平面,38.03,0,,RPQOMLRKPHJFFCF78DC
汐止區,房地(土地+建物),新北市汐止區福德一路430巷1~30號,818.95,農,,,1030701,土地1建物1車位0,見其他登記事項,2,工廠,工商用,鋼筋混凝土造,0750726,1095.36,0,0,0,無,無,無,185000,,,0.0,0,,RPPOMLRKPHJFFDF78DC
板橋區,建物,新北市板橋區民族路271~300號,32.67,住,,,1030610,土地0建物1車位0,全,3,透天厝,住商用,加強磚造,0601213,67.22,3,1,1,有,無,無,10000,149,,0.0,0,,RPVPMLRKPHJFFAF66EC
土城區,房地(土地+建物),新北市土城區中央路三段211~240號,21.13,住,,,1030530,土地1建物1車位0,一層,7,店面(店鋪),見其他登記事項,鋼筋混凝土造,0871228,107.14,0,0,1,有,有,無,27500,257,,0.0,0,租金含管理費,RPSOMLSKPHJFFAF98EC
土城區,房地(土地+建物),新北市土城區學府路一段1~30號,3.98,住,,,1030515,土地1建物1車位0,二層,12,套房(1房1廳1衛),住家用,鋼筋混凝土造,0830701,40.089999999999996,1,1,1,有,有,有,11000,274,,0.0,0,,RPRQMLSKPHJFFAF09EC
土城區,房地(土地+建物),新北市土城區永寧路32巷10弄31~60號,34.34,住,,,1030612,土地1建物1車位0,一層,3,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0661027,84.0,3,2,1,有,無,無,16000,190,,0.0,0,,RPUQMLSKPHJFFAF76EC
土城區,土地,延吉段61~90地號,1013.29,農,,,1030606,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,136500,135,,0.0,0,承租土地一筆，地上有未登記鐵皮屋約195坪範圍。,RPVQMLSKPHJFFAF86EC
新莊區,房地(土地+建物),新北市新莊區中平路198巷1~30號,6.26,住,,,1030712,土地1建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850528,39.18,1,1,1,有,無,有,10000,255,,0.0,0,,RPQPMLSKPHJFFBF78CC
三峽區,房地(土地+建物)+車位,新北市三峽區學勤路181~210號,17.01,商,,,1030704,土地1建物1車位1,六層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960727,195.71,3,2,2,有,有,有,20000,102,坡道平面,42.32,0,,RPTOMLSKPHJFFIF07CC
三峽區,房地(土地+建物),新北市三峽區中正路一段451~480號,112.0,,一般農業區,甲種建築用地,1030715,土地1建物1車位0,一層,1,店面(店鋪),住家用,加強磚造,0610115,72.5,0,0,0,無,無,有,15000,207,,0.0,0,,RPQQMLSKPHJFFIF96CC
中和區,建物,新北市中和區建八路1~30號,0.0,工,,,1030718,土地0建物1車位0,十六層,18,廠辦,工商用,鋼筋混凝土造,0880227,344.0,0,0,0,無,有,無,35000,102,,0.0,0,,RPXOMLSKPHJFFHF37CC
中和區,車位,新北市中和區中山路二段211~240號,0.0,住,,,1030703,土地0建物0車位1,,19,其他,見其他登記事項,鋼筋混凝土造,0871120,47.74,0,0,0,有,有,無,4000,,坡道平面,47.76,4000,,RPPPMLSKPHJFFHF66CC
中和區,車位,新北市中和區中山路二段211~240號,0.0,住,,,1030714,土地0建物0車位1,,19,其他,見其他登記事項,鋼筋混凝土造,0871120,47.74,0,0,0,有,有,無,3600,,坡道平面,47.76,3600,,RPQPMLSKPHJFFHF76CC
淡水區,房地(土地+建物),新北市淡水區民權路179巷1~30號,28.5,工,,,1030701,土地1建物1車位0,五層,5,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,0940818,139.94,3,2,2,有,有,有,12000,86,,0.0,0,,RPTNMLTKPHJFFEF66CC
淡水區,房地(土地+建物)+車位,新北市淡水區民生路151~180號,15.22,住,,,1030715,土地1建物1車位1,九層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840801,87.99,2,2,1,有,有,有,17000,284,坡道平面,36.97,0,,RPUNMLTKPHJFFEF76CC
新莊區,房地(土地+建物),新北市新莊區中正路871~900號,9.14,住,,,1030703,土地1建物1車位0,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870904,102.75999999999999,3,2,2,有,有,無,16000,156,,0.0,0,,RPTNMLTKPHJFFBF98CC
汐止區,房地(土地+建物),新北市汐止區連興街31~60號,0.0,商,,,1030713,土地1建物1車位0,十七層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850809,116.46,3,2,2,有,有,有,17000,146,,0.0,0,,RPPNMLTKPHJFFDF78CC
新店區,房地(土地+建物)+車位,新北市新店區安祥路102巷1~30號,57.25,,山坡地保育區,丙種建築用地,1030716,土地1建物1車位1,六層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0851016,68.69,2,2,1,有,無,無,11000,160,坡道平面,36.56,0,,RPPNMLTKPHJFFCF68CC
新店區,房地(土地+建物),新北市新店區溪園路451~480號,6.37,住,,,1030713,土地1建物1車位0,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0911121,58.65,1,2,1,有,有,有,16000,273,,0.0,0,,RPQNMLTKPHJFFCF78CC
新店區,建物,新北市新店區寶橋路235巷121~150號,0.0,,,,1030717,土地0建物1車位0,一層,1,店面(店鋪),工業用,鋼筋混凝土造,0881004,78.57,0,0,0,無,無,無,114545,1458,,0.0,0,,RPROMLLLPHJFFCF28CC
