編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPOOMLKMPHJFFCQ88CA,1,276.22,見其他登記事項,鋼筋混凝土造,102年7月22日,三層,一層 二層 三層 見其他登記事項
RPWNMLKMPHJFFCQ96CA,1,237.98,住家用,鋼筋混凝土造,102年5月29日,四層,一層 二層 三層 四層
RPUNMLMLPHJFFBQ76CA,4,232.65,住家用,鋼筋混凝土造,99年12月14日,四層,一層 二層 三層 四層
RPSNMLLMPHJFFDQ86DA,8,172.63,見其他登記事項,鋼筋混凝土造,95年11月13日,三層,一層 二層 三層 見其他登記事項
RPQNMLMJQHJFFDQ09CA,33,118.55,住商用,鋼筋混凝土加強磚造,70年10月17日,二層,一層 二層
RPSNMLOLPHJFFDQ96CA,9,1.59,見其他登記事項,鋼筋混凝土造,94年8月26日,三層,
RPSNMLOLPHJFFDQ96CA,9,204.64,見其他登記事項,鋼筋混凝土造,94年8月26日,四層,一層 二層 三層 四層
RPSNMLOLPHJFFDQ96CA,9,5.08,見其他登記事項,鋼筋混凝土造,94年8月26日,二層,
RPPOMLLJQHJFFDQ98CA,1,175.56,見其他登記事項,鋼筋混凝土造,102年9月9日,三層,一層 二層 三層 見其他登記事項
RPOOMLOLPHJFFDQ66CA,19,247.25,見其他登記事項,鋼筋混凝土造,84年5月18日,四層,一層 二層 三層 四層 地下層
RPPNMLMLPHJFFDQ09CA,39,39.00,住家用,見其他登記事項,64年6月19日,一層,一層
RPQNMLMLPHJFFEQ66CA,21,51.58,住家用,鋼筋混凝土造,82年4月1日,十八層,七層
RPQNMLMLPHJFFEQ66CA,21,10.05,見其他登記事項,鋼筋混凝土造,82年4月1日,十八層,
RPQNMLMLPHJFFEQ66CA,21,2.45,見其他登記事項,鋼筋混凝土造,82年4月1日,,
RPSNMLMLPHJFFEQ86CA,23,136.40,住家用,鋼筋混凝土造,80年10月4日,三層,一層 二層 三層 夾層
RPROMLLLPHJFFDQ66CA,40,414.05,工業用,鋼筋混凝土加強磚造,63年4月16日,一層,一層
RPROMLLLPHJFFDQ66CA,40,289.84,工業用,鋼筋混凝土加強磚造,63年4月16日,一層,一層
RPROMLLLPHJFFDQ66CA,40,124.22,工業用,鋼筋混凝土加強磚造,63年4月16日,一層,一層
RPROMLLLPHJFFDQ66CA,26,690.92,工業用,鋼筋混凝土加強磚造,77年1月8日,二層,一層 二層
RPROMLLLPHJFFDQ66CA,26,483.64,工業用,鋼筋混凝土加強磚造,77年1月8日,二層,一層 二層
RPROMLLLPHJFFDQ66CA,26,207.27,工業用,鋼筋混凝土加強磚造,77年1月8日,二層,一層 二層
RPROMLLLPHJFFDQ66CA,26,1130.44,工業用,鋼筋混凝土加強磚造,77年1月18日,二層,一層 二層
RPROMLLLPHJFFDQ66CA,26,791.31,工業用,鋼筋混凝土加強磚造,77年1月18日,二層,一層 二層
RPROMLLLPHJFFDQ66CA,26,339.13,工業用,鋼筋混凝土加強磚造,77年1月18日,二層,一層 二層
RPPNMLMLPHJFFBQ88CA,16,247.85,住商用,鋼筋混凝土造,87年5月2日,四層,一層 二層 三層 四層
RPPNMLLMPHJFFCQ98CA,33,68.85,住家用,鋼筋混凝土加強磚造,70年10月12日,一層,一層
RPPNMLMLPHJFFCQ98CA,12,103.84,見其他登記事項,鋼筋混凝土造,91年7月25日,五層,
RPPNMLMLPHJFFCQ98CA,12,14.17,見其他登記事項,鋼筋混凝土造,91年7月25日,五層,
RPPNMLMLPHJFFCQ98CA,12,33.34,停車空間,鋼筋混凝土造,91年7月25日,五層,
RPPNMLMKQHJFFCQ98CA,,167.48,見其他登記事項,鋼筋混凝土造,103年2月6日,三層,一層 二層 三層 見其他登記事項
RPVNMLMKQHJFFCQ96CA,,164.21,見其他登記事項,鋼筋混凝土造,103年2月6日,三層,一層 二層 三層 見其他登記事項
RPQNMLMKQHJFFCQ09CA,,163.87,見其他登記事項,鋼筋混凝土造,103年2月6日,三層,一層 二層 三層 見其他登記事項
RPUNMLMKQHJFFCQ86CA,,166.52,見其他登記事項,鋼筋混凝土造,103年2月6日,三層,一層 二層 三層 見其他登記事項
RPTNMLMKQHJFFCQ76CA,,163.47,見其他登記事項,鋼筋混凝土造,103年2月6日,三層,一層 二層 三層 見其他登記事項
RPSNMLMKQHJFFCQ66CA,,164.77,見其他登記事項,鋼筋混凝土造,103年2月6日,三層,一層 二層 三層 見其他登記事項
RPOOMLMKQHJFFCQ98CA,,166.39,見其他登記事項,鋼筋混凝土造,103年2月6日,三層,一層 二層 三層 見其他登記事項
RPWNMLMKQHJFFCQ07CA,,167.90,見其他登記事項,鋼筋混凝土造,103年2月6日,三層,一層 二層 三層 見其他登記事項
RPRNMLMKQHJFFCQ56CA,,165.40,見其他登記事項,鋼筋混凝土造,103年2月6日,三層,一層 二層 三層 見其他登記事項
RPSNMLOLPHJFFCQ86CA,9,17.05,見其他登記事項,鋼筋混凝土造,94年1月20日,五層,二層
RPPOMLMLPHJFFCQ09CA,18,79.53,見其他登記事項,鋼筋混凝土造,85年12月20日,十一層,九層
RPPOMLMLPHJFFCQ09CA,18,13.21,共有部份,鋼筋混凝土造,85年12月20日,十一層,
RPPOMLMLPHJFFCQ09CA,18,9.99,共有部份,鋼筋混凝土造,85年12月20日,十一層,
RPTNMLOLPHJFFCQ96CA,5,298.08,見其他登記事項,鋼筋混凝土造,98年2月27日,四層,一層 二層 三層 四層
RPTNMLPLPHJFFDQ17CA,20,127.69,住家用,鋼筋混凝土造,83年10月15日,三層,一層 二層 三層
RPUNMLMLPHJFFDQ96CA,17,83.69,見其他登記事項,鋼筋混凝土造,86年7月15日,四層,四層
RPUNMLOJQHJFFCQ96CA,8,231.85,見其他登記事項,鋼筋混凝土造,95年9月4日,四層,一層 二層 三層 四層
RPTPMLLJQHJFFDQ86CA,34,105.74,住家用,鋼筋混凝土加強磚造,69年1月18日,二層,一層 二層 騎樓
RPTNMLSLPHJFFDQ57DA,34,112.07,住商用,鋼筋混凝土加強磚造,69年3月18日,二層,一層 二層
RPQNMLQLPHJFFDQ96CA,21,102.37,見其他登記事項,鋼筋混凝土造,82年10月6日,九層,四層
RPRNMLRJQHJFFDQ17DA,37,45.15,住家用,磚造,66年9月26日,一層,一層
RPPNMLSKQHJFFDQ07CA,34,98.22,住家用,鋼筋混凝土加強磚造,69年12月11日,二層,一層 二層
RPVNMLOLPHJFFCQ27DA,12,103.84,見其他登記事項,鋼筋混凝土造,91年7月25日,五層,
RPVNMLOLPHJFFCQ27DA,12,15.40,見其他登記事項,鋼筋混凝土造,91年7月25日,五層,
RPVNMLOLPHJFFCQ27DA,12,33.34,停車空間,鋼筋混凝土造,91年7月25日,五層,
RPRNMLOKQHJFFCQ76CA,12,125.47,住家用,鋼筋混凝土造,91年1月14日,三層,
RPTNMLKMPHJFFDQ76CA,4,158.80,住家用,鋼筋混凝土造,99年10月11日,三層,一層 二層 三層
RPQNMLSLPHJFFDQ17CA,2,167.01,見其他登記事項,鋼筋混凝土造,101年11月22日,三層,一層 二層 三層 見其他登記事項
RPPNMLSLPHJFFDQ07CA,18,233.53,住商用,鋼筋混凝土造,85年11月29日,四層,一層 二層 三層 四層
RPRNMLPLPHJFFEQ07CA,28,69.17,住家用,磚造,75年10月24日,一層,
RPRNMLPLPHJFFEQ07CA,28,69.17,住家用,磚造,75年10月24日,一層,
RPQOMLLJQHJFFDQ09CA,21,167.49,見其他登記事項,鋼筋混凝土造,82年1月9日,四層,一層 二層 三層 四層
RPPNMLSLPHJFFBQ86CA,21,93.93,住家用,鋼筋混凝土造,82年7月12日,七層,三層
RPPNMLSLPHJFFBQ86CA,21,33.57,見其他登記事項,鋼筋混凝土造,82年7月12日,七層,
RPTOMLMKQHJFFCQ86CA,,166.11,見其他登記事項,鋼筋混凝土造,103年2月6日,三層,一層 二層 三層 見其他登記事項
RPSOMLMKQHJFFCQ76CA,,163.87,見其他登記事項,鋼筋混凝土造,103年2月6日,三層,一層 二層 三層 見其他登記事項
RPPNMLPLPHJFFBQ56CA,6,284.31,見其他登記事項,鋼筋混凝土造,97年4月8日,四層,一層 二層 三層 四層 地下一層
RPPNMLPLPHJFFBQ56CA,6,4.62,見其他登記事項,鋼筋混凝土造,97年4月8日,三層,
RPPNMLPLPHJFFBQ56CA,6,28.89,停車空間,鋼筋混凝土造,97年4月8日,四層,
RPQNMLPLPHJFFBQ66CA,6,284.31,見其他登記事項,鋼筋混凝土造,97年4月8日,四層,一層 二層 三層 四層 地下一層
RPQNMLPLPHJFFBQ66CA,6,4.62,見其他登記事項,鋼筋混凝土造,97年4月8日,三層,
RPQNMLPLPHJFFBQ66CA,6,28.89,停車空間,鋼筋混凝土造,97年4月8日,四層,
RPUOMLMKQHJFFCQ96CA,,163.47,見其他登記事項,鋼筋混凝土造,103年2月6日,三層,一層 二層 三層 見其他登記事項
RPVOMLMKQHJFFCQ07CA,,167.76,見其他登記事項,鋼筋混凝土造,103年2月6日,三層,一層 二層 三層 見其他登記事項
RPXOMLMKQHJFFCQ27CA,,81.02,見其他登記事項,鋼筋混凝土造,103年2月6日,三層,一層 二層 三層 見其他登記事項
RPWOMLMKQHJFFCQ17CA,,164.98,見其他登記事項,鋼筋混凝土造,103年2月6日,三層,一層 二層 三層 見其他登記事項
RPQNMLSLPHJFFCQ07CA,37,71.40,住家用,磚造,66年5月10日,一層,一層 騎樓
RPOPMLMKQHJFFCQ09CA,,164.98,見其他登記事項,鋼筋混凝土造,103年2月6日,三層,一層 二層 三層 見其他登記事項
RPPNMLTLPHJFFCQ07CA,38,291.14,住家用,鋼筋混凝土加強磚造,65年7月21日,三層,一層 二層 三層
RPQNMLMLQHJFFCQ56CA,24,243.54,農舍,鋼造,79年12月14日,一層,
RPPNMLKMPHJFFBQ78CA,15,163.60,住家用,鋼筋混凝土造,88年12月21日,三層,一層 二層 三層
RPRPMLLJQHJFFDQ66CA,20,511.96,住商用,鋼筋混凝土造,83年7月20日,四層,一層 二層 三層 四層 騎樓
RPPOMLLKQHJFFDQ09CA,1,175.11,見其他登記事項,鋼筋混凝土造,102年9月9日,三層,一層 二層 三層 見其他登記事項
RPVNMLLKQHJFFDQ96CA,1,175.11,見其他登記事項,鋼筋混凝土造,102年9月9日,三層,一層 二層 三層 見其他登記事項
RPXNMLLKQHJFFDQ17CA,1,175.11,見其他登記事項,鋼筋混凝土造,102年9月9日,三層,一層 二層 三層 見其他登記事項
RPOOMLMLQHJFFDQ56CA,33,102.33,住商用,鋼筋混凝土加強磚造,70年2月1日,二層,一層 二層 騎樓
RPROMLLKQHJFFDQ66CA,1,175.11,見其他登記事項,鋼筋混凝土造,102年9月9日,三層,一層 二層 三層 見其他登記事項
RPQNMLKMPHJFFDQ56DA,33,103.84,住家用,鋼筋混凝土加強磚造,70年6月2日,二層,一層 二層
RPRNMLSJQHJFFDQ17CA,9,15.37,見其他登記事項,鋼筋混凝土造,94年8月15日,五層,二層
RPRNMLSJQHJFFDQ17CA,9,6.84,見其他登記事項,鋼筋混凝土造,94年8月15日,五層,
RPOOMLSKQHJFFDQ07CA,12,181.42,住家用,鋼筋混凝土造,91年3月19日,三層,一層 二層 三層
RPPNMLMJQHJFFDQ98CA,21,101.79,見其他登記事項,鋼筋混凝土造,82年10月6日,九層,三層
RPPNMLMJQHJFFDQ98CA,21,13.64,見其他登記事項,鋼筋混凝土造,82年10月6日,九層,
RPPNMLMJQHJFFDQ98CA,21,15.83,見其他登記事項,鋼筋混凝土造,82年10月6日,9,
RPUNMLMJQHJFFDQ86CA,7,265.65,見其他登記事項,鋼筋混凝土造,96年9月29日,四層,一層 二層 三層 四層 地下一層
RPUNMLMJQHJFFDQ86CA,9,1.59,見其他登記事項,鋼筋混凝土造,94年8月26日,三層,
RPUNMLMJQHJFFDQ86CA,9,5.08,見其他登記事項,鋼筋混凝土造,94年8月26日,二層,
RPVNMLTLPHJFFCQ67CA,1,226.05,見其他登記事項,鋼筋混凝土造,102年10月29日,三層,一層 二層 三層 見其他登記事項
RPWNMLOJQHJFFCQ17CA,21,74.64,住家用,鋼筋混凝土造,82年12月14日,七層,七層
RPWNMLOJQHJFFCQ17CA,21,7.89,共有部份,鋼筋混凝土造,82年12月14日,七層,
RPWNMLOJQHJFFCQ17CA,21,5.68,共有部份,鋼筋混凝土造,82年12月14日,七層,
RPQNMLLMPHJFFBQ98CA,24,114.05,住家用,鋼筋混凝土加強磚造,79年1月16日,二層,一層 二層
RPRNMLLMPHJFFBQ09CA,20,83.75,住家用,鋼筋混凝土造,83年9月10日,十二層,八層
RPWNMLPJQHJFFBQ17CA,23,120.86,住家用,鋼筋混凝土造,80年2月26日,三層,一層 二層 三層
RPXNMLLJQHJFFDQ07CA,29,121.60,住商用,鋼筋混凝土造,74年4月12日,三層,一層 二層 三層
RPTNMLLMPHJFFDQ96DA,33,114.76,住家用,鋼筋混凝土加強磚造,70年10月28日,二層,一層 二層
RPQNMLMJQHJFFBQ88CA,7,500.73,見其他登記事項,鋼筋混凝土造,96年9月10日,五層,一層 二層 三層 四層 五層 地下一層
RPQNMLMJQHJFFBQ88CA,7,26.99,共有部份,鋼筋混凝土造,96年9月10日,五層,
RPPNMLPJQHJFFDQ66CA,36,106.98,住商用,鋼筋混凝土加強磚造,67年6月30日,二層,一層 二層 騎樓
RPPNMLPJQHJFFDQ66CA,36,95.21,住家用,鋼筋混凝土加強磚造,67年7月30日,二層,一層 二層 騎樓
RPVNMLMLQHJFFDQ17CA,,184.92,見其他登記事項,鋼筋混凝土造,103年5月7日,三層,一層 二層 三層 見其他登記事項
RPUNMLMLQHJFFDQ07CA,,191.96,見其他登記事項,鋼筋混凝土造,103年5月7日,三層,一層 二層 三層 見其他登記事項
RPTNMLMLQHJFFDQ96CA,,191.96,見其他登記事項,鋼筋混凝土造,103年5月7日,三層,一層 二層 三層 見其他登記事項
RPSNMLOLQHJFFDQ07CA,34,89.43,住商用,鋼筋混凝土加強磚造,69年3月31日,二層,一層 二層 騎樓
RPPOMLRLQHJFFDQ17CA,36,86.30,住家用,鋼筋混凝土加強磚造,67年7月10日,二層,一層 二層
RPTNMLOJQHJFFCQ86CA,16,181.03,住家用,鋼筋混凝土造,87年8月17日,四層,一層 二層 三層 四層
RPPNMLTJQHJFFCQ96CA,33,113.06,住家用,鋼筋混凝土加強磚造,70年5月8日,二層,一層 二層 電梯樓梯間
RPROMLMKQHJFFCQ66CA,36,96.66,住家用,鋼筋混凝土加強磚造,67年7月24日,二層,一層 二層
RPQNMLNKQHJFFCQ56CA,47,445.26,見其他登記事項,見其他登記事項,56年7月20日,一層,一層
RPQNMLNKQHJFFCQ56CA,47,330.66,見其他登記事項,見其他登記事項,56年7月20日,一層,一層
RPQNMLNKQHJFFCQ56CA,47,291.45,見其他登記事項,見其他登記事項,56年7月20日,一層,一層
RPQNMLNKQHJFFCQ56CA,47,406.12,見其他登記事項,見其他登記事項,56年7月20日,一層,一層
RPPNMLLJQHJFFCQ78CA,19,41.30,見其他登記事項,鋼筋混凝土造,84年5月2日,五層,一層
RPPNMLLJQHJFFCQ78CA,19,9.73,共有部份,鋼筋混凝土造,84年5月2日,五層,
RPWNMLRJQHJFFBQ37CA,18,253.85,住家用,鋼筋混凝土造,84年12月26日,五層,一層 二層 三層 四層 五層
RPRNMLMJQHJFFCQ09CA,16,188.25,住商用,鋼筋混凝土造,87年11月23日,三層,一層 二層 三層 電梯樓梯間
RPUNMLOJQHJFFDQ07CA,18,89.15,見其他登記事項,鋼筋混凝土造,85年10月11日,五層,五層
RPUNMLOJQHJFFDQ07CA,18,30.48,見其他登記事項,鋼筋混凝土造,85年10月11日,五層,
RPUNMLOJQHJFFDQ07CA,18,9.32,見其他登記事項,鋼筋混凝土造,85年10月11日,五層,
RPPNMLLJQHJFFEQ56EA,33,113.17,住家用,鋼筋混凝土加強磚造,70年12月29日,二層,一層 二層 騎樓
RPQNMLOJQHJFFCQ76EA,33,121.41,住商用,鋼筋混凝土加強磚造,70年11月10日,二層,一層 二層 騎樓 電梯樓梯間
RPTNMLPJQHJFFDQ17DA,33,109.97,住商用,鋼筋混凝土加強磚造,70年6月12日,二層,一層 二層 騎樓
