鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
竹北市,房地(土地+建物)+車位,新竹縣竹北市光明十一路1巷50弄1~30號,22.33,商,,,1061207,土地1建物1車位1,三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041204,175.64,3,2,2,有,有,9900000,60739,坡道平面,34.05,1300000,,RPVOMLMLKIMFFBJ78CA
竹北市,土地,翰林段241~270地號,181.0,住,,,1061021,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,23700000,130939,,0.0,0,,RPWOMLMLKIMFFBJ88CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市勝利五路31~60號,23.96,商,,,1061122,土地1建物1車位2,五層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0930611,257.33,4,2,2,有,有,16280000,67893,坡道平面,47.0,2000000,,RPTPMLMLKIMFFBJ68CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市東興路一段391~420號,22.94,住,,,1061205,土地1建物1車位1,十層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050606,137.81,2,2,1,有,有,10000000,81155,坡道平面,28.76,1150000,,RPSNMLRLKIMFFBJ88CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市東興路一段391~420號,31.82,住,,,1061123,土地1建物1車位2,十四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050606,208.5,3,2,2,有,有,14000000,77163,坡道平面,57.52,2350000,,RPQNMLRLKIMFFBJ68CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市光明九路150巷1~30號,19.08,住,,,1061128,土地1建物1車位1,五層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840804,119.96,3,2,2,有,有,7200000,60020,坡道機械,0.0,0,,RPUNMLQLKIMFFBJ98CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市中華路781~810號,19.33,住,,,1061125,土地1建物1車位1,七層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870901,110.06,3,2,2,有,有,4600000,41795,坡道機械,0.0,0,,RPWSMLOJJHNFFBJ56CA
竹北市,土地,貓兒錠段後面小段571~600地號,127.0,,特定農業區,甲種建築用地,1061208,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,23622,,0.0,0,,RPSNMLPJJHNFFBJ38CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市華興三街31~60號,29.42,住,,,1040307,土地1建物1車位2,二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060915,221.76999999999998,3,2,2,有,有,10100000,52402,坡道平面,63.38,1800000,,RPRNMLNKJHNFFBJ18CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市華興三街31~60號,29.23,住,,,1040331,土地1建物1車位1,三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060915,183.96,3,2,2,有,有,9170000,53326,坡道平面,31.69,1050000,,RPSNMLNKJHNFFBJ28CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市華興三街31~60號,29.23,住,,,1040311,土地1建物1車位1,十四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060915,188.19,3,2,2,有,有,10300000,59105,坡道平面,31.69,1050000,,RPTNMLNKJHNFFBJ38CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市華興三街31~60號,18.12,住,,,1040316,土地1建物1車位1,十一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060915,129.28,2,2,1,有,有,6630000,57178,坡道平面,31.69,1050000,,RPUNMLNKJHNFFBJ48CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市華興三街31~60號,28.1,住,,,1040324,土地1建物1車位2,十四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060915,214.62,3,2,2,有,有,11160000,58582,坡道平面,63.38,2300000,,RPVNMLNKJHNFFBJ58CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市華興三街31~60號,29.42,住,,,1040315,土地1建物1車位1,二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060915,190.07,3,2,2,有,有,9350000,52406,坡道平面,31.69,1050000,,RPWNMLNKJHNFFBJ68CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市華興三街31~60號,29.23,住,,,1040315,土地1建物1車位1,八層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060915,183.96,3,2,2,有,有,9600000,56150,坡道平面,31.69,1050000,,RPXNMLNKJHNFFBJ78CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市華興三街31~60號,29.23,住,,,1040306,土地1建物1車位1,十一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060915,183.96,3,2,2,有,有,9960000,57858,坡道平面,31.69,1150000,,RPOOMLNKJHNFFBJ97CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市華興三街31~60號,29.23,住,,,1040324,土地1建物1車位1,十三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060915,183.82999999999998,3,2,2,有,有,10040000,59090,坡道平面,31.69,1050000,,RPPOMLNKJHNFFBJ08CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市華興三街31~60號,18.12,住,,,1040313,土地1建物1車位1,九層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060915,129.28,2,2,1,有,有,6250000,54821,坡道平面,31.69,900000,,RPQOMLNKJHNFFBJ18CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市華興三街31~60號,18.12,住,,,1040313,土地1建物1車位1,十層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060915,129.28,2,2,1,有,有,6310000,55436,坡道平面,31.69,900000,,RPROMLNKJHNFFBJ28CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市華興三街31~60號,18.12,住,,,1040323,土地1建物1車位1,十三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060915,129.28,2,2,1,有,有,6650000,57383,坡道平面,31.69,1050000,,RPSOMLNKJHNFFBJ38CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市華興三街31~60號,28.1,住,,,1040321,土地1建物1車位1,五層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060915,178.7,3,2,2,有,有,8740000,53330,坡道平面,31.69,900000,,RPTOMLNKJHNFFBJ48CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市華興三街31~60號,28.1,住,,,1040318,土地1建物1車位1,十層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060915,178.7,3,2,2,有,有,9160000,56187,坡道平面,31.69,900000,,RPUOMLNKJHNFFBJ58CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市華興三街31~60號,29.23,住,,,1040530,土地1建物1車位1,九層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060915,183.96,3,2,2,有,有,9560000,55888,坡道平面,31.69,1050000,,RPVOMLNKJHNFFBJ68CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市華興五街61~90號,17.25,住,,,1040826,土地1建物1車位1,一層,十四層,店面(店鋪),見其他登記事項,鋼筋混凝土造,1060915,103.92,0,0,0,無,有,8300000,98989,坡道平面,31.69,1150000,,RPWOMLNKJHNFFBJ78CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市華興三街31~60號,29.23,住,,,1040311,土地1建物1車位1,十三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060915,183.82999999999998,3,2,2,有,有,10040000,59090,坡道平面,31.69,1050000,,RPXOMLNKJHNFFBJ88CA
橫山鄉,土地,濫子段尖筆窩小段91~120地號,1159.0,,山坡地保育區,農牧用地,1061127,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1706000,1472,,0.0,0,,RPTNMLLLKIMFFCJ48CA
竹東鎮,房地(土地+建物),新竹縣竹東鎮東昇路107巷1~30號,53.0,住,,,1061205,土地1建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,0951210,192.56,4,2,3,有,無,8460000,43934,,0.0,0,,RPPNMLTLKIMFFCJ88CA
芎林鄉,房地(土地+建物),新竹縣芎林鄉竹林路126巷1~30號,162.86,,山坡地保育區,丙種建築用地,1061029,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,,154.0,7,2,3,有,無,5850000,37987,,0.0,0,,RPPOMLQKJHNFFCJ48CA
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮北興路三段236巷1~30號,35.36,住,,,1061109,土地1建物1車位1,二層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0971205,190.94,4,2,2,有,有,8600000,45040,坡道平面,0.0,0,,RPQOMLQKJHNFFCJ58CA
竹東鎮,房地(土地+建物),新竹縣竹東鎮北興路三段511~540號,16.3,住,,,1061121,土地1建物1車位0,五層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820925,106.85000000000001,3,2,2,有,有,3600000,33692,,0.0,0,,RPROMLQKJHNFFCJ68CA
芎林鄉,房地(土地+建物),新竹縣芎林鄉文昌街211~240號,72.51,商,,,1061123,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0890715,160.56,0,0,0,無,無,4300000,26781,,0.0,0,,RPOOMLNJJHNFFCJ97CA
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮世界街71巷31~60號,28.95,住,,,1061124,土地3建物1車位1,七層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860616,126.47999999999999,3,2,2,有,有,3600000,28463,坡道平面,0.0,0,,RPSNMLQJJHNFFCJ58CA
湖口鄉,土地,光華段511~540地號,73.66,其他,,,1061114,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,458165,6220,,0.0,0,,RPVNMLMLKIMFFDJ88CA
竹北市,房地(土地+建物),新竹縣竹北市中華路405巷11弄1~30號,21.38,住,,,1061127,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821009,120.92,3,2,2,有,有,5200000,43004,,0.0,0,親友、員工或其他特殊關係間之交易。,RPOOMLPLKIMFFBJ48DA
尖石鄉,土地,梅林段481~510地號,438.0,,,,1061105,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,250000,571,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLRLKIMFFCJ78DA
寶山鄉,土地,大雅段781~810地號,83.09,,山坡地保育區,丙種建築用地,1061122,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1250000,15044,,0.0,0,親友、員工或其他特殊關係間之交易。,RPSNMLMLKIMFFCJ68EA
竹東鎮,房地(土地+建物),新竹縣竹東鎮和江街156巷1~30號,13.15,住,,,1061128,土地2建物1車位0,一層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850506,98.05,3,1,1,有,無,2800000,28557,,0.0,0,親友、員工或其他特殊關係間之交易。,RPWNMLSLKIMFFCJ07EA
新豐鄉,房地(土地+建物),新竹縣新豐鄉自立街31~60號,187.38,住,,,1061123,土地4建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1030513,233.44,3,3,4,有,無,9800000,41981,,0.0,0,,RPXOMLOJJHNFFDJ09CA
湖口鄉,土地,吉祥段301~330地號,15.86,,鄉村區,乙種建築用地,1061219,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,392976,24778,,0.0,0,,RPSOMLPKJHNFFDJ78CA
湖口鄉,土地,德盛段571~600地號,1600.0,農,,,1061205,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10000000,6250,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLPLKIMFFDJ58CA
新豐鄉,土地,崁頭段1381~1410地號,1143.0,,特定農業區,農牧用地,1061129,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3450000,3018,,0.0,0,,RPRNMLPLKIMFFDJ78CA
湖口鄉,房地(土地+建物),新竹縣湖口鄉天津五街1~30號,18.15,,工業區,丁種建築用地,1061209,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1050926,78.33,3,0,3,有,無,3555000,45385,,0.0,0,,RPSNMLQLKIMFFDJ98CA
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉學府街72巷1~30號,22.86,住,,,1061127,土地1建物1車位1,五層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1061020,87.98,3,2,2,有,有,6090000,68223,坡道機械,10.44,800000,,RPSNMLSLKIMFFDJ56CA
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉學府街72巷1~30號,22.86,住,,,1061127,土地1建物1車位1,五層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1061020,88.0,3,2,2,有,有,6090000,68205,升降機械,10.44,800000,,RPUNMLSLKIMFFDJ76CA
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉學府街72巷1~30號,21.14,住,,,1061127,土地1建物1車位1,四層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1061020,83.93,3,2,1,有,有,5500000,63954,坡道機械,10.44,800000,,RPVNMLSLKIMFFDJ86CA
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉學府街72巷1~30號,19.1,住,,,1061127,土地1建物1車位1,七層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1061020,77.77,2,2,1,有,有,5200000,65350,坡道機械,10.44,800000,,RPXNMLSLKIMFFDJ07CA
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉學府街72巷1~30號,24.27,住,,,1061127,土地1建物1車位2,三層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1061020,97.62,3,2,1,有,有,6270000,62809,坡道機械,20.88,1450000,,RPOOMLSLKIMFFDJ88CA
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉學府街72巷1~30號,21.14,住,,,1061127,土地1建物1車位1,二層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1061020,83.93,3,2,1,有,有,7180000,88175,坡道機械,10.44,700000,,RPTOMLSLKIMFFDJ76CA
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉學府街72巷1~30號,19.1,住,,,1061127,土地1建物1車位1,七層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1061020,78.59,3,2,1,有,有,5400000,68232,坡道機械,10.44,750000,,RPUOMLSLKIMFFDJ86CA
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉學府街72巷1~30號,21.61,住,,,1061127,土地1建物1車位2,四層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1061020,88.59,2,2,1,有,有,6880000,79457,坡道機械,20.88,1500000,,RPVOMLSLKIMFFDJ96CA
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉學府街72巷1~30號,19.26,住,,,1061127,土地1建物1車位1,六層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1061020,78.15,2,2,1,有,有,6180000,79457,坡道機械,10.44,800000,,RPWOMLSLKIMFFDJ07CA
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉學府街72巷1~30號,25.52,住,,,1061127,土地1建物1車位1,一層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1061020,97.4,0,0,0,無,有,7230000,77883,坡道平面,21.26,1300000,,RPQOMLSLKIMFFDJ09CA
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉學府街72巷1~30號,21.14,住,,,1061127,土地1建物1車位1,五層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1061020,83.93,2,1,1,有,有,6000000,70758,升降機械,10.44,800000,,RPROMLSLKIMFFDJ56CA
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉學府街72巷1~30號,21.92,住,,,1061127,土地1建物1車位1,七層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1061020,87.18,3,2,1,有,有,5980000,68152,坡道機械,10.44,750000,,RPQOMLOJJHNFFDJ38CA
新豐鄉,房地(土地+建物),新竹縣新豐鄉員山121~150號,213.44,,山坡地保育區,丙種建築用地,1061119,土地5建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0960124,190.1,4,1,3,有,有,9600000,50500,,0.0,0,,RPSPMLTLKIMFFDJ86CA
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉學府街72巷1~30號,19.41,住,,,1061127,土地1建物1車位1,七層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1061020,78.02,2,2,1,有,有,5480000,69991,坡道機械,10.44,750000,,RPSPMLSLKIMFFDJ76CA
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉學府街72巷1~30號,24.89,住,,,1061127,土地1建物1車位1,七層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1061020,95.78999999999999,2,2,1,有,有,6960000,75943,坡道平面,21.26,1300000,,RPTPMLSLKIMFFDJ86CA
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉學府街72巷1~30號,22.55,住,,,1061127,土地1建物1車位1,四層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1061020,84.97,2,2,1,有,有,5680000,65477,坡道機械,10.44,800000,,RPUPMLSLKIMFFDJ96CA
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉學府街72巷1~30號,19.73,住,,,1061127,土地1建物1車位1,三層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1061020,78.06,2,2,1,有,有,6580000,86957,坡道機械,10.44,700000,,RPVPMLSLKIMFFDJ07CA
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉學府街72巷1~30號,22.86,住,,,1061127,土地1建物1車位1,四層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1061020,88.0,3,2,2,有,有,5880000,66142,坡道機械,10.44,750000,,RPWPMLSLKIMFFDJ17CA
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉學府街72巷1~30號,25.21,住,,,1061127,土地1建物1車位1,七層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1061020,98.82,3,2,2,有,有,6300000,64466,坡道平面,21.26,1300000,,RPXPMLSLKIMFFDJ27CA
芎林鄉,土地,上山壹段361~390地號,150.69,,山坡地保育區,丙種建築用地,1061116,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1047742,6953,,0.0,0,1.受債權債務影響或債務抵償之交易。2.賣清。3.有他人地上物佔用中。,RPVNMLPJJHNFFCJ78CA
竹東鎮,土地,員崠段541~570地號,292.87,,特定農業區,甲種建築用地,1061212,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,15500000,52925,,0.0,0,,RPSNMLTJJHNFFCJ88CA
竹東鎮,房地(土地+建物),新竹縣竹東鎮員山路219巷3弄1~30號,2154.96,,山坡地保育區,林業用地,1061023,土地4建物1車位0,一層，二層，三層,三層,農舍,農舍,鋼筋混凝土造,0950908,231.69,5,2,3,有,有,16900000,,,0.0,0,,RPTOMLTJJHNFFCJ09CA
尖石鄉,房地(土地+建物),新竹縣尖石鄉嘉樂121~150號,17990.0,,山坡地保育區,農牧用地,1061004,土地8建物2車位0,一層，二層，地下一層,二層,農舍,農舍,鋼骨混凝土造,0950330,559.88,3,2,2,有,無,60000000,,,0.0,0,,RPVNMLQKJHNFFCJ98CA
竹東鎮,土地,五豐段661~690地號,8591.29,,山坡地保育區,林業用地,1061116,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6013903,700,,0.0,0,受債權債務影響，法院和解轉移。,RPRPMLQKJHNFFCJ78CA
尖石鄉,土地,錦屏段121~150地號,1820.0,,山坡地保育區,農牧用地,1061211,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,218400,120,,0.0,0,親友、員工或其他特殊關係間之交易。,RPSNMLMKJHNFFCJ28CA
寶山鄉,土地,洽水段121~150地號,1438.93,,山坡地保育區,丙種建築用地,1061129,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,有,29000000,20154,,0.0,0,,RPVNMLPKJHNFFCJ88CA
寶山鄉,土地,大壢段下大壢小段271~300地號,1022.0,,山坡地保育區,農牧用地,1061019,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1430000,1399,,0.0,0,標售取得,RPOOMLSLKIMFFCJ78CA
竹東鎮,土地,竹中段481~510地號,30.82,住,,,1061212,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,770000,24984,,0.0,0,,RPSNMLPLKIMFFCJ78CA
竹東鎮,房地(土地+建物),新竹縣竹東鎮員山路276巷1~30號,93.46,,特定農業區,甲種建築用地,1061128,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1051120,296.49,4,2,5,有,無,19000000,64083,,0.0,0,該不動產之共有人共2人.含相鄰地號設定他項地役權移轉.權利範圍148.92平方公尺.,RPXNMLMLKIMFFCJ98CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市復興一街181~210號,40.75,住,,,1061107,土地1建物2車位2,四層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980121,272.83000000000004,4,2,2,有,有,18800000,68907,坡道平面,0.0,0,,RPPOMLKMJINFFBJ08CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市福興一路91~120號,22.66,商,,,1060902,土地1建物1車位2,十八層,二十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031203,260.57,4,2,2,有,有,14850000,64566,坡道平面,60.0,1900000,,RPOQMLNKJHNFFBJ18CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市福興一路91~120號,22.66,商,,,1060727,土地1建物1車位3,二十一層,二十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031203,290.58000000000004,4,2,2,有,有,15450000,65061,坡道平面,90.0,2400000,,RPPQMLNKJHNFFBJ28CA
竹北市,土地,貓兒錠段後面小段571~600地號,748.0,,特定農業區,甲種建築用地,1061208,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,17650000,23596,,0.0,0,,RPTNMLPJJHNFFBJ48CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市隘口三街271~300號,34.05,住,,,1061128,土地1建物2車位2,九層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000225,229.63,3,2,2,有,有,14080000,61313,坡道平面,0.0,0,,RPSSMLOJJHNFFBJ78CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市復興三路一段181~210號,44.48,住,,,1061124,土地1建物1車位2,十二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1001129,293.93,4,2,2,有,有,20300000,69064,坡道平面,62.82,0,,RPOPMLQLKIMFFBJ58CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市嘉仁街91~120號,34.24,住,,,1061101,土地1建物1車位2,十層，夾層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0930113,203.49,2,2,3,有,有,11250000,55285,坡道平面,0.0,0,,RPWOMLSLKIMFFBJ86CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市縣政五街32巷1~30號,15.82,商,,,1061107,土地1建物1車位1,八層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880701,98.46,2,2,1,有,有,5900000,59923,坡道機械,0.0,0,含增建或未登記建物。,RPSNMLLMKIMFFBJ38CA
竹北市,房地(土地+建物),新竹縣竹北市復興五街31~60號,105.56,住,,,1061202,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0920516,233.68,3,2,5,有,無,15300000,65474,,0.0,0,,RPROMLMJJHNFFBJ08CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市嘉興一街1~30號,27.08,住,,,1061120,土地1建物1車位1,七層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010625,184.22,3,2,2,有,有,12000000,65140,坡道平面,32.09,0,含增建物。,RPUPMLMLKIMFFBJ78CA
竹北市,房地(土地+建物),新竹縣竹北市聯興三街235巷9弄1~30號,103.52,,特定農業區,甲種建築用地,1061124,土地4建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0820925,169.04,5,2,3,有,有,6800000,40227,,0.0,0,,RPTNMLPLKIMFFBJ78CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市隘口三街241~270號,21.61,住,,,1061130,土地1建物1車位1,八層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050628,141.22,2,1,1,有,有,9600000,80256,坡道平面,39.67,1450000,,RPQNMLQLKIMFFBJ58CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市隘口三街241~270號,21.61,住,,,1061205,土地1建物1車位1,五層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050628,141.22,2,1,1,有,有,9000000,75332,坡道平面,39.67,1350000,,RPRNMLQLKIMFFBJ68CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市莊敬南路151~180號,50.04,商,,,1060723,土地1建物1車位2,十一層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030722,458.5,4,2,4,有,有,37680000,85848,坡道平面,47.54,2400000,,RPVOMLPLKIMFFBJ09CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市福興一路1~30號,10.83,商,,,1061120,土地1建物1車位1,八層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0991120,123.47,2,2,1,有,有,6500000,52644,坡道平面,0.0,1000000,,RPSPMLMLKIMFFBJ58CA
新埔鎮,土地,遠東段631~660地號,771.8,,特定農業區,丁種建築用地,1061020,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8340000,10806,,0.0,0,,RPUNMLSLKIMFFBJ56CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市隘口六街31~60號,10.05,住,,,1061210,土地1建物1車位1,三層,九層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0970609,59.77,2,1,1,有,有,4600000,76975,坡道機械,0.0,0,,RPTOMLOJJHNFFBJ48CA
竹北市,土地,縣華段211~240地號,315.26,住,,,1061205,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,26500000,84058,,0.0,0,,RPWPMLPJJHNFFBJ98CA
竹北市,房地(土地+建物),新竹縣竹北市華興一街121~150號,16.12,住,,,1061204,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830311,80.72,2,2,1,有,有,3500000,43360,,0.0,0,,RPTPMLPJJHNFFBJ68CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市自強北路151~180號,59.85,住,,,1061129,土地1建物1車位2,八層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940131,312.73,4,2,3,有,有,16800000,53720,坡道平面,0.0,0,,RPPPMLLKJHNFFBJ97CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市興隆路一段391~420號,47.88,住,,,1061126,土地1建物1車位2,九層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010531,305.08,4,2,2,有,有,20880000,77203,坡道平面,63.12,2200000,,RPPOMLOJJHNFFBJ08CA
