編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPVPMLSLJHNFFBC68CA,,63.00,見其他登記事項,鋼筋混凝土造,106年11月9日,十層,九層
RPVPMLSLJHNFFBC68CA,,56.32,見其他登記事項,鋼筋混凝土造,106年11月9日,十層,
SPUPMLSLJHNFFBC68CA,,83.76,見其他登記事項,鋼筋混凝土造,106年11月9日,十層,三層
SPUPMLSLJHNFFBC68CA,,64.29,見其他登記事項,鋼筋混凝土造,106年11月9日,十層,
RPRPMLNLJHNFFCC87CA,23,2.91,見其他登記事項,鋼筋混凝土造,84年1月17日,四層,
RPRPMLNLJHNFFCC87CA,23,20.72,共用部份,鋼筋混凝土造,84年1月17日,五層,
RPRPMLNLJHNFFCC87CA,23,170.20,商業用,鋼筋混凝土造,84年1月17日,五層,一層 騎樓
RPOPMLTKJHNFFCC08CA,23,113.65,住家用,鋼筋混凝土造,84年5月12日,五層,三層
RPOPMLTKJHNFFCC08CA,23,20.39,共用部份,鋼筋混凝土造,84年5月12日,五層,
RPPPMLQKJHNFFCC87CA,29,155.07,住家用,鋼筋混凝土造,78年1月26日,五層,二層
RPPNMLKKJHNFFCC07CA,4,103.30,見其他登記事項,鋼筋混凝土造,102年12月4日,十四層,三層
RPPNMLKKJHNFFCC07CA,4,34.66,見其他登記事項,鋼筋混凝土造,102年12月4日,十四層,
RPUNMLTJJHNFFCC48DA,27,354.38,住家用,鋼筋混凝土造,80年4月20日,三層,一層 二層 三層 地下層
RPPNMLKKJHNFFCC07CA,4,24.31,見其他登記事項,鋼筋混凝土造,102年12月4日,十四層,
RPPNMLKKJHNFFCC07CA,4,19.17,見其他登記事項,鋼筋混凝土造,102年12月4日,十四層,
RPXNMLTJJHNFFCC68CA,28,89.39,住家用,鋼筋混凝土造,79年3月19日,五層,四層
RPXNMLTJJHNFFCC68CA,28,5.19,共用部份,鋼筋混凝土造,79年3月19日,五層,
RPQNMLKKJHNFFBC17DA,22,31.78,住家用,鋼筋混凝土造,85年4月26日,十六層,七層
RPQNMLKKJHNFFBC17DA,22,6.02,共用部份,鋼筋混凝土造,85年4月26日,十六層,
RPQNMLKKJHNFFBC17DA,22,3.75,共用部份,鋼筋混凝土造,85年4月26日,十六層,
RPXNMLTKJHNFFCC98EA,19,13.84,共用部份,鋼筋混凝土造,88年1月14日,十二層,
RPXNMLTKJHNFFCC98EA,19,68.98,住家用,鋼筋混凝土造,88年1月14日,十二層,八層
RPXNMLTKJHNFFCC98EA,19,39.34,共用部份,鋼筋混凝土造,88年1月14日,十三層,
RPWOMLQKJHNFFCC48CA,22,50.41,住家用,鋼筋混凝土造,84年5月31日,五層,二層
RPWOMLQKJHNFFCC48CA,22,3.06,共用部份,鋼筋混凝土造,84年5月31日,五層,
RPVOMLQKJHNFFCC38CA,35,84.39,住家用,鋼筋混凝土造,71年12月17日,五層,五層
RPVOMLQKJHNFFCC38CA,35,8.06,共用部份,鋼筋混凝土造,71年12月17日,五層,
RPPNMLOKJHNFFCC47CA,9,215.85,見其他登記事項,鋼筋混凝土造,97年10月3日,五層,一層 二層 三層 四層 五層
RPPNMLOKJHNFFCC47CA,9,.25,共用部份,鋼筋混凝土造,97年10月3日,五層,
RPPOMLMLJHNFFCC47CA,,87.71,見其他登記事項,鋼筋混凝土造,106年11月3日,七層,一層
RPPOMLMLJHNFFCC47CA,,24.92,見其他登記事項,鋼筋混凝土造,106年11月3日,七層,
RPPOMLMLJHNFFCC47CA,,12.21,見其他登記事項,鋼筋混凝土造,106年11月3日,七層,
RPVNMLMLJHNFFCC97CA,1,73.33,見其他登記事項,鋼筋混凝土造,106年1月24日,十五層,五層
RPVNMLMLJHNFFCC97CA,1,14.14,見其他登記事項,鋼筋混凝土造,106年1月24日,十五層,
RPVNMLMLJHNFFCC97CA,1,48.03,見其他登記事項,鋼筋混凝土造,106年1月24日,十五層,
RPWNMLMLJHNFFCC08CA,1,54.70,見其他登記事項,鋼筋混凝土造,106年1月24日,十五層,十三層
RPWNMLMLJHNFFCC08CA,1,11.48,見其他登記事項,鋼筋混凝土造,106年1月24日,十五層,
RPWNMLMLJHNFFCC08CA,1,15.29,見其他登記事項,鋼筋混凝土造,106年1月24日,十五層,
RPTNMLKKJHNFFCC47CA,22,41.43,住家用,鋼筋混凝土造,84年7月3日,五層,三層
RPTNMLKKJHNFFCC47CA,22,7.53,共用部份,鋼筋混凝土造,84年7月3日,五層,
RPTNMLKKJHNFFCC47CA,22,26.10,共用部份,鋼筋混凝土造,84年7月3日,五層,
RPUNMLRKJHNFFCC28CA,4,98.14,見其他登記事項,鋼筋混凝土造,102年12月4日,七層,五層
RPUNMLRKJHNFFCC28CA,4,48.48,見其他登記事項,鋼筋混凝土造,102年12月4日,七層,
RPROMLMLJHNFFCC67CA,,86.52,見其他登記事項,鋼筋混凝土造,106年11月3日,七層,四層
RPROMLMLJHNFFCC67CA,,24.58,見其他登記事項,鋼筋混凝土造,106年11月3日,七層,
RPROMLMLJHNFFCC67CA,,4.23,見其他登記事項,鋼筋混凝土造,106年11月3日,七層,
RPROMLMLJHNFFCC67CA,,41.03,見其他登記事項,鋼筋混凝土造,106年11月3日,七層,
RPROMLRKJHNFFCC08CA,2,93.05,見其他登記事項,鋼筋混凝土造,104年9月4日,八層,五層
RPROMLRKJHNFFCC08CA,2,79.19,見其他登記事項,鋼筋混凝土造,104年9月4日,八層,
RPWNMLLMJHNFFCC08CA,37,86.53,住家用,鋼筋混凝土造,70年3月4日,四層,四層
RPPNMLPJKHNFFCC57CA,23,70.42,住家用,鋼筋混凝土造,83年10月15日,五層,五層
RPPNMLPJKHNFFCC57CA,23,2.38,共用部份,鋼筋混凝土造,83年10月15日,五層,
RPPNMLPJKHNFFCC57CA,23,6.43,共用部份,鋼筋混凝土造,83年10月15日,五層,
RPQQMLSLJHNFFBC28CA,,62.91,見其他登記事項,鋼筋混凝土造,106年11月9日,十層,三層
RPQQMLSLJHNFFBC28CA,,32.15,見其他登記事項,鋼筋混凝土造,106年11月9日,十層,
RPTQMLSLJHNFFBC58CA,,62.91,見其他登記事項,鋼筋混凝土造,106年11月9日,十層,九層
RPTQMLSLJHNFFBC58CA,,32.15,見其他登記事項,鋼筋混凝土造,106年11月9日,十層,
RPUQMLSLJHNFFBC68CA,,62.91,見其他登記事項,鋼筋混凝土造,106年11月9日,十層,三層
RPUQMLSLJHNFFBC68CA,,32.15,見其他登記事項,鋼筋混凝土造,106年11月9日,十層,
RPVQMLSLJHNFFBC78CA,,62.91,見其他登記事項,鋼筋混凝土造,106年11月9日,十層,五層
RPVQMLSLJHNFFBC78CA,,32.15,見其他登記事項,鋼筋混凝土造,106年11月9日,十層,
RPRQMLSLJHNFFBC38CA,,62.91,見其他登記事項,鋼筋混凝土造,106年11月9日,十層,六層
RPRQMLSLJHNFFBC38CA,,32.15,見其他登記事項,鋼筋混凝土造,106年11月9日,十層,
RPWQMLSLJHNFFBC88CA,,62.91,見其他登記事項,鋼筋混凝土造,106年11月9日,十層,六層
RPWQMLSLJHNFFBC88CA,,32.15,見其他登記事項,鋼筋混凝土造,106年11月9日,十層,
RPQQMLKMJHNFFBC57CA,19,92.47,住家用,鋼筋混凝土造,88年1月14日,十五層,二層
RPQQMLKMJHNFFBC57CA,19,13.97,共用部份,鋼筋混凝土造,88年1月14日,十五層,
RPQQMLKMJHNFFBC57CA,19,6.93,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPQQMLKMJHNFFBC57CA,19,2.24,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPQQMLKMJHNFFBC57CA,19,1.09,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPSQMLSLJHNFFBC48CA,,62.91,見其他登記事項,鋼筋混凝土造,106年11月9日,十層,八層
RPSQMLSLJHNFFBC48CA,,32.15,見其他登記事項,鋼筋混凝土造,106年11月9日,十層,
RPORMLSLJHNFFBC18CA,,62.91,見其他登記事項,鋼筋混凝土造,106年11月9日,十層,十層
RPORMLSLJHNFFBC18CA,,32.15,見其他登記事項,鋼筋混凝土造,106年11月9日,十層,
RPXQMLSLJHNFFBC98CA,,62.91,見其他登記事項,鋼筋混凝土造,106年11月9日,十層,七層
RPXQMLSLJHNFFBC98CA,,32.15,見其他登記事項,鋼筋混凝土造,106年11月9日,十層,
RPSRMLSLJHNFFBC58CA,,82.35,見其他登記事項,鋼筋混凝土造,106年11月9日,十層,一層
RPSRMLSLJHNFFBC58CA,,65.84,見其他登記事項,鋼筋混凝土造,106年11月9日,十層,
RPQRMLSLJHNFFBC38CA,,55.06,見其他登記事項,鋼筋混凝土造,106年11月9日,十層,八層
RPQRMLSLJHNFFBC38CA,,28.03,見其他登記事項,鋼筋混凝土造,106年11月9日,十層,
RPRRMLSLJHNFFBC48CA,,55.06,見其他登記事項,鋼筋混凝土造,106年11月9日,十層,九層
RPRRMLSLJHNFFBC48CA,,28.03,見其他登記事項,鋼筋混凝土造,106年11月9日,十層,
RPPRMLSLJHNFFBC28CA,,55.06,見其他登記事項,鋼筋混凝土造,106年11月9日,十層,三層
RPPRMLSLJHNFFBC28CA,,28.03,見其他登記事項,鋼筋混凝土造,106年11月9日,十層,
RPTRMLSLJHNFFBC68CA,,83.80,見其他登記事項,鋼筋混凝土造,106年11月9日,十層,三層
RPTRMLSLJHNFFBC68CA,,66.61,見其他登記事項,鋼筋混凝土造,106年11月9日,十層,
RPURMLSLJHNFFBC78CA,,83.80,見其他登記事項,鋼筋混凝土造,106年11月9日,十層,七層
RPURMLSLJHNFFBC78CA,,66.61,見其他登記事項,鋼筋混凝土造,106年11月9日,十層,
RPVRMLSLJHNFFBC88CA,,83.80,見其他登記事項,鋼筋混凝土造,106年11月9日,十層,九層
RPVRMLSLJHNFFBC88CA,,64.29,見其他登記事項,鋼筋混凝土造,106年11月9日,十層,
RPTSMLSLJHNFFBC78CA,,101.38,見其他登記事項,鋼筋混凝土造,106年11月9日,十層,二層
RPTSMLSLJHNFFBC78CA,,73.30,見其他登記事項,鋼筋混凝土造,106年11月9日,十層,
RPXRMLSLJHNFFBC09CA,,65.96,見其他登記事項,鋼筋混凝土造,106年11月9日,十層,十層
RPXRMLSLJHNFFBC09CA,,57.61,見其他登記事項,鋼筋混凝土造,106年11月9日,十層,
RPOSMLSLJHNFFBC28CA,,65.96,見其他登記事項,鋼筋混凝土造,106年11月9日,十層,四層
RPOSMLSLJHNFFBC28CA,,33.43,見其他登記事項,鋼筋混凝土造,106年11月9日,十層,
RPQSMLSLJHNFFBC48CA,,65.96,見其他登記事項,鋼筋混凝土造,106年11月9日,十層,七層
RPQSMLSLJHNFFBC48CA,,55.29,見其他登記事項,鋼筋混凝土造,106年11月9日,十層,
SPXRMLSLJHNFFBC56CA,,65.96,見其他登記事項,鋼筋混凝土造,106年11月9日,十層,十層
SPXRMLSLJHNFFBC56CA,,57.61,見其他登記事項,鋼筋混凝土造,106年11月9日,十層,
RPPSMLSLJHNFFBC38CA,,65.96,見其他登記事項,鋼筋混凝土造,106年11月9日,十層,五層
RPPSMLSLJHNFFBC38CA,,57.61,見其他登記事項,鋼筋混凝土造,106年11月9日,十層,
RPWRMLSLJHNFFBC98CA,,65.96,見其他登記事項,鋼筋混凝土造,106年11月9日,十層,四層
RPWRMLSLJHNFFBC98CA,,33.43,見其他登記事項,鋼筋混凝土造,106年11月9日,十層,
RPSSMLSLJHNFFBC68CA,,98.60,見其他登記事項,鋼筋混凝土造,106年11月9日,十層,一層
RPSSMLSLJHNFFBC68CA,,74.07,見其他登記事項,鋼筋混凝土造,106年11月9日,十層,
RPRSMLSLJHNFFBC58CA,,65.96,見其他登記事項,鋼筋混凝土造,106年11月9日,十層,九層
RPRSMLSLJHNFFBC58CA,,57.61,見其他登記事項,鋼筋混凝土造,106年11月9日,十層,
RPVSMLSLJHNFFBC98CA,,101.38,見其他登記事項,鋼筋混凝土造,106年11月9日,十層,十層
RPVSMLSLJHNFFBC98CA,,75.61,見其他登記事項,鋼筋混凝土造,106年11月9日,十層,
RPUSMLSLJHNFFBC88CA,,101.38,見其他登記事項,鋼筋混凝土造,106年11月9日,十層,六層
RPUSMLSLJHNFFBC88CA,,75.61,見其他登記事項,鋼筋混凝土造,106年11月9日,十層,
RPWSMLSLJHNFFBC09CA,,62.59,見其他登記事項,鋼筋混凝土造,106年11月9日,十層,二層
RPWSMLSLJHNFFBC09CA,,31.63,見其他登記事項,鋼筋混凝土造,106年11月9日,十層,
RPXSMLSLJHNFFBC56CA,,62.59,見其他登記事項,鋼筋混凝土造,106年11月9日,十層,三層
RPXSMLSLJHNFFBC56CA,,31.89,見其他登記事項,鋼筋混凝土造,106年11月9日,十層,
RPOTMLSLJHNFFBC38CA,,62.59,見其他登記事項,鋼筋混凝土造,106年11月9日,十層,七層
RPOTMLSLJHNFFBC38CA,,31.89,見其他登記事項,鋼筋混凝土造,106年11月9日,十層,
RPWOMLSLJHNFFBC68CA,,86.02,見其他登記事項,鋼筋混凝土造,106年11月9日,十層,二層
RPWOMLSLJHNFFBC68CA,,67.64,見其他登記事項,鋼筋混凝土造,106年11月9日,十層,
RPXOMLSLJHNFFBC78CA,,83.76,見其他登記事項,鋼筋混凝土造,106年11月9日,十層,五層
RPXOMLSLJHNFFBC78CA,,64.29,見其他登記事項,鋼筋混凝土造,106年11月9日,十層,
RPOPMLSLJHNFFBC97CA,,83.76,見其他登記事項,鋼筋混凝土造,106年11月9日,十層,七層
RPOPMLSLJHNFFBC97CA,,64.29,見其他登記事項,鋼筋混凝土造,106年11月9日,十層,
RPTNMLOLJHNFFBC87CA,36,42.53,住家用,鋼筋混凝土造,70年10月27日,五層,四層
RPQOMLNLJHNFFBC57CA,36,101.13,住家用,鋼筋混凝土造,70年12月22日,五層,三層
RPRNMLNKJHNFFBC47CA,24,36.12,住家用,鋼筋混凝土造,82年7月23日,五層,五層
RPRNMLNKJHNFFBC47CA,24,1.71,共用部份,鋼筋混凝土造,82年7月23日,五層,
RPWNMLLKJHNFFBC77CA,21,55.08,住家用,鋼筋混凝土造,85年11月29日,二十三層,二十層
RPWNMLLKJHNFFBC77CA,21,9.64,共用部份,鋼筋混凝土造,85年11月29日,二十三層,
RPWNMLLKJHNFFBC77CA,21,3.32,共用部份,鋼筋混凝土造,85年11月29日,二十三層,
RPWNMLLKJHNFFBC77CA,21,4.46,共用部份,鋼筋混凝土造,85年11月29日,二十三層,
RPVNMLLKJHNFFBC67CA,1,55.29,見其他登記事項,鋼筋混凝土造,105年10月7日,七層,三層
RPVNMLLKJHNFFBC67CA,1,19.02,見其他登記事項,鋼筋混凝土造,105年10月7日,七層,
RPSNMLTLJHNFFBC28CA,,63.64,見其他登記事項,鋼筋混凝土造,106年11月9日,十層,一層
RPSNMLTLJHNFFBC28CA,,56.32,見其他登記事項,鋼筋混凝土造,106年11月9日,十層,
RPQNMLRKJHNFFBC77CA,28,115.82,住家用,加強磚造,78年7月26日,二層,一層 二層
RPPPMLSLJHNFFBC08CA,,83.76,見其他登記事項,鋼筋混凝土造,106年11月9日,十層,六層
RPPPMLSLJHNFFBC08CA,,64.29,見其他登記事項,鋼筋混凝土造,106年11月9日,十層,
RPQNMLPKJHNFFBC57CA,21,111.50,住家用,鋼筋混凝土造,85年7月11日,十二層,十二層
RPQNMLPKJHNFFBC57CA,21,3.96,共用部份,鋼筋混凝土造,85年7月11日,十二層,
RPQNMLPKJHNFFBC57CA,21,9.99,共用部份,鋼筋混凝土造,85年7月11日,十二層,
RPQNMLPKJHNFFBC57CA,21,53.68,共用部份,鋼筋混凝土造,85年7月11日,十二層,
RPPNMLSKJHNFFBC77CA,2,199.85,見其他登記事項,鋼筋混凝土造,104年7月9日,三層,一層 二層 三層 屋頂突出物
RPPNMLSKJHNFFBC77CA,2,.30,見其他登記事項,鋼筋混凝土造,104年7月9日,三層,
RPUNMLTKJHNFFBC38CA,37,91.21,住家用,鋼筋混凝土造,69年12月8日,五層,四層
RPTNMLLKJHNFFBC47CA,11,238.40,見其他登記事項,鋼筋混凝土造,95年8月11日,四層,一層 二層 三層 四層 屋頂突出物
RPUNMLKKJHNFFBC47CA,34,63.17,住家用,鋼筋混凝土造,73年1月25日,五層,五層
RPSNMLKKJHNFFBC27CA,32,65.42,住家用,鋼筋混凝土造,74年9月12日,四層,四層
RPSNMLKKJHNFFBC27CA,32,6.68,共用部份,鋼筋混凝土造,74年9月12日,四層,
RPSNMLKKJHNFFBC27CA,32,1.54,共用部份,鋼筋混凝土造,74年9月12日,四層,
RPWNMLQKJHNFFBC28CA,55,204.20,住商用,加強磚造,52年5月1日,五層,四層 五層 騎樓 一層 二層 三層
RPQOMLQKJHNFFBC77CA,35,114.80,商業用,鋼筋混凝土造,71年9月13日,五層,一層 騎樓
RPROMLRKJHNFFBC97CA,19,50.84,住家用,鋼筋混凝土造,88年1月14日,十六層,十五層
RPROMLRKJHNFFBC97CA,19,12.65,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPROMLRKJHNFFBC97CA,19,2.27,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPROMLRKJHNFFBC97CA,19,1.30,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPROMLRKJHNFFBC97CA,19,.64,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPSNMLPKJHNFFBC77CA,45,68.23,住家用,鋼筋混凝土加強磚造,62年2月2日,四層,四層
RPVNMLMKJHNFFBC77CA,48,50.53,住家用,見其他登記事項,59年4月20日,四層,二層
RPQNMLMKJHNFFBC27CA,19,88.64,住家用,鋼筋混凝土造,88年1月20日,七層,三層
RPQNMLMKJHNFFBC27CA,19,21.49,共用部份,鋼筋混凝土造,88年1月20日,七層,
RPPNMLPKJHNFFBC47CA,23,23.75,住家用,鋼筋混凝土造,84年1月27日,十層,八層
RPPNMLPKJHNFFBC47CA,23,3.84,共用部份,鋼筋混凝土造,84年1月27日,十層,
RPPNMLPKJHNFFBC47CA,23,.78,共用部份,鋼筋混凝土造,84年1月27日,十層,
RPQNMLTKJHNFFBC97CA,21,114.36,住家用,鋼筋混凝土造,85年9月9日,六層,六層
RPQNMLTKJHNFFBC97CA,21,24.26,共用部份,鋼筋混凝土造,85年9月9日,六層,
RPQNMLTKJHNFFBC97CA,21,41.25,共用部份,鋼筋混凝土造,85年9月9日,六層,
RPQNMLTKJHNFFBC97CA,21,110.80,住家用,鋼筋混凝土造,85年9月9日,六層,六層
RPQNMLTKJHNFFBC97CA,21,23.43,共用部份,鋼筋混凝土造,85年9月9日,六層,
RPQOMLMLJHNFFCC57CA,,86.52,見其他登記事項,鋼筋混凝土造,106年11月3日,七層,五層
RPQOMLMLJHNFFCC57CA,,24.58,見其他登記事項,鋼筋混凝土造,106年11月3日,七層,
RPQOMLMLJHNFFCC57CA,,4.23,見其他登記事項,鋼筋混凝土造,106年11月3日,七層,
RPQOMLMLJHNFFCC57CA,,41.03,見其他登記事項,鋼筋混凝土造,106年11月3日,七層,
RPROMLNLJHNFFCC77CA,,86.88,見其他登記事項,鋼筋混凝土造,106年11月3日,七層,三層
RPROMLNLJHNFFCC77CA,,24.92,見其他登記事項,鋼筋混凝土造,106年11月3日,七層,
RPROMLNLJHNFFCC77CA,,12.21,見其他登記事項,鋼筋混凝土造,106年11月3日,七層,
RPWNMLNLJHNFFCC18CA,,86.52,見其他登記事項,鋼筋混凝土造,106年11月3日,七層,二層
RPWNMLNLJHNFFCC18CA,,24.58,見其他登記事項,鋼筋混凝土造,106年11月3日,七層,
RPWNMLNLJHNFFCC18CA,,4.23,見其他登記事項,鋼筋混凝土造,106年11月3日,七層,
RPWNMLNLJHNFFCC18CA,,41.03,見其他登記事項,鋼筋混凝土造,106年11月3日,七層,
RPXNMLNLJHNFFCC28CA,,86.88,見其他登記事項,鋼筋混凝土造,106年11月3日,七層,六層
RPXNMLNLJHNFFCC28CA,,24.92,見其他登記事項,鋼筋混凝土造,106年11月3日,七層,
RPXNMLNLJHNFFCC28CA,,4.23,見其他登記事項,鋼筋混凝土造,106年11月3日,七層,
RPXNMLNLJHNFFCC28CA,,41.07,見其他登記事項,鋼筋混凝土造,106年11月3日,七層,
RPTNMLNLJHNFFCC87CA,,86.52,見其他登記事項,鋼筋混凝土造,106年11月3日,七層,三層
RPTNMLNLJHNFFCC87CA,,24.58,見其他登記事項,鋼筋混凝土造,106年11月3日,七層,
RPTNMLNLJHNFFCC87CA,,4.23,見其他登記事項,鋼筋混凝土造,106年11月3日,七層,
RPTNMLNLJHNFFCC87CA,,41.03,見其他登記事項,鋼筋混凝土造,106年11月3日,七層,
RPOOMLNLJHNFFCC47CA,,86.88,見其他登記事項,鋼筋混凝土造,106年11月3日,七層,四層
RPOOMLNLJHNFFCC47CA,,24.92,見其他登記事項,鋼筋混凝土造,106年11月3日,七層,
RPOOMLNLJHNFFCC47CA,,4.23,見其他登記事項,鋼筋混凝土造,106年11月3日,七層,
RPOOMLNLJHNFFCC47CA,,41.07,見其他登記事項,鋼筋混凝土造,106年11月3日,七層,
RPWNMLKKJHNFFBC67CA,22,46.56,住家用,鋼筋混凝土造,84年11月22日,九層,七層
RPWNMLKKJHNFFBC67CA,22,7.73,共用部份,鋼筋混凝土造,84年11月22日,九層,
RPQNMLRKJHNFFCC87CA,2,75.95,見其他登記事項,鋼筋混凝土造,105年1月24日,十八層,八層
RPQNMLRKJHNFFCC87CA,2,.73,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPQNMLRKJHNFFCC87CA,2,46.91,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPQNMLRKJHNFFCC87CA,2,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,,
RPQNMLRKJHNFFCC87CA,2,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPQNMLRKJHNFFCC87CA,2,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPXOMLTKJHNFFCC88CA,26,71.74,住家用,鋼筋混凝土造,80年7月12日,五層,一層
RPRNMLKKJHNFFBC17CA,19,91.37,住家用,鋼筋混凝土造,88年1月14日,十六層,十二層
RPRNMLKKJHNFFBC17CA,19,12.98,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPRNMLKKJHNFFBC17CA,19,1.11,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPRNMLKKJHNFFBC17CA,19,3.30,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPRNMLKKJHNFFBC17CA,19,2.24,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPRNMLKKJHNFFBC17CA,19,1.09,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPUNMLKKJHNFFCC57CA,39,61.41,住家用,鋼筋混凝土造,67年8月9日,五層,四層
RPPNMLMKJHNFFCC27CA,8,100.14,住家用,鋼筋混凝土造,98年6月24日,十四層,三層
RPPNMLMKJHNFFCC27CA,8,46.35,共用部份,鋼筋混凝土造,98年6月24日,十四層,
RPPNMLMKJHNFFCC27CA,8,19.06,共用部份,鋼筋混凝土造,98年6月24日,十四層,
RPTNMLMKJHNFFCC67CA,22,56.33,住家用,鋼筋混凝土造,85年2月17日,十層,五層
RPTNMLMKJHNFFCC67CA,22,6.24,共用部份,鋼筋混凝土造,85年2月17日,十層,
RPTNMLMKJHNFFCC67CA,22,11.62,共用部份,鋼筋混凝土造,85年2月17日,十層,
RPRNMLRKJHNFFCC97CA,2,75.95,見其他登記事項,鋼筋混凝土造,105年1月24日,十八層,五層
RPRNMLRKJHNFFCC97CA,2,.73,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPRNMLRKJHNFFCC97CA,2,31.03,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPRNMLRKJHNFFCC97CA,2,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,,
RPRNMLRKJHNFFCC97CA,2,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPRNMLRKJHNFFCC97CA,2,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPQNMLMKJHNFFCC37CA,18,83.17,住家用,鋼筋混凝土造,88年12月31日,十四層,十層
RPQNMLMKJHNFFCC37CA,18,46.97,共用部份,鋼筋混凝土造,88年12月31日,十四層,
RPQNMLMKJHNFFCC37CA,18,14.36,共用部份,鋼筋混凝土造,88年12月31日,十三層,
RPROMLLKJHNFFCC47CA,22,72.84,住家用,鋼筋混凝土造,84年6月22日,十二層,一層
RPROMLLKJHNFFCC47CA,22,11.73,見其他登記事項,鋼筋混凝土造,84年6月22日,十二層,
RPROMLLKJHNFFCC47CA,22,11.55,共用部份,鋼筋混凝土造,84年6月22日,十二層,
RPSOMLLKJHNFFCC57CA,39,90.83,住家用,鋼筋混凝土加強磚造,67年8月26日,四層,二層
RPQNMLMLJHNFFBC47DA,20,90.99,住家用,鋼筋混凝土造,86年11月21日,十九層,十五層
RPQNMLMLJHNFFBC47DA,20,12.45,共用部份,鋼筋混凝土造,86年11月21日,十九層,
RPQNMLMLJHNFFBC47DA,20,8.10,共用部份,鋼筋混凝土造,86年11月21日,二十一層,
RPVNMLPKJHNFFCC18CA,22,61.92,住家用,鋼筋混凝土造,85年2月12日,五層,四層
RPVNMLPKJHNFFCC18CA,22,6.33,共用部份,鋼筋混凝土造,85年2月12日,五層,
RPVNMLPKJHNFFCC18CA,22,8.61,共用部份,鋼筋混凝土造,85年2月12日,五層,
RPPNMLMKJHNFFCC47EA,43,69.95,住家用,鋼筋混凝土加強磚造,63年12月13日,四層,二層
RPPNMLNKJHNFFCC37CA,22,86.43,住家用,鋼筋混凝土造,84年12月27日,十四層,十一層
RPPNMLNKJHNFFCC37CA,22,15.30,共用部份,鋼筋混凝土造,84年12月27日,十四層,
RPRNMLQKJHNFFCC87CA,10,213.37,見其他登記事項,鋼筋混凝土造,96年6月21日,四層,一層 二層 三層 四層
RPQNMLMJKHNFFCC47DA,20,81.80,住家用,鋼筋混凝土造,86年11月17日,九層,六層
RPQNMLMJKHNFFCC47DA,20,14.43,共用部份,鋼筋混凝土造,86年11月17日,九層,
RPQNMLMJKHNFFCC47DA,20,8.49,共用部份,鋼筋混凝土造,86年11月17日,九層,
RPQNMLKLJHNFFCC27CA,27,99.82,住家用,鋼筋混凝土造,79年11月22日,五層,五層
RPQNMLKLJHNFFCC27CA,27,8.11,共用部份,鋼筋混凝土造,79年11月22日,五層,
RPQOMLSKJHNFFCC08CA,3,104.58,見其他登記事項,鋼筋混凝土造,102年4月17日,十五層,十五層
RPQOMLSKJHNFFCC08CA,3,51.26,見其他登記事項,鋼筋混凝土造,102年4月17日,十五層,
RPQOMLSKJHNFFCC08CA,3,25.11,見其他登記事項,鋼筋混凝土造,102年4月17日,十五層,
RPTNMLPKJHNFFBC87CA,38,69.93,住家用,鋼筋混凝土造,68年6月14日,四層,二層
RPRNMLQKJHNFFBC77CA,7,20.14,住家用,鋼筋混凝土造,100年5月20日,八層,五層
RPRNMLQKJHNFFBC77CA,7,6.36,見其他登記事項,鋼筋混凝土造,100年5月20日,八層,
RPRNMLQKJHNFFBC77CA,7,4.01,見其他登記事項,鋼筋混凝土造,100年5月20日,八層,
RPPOMLTKJHNFFCC08CA,22,58.97,住家用,鋼筋混凝土造,85年2月16日,七層,二層
RPPOMLTKJHNFFCC08CA,22,11.53,共用部份,鋼筋混凝土造,85年2月16日,七層,
RPRNMLMLLHOFFBC97EA,34,97.68,住家用,鋼筋混凝土造,72年11月29日,六層,五層
RPRNMLMLLHOFFBC97EA,34,25.75,共用部份,鋼筋混凝土造,72年11月29日,六層,
RPWNMLRKJHNFFBC38CA,23,59.59,見其他登記事項,鋼筋混凝土造,84年6月10日,四層,四層 夾層
