鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
嘉義市,房地(土地+建物),嘉義市嘉義市康樂街91~120號,106.83,住,,,1061123,土地2建物1車位0,一層，二層，三層，四層，見其他登記事項,四層,店面(店鋪),見其他登記事項,見其他登記事項,1041002,294.44,4,3,5,有,無,24800000,84228,,0.0,0,,RPPOMLPJJHNFFAI97CA
嘉義市,房地(土地+建物),嘉義市嘉義市玉山路158巷91~120號,5.64,住,,,1061214,土地1建物1車位0,六層,十二層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0840711,39.519999999999996,0,0,0,無,有,1050000,26569,,0.0,0,,RPQNMLKKJHNFFAI57CA
嘉義市,房地(土地+建物),嘉義市嘉義市蘭州二街91~120號,44.57,住,,,1061220,土地1建物1車位0,一層，二層，地下層,七層,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0830308,189.7,2,1,3,有,無,4280000,22562,,0.0,0,,RPTOMLLKJHNFFAI08CA
嘉義市,房地(土地+建物),嘉義市嘉義市北興街421~450號,55.0,住,,,1061130,土地1建物1車位0,全,二層,透天厝,住家用,見使用執照,0570715,82.32,2,1,2,有,無,10500000,127551,,0.0,0,含增建或未登記建物。,RPUOMLLKJHNFFAI18CA
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市友竹街61~90號,41.4,住,,,1061219,土地2建物1車位1,三層,十層,華廈(10層含以下有電梯),住家用,見其他登記事項,1051027,164.21,3,2,2,有,有,6700000,40801,坡道機械,0.0,0,,RPRNMLMKJHNFFAI87CA
嘉義市,房地(土地+建物),嘉義市嘉義市垂楊路124巷1~30號,72.0,住,,,1061222,土地1建物1車位0,全,二層,透天厝,住家用,木造,0490812,50.05,2,1,2,有,無,4600000,91908,,0.0,0,含增建或未登記建物。,RPXOMLLKJHNFFAI48CA
嘉義市,房地(土地+建物),嘉義市嘉義市自強街49巷1~30號,112.0,住,,,1061128,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0750109,137.21,5,3,2,有,無,5500000,40085,,0.0,0,,RPUNMLSKJHNFFAI78CA
嘉義市,房地(土地+建物),嘉義市嘉義市大聖南街121~150號,130.92,住,,,1061203,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,0951120,176.17,4,3,4,有,無,8700000,49384,,0.0,0,,RPOPMLMJJHNFFAI67CA
嘉義市,房地(土地+建物),嘉義市嘉義市和平路241~270號,12.62,商,,,1061121,土地1建物1車位0,十四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0821018,113.83,3,2,1,有,有,3150000,27673,,0.0,0,,RPPPMLMJJHNFFAI77CA
嘉義市,土地,西門段三小段61~90地號,74.0,住,,,1061115,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3500000,47297,,0.0,0,,RPTOMLMJJHNFFAI08CA
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市青年街91~120號,17.88,住,,,1061124,土地2建物1車位1,七層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810914,96.79,2,1,1,有,有,2460000,25416,坡道平面,0.0,0,,RPXNMLMJJHNFFAI38CA
嘉義市,土地,堀川段1~30地號,53.0,住,,,1061117,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1700000,32075,,0.0,0,含增建或未登記建物。,RPUOMLNJJHNFFAI28CA
嘉義市,房地(土地+建物),嘉義市嘉義市圓福街118巷2弄121~150號,15.3,住,,,1061219,土地1建物1車位0,十四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820515,93.28,2,2,1,有,有,3000000,32161,,0.0,0,,RPPNMLOJJHNFFAI77CA
嘉義市,房地(土地+建物),嘉義市嘉義市忠孝路451~480號,65.0,商,,,1061213,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0970812,186.82,4,2,3,有,無,13500000,72262,,0.0,0,,RPUNMLOJJHNFFAI28CA
嘉義市,房地(土地+建物),嘉義市嘉義市重慶二街212巷91~120號,69.0,住,,,1061208,土地1建物1車位0,全,二層,透天厝,見其他登記事項,見其他登記事項,0690910,73.34,3,2,2,有,無,3100000,42269,,0.0,0,,RPOOMLKMKIMFFAI77CA
嘉義市,房地(土地+建物),嘉義市嘉義市彌陀路121~150號,4.89,住,,,1061209,土地1建物1車位0,十一層,二十層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0850311,61.82000000000001,1,1,1,有,有,1550000,25073,,0.0,0,,RPQPMLNJJHNFFAI97CA
嘉義市,土地,竹村段1051~1080地號,251.23,工,,,1061214,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,11941,,0.0,0,,RPXNMLOJJHNFFAI58CA
嘉義市,房地(土地+建物),嘉義市嘉義市立仁路63巷1~30號,80.0,住,,,1061202,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0890920,211.85,4,2,4,有,無,9500000,44843,,0.0,0,,RPPOMLMJJHNFFAI67CA
嘉義市,房地(土地+建物),嘉義市嘉義市新民路756巷1~30號,49.0,住,,,1061214,土地2建物1車位0,全,二層,透天厝,住家用,木造,0600312,71.87,3,1,2,有,無,1900000,26437,,0.0,0,,RPWNMLNJJHNFFAI38CA
嘉義市,土地,同興段751~780地號,1139.0,住,,,1061211,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,49960000,43863,,0.0,0,,RPVOMLSJJHNFFAI88CA
嘉義市,房地(土地+建物),嘉義市嘉義市嘉北街12巷31~60號,11.44,住,,,1061209,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0791015,68.66,2,2,1,有,有,2730000,39761,,0.0,0,,RPPOMLQJJHNFFAI08CA
嘉義市,土地,車店段391~420地號,2.0,住,,,1061222,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,83838,41919,,0.0,0,,RPPOMLOJJHNFFAI87CA
嘉義市,房地(土地+建物),嘉義市嘉義市南京路20巷31~60號,19.84,住,,,1061103,土地1建物1車位0,六層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840306,110.64999999999999,2,2,2,有,有,3000000,27113,,0.0,0,,RPWOMLOJJHNFFAI58CA
嘉義市,房地(土地+建物),嘉義市嘉義市興村街31~60號,8.02,商,,,1061225,土地1建物1車位0,八層,八層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0721017,70.04,1,1,1,有,有,1680000,23986,,0.0,0,,RPPNMLPJJHNFFAI08EA
嘉義市,房地(土地+建物),嘉義市嘉義市世賢路一段631~660號,16.3,住,,,1061107,土地1建物1車位0,一層，二層，三層，騎樓,十二層,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0830718,173.78,3,2,4,有,有,4900000,28197,,0.0,0,,RPPPMLMLJHNFFAI97CA
嘉義市,房地(土地+建物),嘉義市嘉義市重慶路361~390號,5.25,住,,,1061113,土地1建物1車位0,七層,七層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0821012,32.67,1,1,1,有,有,668000,20447,,0.0,0,,RPUNMLOLJHNFFAI48CA
嘉義市,土地,同興段811~840地號,924.25,工,,,1061117,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,15103145,16341,,0.0,0,"864平方公尺的土地價格14,374,800元，60.25平方公尺土地價格728,345元含增建或未登記建物。",RPUOMLMJKHNFFAI28CA
嘉義市,房地(土地+建物),嘉義市嘉義市文化路241巷1~30號,73.0,住,,,1061017,土地2建物1車位0,全,五層,透天厝,見其他登記事項,見其他登記事項,1040729,240.59,5,4,5,有,無,12360000,51374,,0.0,0,,RPTNMLOJJHNFFAI38EA
嘉義市,土地,中庄段421~450地號,36.0,住,,,1061213,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1359360,37760,,0.0,0,向政府機關承購之案件。,RPVNMLLKJHNFFAI38EA
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市南京路20巷31~60號,21.68,住,,,1061215,土地1建物1車位1,八層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840306,137.0,3,2,2,有,有,3700000,27007,坡道平面,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLPKJHNFFAI18EA
嘉義市,房地(土地+建物),嘉義市嘉義市興業西路121~150號,18.24,住,,,1061212,土地2建物1車位0,七層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931101,110.04999999999998,3,2,2,有,無,2910000,26445,,0.0,0,"土地增值稅共計17457元為計入總價,稅金由買方繳納親友、員工或其他特殊關係間之交易。",RPRNMLLJKHNFFAI97EA
嘉義市,房地(土地+建物),嘉義市嘉義市湖子內路87巷61~90號,73.0,住,,,1061124,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0820619,143.09,4,1,3,有,無,4500000,31449,,0.0,0,親友、員工或其他特殊關係間之交易。,RPSOMLOJJHNFFAI18CA
嘉義市,房地(土地+建物),嘉義市嘉義市竹子腳1~30號,18.71,住,,,1061220,土地1建物1車位0,八層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810828,86.71000000000001,2,2,1,有,無,1750000,20182,,0.0,0,,RPTNMLPJJHNFFAI28CA
嘉義市,房地(土地+建物),嘉義市嘉義市文昌街61~90號,49.83,商,,,1061207,土地1建物1車位0,全,四層,透天厝,見其他登記事項,見其他登記事項,0971007,190.88,7,2,4,有,無,6100000,31957,,0.0,0,親戚間買賣。買賣價金雙方自行交付。,RPVNMLPJJHNFFAI48CA
嘉義市,房地(土地+建物),嘉義市嘉義市竹子?1~30號,123.72,住,,,1050310,土地4建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,1060822,177.42,5,2,3,有,無,7300000,41145,,0.0,0,,RPPNMLQJJHNFFAI97CA
嘉義市,房地(土地+建物),嘉義市嘉義市民權路151~180號,90.0,住,,,1061202,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土加強磚造,0600105,119.48,4,4,7,有,無,20000000,167392,,0.0,0,含未登記建物。,RPPOMLSJJHNFFAI28CA
嘉義市,房地(土地+建物),嘉義市嘉義市文雅街116巷1~30號,6.52,住,,,1061215,土地0建物1車位0,七層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850618,42.96,1,1,1,有,無,1100000,25605,,0.0,0,,RPQNMLTJJHNFFAI38CA
嘉義市,房地(土地+建物),嘉義市嘉義市保義路108巷1~30號,82.0,住,,,1061222,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0650430,94.73,4,1,2,有,無,4300000,45392,,0.0,0,,RPSOMLTJJHNFFAI68CA
嘉義市,土地,下埤段781~810地號,1337.15,農,,,1061108,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10718000,8016,,0.0,0,,RPPNMLSKJHNFFAI28CA
嘉義市,建物,嘉義市嘉義市公明路61~90號,0.0,,,,1061218,土地0建物1車位0,三層,六層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0900606,171.64999999999998,3,2,3,有,無,2100000,12234,,0.0,0,親友、員工或其他特殊關係間之交易。,RPQNMLSKJHNFFAI38CA
嘉義市,土地,何庄段631~660地號,608.04,農,,,1061208,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3400000,5592,,0.0,0,,RPOOMLPKJHNFFAI97CA
嘉義市,房地(土地+建物),嘉義市嘉義市永康三街1~30號,22.71,住,,,1061212,土地2建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810630,121.27,3,2,2,有,有,3900000,32160,,0.0,0,,RPQPMLMKJHNFFAI97CA
嘉義市,房地(土地+建物),嘉義市嘉義市保建街31~60號,12.3,住,,,1061127,土地1建物1車位0,十二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820623,76.64,2,1,1,有,有,2050000,26748,,0.0,0,,RPXOMLMKJHNFFAI58CA
嘉義市,房地(土地+建物),嘉義市嘉義市忠孝路781~810號,4.67,住,,,1061220,土地1建物1車位0,四層,十一層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0841004,32.26,1,1,1,有,有,700000,21699,,0.0,0,,RPRNMLOKJHNFFAI08CA
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市八德路301~330號,10.27,住,,,1061225,土地1建物1車位1,十一層,十二層,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0830718,117.21000000000001,3,2,2,有,有,3200000,27301,坡道機械,0.0,0,,RPQOMLLKJHNFFAI77CA
嘉義市,房地(土地+建物),嘉義市嘉義市大安街31~60號,260.57,住,,,1061208,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0771117,187.56,4,2,3,有,無,6800000,36255,,0.0,0,,RPWNMLOJJHNFFAI48CA
嘉義市,土地,竹村段1051~1080地號,251.23,工,,,1061214,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,11941,,0.0,0,,RPOOMLOJJHNFFAI77CA
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市林森東路721~750號,38.12,住,,,1061130,土地1建物1車位1,四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0920317,154.1,3,2,2,有,有,3960000,25699,坡道平面,0.0,0,,RPSNMLOKJHNFFAI18CA
嘉義市,房地(土地+建物),嘉義市嘉義市西區八德路121~150號,12.58,住,,,1061126,土地1建物1車位0,五層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830203,97.1,3,2,2,有,無,2500000,25747,,0.0,0,,RPPNMLOKJHNFFAI87CA
嘉義市,房地(土地+建物),嘉義市嘉義市上海路121~150號,29.35,住,,,1061211,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,0730220,86.07,3,2,2,有,無,2200000,25561,,0.0,0,,RPUOMLMKJHNFFAI28CA
嘉義市,房地(土地+建物),嘉義市嘉義市宣信街98巷61~90號,85.0,住,,,1061130,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0701223,108.41,3,1,2,有,無,3800000,35052,,0.0,0,,RPROMLKKJHNFFAI77CA
嘉義市,房地(土地+建物),嘉義市嘉義市青年街61~90號,146.95,住,,,1061121,土地5建物1車位0,全,四層,透天厝,見其他登記事項,見其他登記事項,1060928,431.89,5,1,5,有,無,25600000,59274,,0.0,0,,RPTNMLSJJHNFFAI58CA
嘉義市,土地,北湖段511~540地號,162.0,住,,,1061213,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4000000,24691,,0.0,0,,RPTOMLSJJHNFFAI68CA
嘉義市,土地,盧厝段211~240地號,228.0,農,,,1061204,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4827900,21175,,0.0,0,,RPPNMLSJJHNFFAI18CA
嘉義市,房地(土地+建物),嘉義市嘉義市青年街61~90號,138.95,住,,,1061121,土地5建物1車位0,全,四層,透天厝,見其他登記事項,見其他登記事項,1060928,428.99,5,1,5,有,無,25100000,58510,,0.0,0,,RPQNMLSJJHNFFAI28CA
嘉義市,房地(土地+建物),嘉義市嘉義市小雅路331~360號,17.55,住,,,1061125,土地1建物1車位0,十二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820609,137.3,3,2,2,有,有,4150000,30226,,0.0,0,,RPXNMLPJJHNFFAI68CA
嘉義市,房地(土地+建物),嘉義市嘉義市中山路358巷1~30號,57.0,住,,,1061220,土地2建物1車位0,全,二層,透天厝,住家用,見使用執照,0520930,73.72,3,1,1,有,無,2931225,39762,,0.0,0,,RPSNMLMKJHNFFAI18EA
嘉義市,土地,同興段661~690地號,136.23,住,,,1061202,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2100000,15415,,0.0,0,親友、員工或其他特殊關係間之交易。,RPUNMLPJJHNFFAI58EA
嘉義市,土地,湖子內段湖美小段301~330地號,673.62,住,,,1061214,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,18950610,28132,,0.0,0,"部份持分移轉,個別商討買賣價格",RPTNMLPLJHNFFAI68EA
嘉義市,土地,湖子內段湖美小段301~330地號,368.33,住,,,1061214,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,17049390,46288,,0.0,0,"部份持分移轉,個別商討買賣價格",RPUNMLPLJHNFFAI78EA
嘉義市,土地,遠東段211~240地號,8215.0,其他,,,1061121,土地10建物0車位0,,,其他,,,,0.0,0,0,0,有,無,51424093,6260,,0.0,0,,RPVNMLLMJHNFFAI38CA
嘉義市,房地(土地+建物),嘉義市嘉義市西榮街1~30號,39.63,住,,,1061025,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0780606,130.29,3,2,2,有,無,3050000,23409,,0.0,0,,RPXOMLMLJHNFFAI68CA
嘉義市,房地(土地+建物),嘉義市嘉義市東區後湖里保建街31~60號,19.14,住,,,1061225,土地1建物1車位0,三層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820623,112.45,3,2,2,有,有,2950000,26234,,0.0,0,,RPROMLMLJHNFFAI08CA
嘉義市,房地(土地+建物),嘉義市嘉義市文雅街174巷2弄1~30號,120.52,住,,,1061214,土地3建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0950404,256.92,4,2,4,有,無,13700000,53324,,0.0,0,,RPPNMLKLJHNFFAI57CA
嘉義市,房地(土地+建物),嘉義市嘉義市國華街271~300號,7.52,住,,,1061210,土地1建物1車位0,六層,七層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0771108,45.61,1,1,1,有,有,1310000,28722,,0.0,0,,RPROMLKLJHNFFAI87CA
嘉義市,房地(土地+建物),嘉義市嘉義市台林街1~30號,74.0,住,,,1061108,土地1建物1車位0,一層，二層，三層，四層,四層,店面(店鋪),住商用,鋼筋混凝土造,0960307,183.72,4,3,4,有,無,12500000,68038,,0.0,0,,RPROMLOLJHNFFAI28CA
嘉義市,房地(土地+建物),嘉義市嘉義市盧厝31~60號,127.74,農,,,1061106,土地2建物1車位0,全,四層,透天厝,住家用,見其他登記事項,1051220,201.45,4,2,3,有,無,9500000,47158,,0.0,0,,RPQNMLPLJHNFFAI18CA
嘉義市,房地(土地+建物),嘉義市嘉義市盧厝31~60號,127.63,農,,,1061106,土地2建物1車位0,全,四層,透天厝,住家用,見其他登記事項,1051220,201.45,4,2,3,有,無,9500000,47158,,0.0,0,,RPRNMLPLJHNFFAI28CA
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市湖子內路1巷61~90號,24.18,住,,,1061209,土地1建物1車位0,四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820616,126.69999999999999,3,2,2,有,有,3800000,29992,坡道平面,0.0,0,,RPUOMLTLJHNFFAI09CA
嘉義市,房地(土地+建物),嘉義市嘉義市建成新村31~60號,70.0,住,,,1061110,土地1建物1車位0,全,二層,透天厝,見其他登記事項,木造,0521217,108.12,3,1,1,有,無,3400000,31447,,0.0,0,,RPTNMLTJJHNFFAI88EA
嘉義市,土地,頂庄段691~720地號,1049.0,農,,,1061204,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3014000,2873,,0.0,0,無臨路,RPOOMLSJJHNFFAI38EA
嘉義市,房地(土地+建物),嘉義市嘉義市文山街61~90號,91.0,住,,,1061212,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0740709,109.56,3,1,3,有,無,4100000,37422,,0.0,0,,RPROMLSJJHNFFAI68EA
嘉義市,房地(土地+建物),嘉義市嘉義市融和街1~30號,23.0,住,,,1061209,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0800320,81.99000000000001,2,1,1,有,有,2650000,32321,,0.0,0,有電梯,RPPOMLLKJHNFFAI67CA
嘉義市,房地(土地+建物),嘉義市嘉義市大賢路211~240號,100.12,住,,,1061201,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,0940119,196.12,4,3,5,有,無,8450000,43086,,0.0,0,,RPVOMLMKJHNFFAI38CA
嘉義市,土地,港子坪段港坪小段211~240地號,116.0,住,,,1061211,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3158100,27225,,0.0,0,,RPUNMLMKJHNFFAI18CA
嘉義市,房地(土地+建物),嘉義市嘉義市大仁街31~60號,151.58,住,,,1061225,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0930712,208.24,4,3,3,有,無,13000000,62428,,0.0,0,,RPQNMLRKJHNFFAI28CA
嘉義市,土地,竹圍子段121~150地號,105.1,住,,,1061113,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13310000,126641,,0.0,0,1.每坪50萬元正。2.持分土地為既成巷道不予計價。3.含未登記建物。,RPOOMLSKJHNFFAI28CA
嘉義市,土地,港子坪段181~210地號,523.0,住,,,1061127,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,35600000,68069,,0.0,0,,RPXNMLTKJHNFFAI56CA
嘉義市,房地(土地+建物),嘉義市嘉義市垂楊路91~120號,73.78,住,,,1061219,土地3建物1車位0,七層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0960614,191.57,0,0,0,無,有,12000000,62640,,0.0,0,,RPPNMLTKJHNFFAI38CA
嘉義市,房地(土地+建物),嘉義市嘉義市垂楊路91~120號,73.78,住,,,1061219,土地3建物1車位0,七層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0960614,277.21000000000004,4,0,0,有,有,12000000,43288,,0.0,0,,RPQNMLTKJHNFFAI48CA
嘉義市,房地(土地+建物),嘉義市嘉義市新厝街1~30號,100.0,住,,,1061225,土地1建物1車位0,全,四層,透天厝,住家用,見其他登記事項,1051026,203.47,5,3,3,有,無,12500000,61434,,0.0,0,,RPRNMLRKJHNFFAI38CA
嘉義市,房地(土地+建物),嘉義市嘉義市小雅路181~210號,5.83,住,,,1061226,土地1建物1車位0,十層,十六層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0820609,48.12,1,1,1,有,有,930000,19327,,0.0,0,,RPUNMLPKJHNFFAI48CA
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市福全街31~60號,25.1,住,,,1061211,土地3建物1車位1,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820510,150.8,3,2,2,有,有,3950000,26194,坡道平面,0.0,0,,RPWNMLTJJHNFFAI98CA
嘉義市,房地(土地+建物),嘉義市嘉義市友和路1~30號,35.0,住,,,1061214,土地1建物1車位0,一層，二層，三層，騎樓,七層,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0830826,199.57999999999998,4,2,3,有,有,5200000,26055,,0.0,0,,RPSNMLTJJHNFFAI78EA
嘉義市,房地(土地+建物),嘉義市嘉義市長安街1巷30弄61~90號,59.54,住,,,1061116,土地2建物1車位0,全,一層,透天厝,住家用,木造,0570120,43.26,2,2,1,有,無,1180000,27277,,0.0,0,,RPQOMLTJJHNFFAI68EA
嘉義市,土地,堀川段1~30地號,10.0,住,,,1061211,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,818000,81800,,0.0,0,向政府機關承購之案件。,RPSNMLQJKHNFFAI58EA
嘉義市,房地(土地+建物),嘉義市嘉義市竹圍里11鄰博愛路二段121~150號,61.0,住,,,1061113,土地1建物1車位0,全,二層,透天厝,商業用,木造,0540331,78.15,2,1,1,有,無,28310000,362252,,0.0,0,該地奇貨可居，買主只好忍痛高價買下。,RPUNMLLJKHNFFAI08CA
嘉義市,房地(土地+建物),嘉義市嘉義市小雅路181~210號,5.12,住,,,1061215,土地1建物1車位0,三層,十六層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0820609,42.32,1,1,1,有,有,850000,20085,,0.0,0,,RPSPMLOLJHNFFAI48CA
嘉義市,房地(土地+建物),嘉義市嘉義市義教街706巷1~30號,129.46,住,,,1061203,土地2建物1車位0,全,四層,透天厝,見其他登記事項,見其他登記事項,1030807,227.78,5,3,6,有,無,13300000,58390,,0.0,0,,RPPOMLOLJHNFFAI08CA
嘉義市,房地(土地+建物),嘉義市嘉義市義教街731巷19弄1~30號,92.0,住,,,1061207,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0750714,125.65,5,2,2,有,無,7000000,55710,,0.0,0,,RPRNMLQLJHNFFAI38CA
嘉義市,房地(土地+建物),嘉義市嘉義市建成街181~210號,8.13,住,,,1061225,土地1建物1車位0,三層,七層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0791023,36.92,1,1,1,有,有,950000,25731,,0.0,0,,RPUNMLKLJHNFFAI08CA
嘉義市,房地(土地+建物),嘉義市嘉義市興村街121~150號,78.0,住,,,1061121,土地1建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,0820407,182.36,4,3,5,有,無,7500000,41127,,0.0,0,親友、員工或其他特殊關係間之交易。,RPWOMLPJKHNFFAI78CA
嘉義市,房地(土地+建物),嘉義市嘉義市南京路361~390號,154.0,住,,,1061114,土地1建物1車位0,全,六層,透天厝,住商用,鋼筋混凝土造,0830512,826.8,8,6,6,有,無,10590900,12810,,0.0,0,親友、員工或其他特殊關係間之交易。,RPTNMLQLJHNFFAI78EA
嘉義市,土地,八掌段631~660地號,1705.5,農,,,1061203,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2800000,1642,,0.0,0,親友、員工或其他特殊關係間之交易。畸零地或有合併使用之交易。,RPPNMLKKJHNFFAI67EA
嘉義市,房地(土地+建物),嘉義市嘉義市保安一路1~30號,60.0,商,,,1061130,土地2建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0661216,101.85,3,2,2,有,無,2200000,21600,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPOMLKKJHNFFAI77EA
嘉義市,房地(土地+建物),嘉義市嘉義市興安街203巷16弄1~30號,91.0,住,,,1061202,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0800205,187.86,5,3,4,有,無,6580000,35026,,0.0,0,,RPPNMLPLJHNFFAI18DA
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市新榮路35巷1~30號,36.76,住,,,1061219,土地1建物1車位1,十一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931029,212.85,4,2,2,有,有,6300000,29598,坡道平面,0.0,0,,RPWNMLKKJHNFFAI18CA
嘉義市,房地(土地+建物),嘉義市嘉義市雙竹街80巷1~30號,37.19,住,,,1040324,土地2建物1車位0,八層,九層,華廈(10層含以下有電梯),住家用,見其他登記事項,1060920,138.07,3,2,2,有,有,5500000,39835,,0.0,0,,RPRNMLLKJHNFFAI77CA
嘉義市,房地(土地+建物),嘉義市嘉義市雙竹街80巷1~30號,57.78,住,,,1050502,土地2建物1車位0,一層，二層,九層,華廈(10層含以下有電梯),住家用,見其他登記事項,1060920,211.7,4,2,3,有,有,8510000,40198,,0.0,0,,RPSNMLLKJHNFFAI87CA
嘉義市,房地(土地+建物),嘉義市嘉義市雙竹街80巷1~30號,37.99,住,,,1040329,土地2建物1車位0,八層,九層,華廈(10層含以下有電梯),住家用,見其他登記事項,1060920,140.75,2,2,2,有,有,5750000,40853,,0.0,0,,RPTNMLLKJHNFFAI97CA
