鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
西屯區,房地(土地+建物)+車位,臺中市西屯區市政路481~510號,13.84,其他,,,1060627,土地1建物1車位1,七層,29,辦公商業大樓,見其他登記事項,鋼骨鋼筋混凝土造,1011219,242.04,0,0,0,無,有,無,56000,231,坡道平面,0.0,0,,RPURMLRJPHMFFCB56CC
西屯區,房地(土地+建物)+車位,臺中市西屯區安和路151~180號,28.76,住,,,1060628,土地2建物1車位2,十層,11,辦公商業大樓,見其他登記事項,鋼筋混凝土造,1040320,169.49,0,0,0,無,有,無,43430,256,坡道平面,0.0,0,,RPVRMLRJPHMFFCB66CC
西屯區,房地(土地+建物)+車位,臺中市西屯區文心路三段1~30號,7.2,商,,,1060617,土地1建物1車位1,十四層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980813,107.72999999999999,0,0,0,無,有,有,19000,176,坡道平面,0.0,0,,RPWRMLRJPHMFFCB76CC
西屯區,房地(土地+建物)+車位,臺中市西屯區安和路151~180號,28.76,住,,,1060629,土地2建物1車位2,九層,11,辦公商業大樓,見其他登記事項,鋼筋混凝土造,1040320,169.49,0,0,0,無,有,無,43450,256,坡道平面,0.0,0,,RPXRMLRJPHMFFCB86CC
西屯區,房地(土地+建物),臺中市西屯區文心路三段1~30號,5.27,商,,,1060623,土地1建物1車位0,二十三層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980813,58.489999999999995,0,0,0,無,有,有,16000,274,,0.0,0,含管理費,RPOSMLRJPHMFFCB68CC
西屯區,車位,臺中市西屯區文心路三段1~30號,0.0,,,,1060622,土地0建物0車位1,,,其他,,,,35.91,0,0,0,有,有,無,2500,,坡道平面,35.91,2500,,RPPSMLRJPHMFFCB78CC
西屯區,房地(土地+建物),臺中市西屯區文心路三段1~30號,5.27,商,,,1060622,土地1建物1車位0,三層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980813,58.599999999999994,0,0,0,無,有,有,16000,273,,0.0,0,含管理費,RPQSMLRJPHMFFCB88CC
南屯區,建物,臺中市南屯區公益路二段211~240號,0.0,住,,,1060630,土地0建物3車位0,全,2,透天厝,見其他登記事項,見其他登記事項,1060418,656.68,0,0,0,無,無,無,450000,685,,0.0,0,,RPRSMLRJPHMFFCB98CC
太平區,房地(土地+建物),臺中市太平區德明路301~330號,712.62,,一般農業區,丁種建築用地,1060707,土地1建物1車位0,見其他登記事項,1,倉庫,見其他登記事項,見其他登記事項,1051229,477.0,0,0,0,無,無,無,90000,,,0.0,0,,RPPNMLSJPHMFFJB09CC
大里區,房地(土地+建物),臺中市大里區大衛一街1~30號,376.01,工,,,1060708,土地2建物1車位0,見其他登記事項,1,工廠,見其他登記事項,見其他登記事項,0950804,396.09,5,2,4,有,無,無,67000,,,0.0,0,,RPSNMLSJPHMFFIB66CC
南區,房地(土地+建物),臺中市南區忠明南路1231~1260號,16.13,住,,,1060613,土地1建物1車位0,見其他登記事項,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0890120,113.26,0,0,0,無,有,無,18000,159,,0.0,0,,RPUNMLKKPHMFFAB08DC
東區,房地(土地+建物)+車位,臺中市東區旱溪街271~300號,88.19,住,,,1060619,土地1建物1車位1,全,4,透天厝,見其他登記事項,鋼筋混凝土造,0891211,269.8,4,3,4,有,無,無,23000,85,坡道平面,15.22,0,,RPVNMLKKPHMFFAB18DC
南區,房地(土地+建物),臺中市南區美村路二段91~120號,76.0,住,,,1060701,土地2建物1車位0,全,5,透天厝,住商用,鋼筋混凝土造,0771216,210.42,7,2,5,有,無,有,25000,119,,0.0,0,,RPRPMLKKPHMFFAB87CC
北區,房地(土地+建物),臺中市北區華美街二段241~270號,23.71,住,,,1060616,土地1建物1車位0,六層,12,辦公商業大樓,商業用,鋼筋混凝土造,0800506,216.36,0,0,0,無,有,有,30000,139,,0.0,0,租金含管理費,RPTNMLKKPHMFFBB97CC
北區,建物,臺中市北區成功路421~450號,0.0,,,,1060620,土地0建物54車位0,見其他登記事項,8,華廈(10層含以下有電梯),共用部份,鋼筋混凝土造,0691119,1937.15,55,2,56,有,無,有,300000,155,,0.0,0,,RPWNMLKKPHMFFBB28CC
北區,房地(土地+建物),臺中市北區中清路一段61~90號,9.66,商,,,1060610,土地1建物1車位0,十四層,18,辦公商業大樓,商業用,鋼筋混凝土造,0790416,148.53,0,0,0,無,有,無,25000,168,,0.0,0,僅承租14樓部份面積做為辦公室.,RPXUMLKKPHMFFBB09CC
北屯區,車位,臺中市北屯區文心路四段271~300號,0.0,,,,1060703,土地0建物0車位1,,,其他,,,,27.23,0,0,0,有,有,有,3500,,坡道平面,27.23,3500,,RPSVMLKKPHMFFBB68CC
北屯區,房地(土地+建物),臺中市北屯區文心路四段271~300號,9.24,商,,,1060703,土地1建物1車位0,十四層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020725,94.14,2,1,2,有,有,有,23500,250,,0.0,0,含管理費,RPVVMLKKPHMFFBB98CC
北屯區,房地(土地+建物),臺中市北屯區文心路四段271~300號,10.25,商,,,1060630,土地1建物1車位0,十八層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020725,121.37,2,1,2,有,有,有,24000,198,,0.0,0,租金含管理費,RPWVMLKKPHMFFBB09CC
北屯區,車位,臺中市北屯區文心路四段271~300號,0.0,,,,1060627,土地0建物0車位1,,,其他,,,,13.62,0,0,0,有,有,無,2500,,坡道機械,13.62,2500,,RPXVMLKKPHMFFBB56CC
北屯區,房地(土地+建物),臺中市北屯區文心路四段271~300號,10.12,商,,,1060627,土地1建物1車位0,二十二層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020725,99.78,2,1,2,有,有,有,26000,261,,0.0,0,租金含管理費,RPOWMLKKPHMFFBB38CC
北屯區,房地(土地+建物),臺中市北屯區旅順路一段121~150號,20.06,住,,,1060628,土地1建物1車位0,七層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830630,118.63,3,2,2,有,有,有,13000,110,,0.0,0,租賃所得稅由出租方負擔.,RPTWMLKKPHMFFBB88CC
西屯區,建物,臺中市西屯區至善路82巷31~60號,17.0,住,,,1060707,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0690428,93.79,4,2,2,有,無,無,16000,171,,0.0,0,,RPUOMLKKPHMFFCB28CC
西屯區,房地(土地+建物),臺中市西屯區臺灣大道三段506巷1~30號,82.0,住,,,1060711,土地2建物1車位0,全,2,透天厝,住家用,見其他登記事項,0601201,81.72,0,0,0,無,無,無,23000,281,,0.0,0,,RPQOMLLKPHMFFCB97CC
南屯區,建物,臺中市南屯區東興路二段181~210號,0.0,住,,,1060613,土地0建物1車位0,十二層,9,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0810130,109.62,0,0,0,無,有,無,17500,160,,0.0,0,,RPVQMLLKPHMFFCB68CC
西屯區,房地(土地+建物)+車位,臺中市西屯區大墩十九街181~210號,136.86,商,,,1060621,土地1建物1車位1,見其他登記事項,9,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0871130,181.1,0,2,2,有,有,有,23000,127,坡道平面,0.0,0,,RPSRMLLKPHMFFCB48CC
南屯區,房地(土地+建物)+車位,臺中市南屯區永春東三路1~30號,27.37,住,,,1060612,土地1建物1車位1,二層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041224,183.09,2,2,2,有,有,有,29000,158,坡道平面,28.01,0,,RPURMLLKPHMFFCB68CC
西屯區,土地,民安段271~300地號,397.56,其他,,,1060614,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,36293,91,,0.0,0,有未登記之鐵皮倉庫,RPXRMLLKPHMFFCB98CC
北屯區,房地(土地+建物),臺中市北屯區松義街151~180號,46.85,住,,,1060625,土地1建物1車位0,一層,12,住宅大樓(11層含以上有電梯),見其它登記事項,鋼筋混凝土造,0860127,24.25,1,0,1,有,無,有,7500,309,,0.0,0,租金含水費、管理費、網路、第四台僅承租1F部份面積,RPSOMLLKPHMFFBB08CC
北屯區,房地(土地+建物),臺中市北屯區九龍街31~60號,79.0,住,,,1060615,土地1建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0700704,171.79,4,2,3,有,無,無,18395,107,,0.0,0,,RPPRMLLKPHMFFBB08CC
北屯區,房地(土地+建物),臺中市北屯區后庄一街31~60號,31.63,住,,,1060613,土地2建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1031119,122.42,3,2,2,有,有,有,21000,172,,0.0,0,,RPRRMLLKPHMFFBB28CC
東區,房地(土地+建物)+車位,臺中市東區公園東路151~180號,14.09,住,,,1060709,土地1建物1車位2,十二層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1001130,108.23,3,2,2,有,有,有,20000,185,坡道平面,0.0,0,,RPRNMLLKPHMFFAB77CC
南屯區,土地,永富段151~180地號,988.14,住,,,1060704,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,179000,181,,0.0,0,租賃期限自106/7/4至121/12/31共15年5個月又26天。106/7/4-106/12/31為房屋興建期免收租金。租金107/1/1-109/12/31每月17.9萬元，110/1/1-112/12/31每月18.4萬元，113/1/1-115/12/31每月19萬元，116/1/1-118/12/31每月19.5萬元，119/1/1-121/12/13每月20萬元。,RPXQMLMKPHMFFCB98CC
南屯區,土地,永富段391~420地號,525.96,住,,,1060704,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,71595,136,,0.0,0,租賃期間自106/7/20至125/2/4。106/7/20-107/2/4為籌備期不收取租金。租金107/2/5-112/2/4每月柒萬壹仟伍佰玖拾伍元整，112/2/5-117/2/4每月柒萬伍仟壹佰柒拾伍元整，117/2/5-122/2/4每月柒萬捌仟玖佰參拾肆元整，122/2/5-125/2/4每月捌萬貳仟捌佰捌拾捌元整。,RPTRMLMKPHMFFCB68CC
北屯區,房地(土地+建物),臺中市北屯區后庄路1~30號,86.0,住,,,1060712,土地1建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0771004,242.53,0,0,0,無,無,有,28000,115,,0.0,0,,RPPRMLNKPHMFFBB38DC
西屯區,房地(土地+建物)+車位,臺中市西屯區中平北路91~120號,0.0,住,,,1060617,土地1建物1車位1,九層,10,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1051026,89.2,2,1,1,有,有,有,21800,244,坡道平面,0.0,0,租金未稅,RPPNMLNKPHMFFCB97CC
西屯區,房地(土地+建物)+車位,臺中市西屯區中平北路91~120號,0.0,住,,,1060621,土地1建物1車位1,五層,10,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1051026,86.84,2,1,1,有,有,有,21800,251,坡道平面,0.0,0,租金未稅,RPQNMLNKPHMFFCB08CC
西屯區,房地(土地+建物)+車位,臺中市西屯區青海路一段61~90號,35.0,其他,,,1060620,土地1建物1車位1,全,10,透天厝,商業用,鋼筋混凝土造,0790423,87.61000000000001,0,0,0,無,無,有,80000,913,坡道機械,0.0,0,,RPRQMLNKPHMFFCB48CC
西屯區,房地(土地+建物),臺中市西屯區中清路二段1231~1260號,115.89,住,,,1060615,土地1建物1車位0,全,3,透天厝,住家用,加強磚造,0620528,143.1,4,2,2,有,無,有,33000,231,,0.0,0,,RPUQMLNKPHMFFCB78CC
西屯區,房地(土地+建物),臺中市西屯區文心路三段1~30號,5.27,住,,,1060618,土地1建物1車位0,十二層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980813,58.49,1,1,1,有,無,有,16500,282,,0.0,0,,RPVQMLNKPHMFFCB88CC
南屯區,房地(土地+建物),臺中市南屯區文心南三路991~1020號,159.93,住,,,1060619,土地1建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,0881118,289.23,5,2,4,有,無,有,40000,138,,0.0,0,,RPWQMLNKPHMFFCB98CC
西屯區,房地(土地+建物),臺中市西屯區文心路三段1~30號,5.55,住,,,1060623,土地1建物1車位0,二十三層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980813,61.8,1,1,1,有,無,有,19000,307,,0.0,0,,RPXQMLNKPHMFFCB09CC
南屯區,房地(土地+建物),臺中市南屯區公益路二段601~630號,19.06,住,,,1060629,土地1建物1車位0,全,2,透天厝,見其他登記事項,鋼筋混凝土造,0880429,166.72,0,0,0,無,無,有,43500,261,,0.0,0,,RPPRMLNKPHMFFCB38CC
中區,建物,臺中市中區中山路271~300號,0.0,商,,,1060708,土地0建物0車位0,見其他登記事項,3,店面(店鋪),商業用,加強磚造,0621128,103.8,0,2,0,有,無,無,9500,92,,0.0,0,106.07.09至106.08.31為承租方裝潢期,RPVPMLNKPHMFFAB58CC
梧棲區,房地(土地+建物),臺中市梧棲區立德街289巷55弄1~30號,95.0,住,,,1060703,土地1建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0820215,169.94,6,3,4,有,無,無,16000,94,,0.0,0,,RPQNMLNKPHMFFFB38CC
北區,建物,臺中市北區三民路三段1~30號,0.0,商,,,1060630,土地0建物2車位0,見其他登記事項,4,店面(店鋪),住商用,鋼筋混凝土造,0651113,625.75,9,2,8,有,無,無,110000,176,,0.0,0,有兩個門牌106.07.01至106.07.31為承租方裝修期,RPXQMLNKPHMFFBB98CC
北屯區,房地(土地+建物),臺中市北屯區柳陽西街94巷1~30號,6.64,住,,,1060707,土地1建物1車位0,一層,16,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0840814,45.529999999999994,1,1,1,有,有,有,12000,264,,0.0,0,,RPXOMLOKPHMFFBB88CC
北屯區,房地(土地+建物),臺中市北屯區大連路三段31~60號,16.74,住,,,1060709,土地1建物1車位0,一層,9,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0870801,66.67999999999999,0,0,0,無,有,有,10000,150,,0.0,0,,RPOPMLOKPHMFFBB08CC
北區,房地(土地+建物)+車位,臺中市北區進化北路301~330號,8.56,商,,,1060709,土地2建物1車位1,六層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941208,91.00999999999999,2,1,1,有,有,有,21000,231,坡道平面,27.9,0,,RPXPMLOKPHMFFBB98CC
北區,房地(土地+建物),臺中市北區進化北路301~330號,5.57,商,,,1060705,土地2建物1車位0,十八層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941208,67.33,0,0,0,無,有,有,14000,208,,0.0,0,,RPOQMLOKPHMFFBB18CC
北屯區,房地(土地+建物),臺中市北屯區文心路四段271~300號,10.29,商,,,1060703,土地1建物1車位0,二十層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020725,113.21000000000001,2,1,2,有,有,有,23000,203,,0.0,0,,RPPQMLOKPHMFFBB28CC
北屯區,車位,臺中市北屯區文心路四段271~300號,0.0,,,,1060707,土地0建物0車位1,,,其他,,,,13.62,0,0,0,有,有,無,2000,,坡道機械,13.62,2000,,RPQQMLOKPHMFFBB38CC
北屯區,車位,臺中市北屯區文心路四段271~300號,0.0,,,,1060708,土地0建物0車位1,,,其他,,,,27.23,0,0,0,有,有,無,3200,,坡道平面,27.23,3200,,RPRQMLOKPHMFFBB48CC
北屯區,房地(土地+建物),臺中市北屯區文心路四段481~510號,9.89,住,,,1060626,土地1建物1車位0,十八層,22,住宅大樓(11層含以上有電梯),見其它登記事項,鋼筋混凝土造,1040423,132.26,3,2,2,有,有,有,30000,227,,0.0,0,,RPSQMLOKPHMFFBB58CC
豐原區,土地,三陽段271~300地號,761.37,住,,,1060701,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,46000,60,,0.0,0,簽訂契約後第1個月起到第12個月止建造期，月租金額為23000元，第13個月起每月租金額為46000元。,RPXNMLOKPHMFFDB98CC
豐原區,房地(土地+建物)+車位,臺中市豐原區保康路31~60號,38.4,住,,,1060620,土地1建物1車位1,三層,11,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050623,151.36,3,2,2,有,有,無,15500,0,坡道平面,31.25,0,,RPPOMLOKPHMFFDB28CC
大肚區,房地(土地+建物),臺中市大肚區沙田路一段320巷31~60號,504.0,,山坡地保育區,丁種建築用地,1060706,土地2建物1車位0,見其他登記事項,1,工廠,見其他登記事項,鋼造,0870206,276.41,8,0,5,有,無,有,76000,,,0.0,0,,RPVNMLOKPHMFFKB86CC
西屯區,房地(土地+建物)+車位,臺中市西屯區臺灣大道四段901~930號,12.75,住,,,1060619,土地1建物1車位2,八層,28,辦公商業大樓,商業用,鋼骨鋼筋混凝土造,0810701,227.16,0,0,0,無,有,無,38000,167,坡道機械,0.0,0,,RPROMLOKPHMFFCB38CC
南屯區,土地,永新段91~120地號,752.5,住,,,1060624,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,130000,173,,0.0,0,,RPQQMLOKPHMFFCB48CC
西屯區,車位,臺中市西屯區文心路三段1~30號,0.0,,,,1060627,土地0建物0車位1,,,其他,,,,18.99,0,0,0,有,有,無,2000,,坡道機械,18.99,2000,,RPPRMLOKPHMFFCB48CC
西屯區,房地(土地+建物),臺中市西屯區文心路三段1~30號,5.51,商,,,1060701,土地1建物1車位0,二十層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980813,61.55,0,0,0,無,有,有,15500,252,,0.0,0,,RPQRMLOKPHMFFCB58CC
南屯區,房地(土地+建物),臺中市南屯區大墩十一街391~420號,100.66,商,,,1060707,土地1建物1車位0,一層,4,店面(店鋪),住商用,鋼筋混凝土造,0831004,102.68,0,0,0,無,有,無,67000,653,,0.0,0,,RPPNMLPKPHMFFCB18CC
南屯區,房地(土地+建物)+車位,臺中市南屯區永春東路331~360號,29.0,住,,,1060616,土地1建物1車位3,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970926,316.83,4,2,3,有,有,有,44683,141,坡道機械,0.0,0,,RPQNMLPKPHMFFCB28CC
西屯區,房地(土地+建物)+車位,臺中市西屯區惠中路二段31~60號,22.97,住,,,1060626,土地1建物1車位1,二十層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980619,333.72,4,2,3,有,有,有,80422,241,坡道平面,0.0,0,,RPRNMLPKPHMFFCB38CC
南區,房地(土地+建物),臺中市南區工學北路61~90號,1.83,商,,,1060625,土地1建物1車位0,八層,18,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0850506,30.47,1,0,1,有,有,有,5500,181,,0.0,0,,RPRNMLPKPHMFFAB18CC
中區,房地(土地+建物),臺中市中區民權路151~180號,1.93,商,,,1060630,土地2建物1車位0,二十二層,28,套房(1房1廳1衛),住家用,見其他登記事項,0860131,37.55,1,0,1,有,有,有,5500,146,,0.0,0,,RPSOMLRKPHMFFAB58CC
南區,房地(土地+建物),臺中市南區工學北路61~90號,3.69,商,,,1060620,土地1建物1車位0,十一層,18,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0850506,61.19,1,1,1,有,有,有,8000,131,,0.0,0,,RPRPMLRKPHMFFAB58CC
南區,房地(土地+建物),臺中市南區工學北路61~90號,1.72,商,,,1060624,土地1建物1車位0,七層,18,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0850506,28.490000000000002,1,0,1,有,有,有,5500,193,,0.0,0,,RPSPMLRKPHMFFAB68CC
南區,房地(土地+建物),臺中市南區工學北路61~90號,1.72,商,,,1060703,土地1建物1車位0,七層,18,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0850506,28.549999999999997,1,0,1,有,有,有,5800,203,,0.0,0,,RPTPMLRKPHMFFAB78CC
南區,房地(土地+建物),臺中市南區工學北路61~90號,1.72,商,,,1060714,土地1建物1車位0,七層,18,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0850506,28.490000000000002,1,0,1,有,有,有,5500,193,,0.0,0,,RPUPMLRKPHMFFAB88CC
太平區,房地(土地+建物),臺中市太平區育賢路91~120號,133.74,住,,,1060717,土地1建物1車位0,見其他登記事項,4,店面(店鋪),見其他登記事項,鋼筋混凝土造,1040923,364.67,5,3,6,有,無,無,45000,123,,0.0,0,,RPSNMLRKPHMFFJB76CC
北屯區,建物,臺中市北屯區安順東九街61~90號,0.0,住,,,1060705,土地0建物1車位0,見其他登記事項,12,店面(店鋪),住商用,鋼筋混凝土造,0790804,163.84,2,1,2,有,有,無,20000,122,,0.0,0,1060717-1070716:租金為＄20000元/月1070717-1080716:租金為＄24000元/月,RPROMLRKPHMFFBB58CC
北區,建物,臺中市北區進化路571~600號,0.0,住,,,1060630,土地0建物1車位0,十六層,16,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0800606,105.37,3,2,2,有,有,無,17000,161,,0.0,0,,RPSOMLRKPHMFFBB68CC
北屯區,房地(土地+建物)+車位,臺中市北屯區柳陽東街121~150號,13.89,住,,,1060618,土地1建物1車位1,三層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0981030,94.43,2,2,1,有,有,有,13500,143,坡道機械,13.59,0,,RPWOMLRKPHMFFBB09CC
北屯區,房地(土地+建物)+車位,臺中市北屯區文心路四段481~510號,9.71,商,,,1060619,土地1建物1車位1,六層,22,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040423,154.79,4,2,2,有,有,有,35000,226,坡道平面,24.83,0,,RPOPMLRKPHMFFBB38CC
南屯區,建物,臺中市南屯區大墩十二街631~660號,0.0,住,,,1060628,土地0建物1車位0,五層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850712,98.57000000000001,2,2,1,有,有,有,15000,152,,0.0,0,,RPTNMLRKPHMFFCB78CC
西屯區,建物,臺中市西屯區大墩二十街61~90號,0.0,住,,,1060714,土地0建物1車位1,五層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0811203,119.03999999999999,3,2,2,有,有,有,17000,143,升降機械,0.0,0,,RPSPMLRKPHMFFCB88CC
北屯區,房地(土地+建物),臺中市北屯區文心路四段511~540號,132.0,商,,,1060714,土地1建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0740813,268.98,5,3,4,有,無,無,70000,260,,0.0,0,,RPRQMLSKPHMFFBB98DC
南屯區,房地(土地+建物)+車位,臺中市南屯區河南路四段451~480號,13.37,住,,,1060715,土地1建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,0931206,79.92,3,2,2,有,有,有,24000,300,坡道機械,22.04,0,,RPXOMLSKPHMFFCB86DC
西屯區,房地(土地+建物),臺中市西屯區智惠街91~120號,76.0,住,,,1060717,土地1建物1車位0,全,3,透天厝,住商用,加強磚造,0681229,198.58,4,2,4,有,無,無,27000,136,,0.0,0,,RPUNMLSKPHMFFCB98CC
南屯區,房地(土地+建物),臺中市南屯區向上路二段421~450號,144.19,住,,,1060701,土地1建物1車位0,見其他登記事項,2,店面(店鋪),見其他登記事項,見其他登記事項,1050608,191.01,0,0,0,無,無,有,80000,419,,0.0,0,,RPWNMLSKPHMFFCB56CC
西屯區,房地(土地+建物),臺中市西屯區臺灣大道二段751~780號,89.0,商,,,1060718,土地1建物1車位0,全,5,透天厝,住商用,鋼筋混凝土造,0700326,70.14,0,0,0,無,無,無,17000,242,,0.0,0,,RPRNMLTKPHMFFCB88DC
南屯區,房地(土地+建物)+車位,臺中市南屯區文心路一段361~390號,15.92,商,,,1060703,土地1建物3車位1,十六層,29,辦公商業大樓,商業用,鋼筋混凝土造,0830825,162.88,0,0,0,無,有,無,32000,196,坡道平面,0.0,0,,RPUOMLTKPHMFFCB56CC
西屯區,房地(土地+建物),臺中市西屯區朝富路211~240號,20.23,其他,,,1060705,土地1建物1車位0,三層,34,辦公商業大樓,見其他登記事項,鋼骨鋼筋混凝土造,1040924,321.84000000000003,0,0,0,無,有,無,68000,211,,0.0,0,,RPWOMLTKPHMFFCB76CC
西屯區,房地(土地+建物),臺中市西屯區市政路361~390號,19.57,其他,,,1060713,土地1建物1車位0,十層,38,辦公商業大樓,見其他登記事項,見其他登記事項,0990604,302.71,0,0,0,無,有,無,62000,205,,0.0,0,,RPOPMLTKPHMFFCB68CC
西屯區,建物,臺中市西屯區河南路二段301~330號,0.0,商,,,1060701,土地0建物1車位1,四層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0860621,173.26,5,2,3,有,有,無,27000,156,升降平面,0.0,0,,RPUPMLTKPHMFFCB66CC
西屯區,房地(土地+建物)+車位,臺中市西屯區安和路151~180號,30.72,住,,,1060715,土地2建物1車位2,七層,11,辦公商業大樓,見其他登記事項,鋼筋混凝土造,1040320,171.61,0,0,0,無,有,無,44933,262,坡道平面,0.0,0,,RPQQMLTKPHMFFCB98CC
西屯區,房地(土地+建物),臺中市西屯區朝富路211~240號,17.68,其他,,,1060713,土地1建物1車位0,二十層,34,辦公商業大樓,見其他登記事項,鋼骨鋼筋混凝土造,1040924,293.3,0,0,0,無,有,無,66540,227,,0.0,0,,RPXQMLTKPHMFFCB07CC
北區,房地(土地+建物)+車位,臺中市北區臺灣大道二段331~360號,24.23,住,,,1060713,土地2建物1車位2,十九層,28,辦公商業大樓,見其他登記事項,鋼骨鋼筋混凝土造,0890603,434.09,0,0,0,無,有,無,100000,230,坡道機械,0.0,0,,RPOOMLTKPHMFFBB48CC
北屯區,房地(土地+建物)+車位,臺中市北屯區旅順路一段121~150號,20.06,住,,,1060714,土地1建物1車位1,七層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830630,118.63,3,2,2,有,有,有,28500,240,坡道平面,92.44,0,租金含車位 、網路費 、第四台,RPTPMLTKPHMFFBB09CC
太平區,房地(土地+建物),臺中市太平區太和路一段61~90號,173.6,住,,,1060718,土地1建物1車位0,六層,6,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1040528,25.73,1,1,1,有,無,有,7000,272,,0.0,0,,RPXNMLTKPHMFFJB47CC
烏日區,土地,溪南東段1261~1290地號,172.0,,特定農業區,農牧用地,1060713,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,15000,87,,0.0,0,本土地上有未保存登記建物，亦提供承租人使用,RPUNMLTKPHMFFIB07CC
西區,房地(土地+建物),臺中市西區臺灣大道二段181~210號,3.5,住,,,1060703,土地1建物1車位0,十一層,13,辦公商業大樓,見其他登記事項,鋼筋混凝土造,0840628,41.19,0,0,0,無,有,無,7800,189,,0.0,0,,RPSNMLTKPHMFFAB68CC
西區,房地(土地+建物),臺中市西區五權西路一段121~150號,191.37,商,,,1060717,土地1建物3車位0,見其他登記事項,1,店面(店鋪),見其他登記事項,鋼筋混凝土造,0960521,242.51999999999998,0,0,0,無,無,無,100000,412,,0.0,0,106/6/3~106/7/14為裝潢期免付租金，106/7/15~111/7/14月租金為10萬元整。1060717承租方公司成立，公證換約,RPPPMLKLPHMFFAB77CC
太平區,土地,頭汴坑段91~120地號,300.0,,山坡地保育區,農牧用地,1060718,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,19000,63,,0.0,0,本筆土地尚有未保存建物一棟,RPSNMLKLPHMFFJB78CC
