鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
中壢區,房地(土地+建物)+車位,振興段1~30地號,16.22,住,,,1040228,土地1建物1車位1,七層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.91,2,2,1,有,無,5880000,49855,坡道平面,35.04,1250000,,RPXSMLTKKILFFBH17CB
中壢區,房地(土地+建物)+車位,振興段1~30地號,16.22,住,,,1040228,土地1建物1車位1,六層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,125.84,2,2,1,有,無,5760000,49101,坡道平面,32.97,1200000,,RPOTMLTKKILFFBH98CB
中壢區,房地(土地+建物)+車位,振興段1~30地號,23.28,住,,,1040523,土地1建物1車位1,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,165.61,3,2,2,有,無,7540000,48556,坡道平面,35.04,1200000,,RPPTMLTKKILFFBH09CB
中壢區,房地(土地+建物)+車位,振興段1~30地號,16.24,住,,,1040324,土地1建物1車位1,三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.6,2,2,1,有,無,5400000,46928,坡道平面,32.97,1100000,,RPQTMLTKKILFFBH56CB
中壢區,房地(土地+建物)+車位,振興段1~30地號,23.28,住,,,1040421,土地1建物1車位1,十一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,163.54,3,3,2,有,無,7520000,48403,坡道平面,32.97,1200000,,RPRTMLTKKILFFBH66CB
中壢區,房地(土地+建物)+車位,振興段1~30地號,16.24,住,,,1040324,土地1建物1車位1,十二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.67,2,2,1,有,無,5620000,47692,坡道平面,35.04,1250000,,RPSTMLTKKILFFBH76CB
中壢區,房地(土地+建物)+車位,振興段1~30地號,23.28,住,,,1050223,土地1建物1車位1,四層,1,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,165.61,3,2,2,有,無,7200000,45952,坡道平面,35.04,1200000,,RPTTMLTKKILFFBH86CB
中壢區,房地(土地+建物)+車位,振興段1~30地號,16.24,住,,,1040728,土地1建物1車位1,八層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.67,2,2,1,有,無,5570000,47146,坡道平面,35.04,1250000,,RPUTMLTKKILFFBH96CB
中壢區,房地(土地+建物)+車位,振興段1~30地號,23.14,住,,,1040404,土地1建物1車位1,三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,166.23,3,2,2,有,無,7670000,48937,坡道平面,35.04,1250000,,RPVTMLTKKILFFBH07CB
中壢區,房地(土地+建物)+車位,振興段1~30地號,23.28,住,,,1040215,土地1建物1車位1,九層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,163.54,3,2,2,有,無,7770000,50701,坡道平面,32.97,1150000,,RPWTMLTKKILFFBH17CB
中壢區,房地(土地+建物)+車位,振興段1~30地號,16.24,住,,,1041103,土地1建物1車位1,六層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.6,2,1,1,有,無,5380000,46704,坡道平面,32.96,1100000,,RPXTMLTKKILFFBH27CB
中壢區,房地(土地+建物)+車位,振興段1~30地號,16.07,住,,,1040811,土地1建物1車位1,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,125.88,2,2,1,有,無,5200000,44033,坡道平面,35.04,1200000,,RPOUMLTKKILFFBH09CB
中壢區,房地(土地+建物)+車位,振興段1~30地號,23.14,住,,,1050628,土地1建物1車位1,六層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,166.23,3,2,2,有,無,7330000,47107,坡道平面,35.04,1150000,,RPPUMLTKKILFFBH56CB
中壢區,房地(土地+建物)+車位,振興段1~30地號,23.28,住,,,1050119,土地1建物1車位1,九層,13,住宅大樓(11層含以上有電梯),住家用,石造,,165.61,3,2,1,有,無,7500000,48250,坡道平面,35.04,1200000,,RPQUMLTKKILFFBH66CB
中壢區,房地(土地+建物)+車位,振興段1~30地號,16.6,住,,,1040308,土地1建物1車位1,九層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,131.19,2,2,1,有,無,5900000,49402,坡道平面,35.04,1150000,,RPRUMLTKKILFFBH76CB
中壢區,房地(土地+建物)+車位,振興段1~30地號,16.6,住,,,1040308,土地1建物1車位1,十層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,131.19,2,2,1,有,無,5980000,50234,坡道平面,35.04,1150000,,RPSUMLTKKILFFBH86CB
中壢區,房地(土地+建物)+車位,振興段1~30地號,23.28,住,,,1040214,土地1建物1車位1,七層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,165.61,3,2,2,有,無,7570000,48786,坡道平面,35.04,1200000,,RPTUMLTKKILFFBH96CB
中壢區,房地(土地+建物)+車位,振興段1~30地號,23.28,住,,,1040502,土地1建物1車位1,三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,165.51,3,2,2,有,無,7780000,50816,坡道平面,35.04,1150000,,RPUUMLTKKILFFBH07CB
中壢區,房地(土地+建物)+車位,振興段1~30地號,16.45,住,,,1040421,土地1建物1車位1,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.91,2,2,1,有,無,5630000,48239,坡道平面,35.04,1150000,,RPVUMLTKKILFFBH17CB
中壢區,房地(土地+建物)+車位,振興段1~30地號,23.28,住,,,1040823,土地1建物1車位1,二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,165.61,3,2,2,有,無,8490000,55449,坡道平面,35.04,1250000,,RPWUMLTKKILFFBH27CB
中壢區,房地(土地+建物)+車位,振興段1~30地號,16.07,住,,,1040728,土地1建物1車位1,三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,125.88,2,2,1,有,無,5100000,43483,坡道平面,35.04,1150000,,RPXUMLTKKILFFBH37CB
中壢區,房地(土地+建物)+車位,振興段1~30地號,16.07,住,,,1040616,土地1建物1車位1,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,125.88,2,2,1,有,無,5400000,46235,坡道平面,35.04,1200000,,RPOVMLTKKILFFBH56CB
中壢區,房地(土地+建物)+車位,振興段1~30地號,16.22,住,,,1040524,土地1建物1車位1,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.91,2,2,1,有,無,5900000,50070,坡道平面,35.04,1250000,,RPPVMLTKKILFFBH66CB
中壢區,房地(土地+建物)+車位,振興段1~30地號,23.14,住,,,1040324,土地1建物1車位1,十層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,166.23,3,2,2,有,無,7730000,50156,坡道平面,35.04,1150000,,RPQVMLTKKILFFBH76CB
中壢區,房地(土地+建物)+車位,振興段1~30地號,16.6,住,,,1050628,土地1建物1車位1,十二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,129.12,2,2,1,有,無,5580000,46594,坡道平面,32.97,1100000,,RPRVMLTKKILFFBH86CB
中壢區,房地(土地+建物)+車位,振興段1~30地號,23.14,住,,,1040413,土地1建物1車位1,七層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,166.23,3,2,2,有,無,7850000,51071,坡道平面,35.04,1150000,,RPSVMLTKKILFFBH96CB
中壢區,房地(土地+建物)+車位,振興段1~30地號,16.24,住,,,1051007,土地1建物1車位1,七層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.67,2,2,1,有,無,5570000,47146,坡道平面,35.04,1250000,,RPTVMLTKKILFFBH07CB
中壢區,房地(土地+建物)+車位,振興段1~30地號,16.6,住,,,1040421,土地1建物1車位1,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,129.12,2,2,1,有,無,5800000,48882,坡道平面,32.97,1100000,,RPUVMLTKKILFFBH17CB
中壢區,房地(土地+建物)+車位,振興段1~30地號,16.24,住,,,1050802,土地1建物1車位1,三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.67,2,2,1,有,無,5230000,44527,坡道平面,35.04,1150000,,RPVVMLTKKILFFBH27CB
中壢區,房地(土地+建物)+車位,振興段1~30地號,23.14,住,,,1040505,土地1建物1車位1,十二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,166.23,3,2,1,有,無,7430000,47488,坡道平面,35.04,1200000,,RPWVMLTKKILFFBH37CB
中壢區,房地(土地+建物)+車位,振興段1~30地號,16.22,住,,,1040324,土地1建物1車位1,十一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,125.84,2,2,1,有,無,5690000,48886,坡道平面,32.97,1150000,,RPXVMLTKKILFFBH47CB
中壢區,房地(土地+建物)+車位,振興段1~30地號,23.28,住,,,1040429,土地1建物1車位1,十二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,163.54,3,2,2,有,無,7600000,49399,坡道平面,32.97,1150000,,RPOWMLTKKILFFBH66CB
中壢區,房地(土地+建物)+車位,振興段1~30地號,16.22,住,,,1040526,土地1建物1車位1,十三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.91,2,2,1,有,無,5700000,48993,坡道平面,35.04,1150000,,RPPWMLTKKILFFBH76CB
中壢區,房地(土地+建物)+車位,振興段1~30地號,23.28,住,,,1040324,土地1建物1車位1,七層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,165.61,3,2,2,有,無,7780000,50394,坡道平面,35.04,1200000,,RPQWMLTKKILFFBH86CB
中壢區,房地(土地+建物)+車位,振興段1~30地號,16.6,住,,,1040526,土地1建物1車位1,三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,131.19,2,2,1,有,無,5700000,47322,坡道平面,35.04,1150000,,RPRWMLTKKILFFBH96CB
中壢區,房地(土地+建物)+車位,振興段1~30地號,16.45,住,,,1040324,土地1建物1車位1,十二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,125.84,2,2,1,有,無,5350000,45225,坡道平面,32.97,1150000,,RPSWMLTKKILFFBH07CB
中壢區,房地(土地+建物)+車位,忠孝段151~180地號,23.07,住,,,1050423,土地1建物1車位1,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,165.44,3,2,2,有,無,8180000,53393,坡道平面,37.52,1350000,,RPVNMLQLKILFFBH88CB
中壢區,房地(土地+建物)+車位,忠孝段151~180地號,23.07,住,,,1050203,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,165.44,3,2,2,有,無,8580000,56520,坡道平面,37.52,1350000,,RPWNMLQLKILFFBH98CB
中壢區,房地(土地+建物)+車位,忠孝段151~180地號,23.07,住,,,1050103,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,167.19,3,2,2,有,無,8950000,58610,坡道平面,37.52,1350000,,RPXNMLQLKILFFBH09CB
中壢區,房地(土地+建物)+車位,忠孝段151~180地號,23.07,住,,,1050501,土地1建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,167.19,3,2,2,有,無,8990000,58919,坡道平面,37.52,1350000,,RPOOMLQLKILFFBH28CB
中壢區,房地(土地+建物)+車位,忠孝段151~180地號,23.07,住,,,1050625,土地1建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,167.19,3,2,2,有,無,8980000,59227,坡道平面,37.52,1300000,,RPPOMLQLKILFFBH38CB
中壢區,房地(土地+建物)+車位,忠孝段151~180地號,23.07,住,,,1050131,土地1建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,167.19,3,2,2,有,無,8900000,58610,坡道平面,37.52,1300000,,RPROMLQLKILFFBH58CB
中壢區,房地(土地+建物)+車位,忠孝段151~180地號,23.07,住,,,1050626,土地1建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,167.19,3,2,2,有,無,8690000,56220,坡道平面,37.52,1400000,,RPSOMLQLKILFFBH68CB
中壢區,房地(土地+建物)+車位,忠孝段151~180地號,24.27,住,,,1050717,土地1建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,,175.73,3,2,2,有,無,9300000,57159,坡道平面,37.52,1400000,,RPUOMLQLKILFFBH88CB
中壢區,房地(土地+建物)+車位,忠孝段151~180地號,24.03,住,,,1050305,土地1建物1車位1,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,175.38,3,2,2,有,無,9200000,56942,坡道平面,37.52,1350000,,RPVOMLQLKILFFBH98CB
中壢區,房地(土地+建物)+車位,忠孝段151~180地號,24.03,住,,,1041205,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,175.38,3,2,2,有,無,9470000,58538,坡道平面,37.52,1400000,,RPWOMLQLKILFFBH09CB
中壢區,房地(土地+建物)+車位,忠孝段151~180地號,18.02,住,,,1050227,土地1建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,138.2,2,2,1,有,無,7300000,59595,坡道平面,37.52,1300000,,RPOPMLQLKILFFBH38CB
中壢區,房地(土地+建物)+車位,忠孝段151~180地號,15.62,住,,,1041226,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,125.05,2,2,1,有,無,6000000,51921,坡道平面,35.49,1350000,,RPPPMLQLKILFFBH48CB
中壢區,房地(土地+建物)+車位,忠孝段151~180地號,15.62,住,,,1050110,土地1建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.08,2,2,1,有,無,6870000,62193,坡道平面,37.52,1300000,,RPQPMLQLKILFFBH58CB
中壢區,房地(土地+建物)+車位,忠孝段151~180地號,23.79,住,,,1050130,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,170.38,3,2,2,有,無,8750000,55698,坡道平面,37.52,1350000,,RPSNMLRJJHMFFBH38CB
中壢區,房地(土地+建物)+車位,忠孝段151~180地號,23.07,住,,,1041213,土地1建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,165.44,3,2,2,有,無,8200000,53940,坡道平面,37.52,1300000,,RPTNMLRJJHMFFBH48CB
中壢區,房地(土地+建物)+車位,忠孝段151~180地號,23.31,住,,,1050403,土地1建物1車位2,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,204.71,3,2,2,有,無,10350000,58225,坡道平面,75.04,2800000,,RPUNMLRJJHMFFBH58CB
中壢區,房地(土地+建物)+車位,忠孝段151~180地號,15.86,住,,,1050710,土地1建物1車位1,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.63,2,2,1,有,無,6380000,56376,坡道平面,37.52,1300000,,RPVNMLRJJHMFFBH68CB
中壢區,房地(土地+建物)+車位,忠孝段151~180地號,18.02,住,,,1050204,土地1建物1車位1,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,138.2,2,2,1,有,無,6500000,50656,坡道平面,37.52,1400000,,RPWNMLRJJHMFFBH78CB
中壢區,房地(土地+建物)+車位,忠孝段151~180地號,18.02,住,,,1050214,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,138.2,2,2,1,有,無,7300000,59098,坡道平面,37.52,1350000,,RPXNMLRJJHMFFBH88CB
中壢區,房地(土地+建物)+車位,忠孝段151~180地號,15.62,住,,,1050416,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.08,2,2,1,有,無,6860000,62081,坡道平面,37.52,1300000,,RPOOMLRJJHMFFBH08CB
中壢區,房地(土地+建物)+車位,忠孝段151~180地號,15.62,住,,,1050116,土地1建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.08,2,2,1,有,無,6800000,60853,坡道平面,37.52,1350000,,RPPOMLRJJHMFFBH18CB
中壢區,房地(土地+建物)+車位,忠孝段151~180地號,24.51,住,,,1050703,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,173.73,3,2,2,有,無,9730000,60619,坡道平面,35.49,1350000,,RPQOMLRJJHMFFBH28CB
中壢區,房地(土地+建物)+車位,青平段421~450地號,29.77,住,,,1050524,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,136.03,3,2,2,有,無,9200000,67632,坡道平面,0.0,0,,RPXPMLNKJHMFFBH78CB
中壢區,房地(土地+建物)+車位,青平段421~450地號,29.77,住,,,1050528,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,136.03,3,2,2,有,無,11260000,82776,坡道平面,0.0,0,,RPOQMLNKJHMFFBH97CB
中壢區,房地(土地+建物)+車位,青平段421~450地號,29.77,住,,,1050528,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,136.03,3,2,2,有,無,11260000,82776,坡道平面,0.0,0,,RPPQMLNKJHMFFBH08CB
中壢區,房地(土地+建物)+車位,青平段421~450地號,19.78,住,,,1051105,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,88.6,2,1,1,有,無,7610000,85892,坡道平面,0.0,0,,RPQQMLNKJHMFFBH18CB
中壢區,房地(土地+建物)+車位,青平段421~450地號,19.78,住,,,1051024,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,88.6,2,1,1,有,無,6280000,70880,坡道平面,0.0,0,,RPRQMLNKJHMFFBH28CB
中壢區,房地(土地+建物)+車位,青平段421~450地號,19.78,住,,,1050611,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,88.6,2,1,1,有,無,6680000,75395,坡道平面,0.0,0,,RPSQMLNKJHMFFBH38CB
中壢區,房地(土地+建物)+車位,青平段421~450地號,19.78,住,,,1050402,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,88.6,2,1,1,有,無,7560000,85327,坡道平面,0.0,0,,RPTQMLNKJHMFFBH48CB
中壢區,房地(土地+建物)+車位,青平段421~450地號,19.78,住,,,1050508,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,88.6,2,1,1,有,無,7210000,81377,坡道平面,0.0,0,,RPORMLNKJHMFFBH08CB
中壢區,房地(土地+建物)+車位,青平段421~450地號,19.78,住,,,1050612,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,88.6,2,1,1,有,無,6850000,77314,坡道平面,0.0,0,,RPQRMLNKJHMFFBH28CB
中壢區,房地(土地+建物)+車位,青平段421~450地號,19.78,住,,,1051009,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,88.6,2,1,1,有,無,7900000,89165,坡道平面,0.0,0,,RPRRMLNKJHMFFBH38CB
中壢區,房地(土地+建物)+車位,青平段421~450地號,19.78,住,,,1050319,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,88.6,2,1,1,有,無,7520000,84876,坡道平面,0.0,0,,RPSRMLNKJHMFFBH48CB
中壢區,房地(土地+建物)+車位,青平段421~450地號,19.78,住,,,1050528,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,88.6,2,1,1,有,無,7560000,85327,坡道平面,0.0,0,,RPTRMLNKJHMFFBH58CB
中壢區,房地(土地+建物)+車位,青平段421~450地號,19.78,住,,,1050518,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,88.6,2,1,1,有,無,7560000,85327,坡道平面,0.0,0,,RPVRMLNKJHMFFBH78CB
中壢區,房地(土地+建物)+車位,青平段421~450地號,29.77,住,,,1051113,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,135.74,3,2,2,有,無,10440000,76912,坡道平面,0.0,0,,RPQSMLNKJHMFFBH38CB
中壢區,房地(土地+建物)+車位,青平段421~450地號,29.37,住,,,1051016,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,135.97,3,2,2,有,無,9600000,70604,坡道平面,0.0,0,,RPRSMLNKJHMFFBH48CB
中壢區,房地(土地+建物)+車位,青平段421~450地號,29.37,住,,,1051226,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,135.97,3,2,2,有,無,10340000,76046,坡道平面,0.0,0,,RPSSMLNKJHMFFBH58CB
中壢區,房地(土地+建物)+車位,忠孝段151~180地號,24.03,住,,,1050402,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,175.38,3,2,2,有,無,9300000,57667,坡道平面,37.52,1350000,,RPROMLQKJHMFFBH38CB
中壢區,房地(土地+建物)+車位,忠孝段151~180地號,24.27,住,,,1041204,土地1建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,175.73,3,2,2,有,無,9550000,58968,坡道平面,37.52,1400000,,RPSOMLQKJHMFFBH48CB
中壢區,房地(土地+建物)+車位,忠孝段151~180地號,15.86,住,,,1050522,土地1建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.63,2,2,1,有,無,6300000,55488,坡道平面,37.52,1300000,,RPOPMLQKJHMFFBH18CB
中壢區,房地(土地+建物)+車位,忠孝段151~180地號,15.86,住,,,1050709,土地1建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,125.6,2,2,1,有,無,6850000,61591,坡道平面,35.49,1300000,,RPPPMLQKJHMFFBH28CB
中壢區,房地(土地+建物)+車位,忠孝段151~180地號,24.27,住,,,1050117,土地1建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,173.7,3,2,2,有,無,9300000,57521,坡道平面,35.49,1350000,,RPQPMLQKJHMFFBH38CB
中壢區,房地(土地+建物)+車位,忠孝段151~180地號,24.03,住,,,1050306,土地1建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,175.38,3,2,2,有,無,9350000,58030,坡道平面,37.52,1350000,,RPRPMLQKJHMFFBH48CB
中壢區,房地(土地+建物)+車位,忠孝段151~180地號,24.03,住,,,1050313,土地1建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,175.38,3,2,2,有,無,9600000,59481,坡道平面,37.52,1400000,,RPTPMLQKJHMFFBH68CB
中壢區,房地(土地+建物)+車位,忠孝段151~180地號,18.02,住,,,1050313,土地1建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,138.2,2,2,1,有,無,7510000,60687,坡道平面,37.52,1400000,,RPWPMLQKJHMFFBH98CB
楊梅區,房地(土地+建物)+車位,草湳坡段埔心小段1~30地號,12.38,商,,,1031106,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,97.42,2,1,1,有,無,5350000,61956,坡道平面,29.63,1150000,,RPUNMLQKJHMFFDH88DB
楊梅區,房地(土地+建物),草湳坡段埔心小段1~30地號,12.38,商,,,1031015,土地1建物1車位0,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,97.42,2,1,1,有,無,4290000,44036,,0.0,0,,RPWNMLQKJHMFFDH09DB
楊梅區,房地(土地+建物),草湳坡段埔心小段1~30地號,12.38,商,,,1031112,土地1建物1車位0,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,97.42,2,1,1,有,無,4550000,46705,,0.0,0,,RPXNMLQKJHMFFDH56DB
楊梅區,房地(土地+建物),草湳坡段埔心小段1~30地號,12.38,商,,,1031120,土地1建物1車位0,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,97.42,2,1,1,有,無,4510000,46294,,0.0,0,,RPOOMLQKJHMFFDH38DB
楊梅區,房地(土地+建物)+車位,草湳坡段埔心小段1~30地號,12.38,商,,,1040212,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,97.42,2,1,1,有,無,5400000,64169,坡道平面,29.63,1050000,,RPPOMLQKJHMFFDH48DB
楊梅區,房地(土地+建物),草湳坡段埔心小段1~30地號,12.38,商,,,1040212,土地1建物1車位0,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,97.42,2,1,1,有,無,4500000,46192,,0.0,0,,RPROMLQKJHMFFDH68DB
楊梅區,房地(土地+建物)+車位,草湳坡段埔心小段1~30地號,12.38,商,,,1040421,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,97.42,2,1,1,有,無,5380000,63136,坡道平面,29.63,1100000,,RPUOMLQKJHMFFDH98DB
楊梅區,房地(土地+建物)+車位,草湳坡段埔心小段1~30地號,12.38,商,,,1040327,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,97.42,2,1,1,有,無,5180000,60923,坡道平面,29.63,1050000,,RPVOMLQKJHMFFDH09DB
楊梅區,房地(土地+建物)+車位,草湳坡段埔心小段1~30地號,12.38,商,,,1040416,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,97.42,2,1,1,有,無,5330000,62399,坡道平面,29.63,1100000,,RPWOMLQKJHMFFDH56DB
楊梅區,房地(土地+建物)+車位,草湳坡段埔心小段1~30地號,12.38,商,,,1040404,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,97.42,2,1,1,有,無,5320000,62989,坡道平面,29.63,1050000,,RPXOMLQKJHMFFDH66DB
楊梅區,房地(土地+建物)+車位,草湳坡段埔心小段1~30地號,12.38,商,,,1031128,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,97.42,2,1,1,有,無,5270000,61017,坡道平面,27.44,1000000,,RPOPMLQKJHMFFDH48DB
楊梅區,房地(土地+建物)+車位,草湳坡段埔心小段1~30地號,12.38,商,,,1031023,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,97.42,2,1,1,有,無,5180000,59731,坡道平面,27.44,1000000,,RPPPMLQKJHMFFDH58DB
楊梅區,房地(土地+建物)+車位,草湳坡段埔心小段1~30地號,12.38,商,,,1040416,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,97.42,2,1,1,有,無,5330000,62399,坡道平面,29.63,1100000,,RPQPMLQKJHMFFDH68DB
楊梅區,房地(土地+建物),草湳坡段埔心小段1~30地號,16.39,商,,,1031106,土地1建物1車位0,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.07,3,2,2,有,無,5550000,43336,,0.0,0,,RPSPMLQKJHMFFDH88DB
