鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
新店區,房地(土地+建物),新北市新店區寶橋路235巷121~150號,588.57,工,,,1051019,土地1建物1車位0,三層,8,辦公商業大樓,工業用,鋼筋混凝土造,0890621,300.19,0,0,0,無,無,無,68150,227,,0.0,0,,RPQOMLKKJILFFCF67CC
新店區,房地(土地+建物),新北市新店區寶中路91~120號,22.46,工,,,1051020,土地1建物1車位0,四層,10,辦公商業大樓,工業用,鋼筋混凝土造,0811119,185.26,0,0,0,無,無,無,50000,270,,0.0,0,,RPROMLKKJILFFCF77CC
汐止區,房地(土地+建物)+車位,新北市汐止區勤進路419巷1~30號,0.0,,山坡地保育區,丙種建築用地,1051107,土地1建物1車位2,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841208,124.59,3,2,2,有,有,有,15000,120,坡道平面,46.88,0,,RPWNMLKKJILFFDF28CC
新店區,建物,新北市新店區新烏路一段87巷1~30號,0.0,住,,,1051011,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土造,0800621,311.24,4,2,2,有,無,無,25000,80,,0.0,0,,RPSNMLLKJILFFCF87CC
淡水區,房地(土地+建物)+車位,新北市淡水區淡金路一段571~600號,17.2,住,,,1051020,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041001,124.15,2,2,1,有,有,有,19000,153,坡道平面,32.49,0,,RPXQMLLKJILFFEF88CC
淡水區,房地(土地+建物)+車位,新北市淡水區濱海路一段421~450號,22.91,住,,,1051020,土地1建物1車位1,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010827,121.6,3,2,2,有,有,有,19000,156,坡道平面,32.22,0,,RPORMLLKJILFFEF08CC
淡水區,房地(土地+建物)+車位,新北市淡水區新市二路二段121~150號,28.5,住,,,1051031,土地1建物1車位1,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050401,150.29,3,2,2,有,有,有,20000,133,坡道平面,55.93,0,,RPPRMLLKJILFFEF18CC
淡水區,房地(土地+建物)+車位,新北市淡水區中山北路二段189巷31~60號,23.37,住,,,1051101,土地1建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020223,135.21,3,2,2,有,有,有,19000,141,坡道平面,27.17,0,,RPRRMLLKJILFFEF38CC
三重區,建物,新北市三重區重新路五段609巷1~30號,0.0,工,,,1051025,土地0建物1車位1,五層,10,廠辦,工商用,鋼筋混凝土造,0810521,280.37,0,0,0,無,有,無,55000,196,坡道平面,0.0,0,,RPUOMLLKJILFFGF58CC
中和區,房地(土地+建物)+車位,新北市中和區板南路661~690號,14.33,工,,,1051014,土地1建物1車位1,十四層,18,廠辦,見其他登記事項,見其他登記事項,0981015,135.53,0,0,0,無,有,無,32000,236,其他,0.0,0,"此為分戶出租,原申報書序號:C1FH10511020029",RPSNMLLKJILFFHF38CC
中和區,房地(土地+建物)+車位,新北市中和區建八路151~180號,11.84,工,,,1051014,土地1建物1車位1,十四層,14,廠辦,見其他登記事項,鋼筋混凝土造,0960731,86.19999999999999,0,0,0,無,有,無,18000,209,其他,0.0,0,"車位為機車位,原申報書序號:C1FH10511020031",RPTNMLLKJILFFHF48CC
中和區,房地(土地+建物),新北市中和區捷運路1~30號,13.08,其他,,,1051020,土地1建物1車位0,十七層,19,廠辦,見其他登記事項,見其他登記事項,1000415,73.4,0,0,0,無,有,無,22000,300,,0.0,0,,RPUNMLLKJILFFHF58CC
中和區,建物,新北市中和區中正路721~750號,0.0,工,,,1051014,土地0建物1車位0,十七層,18,廠辦,工商用,鋼筋混凝土造,0880227,121.78999999999999,0,0,0,無,有,無,34814,286,,0.0,0,分租約36.84坪,RPQOMLLKJILFFHF28CC
中和區,建物,新北市中和區連城路89巷31~60號,0.0,住,,,1051026,土地0建物1車位0,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980727,81.82,2,1,1,有,有,有,23000,281,,0.0,0,,RPSOMLLKJILFFHF48CC
中和區,建物,新北市中和區景平路751~780號,0.0,商,,,1051025,土地0建物2車位0,見其他登記事項,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680208,191.4,0,2,2,有,無,無,40000,209,,0.0,0,,RPRPMLLKJILFFHF48CC
板橋區,建物,新北市板橋區大觀路三段212巷1~30號,0.0,,,,1050908,土地0建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800504,146.82,4,2,2,有,無,無,15000,102,坡道平面,0.0,0,,RPOPMLLKJILFFAF67EC
永和區,建物,新北市永和區福和路331~360號,0.0,商,,,1051106,土地0建物1車位0,十三層,15,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1010718,217.16,3,2,2,有,有,無,37000,170,,0.0,0,,RPRNMLMKJILFFHF38CC
中和區,建物,新北市中和區圓通路252巷36弄1~30號,0.0,住,,,1051104,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0731027,97.12,3,2,1,有,無,無,16000,165,,0.0,0,,RPSNMLMKJILFFHF48CC
中和區,建物,新北市中和區圓通路299巷31~60號,0.0,住,,,1051101,土地0建物1車位0,二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0971007,81.12,2,2,1,有,有,無,22662,279,,0.0,0,,RPTNMLMKJILFFHF58CC
中和區,房地(土地+建物)+車位,新北市中和區景安路61~90號,16.1,住,,,1051022,土地1建物1車位1,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970109,120.07,3,2,2,有,有,無,27700,231,升降機械,12.67,0,,RPWNMLMKJILFFHF88CC
中和區,建物,新北市中和區中和路271~300號,0.0,商,,,1051027,土地0建物1車位0,十層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0800605,114.62,3,2,2,有,無,無,23000,201,,0.0,0,,RPOOMLMKJILFFHF18CC
中和區,建物,新北市中和區華新街143巷106弄1~30號,0.0,住,,,1051031,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701130,85.05,3,2,2,有,無,無,12000,141,,0.0,0,,RPQOMLMKJILFFHF38CC
永和區,建物,新北市永和區中山路一段31~60號,0.0,商,,,1051104,土地0建物1車位0,十層,15,套房(1房1廳1衛),見其他登記事項,見其他登記事項,0990910,58.22,1,1,1,有,有,有,18000,309,,0.0,0,,RPROMLMKJILFFHF48CC
中和區,建物,新北市中和區勝利街35巷11弄1~30號,0.0,住,,,1051014,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690926,82.4,3,2,2,有,無,無,14000,170,,0.0,0,,RPSOMLMKJILFFHF58CC
中和區,建物,新北市中和區中正路31~60號,0.0,住,,,1051015,土地0建物1車位0,十八層,25,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,0910507,135.69,3,2,2,有,有,無,31000,228,,0.0,0,,RPTOMLMKJILFFHF68CC
中和區,房地(土地+建物)+車位,新北市中和區成功路1~30號,29.61,住,,,1051015,土地1建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1010925,274.47,4,2,3,有,有,無,40000,146,坡道平面,34.72,0,,RPUOMLMKJILFFHF78CC
中和區,建物,新北市中和區中正路331~360號,0.0,住,,,1051016,土地0建物1車位0,十七層,21,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1020702,148.78,3,2,2,有,有,無,32000,215,,0.0,0,,RPVOMLMKJILFFHF88CC
中和區,建物,新北市中和區永貞路262巷1~30號,0.0,商,,,1051018,土地0建物1車位0,二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0911128,111.0,3,2,2,有,有,無,24000,216,,0.0,0,,RPWOMLMKJILFFHF98CC
中和區,建物,新北市中和區景平路421~450號,0.0,住,,,1051018,土地0建物1車位0,十層,17,套房(1房1廳1衛),住家用,鋼筋混凝土造,0860515,36.980000000000004,1,1,1,有,有,有,12500,338,,0.0,0,,RPXOMLMKJILFFHF09CC
中和區,建物,新北市中和區中正路871~900號,0.0,住,,,1051020,土地0建物1車位0,一層,12,店面(店鋪),商業用,鋼筋混凝土造,0850217,88.39000000000001,0,0,0,無,有,無,25000,283,,0.0,0,,RPOPMLMKJILFFHF28CC
三峽區,房地(土地+建物),新北市三峽區國際二街1~30號,5.34,住,,,1051026,土地1建物1車位0,九層,14,套房(1房1廳1衛),住家用,鋼筋混凝土造,0970204,39.03,1,1,1,有,有,有,9000,231,,0.0,0,,RPPNMLMKJILFFIF28CC
三峽區,房地(土地+建物),新北市三峽區民生街91~120號,39.38,住,,,1051108,土地2建物1車位0,一層,3,店面(店鋪),住家用,加強磚造,,101.43,0,0,0,無,無,有,70000,690,,0.0,0,,RPQNMLMKJILFFIF38CC
樹林區,房地(土地+建物)+車位,新北市樹林區學勤路601~630號,20.62,住,,,1051105,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1000317,153.99,3,2,2,有,有,有,22000,143,坡道平面,25.69,0,,RPRNMLMKJILFFIF48CC
汐止區,房地(土地+建物),新北市汐止區建成路57巷31~60號,0.0,住,,,1051111,土地6建物1車位0,十四層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851029,91.74,3,2,2,有,有,無,15500,169,,0.0,0,,RPPNMLMKJILFFDF77CC
淡水區,房地(土地+建物),新北市淡水區中正東路二段61~90號,2.53,住,,,1051110,土地1建物1車位0,二十三層,26,住宅大樓(11層含以上有電梯),住家用,鋼骨混凝土造,0920922,52.36,1,1,1,有,有,有,14500,277,,0.0,0,,RPQNMLNKJILFFEF08CC
淡水區,房地(土地+建物),新北市淡水區淡金路38巷1~30號,11.89,住,,,1051016,土地1建物1車位0,十二層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980218,113.47,3,2,2,有,有,有,20000,176,,0.0,0,,RPQOMLOKJILFFEF28CC
淡水區,房地(土地+建物),新北市淡水區淡金路1~30號,2.98,商,,,1051027,土地1建物1車位0,二十層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970909,51.879999999999995,1,1,1,有,有,有,14000,270,,0.0,0,,RPROMLOKJILFFEF38CC
淡水區,房地(土地+建物),新北市淡水區文化路61~90號,3.42,商,,,1051101,土地1建物2車位0,四層,13,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0961109,42.629999999999995,1,1,1,有,有,有,9000,211,,0.0,0,,RPSOMLOKJILFFEF48CC
淡水區,房地(土地+建物),新北市淡水區八勢一街63巷31~60號,21.99,住,,,1051107,土地2建物2車位0,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0980219,119.03,3,2,2,有,有,有,19000,160,,0.0,0,,RPUOMLOKJILFFEF68CC
中和區,房地(土地+建物)+車位,新北市中和區中山路二段331~360號,103.71,工,,,1051110,土地1建物1車位1,二層,10,廠辦,工業用,鋼筋混凝土造,0820604,322.1,0,0,0,無,有,無,73788,229,坡道平面,0.0,0,,RPQOMLOKJILFFHF58CC
中和區,房地(土地+建物)+車位,新北市中和區中山路三段37巷31~60號,13.31,工,,,1051029,土地1建物1車位1,十八層,19,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0970519,142.91,3,2,2,有,有,無,27000,189,坡道平面,28.66,0,,RPSOMLOKJILFFHF78CC
永和區,建物,新北市永和區竹林路211~240號,0.0,商,,,1051017,土地0建物1車位0,二層,5,辦公商業大樓,商業用,鋼筋混凝土造,0750425,221.44,0,0,0,無,無,無,60000,271,,0.0,0,,RPRPMLOKJILFFHF78CC
汐止區,房地(土地+建物)+車位,新北市汐止區龍安路28巷1~30號,0.0,商,,,1051113,土地1建物1車位1,十五層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860703,147.08,3,2,2,有,有,無,25000,170,坡道平面,35.55,0,,RPQNMLOKJILFFDF08CC
新莊區,房地(土地+建物),新北市新莊區中正路新建巷1~30號,16.21,住,,,1051027,土地1建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0691224,70.82,2,2,1,有,無,無,15000,212,,0.0,0,,RPXOMLOKJILFFBF68CC
三重區,房地(土地+建物)+車位,新北市三重區環河北路三段151~180號,33.25,住,,,1051110,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980115,213.93,3,2,2,有,有,有,44338,207,坡道平面,34.21,0,,RPQOMLOKJILFFGF58DC
汐止區,房地(土地+建物)+車位,新北市汐止區大同路二段211~240號,60.72,住,,,1051101,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021015,188.84,3,2,1,有,有,無,12500,66,坡道平面,38.19,0,,RPXNMLOKJILFFDF98EC
淡水區,建物,新北市淡水區水源街一段122巷1~30號,34.82,住,,,1051114,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0761005,118.24,4,2,2,有,無,有,13000,110,,0.0,0,,RPVQMLPKJILFFEF66EC
新莊區,房地(土地+建物)+車位,新北市新莊區新北大道四段31~60號,21.69,商,,,1051101,土地1建物1車位1,七層,26,辦公商業大樓,見其他登記事項,鋼筋混凝土造,1050323,196.36,2,1,2,有,有,無,35000,178,坡道平面,39.97,0,,RPRPMLPKJILFFBF28CC
新莊區,房地(土地+建物)+車位,新北市新莊區新北大道四段211~240號,33.89,商,,,1051021,土地1建物1車位2,十九層,28,辦公商業大樓,見其他登記事項,鋼筋混凝土造,1040907,327.73,3,2,2,有,有,有,46000,140,坡道平面,78.24,0,,RPSPMLPKJILFFBF38CC
新莊區,建物,新北市新莊區中正路691~720號,0.0,工,,,1051021,土地0建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0980929,233.31,5,2,3,有,有,無,31000,133,坡道平面,27.61,0,,RPRQMLPKJILFFBF38CC
汐止區,房地(土地+建物)+車位,新北市汐止區新臺五路一段91~120號,0.0,工,,,1051109,土地1建物1車位1,二十八層,35,廠辦,工業用,見其他登記事項,1031013,210.64,0,0,0,無,有,無,44418,211,坡道平面,37.09,0,此為分租戶，租賃期天5年又15天,RPUNMLPKJILFFDF58CC
新店區,建物,新北市新店區新店路241~270號,0.0,其他,,,1051027,土地0建物1車位0,十一層,19,套房(1房1廳1衛),住家用,鋼筋混凝土造,0980409,50.69,1,1,1,有,有,無,16500,326,,0.0,0,,RPTNMLPKJILFFCF38CC
新店區,建物,新北市新店區中興路三段211~240號,0.0,住,,,1051103,土地0建物1車位0,十八層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0871231,164.73000000000002,4,2,2,有,有,有,25000,152,,0.0,0,,RPVNMLPKJILFFCF58CC
中和區,建物,新北市中和區忠孝街121~150號,5.27,住,,,1051017,土地0建物1車位0,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841201,30.32,1,1,1,有,有,有,9500,313,,0.0,0,,RPXPMLPKJILFFHF86CC
中和區,建物,新北市中和區南山路127巷18弄31~60號,41.3,住,,,1051031,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0671216,111.6,4,2,2,有,無,有,30000,269,,0.0,0,,RPOQMLPKJILFFHF68CC
中和區,建物,新北市中和區中山路二段315巷1~30號,0.0,工,,,1051027,土地0建物0車位0,四層,8,華廈(10層含以下有電梯),工業用,鋼筋混凝土造,0781212,223.77,0,0,0,無,有,無,48000,215,,0.0,0,租67.69坪 會成立公司行號,RPXNMLQKJILFFHF76CC
淡水區,房地(土地+建物),新北市淡水區淡金路38巷31~60號,7.3,住,,,1051112,土地1建物1車位0,八層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980218,69.65,2,1,1,有,有,有,18000,258,,0.0,0,,RPOQMLQKJILFFEF48CC
三峽區,房地(土地+建物),新北市三峽區大義路1~30號,30.86,住,,,1051114,土地1建物1車位0,見其他登記事項,15,店面(店鋪),見其他登記事項,鋼筋混凝土造,0990430,196.84,0,0,2,有,有,無,32000,163,,0.0,0,租賃層次1~2樓,RPUOMLQKJILFFIF66CC
蘆洲區,建物,新北市蘆洲區鷺江街1~30號,0.0,住,,,1051027,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0731213,98.91,3,2,2,有,無,無,15000,152,,0.0,0,,RPQOMLQKJILFFGF68CC
新店區,建物,新北市新店區民權路130巷1~30號,0.0,工,,,1051028,土地0建物1車位2,四層,5,廠辦,工業用,鋼筋混凝土造,0770122,561.68,0,0,0,無,無,無,160000,285,坡道平面,0.0,0,,RPSQMLQKJILFFCF68CC
新店區,建物,新北市新店區順安街31~60號,0.0,住,,,1051028,土地0建物1車位0,一層,5,店面(店鋪),商業用,鋼筋混凝土造,0691106,83.46,0,0,0,無,無,無,32000,383,,0.0,0,,RPTQMLQKJILFFCF78CC
土城區,房地(土地+建物),新北市土城區明峰街31~60號,35.51,商,,,1051103,土地1建物1車位0,一層,6,店面(店鋪),商業用,鋼筋混凝土造,0820521,172.19,3,2,1,有,有,無,34000,197,,0.0,0,租賃層次為一層+地下室峰=?,RPPPMLQKJILFFAF08CC
土城區,房地(土地+建物),新北市土城區峰廷街31~60號,24.36,住,,,1051112,土地1建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0691023,70.57,2,1,1,有,無,無,10000,142,,0.0,0,,RPQPMLQKJILFFAF18CC
新莊區,房地(土地+建物),新北市新莊區中原路181~210號,5.14,住,,,1051115,土地1建物1車位0,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970527,55.57,1,1,1,有,有,有,15100,272,,0.0,0,,RPVPMLQKJILFFBF78CC
新莊區,房地(土地+建物),新北市新莊區建興街1~30號,97.24,住,,,1051109,土地1建物1車位0,一層,3,店面(店鋪),住商用,加強磚造,0580815,88.65,0,0,1,有,無,無,22000,248,,0.0,0,,RPWPMLQKJILFFBF88CC
新莊區,房地(土地+建物)+車位,新北市新莊區中原東路89巷1~30號,22.38,商,,,1051112,土地1建物1車位1,十四層,17,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1011227,224.08999999999997,4,2,2,有,有,無,25000,112,坡道平面,50.81,0,,RPXPMLQKJILFFBF98CC
新莊區,房地(土地+建物)+車位,新北市新莊區中港路531巷91~120號,17.77,住,,,1051111,土地1建物1車位1,三層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810722,138.95999999999998,3,2,2,有,有,無,26000,187,坡道平面,19.4,0,,RPRQMLQKJILFFBF48CC
新莊區,房地(土地+建物),新北市新莊區中港路中慶巷27弄1~30號,31.38,住,,,1051110,土地1建物0車位0,一層,5,套房(1房1廳1衛),住商用,鋼筋混凝土造,0770109,14.33,1,0,1,有,無,有,9000,628,,0.0,0,隔間套房,RPSQMLQKJILFFBF58CC
新莊區,房地(土地+建物)+車位,新北市新莊區立信三街1~30號,19.17,住,,,1051104,土地1建物1車位1,二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950125,163.07999999999998,4,2,2,有,無,有,27000,166,坡道平面,19.41,0,,RPTQMLQKJILFFBF68CC
新莊區,房地(土地+建物),新北市新莊區復興路二段1~30號,28.36,住,,,1051108,土地1建物1車位0,一層,4,店面(店鋪),商業用,加強磚造,0641103,80.64,0,0,2,有,無,無,41000,508,,0.0,0,,RPORMLQKJILFFBF28CC
汐止區,房地(土地+建物),新北市汐止區新臺五路一段91~120號,23.0,工,,,1050926,土地0建物1車位0,十三層,35,辦公商業大樓,工業用,見其他登記事項,1031013,194.07,1,1,0,有,無,無,42000,216,,0.0,0,,RPPPMLQKJILFFDF58EC
汐止區,建物,新北市汐止區大同路一段301~330號,0.0,工,,,1051018,土地0建物1車位0,一層,13,店面(店鋪),工業用,鋼筋混凝土造,0850812,258.15999999999997,0,0,0,無,有,無,65000,252,,0.0,0,,RPPNMLQKJILFFDF28DC
