編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPPNMLTJJIMFFAM68CA,25,159.30,見其他登記事項,鋼筋混凝土造,81年6月15日,四層,一層 二層 三層 四層 騎樓
RPVNMLNLJIMFFAM88CA,1,67.34,見其他登記事項,鋼筋混凝土造,105年11月8日,五層,四層
RPVNMLNLJIMFFAM88CA,1,17.80,見其他登記事項,鋼筋混凝土造,105年11月8日,五層,
RPRNMLRKJIMFFBM88CA,25,94.54,住家用,鋼筋混凝土造,82年3月12日,七層,五層
RPRNMLRKJIMFFBM88CA,25,19.54,見其他登記事項,鋼筋混凝土造,82年3月12日,七層,
RPSNMLKKJIMFFBM28CA,50,113.28,住家用,鋼筋混凝土加強磚造,56年12月20日,二層,一層 二層
RPPNMLOJJIMFFBM28CA,23,189.12,住家用,鋼筋混凝土造,83年3月31日,三層,一層 二層 三層
RPUNMLRJJIMFFCM56CA,37,103.20,住家用,鋼筋混凝土加強磚造,70年1月15日,二層,一層 二層
RPWNMLNJJIMFFCM98CA,4,191.95,農舍,見其他登記事項,102年6月17日,二層,一層 二層
RPRNMLSJJIMFFCM98CA,40,95.77,住家用,鋼筋混凝土加強磚造,67年2月23日,二層,一層 二層 騎樓
RPSOMLSJJIMFFCM56CA,22,74.44,見其他登記事項,鋼筋混凝土造,84年11月22日,十二層,十二層
RPSOMLSJJIMFFCM56CA,22,19.45,見其他登記事項,鋼筋混凝土造,84年11月22日,十二層,
RPUNMLNKJIMFFCM88CA,26,95.68,住家用,加強磚造,80年12月16日,一層,一層
RPUNMLNKJIMFFCM88CA,26,107.64,住家用,加強磚造,80年12月16日,一層,一層
RPSNMLNJJIMFFAM38CA,12,239.16,住家用,鋼筋混凝土造,94年6月14日,四層,一層 二層 三層 四層
RPSNMLOLJIMFFCM88CA,20,83.16,農舍,見其他登記事項,87年1月14日,一層,一層
RPXNMLNJJIMFFDM66DA,14,151.11,住家用,鋼筋混凝土造,93年2月5日,三層,一層 二層 三層 屋頂突出物
RPSNMLNJJIMFFDM78DA,14,151.11,住家用,鋼筋混凝土造,93年2月5日,三層,一層 二層 三層 屋頂突出物
RPQNMLRLJIMFFEM56CA,2,52.83,見其他登記事項,見其他登記事項,103年11月20日,一層,一層
RPUNMLNKJIMFFBM78CA,23,175.64,住家用,鋼筋混凝土造,83年12月16日,五層,一層 二層 三層 四層 五層
RPRNMLQKJIMFFDM98CA,47,161.68,住商用,鋼筋混凝土加強磚造,60年1月1日,二層,一層 二層 騎樓
RPXOMLKMJIMFFDM66CA,,246.41,見其他登記事項,鋼筋混凝土造,106年5月3日,三層,一層 二層 三層 見其他登記事項
RPUNMLNLJIMFFBM88CA,,146.69,見其他登記事項,鋼筋混凝土造,106年5月22日,三層,一層 二層 三層 見其他登記事項
RPUNMLNLJIMFFBM88CA,,21.79,見其他登記事項,鋼筋混凝土造,106年5月22日,四層,
RPQNMLMLJIMFFBM38CA,13,151.69,住商用,鋼筋混凝土造,94年3月29日,三層,一層 二層 三層 屋頂突出物
RPPNMLOKJIMFFCM48CA,13,155.73,住家用,見其他登記事項,93年8月18日,三層,一層 二層 三層
RPRNMLKLJIMFFBM28CA,,188.52,見其他登記事項,鋼筋混凝土造,106年5月22日,三層,一層 二層 三層 見其他登記事項
RPPNMLKLJIMFFAM97CA,9,201.33,住家用,鋼筋混凝土造,97年4月28日,四層,一層 二層 三層 四層 屋頂突出物
RPPNMLOJKIMFFCM48CA,17,152.84,見其他登記事項,鋼筋混凝土造,90年3月9日,四層,一層 二層 三層 四層
RPQNMLPKJIMFFCM68CA,38,85.02,住家用,加強磚造,68年5月31日,二層,一層 二層
RPSNMLSJJIMFFCM09CA,22,103.96,商業用,鋼筋混凝土造,84年11月22日,十二層,一層 騎樓
RPSNMLSJJIMFFCM09CA,22,12.65,見其他登記事項,鋼筋混凝土造,84年11月22日,十二層,
RPSNMLSJJIMFFCM09CA,22,104.51,見其他登記事項,鋼筋混凝土造,84年11月22日,十二層,二層
RPSNMLSJJIMFFCM09CA,22,23.64,見其他登記事項,鋼筋混凝土造,84年11月22日,十二層,
RPOOMLNKJIMFFBM28CA,4,251.93,住家用,鋼筋混凝土造,102年5月28日,四層,一層 二層 三層 四層
RPPNMLMKJIMFFDM38CA,18,202.18,住家用,鋼筋混凝土造,88年5月25日,三層,一層 二層 三層 電梯樓梯間
RPPNMLRJJIMFFBM68DA,9,15.00,農舍,見其他登記事項,97年5月5日,一層,一層
RPQNMLRJJIMFFBM78DA,9,15.00,農舍,見其他登記事項,97年5月5日,一層,一層
RPQNMLKKJIMFFBM08CA,3,201.30,見其他登記事項,鋼筋混凝土造,103年11月28日,三層,一層 二層 三層 見其他登記事項
RPROMLOLJIMFFAM68CA,1,261.63,住家用,鋼筋混凝土造,105年7月26日,四層,一層 二層 三層 四層
RPSNMLSLJIMFFAM09CA,2,40.07,見其他登記事項,鋼筋混凝土造,104年11月12日,五層,一層
RPSNMLSLJIMFFAM09CA,2,12.51,見其他登記事項,鋼筋混凝土造,104年11月12日,五層,
RPQOMLRLJIMFFCM09CA,40,139.65,住家用,見其他登記事項,66年10月1日,二層,一層 二層 騎樓
RPXNMLRLJIMFFCM07CA,56,34.88,住家用,磚造,50年4月28日,一層,一層
RPPNMLKMJIMFFBM18CA,23,129.56,住家用,鋼筋混凝土造,84年3月8日,三層,一層 二層 三層
RPRNMLNLJIMFFCM68CA,22,62.37,見其他登記事項,鋼筋混凝土造,84年7月17日,七層,七層
RPRNMLNLJIMFFCM68CA,22,22.67,見其他登記事項,鋼筋混凝土造,84年7月17日,七層,
RPWNMLNKJIMFFCM09CA,9,84.79,農舍,見其他登記事項,97年11月5日,一層,一層
RPPNMLKLJIMFFCM18CA,22,175.01,住家用,鋼筋混凝土造,84年12月30日,四層,一層 二層 三層 四層
RPUNMLPKJIMFFBM98CA,17,141.18,住家用,鋼筋混凝土造,89年12月12日,四層,一層 二層 三層 四層
RPWNMLNKJIMFFBM98CA,14,185.17,住家用,鋼筋混凝土造,92年8月26日,三層,一層 二層 三層 屋頂突出物
RPRNMLKKJIMFFBM18CA,4,193.83,見其他登記事項,鋼筋混凝土造,102年9月2日,四層,一層 二層 三層 四層
RPXNMLTJJIMFFAM86CA,12,65.08,住家用,鋼筋混凝土造,94年7月28日,五層,四層
RPXNMLTJJIMFFAM86CA,12,6.59,住家用,鋼筋混凝土造,94年7月28日,五層,
RPRNMLKKJIMFFAM08CA,2,194.13,見其他登記事項,鋼筋混凝土造,105年1月22日,三層,一層 二層 三層 屋頂突出物
RPSNMLKLJIMFFAM28CA,23,142.79,住家用,鋼筋混凝土造,83年6月8日,八層,八層
RPSNMLKLJIMFFAM28CA,23,41.28,見其他登記事項,鋼筋混凝土造,83年6月8日,八層,
RPQNMLSLJIMFFBM09DA,35,127.62,住家用,鋼筋混凝土造,71年8月2日,二層,一層 二層
RPRNMLSLJIMFFBM56DA,31,109.50,住家用,鋼筋混凝土加強磚造,75年5月29日,二層,一層 二層
RPPNMLRKJIMFFEM98CA,38,88.50,住家用,加強磚造,69年1月1日,二層,一層 二層
RPQNMLOKJIMFFEM78CA,17,121.75,農舍,見其他登記事項,89年2月19日,一層,一層
RPPNMLQKJIMFFDM78CA,36,108.71,住商用,鋼筋混凝土加強磚造,71年1月1日,二層,一層 二層 騎樓
RPPNMLLLJIMFFEM48CA,16,148.44,住家用,鋼骨鋼筋混凝土造,91年1月16日,三層,一層 二層 三層
RPTNMLOKKIMFFBM88CA,26,79.50,住家用,鋼筋混凝土造,80年8月31日,六層,一層
RPTNMLOKKIMFFBM88CA,26,21.21,見其他登記事項,鋼筋混凝土造,80年8月31日,六層,
RPTNMLOKKIMFFBM88CA,26,7.75,見其他登記事項,鋼筋混凝土造,80年8月31日,六層,
RPUNMLMLJIMFFDM09DA,39,70.46,住家用,鋼筋混凝土加強磚造,68年4月1日,一層,一層
RPOOMLOLJIMFFAM38CA,35,107.24,住商用,鋼筋混凝土加強磚造,71年7月1日,二層,一層 二層 騎樓
RPPOMLNKJIMFFBM38CA,2,196.31,見其他登記事項,鋼筋混凝土造,104年12月18日,三層,一層 二層 三層 見其他登記事項
RPSNMLNKJIMFFBM58CA,49,68.00,住家用,鋼筋混凝土加強磚造,57年9月5日,二層,一層 二層
RPQNMLPJKIMFFAM48CA,3,183.10,見其他登記事項,鋼筋混凝土造,104年3月26日,三層,一層 二層 三層 屋頂突出物
RPTNMLNKJIMFFBM68CA,37,104.15,住家用,加強磚造,69年6月1日,二層,一層 二層
RPQNMLNLJIMFFBM48CA,22,27.71,住家用,鋼筋混凝土造,84年9月27日,十二層,十一層
RPQNMLNLJIMFFBM48CA,22,10.01,見其他登記事項,鋼筋混凝土造,84年9月27日,十二層,
RPWNMLOKJIMFFBM09CA,,174.76,見其他登記事項,鋼筋混凝土造,106年8月31日,三層,一層 二層 三層 見其他登記事項
RPPNMLPKJIMFFCM58CA,37,17.25,住家用,加強磚造,69年7月3日,一層,一層
RPPNMLTKJIMFFCM98CA,31,106.98,住商用,鋼筋混凝土造,75年12月3日,二層,一層 二層 騎樓
RPVNMLNKJIMFFCM98CA,37,95.73,住商用,鋼筋混凝土加強磚造,70年1月22日,二層,一層 二層 騎樓
RPSOMLOKJIMFFBM78CA,,236.00,見其他登記事項,鋼筋混凝土造,106年8月31日,三層,一層 二層 三層 見其他登記事項
RPPNMLQJKIMFFAM48CA,1,197.03,住家用,鋼筋混凝土造,105年10月28日,四層,一層 二層 三層 四層
RPPOMLOKJIMFFBM48CA,,182.40,見其他登記事項,鋼筋混凝土造,106年8月31日,三層,一層 二層 三層 見其他登記事項
