鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
新竹市,房地(土地+建物)+車位,新竹市新竹市天府路一段31~60號,24.97,住,,,1051230,土地1建物1車位1,五層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1080110,113.28,3,2,1,有,有,5500000,51441,坡道平面,24.83,950000,,RPVNMLNKQHOFFAO37EA
新竹市,房地(土地+建物),新竹市新竹市天府路一段61~90號,24.82,住,,,1070614,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1080110,85.25999999999999,3,2,1,有,有,4700000,55125,,0.0,0,,RPQNMLPLRHOFFAO27EA
新竹市,土地,香村段91~120地號,3833.9,,山坡地保育區,林業用地,1080321,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9968166,2600,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPPNMLRJNHOFFAO76EA
新竹市,土地,香村段91~120地號,2500.27,,山坡地保育區,林業用地,1080321,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6500702,2600,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPQNMLRJNHOFFAO86EA
新竹市,房地(土地+建物),新竹市新竹市埔頂路100巷91~120號,80.0,住,,,1080124,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0651009,99.0,5,3,2,有,無,8330000,84141,,0.0,0,含增建或未登記建物。;,RPSNMLLKMHOFFAO88CA
新竹市,房地(土地+建物)+車位,新竹市新竹市天府路一段61~90號,24.82,住,,,1080311,土地1建物1車位1,一層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1080110,110.09,3,2,1,有,有,5380000,48869,坡道平面,24.83,0,,RPXSMLLKMHOFFAO27CA
新竹市,房地(土地+建物),新竹市新竹市西門街241~270號,100.31,住,,,1080201,土地4建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,1060629,305.69,5,2,5,有,有,27600000,90288,,0.0,0,,RPVRMLLKMHOFFAO96CA
新竹市,房地(土地+建物),新竹市新竹市天府路一段31~60號,24.82,住,,,1080311,土地1建物1車位0,一層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1080110,88.03999999999999,3,2,1,有,有,4650000,52817,,0.0,0,,RPWRMLLKMHOFFAO07CA
新竹市,土地,信義段121~150地號,22.6,住,,,1080301,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1093840,48400,,0.0,0,,RPRPMLKKMHOFFAO88CA
新竹市,房地(土地+建物),新竹市新竹市大湖路52巷48弄1~30號,192.0,住,,,1080220,土地4建物1車位0,全,一層,透天厝,住家用,加強磚造,0740327,93.94,5,2,3,有,無,4817581,51284,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPSQMLKKMHOFFAO09CA
新竹市,房地(土地+建物),新竹市新竹市南大路706巷35弄61~90號,96.07,住,,,1080201,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0770215,132.21,4,2,2,有,無,9060000,68527,,0.0,0,,RPSRMLKKMHOFFAO56CA
新竹市,房地(土地+建物)+車位,新竹市新竹市水源街61~90號,38.32,其他,,,1080219,土地1建物1車位1,五層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050115,166.5,3,2,2,有,有,11500000,69069,坡道平面,40.26,0,,RPTRMLKKMHOFFAO66CA
新竹市,房地(土地+建物)+車位,新竹市新竹市關新路181~210號,30.07,住,,,1080303,土地1建物1車位2,十四層,二十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1001121,262.7,4,2,2,有,有,21500000,81839,坡道平面,0.0,0,,RPURMLKKMHOFFAO76CA
新竹市,房地(土地+建物)+車位,新竹市新竹市世界街31~60號,17.72,住,,,1080305,土地1建物1車位1,八層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0980617,146.68,3,2,1,有,有,10500000,71584,坡道平面,33.58,0,,RPVNMLNKMHOFFAO76CA
新竹市,房地(土地+建物)+車位,新竹市新竹市天府路一段31~60號,24.97,住,,,1080311,土地1建物1車位1,八層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1080110,113.28,3,2,1,有,有,5650000,49876,坡道平面,24.83,0,,RPPPNLLKMHOFFAO88CA
新竹市,房地(土地+建物),新竹市新竹市長興街47巷1~30號,172.84,住,,,1080306,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1040601,246.92,4,3,4,有,無,9900000,40094,,0.0,0,,RPQPNLLKMHOFFAO98CA
新竹市,土地,東濱段1141~1170地號,90.44,住,,,1080224,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5000000,55285,,0.0,0,,RPRPNLLKMHOFFAO09CA
新竹市,房地(土地+建物)+車位,新竹市新竹市天府路一段31~60號,24.82,住,,,1080311,土地1建物1車位1,三層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1080110,112.61,3,2,1,有,有,5970000,53015,坡道平面,24.83,0,,RPWNMLMKMHOFFAO76CA
新竹市,房地(土地+建物)+車位,新竹市新竹市天府路一段31~60號,24.82,住,,,1080311,土地1建物1車位1,四層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1080110,97.53999999999999,3,2,1,有,有,5600000,57412,坡道平面,10.07,0,,RPXNMLMKMHOFFAO86CA
新竹市,房地(土地+建物)+車位,新竹市新竹市天府路一段31~60號,24.82,住,,,1080311,土地1建物1車位1,一層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1080110,110.36,3,2,1,有,有,5380000,48750,坡道平面,24.83,0,,RPOOMLMKMHOFFAO68CA
新竹市,房地(土地+建物)+車位,新竹市新竹市天府路一段31~60號,24.97,住,,,1080311,土地1建物1車位1,三層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1080110,115.13,3,2,1,有,有,5300000,46035,坡道平面,27.11,0,,RPPOMLMKMHOFFAO78CA
新竹市,房地(土地+建物),新竹市新竹市士林一街2巷1~30號,72.07,,鄉村區,乙種建築用地,1080309,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1070928,222.14,4,2,6,有,有,16000000,72027,,0.0,0,,RPQOMLMKMHOFFAO88CA
新竹市,房地(土地+建物),新竹市新竹市士林一街2巷1~30號,72.07,,鄉村區,乙種建築用地,1080309,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1071001,222.14,4,2,6,有,有,16350000,73602,,0.0,0,,RPROMLMKMHOFFAO98CA
新竹市,房地(土地+建物),新竹市新竹市食品路1~30號,7.53,其他,,,1080304,土地2建物1車位0,七層,九層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0870108,49.849999999999994,1,1,1,有,有,2070000,41525,,0.0,0,,RPSOMLMKMHOFFAO09CA
新竹市,房地(土地+建物)+車位,新竹市新竹市天府路一段31~60號,24.97,住,,,1080311,土地1建物1車位1,六層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1080110,98.09,3,2,1,有,有,5780000,58925,坡道平面,10.07,0,,RPTOMLMKMHOFFAO56CA
新竹市,房地(土地+建物),新竹市新竹市天府路一段31~60號,24.82,住,,,1080311,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1080110,85.53999999999999,3,2,1,有,有,4500000,52607,,0.0,0,,RPQONLLKMHOFFAO88CA
新竹市,房地(土地+建物)+車位,新竹市新竹市天府路一段31~60號,24.97,住,,,1080311,土地1建物1車位1,七層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1080110,113.28,3,2,1,有,有,5780000,51024,坡道平面,24.83,0,,RPSONLLKMHOFFAO09CA
新竹市,房地(土地+建物)+車位,新竹市新竹市天府路一段31~60號,24.97,住,,,1080311,土地1建物1車位1,七層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1080110,98.09,3,2,1,有,有,5600000,57090,坡道平面,10.07,0,,RPUONLLKMHOFFAO66CA
新竹市,房地(土地+建物)+車位,新竹市新竹市天府路一段31~60號,24.82,住,,,1080311,土地1建物1車位1,七層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1080110,97.53999999999999,3,2,1,有,有,5180000,53106,坡道平面,10.07,0,,RPXONLLKMHOFFAO96CA
新竹市,房地(土地+建物),新竹市新竹市天府路一段61~90號,25.12,住,,,1080311,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1080110,86.11,3,2,1,有,有,4700000,54581,,0.0,0,,RPPVMLLKMHOFFAO76CA
新竹市,房地(土地+建物)+車位,新竹市新竹市天府路一段31~60號,24.82,住,,,1080311,土地1建物1車位1,四層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1080110,95.61,3,2,1,有,有,5000000,52296,坡道平面,10.07,0,,RPQVMLLKMHOFFAO86CA
新竹市,房地(土地+建物)+車位,新竹市新竹市天府路一段31~60號,24.82,住,,,1080311,土地1建物1車位1,四層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1080110,97.84,3,2,1,有,有,5380000,54988,坡道平面,10.07,0,,RPRVMLLKMHOFFAO96CA
新竹市,房地(土地+建物)+車位,新竹市新竹市天府路一段31~60號,24.82,住,,,1080311,土地1建物1車位1,八層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1080110,97.53999999999999,3,2,1,有,有,5600000,57412,坡道平面,10.07,0,,RPTVMLLKMHOFFAO17CA
新竹市,房地(土地+建物)+車位,新竹市新竹市天府路一段61~90號,25.12,住,,,1080311,土地1建物1車位1,五層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1080110,113.22,3,2,1,有,有,5730000,50609,坡道平面,27.11,0,,RPUVMLLKMHOFFAO27CA
新竹市,房地(土地+建物)+車位,新竹市新竹市天府路一段31~60號,24.97,住,,,1080311,土地1建物1車位1,五層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1080110,112.85,3,2,1,有,無,5880000,52105,坡道平面,24.83,0,,RPOWMLLKMHOFFAO76CA
新竹市,房地(土地+建物)+車位,新竹市新竹市天府路一段31~60號,24.82,住,,,1080311,土地1建物1車位1,五層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1080110,97.84,3,2,1,有,有,5630000,57543,坡道平面,10.07,0,,RPQWMLLKMHOFFAO96CA
新竹市,房地(土地+建物),新竹市新竹市天府路一段31~60號,24.82,住,,,1080311,土地1建物1車位0,五層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1080110,87.47999999999999,3,2,1,有,有,4350000,49726,,0.0,0,,RPSWMLLKMHOFFAO17CA
新竹市,房地(土地+建物),新竹市新竹市天府路一段61~90號,25.12,住,,,1080311,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1080110,86.13,3,2,1,有,有,4880000,56659,,0.0,0,,RPTWMLLKMHOFFAO27CA
新竹市,房地(土地+建物),新竹市新竹市天府路一段61~90號,25.12,住,,,1080311,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1080110,86.11,3,2,1,有,有,4400000,51097,,0.0,0,,RPWWMLLKMHOFFAO57CA
新竹市,房地(土地+建物)+車位,新竹市新竹市天府路一段31~60號,24.97,住,,,1080311,土地1建物1車位1,六層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1080110,98.52000000000001,3,2,1,有,有,5500000,55826,坡道平面,10.07,0,,RPPNNLLKMHOFFAO68CA
新竹市,房地(土地+建物)+車位,新竹市新竹市天府路一段61~90號,25.12,住,,,1080311,土地1建物1車位1,七層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1080110,96.2,3,2,1,有,有,5200000,54054,坡道平面,10.07,0,,RPUNNLLKMHOFFAO56CA
新竹市,房地(土地+建物)+車位,新竹市新竹市天府路一段61~90號,25.12,住,,,1080311,土地1建物1車位1,七層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1080110,110.94,3,2,1,有,有,5800000,52281,坡道平面,24.83,0,,RPXNNLLKMHOFFAO86CA
新竹市,房地(土地+建物),新竹市新竹市天府路一段31~60號,24.82,住,,,1080311,土地1建物1車位0,二層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1080110,87.47999999999999,3,2,1,有,有,4450000,50869,,0.0,0,,RPOUMLLKMHOFFAO56CA
新竹市,房地(土地+建物)+車位,新竹市新竹市天府路一段61~90號,25.12,住,,,1080311,土地1建物1車位1,三層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1080110,96.2,3,2,1,有,有,5300000,55094,坡道平面,10.07,0,,RPPUMLLKMHOFFAO66CA
新竹市,房地(土地+建物)+車位,新竹市新竹市天府路一段61~90號,25.12,住,,,1080311,土地1建物1車位1,三層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1080110,96.18,3,2,1,有,無,5200000,54065,坡道平面,10.07,0,,RPQUMLLKMHOFFAO76CA
新竹市,房地(土地+建物),新竹市新竹市天府路一段31~60號,24.82,住,,,1080311,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1080110,85.53999999999999,3,2,1,有,有,4650000,54361,,0.0,0,,RPRUMLLKMHOFFAO86CA
新竹市,房地(土地+建物),新竹市新竹市天府路一段31~60號,24.82,住,,,1080311,土地1建物1車位0,三層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1080110,87.47999999999999,3,2,1,有,有,4950000,56584,,0.0,0,,RPWUMLLKMHOFFAO37CA
新竹市,房地(土地+建物)+車位,新竹市新竹市天府路一段61~90號,25.12,住,,,1080311,土地1建物1車位1,四層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1080110,110.96000000000001,3,2,1,有,有,5940000,53533,坡道平面,24.83,0,,RPXUMLLKMHOFFAO47CA
新竹市,房地(土地+建物)+車位,新竹市新竹市天府路一段31~60號,24.82,住,,,1080311,土地1建物1車位1,一層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1080110,109.81,3,2,1,有,有,5600000,50997,坡道平面,24.83,0,,RPRTMLLKMHOFFAO76CA
新竹市,房地(土地+建物)+車位,新竹市新竹市天府路一段61~90號,25.12,住,,,1080311,土地1建物1車位1,二層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1080110,96.18,3,2,1,有,有,4950000,51466,坡道平面,10.07,0,,RPSTMLLKMHOFFAO86CA
新竹市,房地(土地+建物)+車位,新竹市新竹市天府路一段31~60號,24.97,住,,,1080311,土地1建物1車位1,八層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1080110,98.09,3,2,1,有,有,5380000,54848,坡道平面,10.07,0,,RPTTMLLKMHOFFAO96CA
新竹市,房地(土地+建物),新竹市新竹市新莊街185巷31~60號,15.83,住,,,1080314,土地1建物1車位0,十層,十三層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0970418,80.17,1,1,1,有,有,4740000,59124,,0.0,0,,RPUTMLLKMHOFFAO07CA
新竹市,房地(土地+建物)+車位,新竹市新竹市天府路一段31~60號,24.97,住,,,1080311,土地1建物1車位1,二層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1080110,112.85,3,2,1,有,有,5950000,52725,坡道平面,24.83,0,,RPVTMLLKMHOFFAO17CA
新竹市,房地(土地+建物),新竹市新竹市天府路一段31~60號,24.82,住,,,1080311,土地1建物1車位0,二層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1080110,87.78,3,2,1,有,有,4500000,51265,,0.0,0,,RPWTMLLKMHOFFAO27CA
新竹市,房地(土地+建物),新竹市新竹市東大路四段1~30號,32.05,商,,,1071214,土地1建物3車位0,一層，騎樓,三層,公寓(5樓含以下無電梯),住家用,加強磚造,0600206,73.94,0,0,0,無,無,4500000,60860,,0.0,0,,RPROMLRKMHOFFAO86CA
新竹市,房地(土地+建物)+車位,新竹市新竹市光復路二段391~420號,10.4,商,,,1080216,土地1建物1車位1,七層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0940801,96.5,3,2,2,有,有,6220000,64456,坡道平面,0.0,0,親友、員工或其他特殊關係間之交易。;,RPPQMLRKMHOFFAO86CA
新竹市,房地(土地+建物),新竹市新竹市埔頂路99巷17弄1~30號,162.0,工,,,1080223,土地1建物1車位0,全,三層,透天厝,住工用,鋼筋混凝土造,0800426,281.25,15,0,15,有,無,18800000,66844,,0.0,0,,RPQQMLRKMHOFFAO96CA
新竹市,土地,康朗段511~540地號,58.48,農,,,1071221,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,959105,16401,,0.0,0,政府協議價購,RPTNMLSKMHOFFAO07CA
新竹市,土地,中寮段781~810地號,199.36,住,,,1071128,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6633000,33271,,0.0,0,,RPPPMLSKMHOFFAO86CA
新竹市,房地(土地+建物)+車位,新竹市新竹市中華路二段211~240號,16.63,商,,,1080224,土地2建物1車位1,十七層,十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020615,173.82,2,2,2,有,有,12200000,70188,坡道平面,27.74,0,,RPSNMLPKMHOFFAO66CA
新竹市,土地,南寮段481~510地號,15.76,商,,,1080312,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,986261,62580,,0.0,0,向政府機關承購之案件。;,RPTOMLQKMHOFFAO96CA
新竹市,房地(土地+建物)+車位,新竹市新竹市龍山西路91~120號,29.52,住,,,1080213,土地1建物1車位1,四層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1050318,111.9,3,2,2,有,有,9000000,80429,坡道機械,7.0,0,,RPVNMLTKMHOFFAO37CA
新竹市,房地(土地+建物)+車位,新竹市新竹市龍山西路91~120號,29.52,住,,,1080213,土地1建物1車位1,六層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1050318,111.9,3,2,2,有,有,9100000,81323,坡道機械,7.0,0,,RPXNMLTKMHOFFAO57CA
新竹市,房地(土地+建物)+車位,新竹市新竹市榮濱南路361~390號,22.43,住,,,1080217,土地1建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070523,156.25,3,2,2,有,有,7000000,46097,坡道平面,28.26,1100000,,RPUPMLMLMHOFFAO86CA
新竹市,房地(土地+建物)+車位,新竹市新竹市明湖路1050巷391~420號,51.81,,山坡地保育區,丙種建築用地,1080224,土地2建物1車位1,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0870826,136.62,3,2,2,有,無,2950000,21593,坡道平面,38.96,0,,RPWNMLLLMHOFFAO76CA
新竹市,房地(土地+建物),新竹市新竹市明湖路751~780號,14.1,其他,,,1080317,土地1建物1車位0,地下四層,四層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0940220,50.46000000000001,1,1,1,有,有,1930000,38248,,0.0,0,,RPSOMLLLMHOFFAO09CA
新竹市,房地(土地+建物),新竹市新竹市建新路31~60號,25.39,住,,,1080308,土地1建物1車位0,九層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0861111,138.8,4,2,2,有,有,8500000,61239,,0.0,0,,RPSNMLMLMHOFFAO09CA
新竹市,房地(土地+建物),新竹市新竹市自由路95巷18弄1~30號,5.82,商,,,1080324,土地1建物1車位0,二層,七層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0800122,39.480000000000004,1,1,1,有,有,1750000,44326,,0.0,0,,RPROMLNLMHOFFAO56CA
新竹市,房地(土地+建物)+車位,新竹市新竹市江山街20巷1~30號,14.0,商,,,1080310,土地1建物1車位1,七層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060609,121.66,2,2,2,有,有,9600000,78908,升降機械,0.0,0,,RPSQMLPLMHOFFAO07CA
新竹市,房地(土地+建物)+車位,新竹市新竹市民生路211巷1~30號,29.06,住,,,1080227,土地1建物1車位1,一層,一層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,120.5,3,2,2,有,有,8300000,68880,其他,0.0,0,,RPQQMLOLMHOFFAO76CA
新竹市,房地(土地+建物),新竹市新竹市光華二街11巷1~30號,5.94,住,,,1080227,土地1建物1車位0,六層,九層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0821104,49.53,1,1,1,有,有,1550000,31294,,0.0,0,,RPQRMLOLMHOFFAO86CA
新竹市,房地(土地+建物)+車位,新竹市新竹市新莊街181~210號,16.99,住,,,1080222,土地2建物1車位1,十一層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0990824,127.69999999999999,2,2,1,有,有,9000000,70478,坡道平面,0.0,0,,RPVOMLLJNHOFFAO66CA
新竹市,房地(土地+建物),新竹市新竹市東大路二段1~30號,26.37,其他,,,1080321,土地1建物2車位0,十二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820120,340.39000000000004,3,3,4,有,有,15000000,44067,,0.0,0,親友、員工或其他特殊關係間之交易。;建物二間打通，有車位使用權1個但未標示於所有權狀內,RPUNMLQLMHOFFAO07CA
新竹市,房地(土地+建物)+車位,新竹市新竹市關東路211~240號,24.0,其他,,,1080223,土地1建物1車位1,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830504,143.83,3,2,2,有,有,8300000,57707,坡道機械,0.0,0,,RPPPMLTLMHOFFAO07CA
新竹市,房地(土地+建物),新竹市新竹市中華路四段691~720號,6.81,商,,,1080303,土地2建物1車位0,六層,六層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0960630,28.32,1,0,1,有,有,980000,34605,,0.0,0,,RPOQMLTLMHOFFAO07CA
新竹市,房地(土地+建物)+車位,新竹市新竹市武陵路175巷1~30號,22.7,其他,,,1080307,土地2建物1車位1,六層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870718,220.55,4,2,3,有,有,12700000,57583,坡道平面,0.0,0,,RPSNMLQLMHOFFAO86CA
新竹市,房地(土地+建物)+車位,新竹市新竹市關新東路151~180號,19.66,住,,,1080130,土地1建物1車位1,三層,八層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1031110,103.59,3,2,2,有,有,9880000,95376,坡道機械,8.0,0,,RPVPMLKMMHOFFAO86CA
新竹市,房地(土地+建物),新竹市新竹市竹光路91~120號,98.7,住,,,1080304,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,,269.4,7,2,3,有,無,21000000,77951,,0.0,0,含增建或未登記建物。;,RPQNMLLJNHOFFAO68CA
新竹市,房地(土地+建物),新竹市新竹市北新街91~120號,7.33,住,,,1080305,土地1建物1車位0,五層,十層,套房(1房1廳1衛),辦公室,鋼筋混凝土造,0971230,43.099999999999994,1,1,1,有,有,3500000,81206,,0.0,0,,RPVPMLOLMHOFFAO17CA
新竹市,房地(土地+建物)+車位,新竹市新竹市八德路19巷31~60號,30.65,其他,,,1080327,土地1建物1車位2,十一層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050720,207.01,3,2,2,有,有,14100000,68113,坡道平面,0.0,0,,RPTNMLNLMHOFFAO66CA
新竹市,房地(土地+建物)+車位,新竹市新竹市東明街211~240號,9.49,其他,,,1080323,土地1建物1車位1,五層,十一層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1031020,71.03,1,1,1,有,有,4350000,61242,升降機械,19.48,0,,RPVNMLLLMHOFFAO66CA
新竹市,土地,仁愛段451~480地號,380.62,工,,,1080126,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,28500000,74878,,0.0,0,,RPWOMLQKMHOFFAO27CA
新竹市,房地(土地+建物)+車位,新竹市新竹市北新街121~150號,8.4,住,,,1071104,土地2建物1車位1,二層,十層,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0980319,64.75,3,2,1,有,有,4750000,73359,坡道平面,0.0,0,,RPUNMLPKMHOFFAO86CA
新竹市,房地(土地+建物),新竹市新竹市光華南街10巷1~30號,155.4,住,,,1080102,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0680904,126.22,6,3,3,有,無,21100000,167168,,0.0,0,,RPRNMLSKMHOFFAO86CA
新竹市,房地(土地+建物)+車位,新竹市新竹市榮濱路19巷1~30號,13.01,商,,,1070208,土地1建物1車位1,十層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080201,99.89,2,1,1,有,有,4500000,49819,坡道平面,30.64,1050000,,RPOONLLKMHOFFAO68CA
新竹市,房地(土地+建物)+車位,新竹市新竹市榮濱路19巷1~30號,13.01,商,,,1060904,土地1建物1車位1,二層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080201,102.4,2,1,1,有,有,4600000,50549,坡道平面,33.16,1100000,,RPPONLLKMHOFFAO78CA
新竹市,房地(土地+建物),新竹市新竹市榮濱路19巷1~30號,19.88,商,,,1061126,土地1建物1車位0,六層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080201,109.28999999999999,3,1,2,有,有,5580000,51057,,0.0,0,,RPVNNLLKMHOFFAO66CA
新竹市,房地(土地+建物),新竹市新竹市榮濱路19巷1~30號,19.92,商,,,1061202,土地1建物1車位0,十三層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080201,103.07,3,1,2,有,有,4550000,44145,,0.0,0,,RPWNNLLKMHOFFAO76CA
新竹市,房地(土地+建物)+車位,新竹市新竹市榮濱路19巷1~30號,13.01,商,,,1060912,土地1建物1車位1,十一層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080201,102.4,2,1,1,有,有,4700000,51993,坡道平面,33.16,1100000,,RPQNNLLKMHOFFAO78CA
新竹市,房地(土地+建物),新竹市新竹市榮濱路19巷1~30號,13.58,商,,,1061014,土地1建物1車位0,二層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080201,71.16,2,1,1,有,有,3500000,49185,,0.0,0,,RPSNNLLKMHOFFAO98CA
新竹市,房地(土地+建物)+車位,新竹市新竹市榮濱路19巷1~30號,13.03,商,,,1060902,土地1建物1車位1,七層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080201,101.78999999999999,2,1,1,有,有,4600000,50998,坡道平面,33.16,1100000,,RPTNNLLKMHOFFAO09CA
新竹市,房地(土地+建物),新竹市新竹市榮濱路19巷1~30號,13.01,商,,,1060825,土地1建物1車位0,七層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080201,69.24000000000001,2,1,1,有,無,3520000,50838,,0.0,0,,RPONNLLKMHOFFAO58CA
新竹市,土地,海山段1~30地號,478.66,,山坡地保育區,農牧用地,1080314,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1960000,4095,,0.0,0,,RPVVMLLKMHOFFAO37CA
