鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
東區,房地(土地+建物),臺南市東區裕農路421~450號,83.91,住,,,1070614,土地2建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0690513,182.72,5,2,4,有,無,有,35000,192,,0.0,0,有民情風俗因素之交易。;1F營業用，18000元整。2-3F住家用，17000元整。,RPUNMLLKPHNFFCD58CC
東區,建物,臺南市東區崇明十街61~90號,0.0,,,,1070710,土地0建物1車位0,一層,6,店面(店鋪),住商用,鋼筋混凝土造,0800827,140.08,3,2,4,有,無,無,16000,114,,0.0,0,租賃範圍：地下室、一層、夾層、二層,RPVNMLLKPHNFFCD68CC
東區,建物,臺南市東區東興路40巷1~30號,0.0,,,,1070701,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700904,76.45,4,1,2,有,無,有,10000,131,,0.0,0,,RPVOMLLKPHNFFCD78CC
東區,建物,臺南市東區榮譽街61~90號,0.0,,,,1070702,土地0建物1車位0,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831128,43.65,1,1,1,有,有,有,6000,137,,0.0,0,,RPOPMLLKPHNFFCD18CC
東區,建物,臺南市東區富強二街1~30號,0.0,商,,,1070708,土地0建物1車位0,九層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0951207,130.24,3,2,2,有,有,有,23000,177,,0.0,0,租金含管理費,RPPPMLLKPHNFFCD28CC
南區,建物,臺南市南區惠南街98巷1~30號,0.0,,,,1070704,土地0建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0770913,177.74,4,2,2,有,無,無,22000,124,,0.0,0,,RPQPMLLKPHNFFCD38CC
東區,建物,臺南市東區崇明七街1~30號,0.0,,,,1070705,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0790922,93.44,3,2,2,有,有,無,11000,118,,0.0,0,,RPQPMLMKPHNFFCD48CC
東區,建物,臺南市東區林森路一段121~150號,0.0,,,,1070703,土地0建物0車位0,十四層,22,辦公商業大樓,商業用,鋼筋混凝土造,0800111,52.89,1,0,0,有,有,無,9000,170,,0.0,0,1.租賃契約書無填寫土地租賃面積2.由所有權人提供租屋資訊3.隔成四間房，承租人承租其中一間,RPOQMLMKPHNFFCD38CC
中西區,建物,臺南市中西區民生路一段22巷1~30號,0.0,,,,1070709,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690913,84.13000000000001,2,2,1,有,有,有,11000,131,,0.0,0,,RPTOMLMKPHNFFAD48CC
北區,建物,臺南市北區開南街1~30號,0.0,住,,,1070709,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700217,58.85,2,1,1,有,無,有,7000,119,,0.0,0,,RPRPMLMKPHNFFAD38CC
安平區,建物,臺南市安平區平豐路121~150號,0.0,住,,,1070702,土地0建物1車位0,二十一層,27,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1050604,225.02,3,2,3,有,有,有,38000,169,,0.0,0,,RPSPMLMKPHNFFAD48CC
永康區,建物,臺南市永康區永大路二段1111~1140號,2.93,住,,,1070711,土地0建物1車位0,十層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830711,66.53,2,2,1,有,有,有,10800,162,,0.0,0,,RPQOMLMKPHNFFKD56CC
永康區,建物,臺南市永康區六合里中華二路266巷1~30號,0.0,,,,1070705,土地0建物1車位0,六層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860128,126.49000000000001,3,1,2,有,有,有,15000,119,,0.0,0,,RPVOMLMKPHNFFKD07CC
永康區,建物,臺南市永康區安康里中華路727巷61~90號,0.0,,,,1070706,土地0建物1車位0,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880824,104.9,3,2,2,有,有,有,14000,133,,0.0,0,,RPRPMLMKPHNFFKD76CC
永康區,建物,臺南市永康區中山東路151~180號,0.0,住,,,1070707,土地0建物1車位0,七層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0900110,66.72,3,2,2,有,有,無,10000,150,,0.0,0,,RPTPMLMKPHNFFKD96CC
永康區,建物,臺南市永康區新興街35巷23弄1~30號,0.0,住,,,1070708,土地0建物0車位0,全,4,透天厝,住家用,見其他登記事項,1011206,23.14,1,0,1,有,無,有,6600,285,,0.0,0,1.合約書無填具土地租賃面積2.由所有權人提供出租資訊3.透天分租4樓,RPVPMLMKPHNFFKD17CC
永康區,房地(土地+建物),臺南市永康區中山南路365巷1~30號,425.72,工,,,1070712,土地1建物2車位0,見其他登記事項,2,廠辦,工業用,鋼造,0770125,228.7,0,0,0,無,無,無,37000,162,,0.0,0,,RPWPMLMKPHNFFKD27CC
安南區,建物,臺南市安南區環館五路1~30號,0.0,住,,,1070613,土地0建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,1000613,330.98,0,3,5,有,有,有,30000,91,,0.0,0,1.合約書無填具土地租賃面積2.由所有權人提供出租資訊3.租整棟透天,RPXNMLMKPHNFFBD88CC
安南區,建物,臺南市安南區仁安一街68巷1~30號,0.0,住,,,1070701,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0840824,143.12,3,2,2,有,無,有,17000,119,,0.0,0,1.合約書無填具土地租賃面積2.由所有權人提供出租資訊3.租整棟透天,RPOOMLMKPHNFFBD08CC
安南區,建物,臺南市安南區同安路391~420號,0.0,住,,,1070710,土地0建物1車位0,七層,18,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0851125,132.03,3,2,2,有,有,有,13800,105,,0.0,0,,RPPOMLMKPHNFFBD18CC
中西區,房地(土地+建物),臺南市中西區民權路一段181~210號,83.38,商,,,1070704,土地2建物1車位0,全,2,透天厝,住家用,磚造,,124.15,7,1,1,有,無,無,27000,217,,0.0,0,,RPXOMLNKPHNFFAD98CC
安平區,建物,臺南市安平區建平七街571~600號,0.0,商,,,1070712,土地0建物1車位0,一層,1,店面(店鋪),見其他登記事項,見其他登記事項,1061020,84.13,0,0,0,無,無,無,35000,416,,0.0,0,,RPSPMLNKPHNFFAD58CC
中西區,建物,臺南市中西區永華一街151~180號,0.0,住,,,1070702,土地0建物1車位0,二層,3,店面(店鋪),住商用,鋼筋混凝土造,0840526,162.08,0,1,3,有,無,有,50000,308,,0.0,0,,RPPNMLQKPHNFFAD38CC
北區,房地(土地+建物),臺南市北區公園路634巷1~30號,100.59,住,,,1070615,土地3建物1車位0,全,4,透天厝,見其他登記事項,見其他登記事項,1060728,291.12,4,2,4,有,無,無,39000,134,,0.0,0,,RPQNMLQKPHNFFAD48CC
北區,建物,臺南市北區文賢路292巷121~150號,0.0,,,,1070713,土地0建物1車位0,見其他登記事項,3,店面(店鋪),住商用,鋼筋混凝土造,0801021,257.65,7,2,3,有,無,有,22000,85,,0.0,0,,RPROMLQKPHNFFAD68CC
北區,建物,臺南市北區北安路一段31~60號,0.0,,,,1070708,土地0建物1車位0,一層,3,店面(店鋪),住商用,鋼筋混凝土造,0680104,69.75,0,1,1,有,無,無,12000,172,,0.0,0,,RPSPMLQKPHNFFAD88CC
東區,房地(土地+建物),臺南市東區中華東路二段151~180號,3.81,其他,,,1070616,土地1建物1車位0,三層,14,套房(1房1廳1衛),住家用,鋼筋混凝土造,0970229,39.980000000000004,1,0,1,有,有,有,7500,188,,0.0,0,租金含管理費,RPPOMLQKPHNFFCD68CC
安南區,建物,臺南市安南區府安路五段119巷1~30號,0.0,,,,1070705,土地0建物0車位0,見其他登記事項,3,店面(店鋪),住商用,鋼筋混凝土造,0800511,174.46,4,2,3,有,無,無,16000,92,,0.0,0,,RPTNMLQKPHNFFBD88CC
善化區,建物,臺南市善化區興安街121~150號,0.0,,,,1070621,土地0建物1車位0,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030520,150.53,3,2,1,有,有,有,19800,132,,0.0,0,,RPUNMLQKPHNFFHD96CC
善化區,建物,臺南市善化區興安街121~150號,26.09,住,,,1070705,土地0建物1車位0,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030520,163.42,3,2,2,有,有,有,19800,121,,0.0,0,,RPVNMLQKPHNFFHD07CC
新市區,房地(土地+建物),臺南市新巿區中正路92巷1~30號,22.43,住,,,1070715,土地1建物1車位0,六層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830806,123.13,4,1,2,有,有,有,10000,81,,0.0,0,不含管理費,RPTNMLRKPHNFFHD96CC
永康區,建物,臺南市永康區西灣里公園路7巷10弄1~30號,0.0,住,,,1070714,土地0建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,0831107,214.76,6,2,6,有,無,有,18000,84,,0.0,0,,RPQNMLRKPHNFFKD96CC
永康區,建物,臺南市永康區安康里大橋一街31~60號,0.0,住,,,1070714,土地0建物1車位0,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880824,30.3,1,0,1,有,無,有,6200,205,,0.0,0,,RPRNMLRKPHNFFKD07CC
中西區,建物,臺南市中西區府前路二段258巷1~30號,0.0,住,,,1070409,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820428,163.61,2,2,2,有,無,有,10800,66,,0.0,0,參加106年度臺南市社會住宅包租代管試辦計畫，租金為市價9折,RPQOMLRKPHNFFAD68CC
北區,建物,臺南市北區開元路212巷31~60號,0.0,,,,1070715,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800422,115.87,3,2,2,有,無,有,15000,129,,0.0,0,,RPSOMLRKPHNFFAD88CC
安平區,建物,臺南市安平區建平七街571~600號,0.0,商,,,1070712,土地0建物1車位0,一層,1,店面(店鋪),見其他登記事項,見其他登記事項,1061020,84.13,0,0,0,無,無,無,35000,416,,0.0,0,,RPOOMLSKPHNFFAD58CC
中西區,房地(土地+建物),臺南市中西區民族路二段301~330號,178.38,商,,,1070717,土地1建物1車位0,一層,12,辦公商業大樓,商業用,鋼筋混凝土造,0801217,438.4,0,0,0,無,無,無,60000,137,,0.0,0,,RPQOMLSKPHNFFAD78CC
東區,建物,臺南市東區大學路1~30號,0.0,商,,,1070620,土地0建物3車位0,見其他登記事項,4,店面(店鋪),住商用,鋼筋混凝土造,0700326,324.81,0,0,0,無,無,無,250000,770,,0.0,0,,RPXNMLSKPHNFFCD96CC
東區,房地(土地+建物),臺南市東區崇學路241~270號,199.0,住,,,1070716,土地2建物1車位0,全,5,透天厝,見其他登記事項,鋼筋混凝土造,1020321,210.83,0,0,0,無,無,無,120000,569,,0.0,0,,RPROMLSKPHNFFCD09CC
安定區,房地(土地+建物),臺南市安定區港尾里91~120號,86.0,,鄉村區,乙種建築用地,1070707,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0850405,131.9,4,2,3,有,無,無,11000,83,,0.0,0,,RPWNMLSKPHNFFHD37CC
麻豆區,建物,臺南市麻豆區民生路61~90號,0.0,,,,1070713,土地0建物1車位0,一層,8,店面(店鋪),住商用,鋼筋混凝土造,0830225,201.37,3,2,3,有,無,無,13500,67,,0.0,0,租賃層次：1層、2層，含管理費,RPRNMLSKPHNFFFD66CC
新市區,建物,臺南市新巿區長安街36巷31~60號,0.0,住,,,1070716,土地0建物1車位0,五層,5,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1050531,67.35,2,1,1,有,有,有,16500,245,,0.0,0,1.合約書無填具土地租賃面積2.由所有權人提供出租資訊3.租金包含平面汽車位,RPQNMLTKPHNFFHD86CC
新市區,建物,臺南市新巿區大社路571~600號,0.0,,特定農業區,甲種建築用地,1070714,土地0建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,0841107,157.0,3,2,3,有,無,有,10000,64,,0.0,0,1.租賃契約書無填寫土地租賃面積2.由所有權人提供租屋資訊,RPSNMLTKPHNFFHD07CC
永康區,建物,臺南市永康區忠義街60巷1~30號,0.0,商,,,1070709,土地0建物1車位0,九層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0840331,61.21,1,1,1,有,有,有,11500,188,,0.0,0,,RPXNMLTKPHNFFKD87CC
永康區,建物,臺南市永康區六合里中華二路340巷1~30號,0.0,,,,1070717,土地0建物1車位1,五層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0811016,117.08999999999999,3,2,2,有,有,有,20000,171,坡道平面,0.0,0,1.租賃契約書無填寫土地租賃面積2.由所有權人提供租屋資訊3.租金含管理費及車位,RPVOMLTKPHNFFKD77CC
永康區,建物,臺南市永康區勝學路260巷1~30號,0.0,,,,1070716,土地0建物1車位0,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880426,100.07,3,2,2,有,有,有,15000,150,,0.0,0,,RPXOMLTKPHNFFKD97CC
東區,建物,臺南市東區中華東路三段24巷1~30號,0.0,,,,1070713,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701222,69.77,2,2,2,有,有,有,10000,143,,0.0,0,,RPUNMLTKPHNFFCD76CC
南區,建物,臺南市南區新興路183巷16弄1~30號,0.0,,,,1070715,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0591024,59.5,2,1,1,有,無,有,12000,202,,0.0,0,,RPXNMLTKPHNFFCD07CC
東區,建物,臺南市東區大同路一段141巷31~60號,0.0,,,,1070716,土地0建物1車位1,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831214,102.05,3,1,2,有,有,有,15000,147,坡道機械,0.0,0,1.租賃契約書無填寫土地租賃面積2.由所有權人提供租屋資訊3.租金含管理費、車位,RPSOMLTKPHNFFCD66CC
北區,建物,臺南市北區公園南路331~360號,0.0,,,,1070714,土地0建物1車位0,六層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840104,145.76,4,1,2,有,有,有,15500,106,,0.0,0,,RPVOMLTKPHNFFAD76CC
中西區,建物,臺南市中西區濟生街31~60號,0.0,,,,1070719,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0560625,97.02,4,1,3,有,無,有,13000,134,,0.0,0,有民情風俗因素之交易。;,RPPPMLTKPHNFFAD88CC
中西區,建物,臺南市中西區公園路2巷1~30號,0.0,商,,,1070708,土地0建物1車位0,全,1,透天厝,住家用,磚造,,49.73,1,1,1,有,無,無,15000,302,,0.0,0,,RPTNMLKLPHNFFAD28CC
永康區,建物,臺南市永康區中華路619巷22弄31~60號,0.0,其他,,,1070709,土地0建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0770620,163.13,4,2,2,有,無,有,16000,98,,0.0,0,,RPVNMLKLPHNFFKD86CC
永康區,房地(土地+建物),臺南市永康區勝學路241~270號,13.36,住,,,1070714,土地1建物1車位0,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880701,72.96,6,2,2,有,無,有,12000,164,,0.0,0,,RPVOMLKLPHNFFKD96CC
中西區,房地(土地+建物),臺南市中西區忠義路二段31~60號,85.53,商,,,1070716,土地2建物1車位0,三層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0690507,85.18,3,2,2,有,有,有,10000,117,,0.0,0,,RPTNMLLLPHNFFAD38CC
東區,建物,臺南市東區東寧路331~360號,0.0,,,,1070721,土地0建物2車位0,一層,7,店面(店鋪),商業用,鋼筋混凝土造,0821209,287.44,2,2,2,有,無,有,55000,191,,0.0,0,租賃層次：一層、二層,RPPNMLMLPHNFFCD28CC
南區,房地(土地+建物),臺南市南區金華路一段511~540號,470.85,住,,,1070715,土地1建物1車位0,一層,5,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0710430,143.38,0,0,1,有,無,無,34000,237,,0.0,0,,RPVNMLNLPHNFFCD98CC
安平區,建物,臺南市安平區建平八街541~570號,0.0,,,,1070721,土地0建物1車位0,八層,26,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0870105,147.94,4,2,2,有,有,有,21500,145,,0.0,0,,RPQNMLNLPHNFFAD28CC
中西區,房地(土地+建物),臺南市中西區民權路一段181~210號,83.38,商,,,1070704,土地2建物1車位0,全,2,透天厝,住家用,磚造,,124.15,7,1,1,有,無,無,54000,435,,0.0,0,,RPUNMLNLPHNFFAD68CC
北區,房地(土地+建物),臺南市北區立賢路一段541~570號,102.51,住,,,1070718,土地1建物1車位0,見其他登記事項,4,店面(店鋪),見其他登記事項,鋼筋混凝土造,0961109,278.56,4,3,4,有,無,有,40000,144,,0.0,0,,RPPOMLNLPHNFFAD28CC
安平區,建物,臺南市安平區建平八街541~570號,0.0,住,,,1070706,土地0建物1車位0,十九層,26,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0870105,124.96,3,2,2,有,有,有,13000,104,,0.0,0,,RPUOMLNLPHNFFAD78CC
東區,建物,臺南市東區林森路一段391~420號,0.0,商,,,1070704,土地0建物1車位0,七層,14,辦公商業大樓,見其他登記事項,鋼筋混凝土造,0870526,107.12,2,1,1,有,有,無,15000,140,,0.0,0,,RPOOMLOLPHNFFCD48CC
南區,房地(土地+建物),臺南市南區府緯街91~120號,233.0,住,,,1070709,土地1建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0801102,39.16,1,1,1,有,無,有,9000,230,,0.0,0,,RPSOMLOLPHNFFCD88CC
永康區,建物,臺南市永康區中華路301~330號,0.0,住,,,1070715,土地0建物1車位0,十四層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850129,67.59,2,1,1,有,有,有,9000,133,,0.0,0,,RPWNMLOLPHNFFKD37CC
永康區,土地,永康段1561~1590地號,206.0,住,,,1070701,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,60000,291,,0.0,0,有民情風俗因素之交易。;,RPVOMLOLPHNFFKD37CC
永康區,房地(土地+建物)+車位,臺南市永康區大橋五街121~150號,12.26,住,,,1070711,土地1建物1車位0,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0811003,103.88,3,2,1,有,有,有,12500,120,坡道平面,0.0,0,,RPWOMLOLPHNFFKD47CC
永康區,建物,臺南市永康區尚頂里尚頂路91~120號,0.0,工,,,1070716,土地0建物1車位0,見其他登記事項,2,工廠,見其他登記事項,鋼造,0770201,349.31,2,0,2,有,無,無,50000,,,0.0,0,,RPSNMLPLPHNFFKD07CC
安南區,土地,本淵段31~60地號,350.0,農,,,1070725,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,25000,71,,0.0,0,租賃部份面積，現有鐵皮屋約100坪,RPOOMLPLPHNFFBD48CC
安平區,建物,臺南市安平區國平路552巷91~120號,0.0,,,,1070721,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800624,137.6,3,1,2,有,有,無,14000,102,,0.0,0,,RPUNMLPLPHNFFAD88CC
中西區,建物,臺南市中西區永華路一段91~120號,0.0,,,,1070723,土地0建物1車位0,全,5,透天厝,住商用,鋼筋混凝土造,0890510,17.95,1,0,1,有,無,無,16000,891,,0.0,0,,RPVNMLPLPHNFFAD98CC
中西區,建物,臺南市中西區頂美一街1~30號,0.0,,,,1070723,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0661202,33.92,1,0,1,有,無,有,7500,221,,0.0,0,,RPXNMLPLPHNFFAD56CC
北區,建物,臺南市北區公園路1092巷27弄1~30號,0.0,住,,,1070716,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0650203,95.0,2,2,2,有,無,有,11500,121,,0.0,0,,RPTOMLQLPHNFFAD98CC
中西區,建物,臺南市中西區樹林街二段151~180號,0.0,住,,,1070723,土地0建物1車位0,全,3,透天厝,住家用,加強磚造,0600801,148.95,0,0,0,無,無,無,25000,168,,0.0,0,,RPSPMLQLPHNFFAD98CC
南區,房地(土地+建物),臺南市南區大同路二段481~510號,194.0,住,,,1070720,土地1建物1車位0,一層,2,店面(店鋪),見其他登記事項,見其他登記事項,0530101,101.89,0,1,2,有,無,無,45000,442,,0.0,0,,RPTNMLQLPHNFFCD09CC
東區,建物,臺南市東區自由路二段31~60號,0.0,,,,1070721,土地0建物0車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,1041127,29.78,1,0,1,有,無,有,9000,302,,0.0,0,1.租賃契約書無填寫土地租賃面積2.由所有權人提供租屋資訊3.承租人承租透天分租套房其中一間,RPTNMLRLPHNFFCD56CC
東區,房地(土地+建物),臺南市東區裕農路31~60號,46.86,住,,,1070705,土地2建物1車位0,全,2,透天厝,住家用,加強磚造,0611125,76.44,1,2,1,有,無,無,20000,262,,0.0,0,,RPUNMLRLPHNFFCD66CC
南區,建物,臺南市南區健康路二段421~450號,0.0,,,,1070725,土地0建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0700715,49.6,1,1,1,有,無,有,15000,302,,0.0,0,,RPVNMLRLPHNFFCD76CC
東區,建物,臺南市東區裕農路331~360號,0.0,住,,,1070709,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821028,129.11,2,1,1,有,有,有,15000,116,,0.0,0,,RPXNMLRLPHNFFCD96CC
東區,建物,臺南市東區東門路二段365巷33弄1~30號,0.0,住,,,1070713,土地0建物0車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土造,0990915,23.14,1,0,1,有,無,有,7500,324,,0.0,0,1.合約書無填具土地租賃面積2.由所有權人提供出租資訊3.透天分租1樓,RPPOMLRLPHNFFCD88CC
東區,建物,臺南市東區崇德十八街31~60號,0.0,商,,,1070710,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840126,84.16,2,1,1,有,有,有,8500,101,,0.0,0,,RPROMLRLPHNFFCD09CC
東區,建物,臺南市東區中華東路二段181~210號,0.0,住,,,1070703,土地0建物1車位0,四層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841106,77.76,2,1,1,有,有,有,14500,186,,0.0,0,,RPSOMLRLPHNFFCD56CC
東區,建物,臺南市東區富農街一段181~210號,0.0,住,,,1070702,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0671005,95.79,3,2,2,有,無,無,30000,313,,0.0,0,,RPUOMLRLPHNFFCD76CC
安平區,土地,新南段271~300地號,271.38,商,,,1070627,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,25000,92,,0.0,0,,RPUNMLRLPHNFFAD09CC
中西區,建物,臺南市中西區五妃街241~270號,0.0,住,,,1070716,土地0建物1車位0,二層,8,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0931203,95.21,2,1,1,有,有,有,17000,179,,0.0,0,,RPVOMLRLPHNFFAD66CC
新營區,房地(土地+建物),臺南市新營區中山路151~180號,59.05,商,,,1070704,土地1建物1車位0,全,2,透天厝,住商用,磚造,,102.2,0,0,0,無,無,有,22500,220,,0.0,0,,RPSNMLRLPHNFFDD56CC
新營區,房地(土地+建物),臺南市新營區府西路47巷1~30號,21.16,住,,,1070713,土地1建物1車位0,一層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土構造,0820215,101.62,3,2,2,有,無,有,7500,74,,0.0,0,,RPTNMLRLPHNFFDD66CC
善化區,建物,臺南市善化區龍目井路421~450號,138.37,住,,,1070725,土地0建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,1050909,155.91,6,2,7,有,無,無,35500,228,,0.0,0,,RPRNMLRLPHNFFHD86CC
善化區,房地(土地+建物),臺南市善化區光復路811~840號,179.52,住,,,1070726,土地1建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,1060411,283.81,5,2,5,有,無,有,25000,88,,0.0,0,,RPUNMLRLPHNFFHD17CC
永康區,建物,臺南市永康區忠義街60巷1~30號,0.0,商,,,1070627,土地0建物1車位0,十層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0840331,43.57,1,0,1,有,有,有,9000,207,,0.0,0,,RPWOMLRLPHNFFKD77CC
永康區,土地,永興段1~30地號,0.0,住,,,1070724,土地2建物0車位0,,,其他,,,,0.0,2,0,0,有,無,無,8000,0,,0.0,0,1.合約書無填具土地租賃面積2.由所有權人提供出租資訊3.租賃物包含未保存登記的建物4.建物落座地號為國有地5.承租樓層:整棟承租6.租賃地址為永康區復國一路上,RPXOMLRLPHNFFKD87CC
永康區,建物,臺南市永康區中華二路206巷68弄61~90號,0.0,商,,,1070724,土地0建物1車位0,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950126,126.56,3,1,2,有,有,有,17000,134,,0.0,0,1.合約書無填具土地租賃面積2.由所有權人提供出租資訊3.租金已包含車位,RPPPMLRLPHNFFKD17CC
北區,建物,臺南市北區公園南路331~360號,0.0,住,,,1070715,土地0建物1車位1,六層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840104,164.63,3,2,2,有,有,有,16000,97,坡道機械,0.0,0,,RPRNMLSLPHNFFAD88CC
東區,建物,臺南市東區裕信路91~120號,0.0,住,,,1070713,土地0建物1車位0,全,5,透天厝,見其他登記事項,鋼筋混凝土造,0900702,228.87,4,3,4,有,有,有,25000,109,,0.0,0,,RPVNMLSLPHNFFCD86CC
安定區,房地(土地+建物),臺南市安定區蘇厝271~300號,22.04,,鄉村區,乙種建築用地,1070722,土地1建物1車位0,一層,8,店面(店鋪),商業用,鋼筋混凝土造,0960305,94.15,2,1,1,有,有,無,25000,266,,0.0,0,,RPPNMLTLPHNFFHD86CC
善化區,建物,臺南市善化區和平路181~210號,33.0,住,,,1070727,土地0建物0車位0,全,4,透天厝,住家用,鋼筋混凝土造,0840906,33.0,2,0,2,有,無,有,6400,194,,0.0,0,,RPVNMLKMPHNFFHD66CC
永康區,建物,臺南市永康區永平街298巷1~30號,0.0,,,,1070710,土地0建物1車位0,七層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850515,100.36,4,1,2,有,無,有,10800,108,,0.0,0,參加106年度臺南市社會住宅包租代管試辦計畫，租金為市價9折,RPVPMLKMPHNFFKD17CC
東區,建物,臺南市東區崇德路751~780號,177.0,住,,,1070705,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0950609,91.94,0,1,1,有,無,無,40000,435,,0.0,0,,RPPOMLKMPHNFFCD28CC
東區,建物,臺南市東區中華東路二段181~210號,0.0,其他,,,1070723,土地0建物1車位0,十六層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841106,107.19999999999999,2,1,1,有,有,有,12000,112,,0.0,0,售價包含裝潢或家電。;,RPTOMLKMPHNFFCD68CC
東區,建物,臺南市東區裕孝路661~690號,0.0,住,,,1070714,土地0建物0車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,1010202,116.41000000000001,3,0,2,有,無,有,13000,112,,0.0,0,,RPVOMLKMPHNFFCD88CC
東區,建物,臺南市東區裕孝路661~690號,0.0,住,,,1070714,土地0建物0車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,1010202,89.59,1,2,2,有,無,有,15000,167,,0.0,0,,RPWOMLKMPHNFFCD98CC
