鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
中壢區,建物,桃園市中壢區實踐路31~60號,0.0,住,,,1070701,土地0建物0車位0,一層,4,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,0710826,25.41,6,6,6,有,無,有,4000,157,,0.0,0,分租房間,RPOOMLNLPHNFFBH68CC
中壢區,建物,桃園市中壢區正光二街61~90號,0.0,住,,,1070712,土地0建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020525,157.11,3,2,2,有,有,有,17500,111,坡道平面,30.77,0,租金含管理費,RPTPMLNLPHNFFBH66CC
桃園區,建物,桃園市桃園區興華路1~30號,0.0,工,,,1070719,土地0建物1車位0,三層,4,工廠,見其他登記事項,見其他登記事項,1060525,3020.17,0,0,0,無,無,無,400000,,,0.0,0,,RPSRMLNLPHNFFAH66CC
桃園區,房地(土地+建物)+車位,桃園市桃園區大豐路68巷1~30號,18.88,住,,,1070721,土地1建物1車位1,一層,10,店面(店鋪),住商用,鋼筋混凝土造,0911129,125.7,3,1,2,有,無,無,15000,119,坡道平面,22.9,0,,RPTRMLNLPHNFFAH76CC
桃園區,建物,桃園市桃園區民富十三街1~30號,0.0,住,,,1070713,土地0建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030226,131.88,2,2,1,有,有,有,16000,121,坡道平面,31.7,0,,RPOSMLNLPHNFFAH98CC
桃園區,房地(土地+建物),桃園市桃園區中正路876巷1~30號,142.0,住,,,1070713,土地1建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710603,82.02,3,2,2,有,無,有,16000,195,,0.0,0,,RPQSMLNLPHNFFAH56CC
楊梅區,建物,桃園市楊梅區梅獅路二段61~90號,0.0,住,,,1070629,土地0建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050811,121.49000000000001,3,2,2,有,有,有,16000,132,坡道平面,25.28,0,,RPTNMLNLPHNFFDH66CC
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區大興三街31~60號,27.12,住,,,1070722,土地1建物1車位1,二層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030402,120.86000000000001,3,2,2,有,無,有,18000,149,坡道平面,57.83,0,,RPROMLNLPHNFFEH66CC
蘆竹區,建物,桃園市蘆竹區中山路121~150號,0.0,住,,,1070713,土地0建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0890919,158.99,3,2,2,有,有,有,19000,120,坡道平面,33.3,0,租金含管理費,RPUOMLNLPHNFFEH96CC
蘆竹區,房地(土地+建物),桃園市蘆竹區南山路一段56巷1~30號,1891.53,工,,,1070628,土地4建物1車位0,見其他登記事項,2,工廠,見其他登記事項,見其他登記事項,0900507,3645.92,0,0,0,無,無,無,472500,,,0.0,0,,RPVNMLOLPHNFFEH07CC
楊梅區,建物,桃園市楊梅區金山街275巷31~60號,0.0,住,,,1070619,土地0建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040925,128.02,3,2,2,有,有,有,14000,109,坡道平面,29.13,0,,RPSOMLOLPHNFFDH76CC
桃園區,建物,桃園市桃園區福元街88巷1~30號,0.0,住,,,1070702,土地0建物1車位0,一層,9,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0890822,139.57999999999998,3,2,2,有,有,有,15000,107,,0.0,0,,RPVNMLOLPHNFFAH66CC
桃園區,建物,桃園市桃園區大興路120巷1~30號,0.0,住,,,1070703,土地0建物1車位1,十層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1030418,171.54,3,2,2,有,有,無,23000,134,坡道平面,45.65,0,,RPXNMLOLPHNFFAH86CC
中壢區,建物,桃園市中壢區中北路二段437巷61~90號,0.0,工,,,1070701,土地0建物1車位0,一層,6,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0810413,105.48,3,2,2,有,有,有,11000,104,,0.0,0,,RPRNMLOLPHNFFBH98CC
中壢區,建物,桃園市中壢區環保路271~300號,0.0,,特定農業區,甲種建築用地,1070704,土地0建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041230,122.0,3,2,2,有,有,有,12000,98,坡道平面,25.85,0,,RPSNMLOLPHNFFBH09CC
中壢區,建物,桃園市中壢區強國路53巷1~30號,0.0,住,,,1070703,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0770727,101.72,3,2,2,有,無,有,10000,98,,0.0,0,,RPUNMLOLPHNFFBH66CC
中壢區,建物,桃園市中壢區福州二街451~480號,0.0,住,,,1070703,土地0建物0車位0,一層,7,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0801029,49.760000000000005,0,0,0,無,有,有,11000,221,,0.0,0,[ 使用建物後段  供倉庫使用  約占總面積1/3 ],RPVNMLOLPHNFFBH76CC
楊梅區,房地(土地+建物)+車位,桃園市楊梅區新農街571~600號,20.3,住,,,1070610,土地1建物1車位1,七層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0940705,149.44,3,2,2,有,有,有,16700,112,坡道平面,0.0,0,,RPTOMLOLPHNFFDH07EC
平鎮區,建物,桃園市平鎮區文化街61~90號,0.0,住,,,1070703,土地0建物1車位1,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800408,168.68,4,2,2,有,有,無,17000,101,坡道平面,0.0,0,,RPPNMLOLPHNFFGH66CC
平鎮區,房地(土地+建物),桃園市平鎮區環南路二段1~30號,75.44,商,,,1070724,土地1建物1車位0,六層,17,辦公商業大樓,住家用,鋼筋混凝土造,0810201,1103.1,0,0,0,無,有,無,90000,82,,0.0,0,,RPPOMLOLPHNFFGH76CC
平鎮區,建物,桃園市平鎮區長安路1巷31~60號,0.0,住,,,1070705,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710424,74.82,2,1,1,有,無,無,7000,94,,0.0,0,,RPQNMLPLPHNFFGH86CC
龍潭區,房地(土地+建物),桃園市龍潭區百年二街211~240號,35.26,,鄉村區,乙種建築用地,1070627,土地2建物1車位0,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860626,114.11,3,2,2,有,有,有,12222,107,,0.0,0,急買急賣。;租金內含稅金及管理費/月＄1360,RPPOMLPLPHNFFCH09CC
八德區,建物,桃園市八德區中正路32巷1~30號,0.0,住,,,1070704,土地0建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1001024,147.85,3,2,2,有,有,無,14000,95,坡道平面,25.83,0,,RPSNMLPLPHNFFFH96CC
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區南平街1~30號,21.8,住,,,1070723,土地1建物1車位0,三層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0910801,123.53,3,2,2,有,有,有,18000,146,坡道平面,0.0,0,,RPUOMLPLPHNFFEH27DC
八德區,房地(土地+建物)+車位,桃園市八德區仁德二路1~30號,23.13,住,,,1070615,土地1建物1車位1,十三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020823,151.69,2,2,1,有,有,有,16500,109,坡道平面,0.0,0,,RPUNMLPLPHNFFFH27DC
大園區,房地(土地+建物)+車位,桃園市大園區高鐵南路一段61~90號,15.13,住,,,1070721,土地1建物1車位1,十九層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060815,125.1,2,2,1,有,有,有,18000,144,坡道平面,0.0,0,,RPSNMLPLPHNFFEH86CC
八德區,房地(土地+建物)+車位,桃園市八德區金和路1~30號,15.68,商,,,1070716,土地1建物1車位2,十一層,23,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050412,203.16000000000003,3,2,2,有,有,有,25000,123,坡道平面,40.04,0,,RPTNMLQLPHNFFFH27DC
蘆竹區,房地(土地+建物),桃園市蘆竹區中正路1~30號,3.22,住,,,1070725,土地1建物1車位0,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830516,26.84,1,1,1,有,有,有,6500,242,,0.0,0,,RPWOMLQLPHNFFEH57DC
蘆竹區,房地(土地+建物),桃園市蘆竹區中正路1~30號,3.22,住,,,1070725,土地1建物1車位0,五層,12,套房(1房1廳1衛),住家用,鋼筋混凝土造,0830516,26.84,1,1,1,有,有,有,6500,242,,0.0,0,,RPPPMLQLPHNFFEH96DC
桃園區,房地(土地+建物)+車位,桃園市桃園區中正路1141~1170號,11.2,住,,,1070411,土地1建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0930213,160.97,3,2,2,有,有,有,20000,124,坡道平面,22.03,0,,RPVRMLQLPHNFFAH47EC
龜山區,房地(土地+建物)+車位,桃園市龜山區大湖一路31~60號,79.44,住,,,1070725,土地1建物1車位1,一層,5,店面(店鋪),住家用,鋼筋混凝土造,0910402,165.25,4,2,3,有,有,無,32000,194,坡道平面,0.0,0,只含管理費,RPSNMLQLPHNFFHH27CC
龜山區,房地(土地+建物),桃園市龜山區大同路121~150號,8.67,住,,,1070518,土地1建物1車位0,二層,5,套房(1房1廳1衛),住家用,鋼筋混凝土造,0870915,29.66,1,1,1,有,無,有,6000,202,,0.0,0,,RPTOMLQLPHNFFHH47CC
中壢區,建物,桃園市中壢區和平街1~30號,106.0,商,,,1070725,土地0建物1車位0,全,4,透天厝,住商用,加強磚造,0640719,74.1,0,0,0,無,無,有,92000,1242,,0.0,0,有民情風俗因素之交易。;,RPQPMLRLPHNFFBH86DC
八德區,建物,桃園市八德區正福三街31~60號,0.0,商,,,1070715,土地0建物1車位0,十四層,15,套房(1房1廳1衛),住家用,鋼筋混凝土造,0960718,51.589999999999996,1,1,1,有,有,有,9000,174,,0.0,0,,RPQPMLRLPHNFFFH17CC
龍潭區,房地(土地+建物),桃園市龍潭區中原路二段366巷1~30號,83.0,,山坡地保育區,農牧用地,1070713,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0830627,169.2,4,2,3,有,無,無,15000,89,,0.0,0,,RPWNMLRLPHNFFCH27CC
蘆竹區,土地,坑子口段海湖小段91~120地號,1322.31,,一般農業區,農牧用地,1070703,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,110000,83,,0.0,0,有民情風俗因素之交易。;,RPQOMLRLPHNFFEH96CC
蘆竹區,建物,桃園市蘆竹區南山路二段151~180號,0.0,工,,,1070722,土地0建物1車位0,見其他登記事項,3,工廠,見其他登記事項,鋼筋混凝土造,0930330,176.6,9,0,9,有,無,無,60000,,,0.0,0,,RPUOMLRLPHNFFEH37CC
桃園區,房地(土地+建物),桃園市桃園區中央街121~150號,69.0,住,,,1070726,土地1建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,0721201,186.44,4,3,3,有,無,有,25000,134,,0.0,0,,RPXOMLRLPHNFFAH27CC
桃園區,房地(土地+建物),桃園市桃園區中央街121~150號,69.0,住,,,1070726,土地1建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,0721201,186.44,4,3,3,有,無,有,25000,134,,0.0,0,,RPOPMLRLPHNFFAH09CC
桃園區,建物,桃園市桃園區中正路1351~1380號,0.0,住,,,1070718,土地0建物1車位0,見其他登記事項,20,店面(店鋪),見其他登記事項,鋼筋混凝土造,0860519,170.22,0,0,0,無,有,無,50000,294,,0.0,0,1070801~1070831租金2.5萬1070901~1080731租金5萬1080801~1100731租金5.5萬1100801~1120731租金6萬,RPQSMLRLPHNFFAH96CC
桃園區,建物,桃園市桃園區大興西路一段241~270號,0.0,商,,,1070707,土地0建物1車位2,七層,18,辦公商業大樓,見其他登記事項,鋼筋混凝土造,1040811,300.23,0,0,0,無,有,無,43000,143,坡道平面,49.42,0,,RPSSMLRLPHNFFAH17CC
桃園區,建物,桃園市桃園區中正路1351~1380號,0.0,住,,,1070718,土地0建物1車位0,見其他登記事項,20,店面(店鋪),見其他登記事項,鋼筋混凝土造,0860519,170.41,0,0,0,無,無,無,50000,293,,0.0,0,1070801~1070831租金2.5萬1070901~1080731租金5萬1080801~1100731租金5.5萬1100801~1120731租金6萬,RPTSMLRLPHNFFAH27CC
中壢區,建物,桃園市中壢區三和三街1~30號,0.0,住,,,1070702,土地0建物0車位0,全,4,透天厝,住家用,鋼筋混凝土造,0770201,14.92,5,5,5,有,無,有,4000,268,,0.0,0,,RPSNMLRLPHNFFBH76CC
中壢區,建物,桃園市中壢區後寮一路241~270號,0.0,住,,,1070706,土地0建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,1060524,18.3,2,2,2,有,有,有,7000,383,,0.0,0,,RPQOMLRLPHNFFBH66CC
中壢區,建物,桃園市中壢區九和二街31~60號,0.0,商,,,1070715,土地0建物1車位0,見其他登記事項,24,店面(店鋪),見其他登記事項,鋼筋混凝土造,1010322,111.03999999999999,0,1,1,有,有,有,84370,760,,0.0,0,租金調整說明：第四年調整3%為86900元/月；第七年調整3%為89500元/月,RPUPMLRLPHNFFBH17CC
中壢區,房地(土地+建物),桃園市中壢區福嶺路二段61~90號,21.73,,特定農業區,甲種建築用地,1070728,土地1建物1車位0,二層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060915,85.82,2,1,1,有,有,有,18000,210,,0.0,0,,RPPNMLKMPHNFFBH48CC
中壢區,建物,桃園市中壢區中山東路一段318巷61~90號,0.0,工,,,1070707,土地0建物0車位0,一層,4,店面(店鋪),見其他登記事項,鋼筋混凝土造,0940426,59.34,0,1,0,有,有,無,18000,303,,0.0,0,1租金含管理費2公設面積無法分算,RPXQMLKMPHNFFBH96CC
桃園區,建物,桃園市桃園區中正路1381~1410號,0.0,住,,,1070725,土地0建物1車位0,十九層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860519,135.65,3,2,2,有,有,有,14000,103,,0.0,0,,RPPSMLKMPHNFFAH88CC
蘆竹區,房地(土地+建物),桃園市蘆竹區奉化路211~240號,49.42,住,,,1070709,土地1建物1車位0,二層,13,其他,見其他登記事項,鋼筋混凝土造,0940921,220.0,0,0,0,無,有,無,19000,86,,0.0,0,,RPOOMLKMPHNFFEH78CC
蘆竹區,建物,桃園市蘆竹區祥賀街61~90號,0.0,住,,,1070713,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0781117,124.4,4,2,2,有,無,有,12000,96,,0.0,0,,RPQOMLKMPHNFFEH98CC
平鎮區,房地(土地+建物)+車位,桃園市平鎮區中正三路61~90號,17.72,商,,,1070729,土地1建物1車位1,六層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040930,188.88,3,2,2,有,有,有,20500,109,坡道平面,38.94,0,,RPWOMLKMPHNFFGH17CC
八德區,房地(土地+建物),桃園市八德區瑞豐街18巷1弄1~30號,68.68,,鄉村區,乙種建築用地,1070725,土地1建物1車位0,全,2,透天厝,住家用,加強磚造,0810617,96.88,4,2,3,有,無,無,11000,114,,0.0,0,,RPRNMLKMPHNFFFH09CC
楊梅區,房地(土地+建物),桃園市楊梅區楊新路二段145巷2弄61~90號,57.16,,特定農業區,甲種建築用地,1070720,土地1建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,0880315,181.84,3,2,3,有,無,有,9000,49,,0.0,0,,RPQOMLKMPHNFFDH98DC
龜山區,建物,桃園市龜山區民生北路一段2巷6弄1~30號,0.0,工,,,1070723,土地0建物1車位0,見其他登記事項,2,工廠,工業用,加強磚造,0690602,378.7,0,0,0,無,無,無,80000,,,0.0,0,有民情風俗因素之交易。;,RPSOMLKMPHNFFHH86CC
平鎮區,房地(土地+建物),桃園市平鎮區南勢二段460巷31~60號,28.68,工,,,1070703,土地1建物1車位0,一層,5,公寓(5樓含以下無電梯),工業用,鋼筋混凝土造,0820906,123.32000000000001,1,1,1,有,無,有,12000,97,,0.0,0,,RPTOMLKMPHNFFGH96DC
平鎮區,房地(土地+建物),桃園市平鎮區中豐路南勢二段262巷30弄1~30號,18.11,住,,,1070725,土地1建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701230,74.59,3,2,1,有,無,有,8000,107,,0.0,0,,RPUOMLKMPHNFFGH07DC
平鎮區,建物,桃園市平鎮區中庸路151~180號,5.35,,,,1070731,土地0建物0車位0,六層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0961025,40.52,1,1,1,有,有,有,7500,185,,0.0,0,,RPUOMLLMPHNFFGH17DC
桃園區,土地,大興段901~930地號,1551.26,住,,,1070731,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,230000,148,,0.0,0,,RPSRMLLMPHNFFAH56CC
桃園區,房地(土地+建物),桃園市桃園區成功路一段1~30號,40.67,商,,,1070702,土地1建物1車位0,見其他登記事項,3,店面(店鋪),商業用,加強磚造,0560120,120.83,0,0,0,無,無,無,100000,828,,0.0,0,,RPSPMLLJQHNFFAH78CC
桃園區,房地(土地+建物),桃園市桃園區慈文路421~450號,19.59,住,,,1070707,土地1建物1車位0,九層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0800610,122.2,3,2,1,有,有,無,10000,82,,0.0,0,,RPVPMLLJQHNFFAH09CC
中壢區,建物,桃園市中壢區永園路一段91~120號,0.0,住,,,1070707,土地0建物1車位1,七層,20,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1051116,127.17999999999999,3,2,2,有,有,有,15000,118,坡道平面,35.2,0,,RPRNMLLJQHNFFBH58CC
中壢區,建物,桃園市中壢區復華街107巷1~30號,0.0,住,,,1070708,土地0建物0車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730528,24.83,3,3,3,有,無,有,5000,201,,0.0,0,,RPSNMLLJQHNFFBH68CC
中壢區,建物,桃園市中壢區日新路61~90號,0.0,住,,,1070708,土地0建物0車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690829,21.59,3,3,3,有,無,有,2500,116,,0.0,0,,RPTNMLLJQHNFFBH78CC
蘆竹區,房地(土地+建物),桃園市蘆竹區大興路331~360號,32.34,住,,,1070730,土地1建物1車位0,全,5,透天厝,見其他登記事項,鋼筋混凝土造,0961015,308.58,4,3,2,有,無,無,30000,97,,0.0,0,,RPXNMLLJQHNFFEH96DC
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區大興四街91~120號,8.92,商,,,1070725,土地1建物1車位1,六層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980423,242.60000000000002,5,2,3,有,有,有,28000,115,坡道平面,29.9,0,,RPOOMLLJQHNFFEH78DC
楊梅區,房地(土地+建物)+車位,桃園市楊梅區新農街331~360號,19.61,住,,,1070629,土地1建物1車位1,一層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860911,141.18,3,2,2,有,無,有,11000,78,坡道平面,0.0,0,,RPRNMLLJQHNFFDH98EC
中壢區,房地(土地+建物)+車位,桃園市中壢區環保路301~330號,24.7,,特定農業區,甲種建築用地,1070729,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041230,122.0,2,2,1,有,無,有,16000,131,坡道平面,25.85,0,,RPOOMLLJQHNFFBH48DC
中壢區,房地(土地+建物)+車位,桃園市中壢區領航南路三段301~330號,28.25,住,,,1070729,土地1建物1車位1,三層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020828,177.07999999999998,3,2,2,有,無,有,17000,96,坡道平面,37.38,0,,RPROMLLJQHNFFBH78DC
中壢區,房地(土地+建物)+車位,桃園市中壢區領航北路二段151~180號,53.91,住,,,1070801,土地1建物1車位1,四層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1031225,287.73,4,2,2,有,無,有,32000,111,坡道平面,30.71,0,含管理費,RPXPMLLJQHNFFBH86DC
平鎮區,建物,桃園市平鎮區大興街1~30號,0.0,住,,,1070711,土地0建物0車位0,全,5,透天厝,見其他登記事項,鋼筋混凝土造,1030611,47.96,1,1,1,有,無,有,10000,209,,0.0,0,,RPTNMLMJQHNFFGH76CC
大溪區,建物,桃園市大溪區介壽路539巷18弄1~30號,0.0,住,,,1070705,土地0建物1車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土造,1030418,292.7,4,1,3,有,有,有,24000,82,,0.0,0,,RPPNMLMJQHNFFCH58CC
大溪區,建物,桃園市大溪區仁善街91~120號,0.0,住,,,1070707,土地0建物1車位1,十四層,17,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1030113,189.54,4,2,2,有,有,有,20000,106,坡道平面,30.44,0,,RPSNMLMJQHNFFCH88CC
桃園區,建物,桃園市桃園區南平路271~300號,0.0,住,,,1070618,土地0建物2車位0,見其他登記事項,5,店面(店鋪),見其他登記事項,鋼筋混凝土造,0950505,320.36,0,0,0,無,無,有,200000,624,,0.0,0,包含2個平面式停車位,RPOPMLMJQHNFFAH68EC
中壢區,房地(土地+建物)+車位,桃園市中壢區永順街31~60號,28.76,住,,,1070801,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050714,174.09,3,2,2,有,有,有,18000,103,坡道平面,0.0,0,,RPVNMLMJQHNFFBH09CC
中壢區,房地(土地+建物),桃園市中壢區中央東路61~90號,4.0,商,,,1070802,土地1建物0車位0,十一層,22,辦公商業大樓,見其他登記事項,鋼骨鋼筋混凝土造,0830418,60.0,1,0,0,有,無,無,8000,133,,0.0,0,僅含管理費及稅金費用,RPOSMLMJQHNFFBH88CC
桃園區,建物,桃園市桃園區民富二街61~90號,0.0,住,,,1070719,土地0建物0車位0,一層,6,店面(店鋪),商業用,鋼筋混凝土造,0830801,74.66,0,1,1,有,有,有,19950,267,,0.0,0,1部分承租，公設面積無法分算2租金含管理費,RPRWMLMJQHNFFAH86CC
桃園區,建物,桃園市桃園區寶山街151~180號,0.0,住,,,1070724,土地0建物1車位1,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0911108,176.41,4,2,2,有,有,有,20000,113,坡道平面,0.0,0,1租金含管理費2車位面積無法分算,RPTWMLMJQHNFFAH07CC
桃園區,房地(土地+建物),桃園市桃園區介壽路1~30號,8.64,住,,,1070709,土地1建物1車位0,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0920728,63.41,2,1,1,有,有,有,13000,205,,0.0,0,,RPXWMLMJQHNFFAH47CC
桃園區,房地(土地+建物)+車位,桃園市桃園區樹林九街67巷1~30號,18.5,住,,,1070723,土地1建物1車位1,九層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0890915,140.1,3,2,2,有,有,無,15000,107,坡道平面,0.0,0,,RPONNLMJQHNFFAH38CC
楊梅區,建物,桃園市楊梅區四維路151~180號,0.0,住,,,1070705,土地0建物1車位0,十層,11,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0960726,112.27000000000001,3,2,2,有,有,有,11000,98,,0.0,0,,RPQNMLMJQHNFFDH78CC
楊梅區,建物,桃園市楊梅區萬大路164巷1~30號,0.0,商,,,1070704,土地0建物1車位1,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0930421,145.47,4,2,2,有,有,有,17000,117,坡道平面,0.0,0,,RPRNMLMJQHNFFDH88CC
楊梅區,建物,桃園市楊梅區三民東路301~330號,0.0,住,,,1070712,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0860905,97.97,3,2,2,有,有,無,10000,102,,0.0,0,,RPXNMLMJQHNFFDH86CC
桃園區,房地(土地+建物)+車位,桃園市桃園區中正路1231~1260號,13.14,住,,,1070731,土地1建物1車位1,九層,22,辦公商業大樓,見其他登記事項,見其他登記事項,0810323,171.29,1,0,0,有,無,有,26000,152,坡道平面,0.0,0,,RPVQMLNJQHNFFAH76CC
中壢區,建物,桃園市中壢區新生路301~330號,0.0,住,,,1070714,土地0建物1車位0,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880917,110.35,3,2,2,有,有,有,15000,136,,0.0,0,,RPXOMLNJQHNFFBH86CC
中壢區,建物,桃園市中壢區大同路91~120號,0.0,商,,,1070704,土地0建物1車位0,全,5,透天厝,商業用,加強磚造,,48.0,0,0,0,無,無,無,18000,375,,0.0,0,租金不含稅。,RPORMLNJQHNFFBH88CC
中壢區,建物,桃園市中壢區中園路31~60號,0.0,住,,,1070727,土地0建物1車位0,二十一層,23,套房(1房1廳1衛),住家用,鋼筋混凝土造,0990522,56.0,1,1,1,有,有,有,13000,232,,0.0,0,租金含管理費,RPOSMLNJQHNFFBH98CC
中壢區,建物,桃園市中壢區元化路331~360號,0.0,商,,,1070710,土地0建物1車位0,二十一層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970406,218.20000000000002,3,2,2,有,無,有,50000,229,,0.0,0,,RPRSMLNJQHNFFBH66CC
龍潭區,房地(土地+建物),桃園市龍潭區百年路1~30號,26.3,,鄉村區,乙種建築用地,1070710,土地2建物1車位0,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860130,78.98,2,2,1,有,有,有,10000,127,,0.0,0,急買急賣。;租金內含管理費/月＄920元,RPRNMLNJQHNFFCH88CC
龍潭區,房地(土地+建物),桃園市龍潭區百年二街15巷1~30號,29.9,,鄉村區,乙種建築用地,1070714,土地2建物1車位0,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860130,94.64,2,2,2,有,有,有,10000,106,,0.0,0,急買急賣。;租金內含管理費/月＄1120元,RPUNMLNJQHNFFCH56CC
平鎮區,建物,桃園市平鎮區正義路148巷31~60號,0.0,,鄉村區,乙種建築用地,1070713,土地0建物1車位0,全,2,透天厝,見其他登記事項,加強磚造,0700130,103.0,2,1,2,有,無,無,9000,87,,0.0,0,,RPQNMLNJQHNFFGH56CC
八德區,建物,桃園市八德區大和路121~150號,0.0,住,,,1070727,土地0建物1車位2,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0961207,223.05,4,2,3,有,有,有,23000,103,坡道平面,56.24,0,租金含管理費,RPUOMLNJQHNFFFH96CC
中壢區,建物,桃園市中壢區中北路二段1~30號,125.0,住,,,1070803,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800603,96.23,0,0,0,無,無,無,20000,208,,0.0,0,,RPOPMLNJQHNFFBH78DC
中壢區,房地(土地+建物),桃園市中壢區榮安一街301~330號,6.09,住,,,1070707,土地1建物1車位0,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0900716,59.86,1,2,1,有,有,有,9000,150,,0.0,0,售價包含裝潢或家電。;,RPPNMLQJQHNFFBH98DC
中壢區,建物,桃園市中壢區領航北路一段301~330號,0.0,住,,,1070802,土地0建物1車位1,十一層,21,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060629,166.32,2,2,2,有,無,有,20000,120,坡道平面,34.35,0,,RPXQMLQJQHNFFBH47DC
