編號,土地區段位置,土地移轉面積平方公尺,使用分區或編定
RPPOMLOKLHIFFCH87DA,埔頂段,.82,都市：其他
RPPOMLOKLHIFFCH87DA,埔頂段,.64,都市：其他
RPPOMLOKLHIFFCH87DA,埔頂段,1.26,都市：其他
RPPOMLOKLHIFFCH87DA,埔頂段,.51,都市：其他
RPPOMLOKLHIFFCH87DA,埔頂段,1.48,都市：其他
RPPOMLOKLHIFFCH87DA,埔頂段,6.47,都市：其他
RPPOMLOKLHIFFCH87DA,仁善段,5.87,都市：住
RPUOMLMKLHIFFCH18DA,三層段尾寮小段,504.00,都市：農
RPPRMLMKLHIFFBH87DA,樹林子段過溪子小段,324.00,都市：農
RPVQMLMKLHIFFBH38DA,環東段,76.10,都市：住
RPTPMLOKLHIFFCH38DA,缺子段粟子園小段,3.74,都市：其他
RPWPMLOKLHIFFCH68DA,中庄段中庄小段,60.00,都市：農
RPVPMLOKLHIFFCH58DA,缺子段粟子園小段,8.72,都市：其他
RPWOMLTKLHIFFAH98EA,富國段,.13,都市：住
RPTQMLNJMHIFFDH48DA,東勢段甲頭厝小段,2196.00,都市：農
RPTQMLNJMHIFFDH48DA,東勢段甲頭厝小段,1023.00,都市：農
RPUPMLOKLHIFFCH48DA,缺子段粟子園小段,3.74,都市：其他
RPOQMLOKLHIFFCH97DA,成功段,16.44,非都市：特定農業區 ; 非都市編定：農牧用地
RPOQMLOKLHIFFCH97DA,成功段,148.22,非都市：特定農業區 ; 非都市編定：農牧用地
RPOQMLOKLHIFFCH97DA,成功段,116.92,非都市：一般農業區 ; 非都市編定：農牧用地
RPOQMLOKLHIFFCH97DA,成功段,51.03,非都市：一般農業區 ; 非都市編定：甲種建築用地
RPWOMLMKLHIFFCH38DA,田心子段下田心子小段,25.61,都市：住
RPRNMLLKLHIFFCH67DA,廣福段,2968.88,非都市：特定農業區 ; 非都市編定：農牧用地
RPPOMLLKLHIFFAH37DA,中正段,21.76,都市：住
RPPOMLLKLHIFFAH37DA,中正段,2.90,都市：住
RPPOMLLKLHIFFAH37DA,中正段,.20,都市：住
RPQOMLRLLHIFFDH48DA,草湳坡段埔心小段,7.00,都市：住
RPQOMLRLLHIFFDH48DA,草湳坡段埔心小段,123.00,都市：住
RPTPMLNKLHIFFAH08DA,埔子段北門埔子小段,3.28,都市：住
RPTPMLNKLHIFFAH08DA,埔子段北門埔子小段,.03,都市：住
RPPQMLNKLHIFFAH77DA,三元段,31.39,都市：住
RPOPMLMJMHIFFEH77CA,青峰段,80.40,都市：住
RPSOMLPKLHIFFAH08DA,國聖段,23.96,都市：住
RPUSMLPKLHIFFAH68DA,福林段,100.64,都市：農
RPRPMLMJMHIFFEH08CA,竹圍段拔子林小段,1.83,都市：住
RPRPMLMJMHIFFEH08CA,竹圍段拔子林小段,9.21,都市：住
RPSPMLMJMHIFFEH18CA,竹圍段拔子林小段,1.83,都市：住
RPSPMLMJMHIFFEH18CA,竹圍段拔子林小段,9.21,都市：住
RPTQMLMJMHIFFEH38CA,青峰段,52.52,都市：住
RPVNMLSJMHIFFGH09CA,環南段,3.78,都市：住
RPVRMLSLLHIFFEH76CA,大竹圍段,2475.56,都市：農
RPRTMLSLLHIFFEH56CA,雙溪口段下縣厝子小段,151.41,非都市：特定農業區 ; 非都市編定：農牧用地
RPRTMLSLLHIFFEH56CA,雙溪口段下縣厝子小段,556.53,非都市：特定農業區 ; 非都市編定：農牧用地
RPRTMLSLLHIFFEH56CA,雙溪口段下縣厝子小段,429.50,非都市：特定農業區 ; 非都市編定：農牧用地
RPRTMLSLLHIFFEH56CA,雙溪口段下縣厝子小段,110.62,非都市：特定農業區 ; 非都市編定：農牧用地
RPRTMLSLLHIFFEH56CA,雙溪口段下縣厝子小段,50.00,非都市：特定農業區 ; 非都市編定：水利用地
RPRTMLSLLHIFFEH56CA,雙溪口段下縣厝子小段,117.75,非都市：特定農業區 ; 非都市編定：農牧用地
RPRTMLSLLHIFFEH56CA,雙溪口段下縣厝子小段,45.78,非都市：特定農業區 ; 非都市編定：農牧用地
RPQNMLLJMHIFFEH67CA,客運一段,24.90,都市：商
RPONOLRLLHIFFEH38CA,錦中段,17.92,都市：住
RPRNMLMJMHIFFEH87CA,青峰段,52.77,都市：住
RPUNMLMJMHIFFEH18CA,青峰段,37.55,都市：住
RPVNMLMJMHIFFEH28CA,青峰段,37.55,都市：住
RPPOMLMJMHIFFEH77CA,青峰段,49.70,都市：住
RPXNMLMJMHIFFEH48CA,青峰段,49.87,都市：住
RPROMLSJMHIFFEH58CA,竹圍段拔子林小段,4.50,都市：住
RPROMLSJMHIFFEH58CA,竹圍段拔子林小段,22.63,都市：住
RPPOMLSJMHIFFEH38CA,竹圍段拔子林小段,1.83,都市：住
RPPOMLSJMHIFFEH38CA,竹圍段拔子林小段,9.21,都市：住
RPVOMLLJMHIFFEH28CA,青峰段,49.70,都市：住
RPWOMLSLLHIFFEH56CA,羊稠段,65.62,都市：住
RPXOMLSLLHIFFEH66CA,羊稠段,57.70,都市：住
RPUPMLSLLHIFFEH09CA,羊稠段,48.20,都市：住
RPSPMLSLLHIFFEH88CA,羊稠段,54.66,都市：住
RPOPMLSLLHIFFEH48CA,羊稠段,50.05,都市：住
RPRPMLSLLHIFFEH78CA,羊稠段,54.66,都市：住
RPTPMLSLLHIFFEH98CA,羊稠段,54.66,都市：住
RPPPMLSLLHIFFEH58CA,羊稠段,48.20,都市：住
RPQPMLSLLHIFFEH68CA,羊稠段,54.66,都市：住
SPTPMLSLLHIFFEH09CA,羊稠段,52.81,都市：住
RPPSMLKLLHIFFEH08CA,錦明段,24.02,都市：住
RPWQMLKLLHIFFEH58CA,圳股頭段圳股頭小段,880.00,都市：農
RPXOMLLLLHIFFEH58CA,圳股頭段圳股頭小段,1940.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPTQMLKLLHIFFEH28CA,圳股頭段圳股頭小段,950.00,都市：農
RPROMLMLLHIFFEH08CA,坑子口段海湖小段,10598.00,都市：農
RPUQMLKLLHIFFEH38CA,圳股頭段圳股頭小段,760.00,都市：農
RPWPMLSLLHIFFEH66CA,羊稠段,48.30,都市：住
SPTQMLSLLHIFFEH56CA,羊稠段,54.66,都市：住
RPPQMLKLLHIFFEH87CA,河底段,14.46,都市：住
RPTQMLSLLHIFFEH09CA,羊稠段,52.81,都市：住
RPSQMLSLLHIFFEH98CA,羊稠段,48.20,都市：住
SPQQMLSLLHIFFEH88CA,羊稠段,48.30,都市：住
RPQQMLSLLHIFFEH78CA,羊稠段,48.20,都市：住
RPPQMLSLLHIFFEH68CA,羊稠段,54.66,都市：住
RPSOMLKLLHIFFEH97CA,羊稠段,10.86,都市：商
RPOWMLMLLHIFFEH58CA,沙崙段沙崙小段,2000.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPQNMLLJMHIFFGH87CA,平安段,79.44,都市：住
RPPOPLRLLHIFFEH68CA,河底段,13.51,都市：其他
RPPOPLRLLHIFFEH68CA,河底段,37.26,都市：其他
RPPOPLRLLHIFFEH68CA,河底段,78.24,都市：其他
RPPOPLRLLHIFFEH68CA,河底段,9.52,都市：其他
RPTUMLMLLHIFFEH88CA,青峰段,106.23,都市：住
RPRPMLOKLHIFFGH48CA,賦梅段,18.63,都市：農
RPRPMLOKLHIFFGH48CA,賦梅段,78.89,都市：農
RPRPMLOKLHIFFGH48CA,賦梅段,1044.80,都市：農
RPVOMLNKLHIFFGH68CA,廣豐段,35.31,都市：住
RPQNMLPKLHIFFGH28CA,山子頂段,231.14,都市：住
RPQNMLPKLHIFFGH28CA,山子頂段,92.45,都市：住
RPQNMLPKLHIFFGH28CA,山子頂段,88.30,都市：住
RPQNMLPKLHIFFGH28CA,山子頂段,35.32,都市：住
RPQNMLPKLHIFFGH28CA,山子頂段,5.29,都市：其他
RPQNMLPKLHIFFGH28CA,山子頂段,2.12,都市：其他
RPQNMLPKLHIFFGH28CA,山子頂段,8.28,都市：其他
RPQNMLPKLHIFFGH28CA,山子頂段,3.31,都市：其他
RPQNMLPKLHIFFGH28CA,山子頂段,1.96,都市：其他
RPQNMLPKLHIFFGH28CA,山子頂段,.78,都市：其他
RPQNMLPKLHIFFGH28CA,山子頂段,3.50,都市：其他
RPQNMLPKLHIFFGH28CA,山子頂段,1.40,都市：其他
RPQNMLPKLHIFFGH28CA,山子頂段,124.81,都市：住
RPQNMLPKLHIFFGH28CA,山子頂段,49.92,都市：住
RPQNMLPKLHIFFGH28CA,山子頂段,201.30,都市：其他
RPQNMLPKLHIFFGH28CA,山子頂段,80.52,都市：其他
RPVNMLMKLHIFFGH48CA,西社段,30.71,都市：住
RPVNMLMKLHIFFGH48CA,西社段,52.42,都市：住
RPXNMLMKLHIFFGH68CA,雙連段,429.37,都市：農
RPXNMLMKLHIFFGH68CA,雙連段,1569.09,都市：農
RPXNMLMKLHIFFGH68CA,雙連段,110.76,都市：農
RPXNMLMKLHIFFGH68CA,雙連段,238.86,都市：農
RPXNMLMKLHIFFGH68CA,雙連段,664.96,都市：農
RPXNMLMKLHIFFGH68CA,雙連段,477.56,都市：農
RPOPMLTLLHIFFGH78CA,平鎮段,72.59,都市：住
RPVNMLQLLHIFFEH78CA,青峰段,59.87,都市：住
RPSNMLQLLHIFFEH48CA,青峰段,51.32,都市：住
RPOOMLQLLHIFFEH18CA,青峰段,57.91,都市：住
RPQNMLSKLHIFFGH58CA,南華段,46.27,都市：工
RPUNMLQLLHIFFEH68CA,青峰段,49.95,都市：住
RPQNMLSKLHIFFGH58CA,南華段,.63,都市：工
RPRNMLQLLHIFFEH38CA,青峰段,51.23,都市：住
RPTNMLQLLHIFFEH58CA,青峰段,37.63,都市：住
RPTOMLMKLHIFFFH28CA,高明段,15.12,都市：商
RPPNMLNKLHIFFFH87CA,廣福段,23.49,都市：住
RPPNMLMKLHIFFFH77CA,廣隆段,2879.43,都市：農
RPUPMLMJMHIFFDH28CA,石牌嶺段,2226.00,都市：農
RPUPMLMJMHIFFDH28CA,石牌嶺段,2000.00,都市：農
RPUPMLMJMHIFFDH28CA,石牌嶺段,1421.00,都市：農
RPUPMLMJMHIFFDH28CA,石牌嶺段,1000.00,都市：農
RPVNMLOLLHIFFFH68CA,大和段,14.98,都市：住
RPWOMLOKLHIFFEH68CA,錦中段,11.24,都市：工
RPSPMLMJMHIFFDH08CA,埔頂段埔頂小段,742.00,都市：農
RPSPMLMJMHIFFDH08CA,埔頂段埔頂小段,2089.00,都市：農
RPSPMLMJMHIFFDH08CA,埔頂段埔頂小段,1741.00,都市：農
RPPRMLMJMHIFFFH18CA,龍友段,85.50,都市：其他
RPQPMLOKLHIFFEH18CA,埔心段埔心小段,1170.00,都市：農
RPRNMLKLLHIFFFH87CA,力行段,5.98,都市：住
RPRNMLKLLHIFFFH87CA,力行段,.68,都市：住
RPRNMLKLLHIFFFH87CA,力行段,15.58,都市：住
RPOOMLLLLHIFFFH77CA,營盤段,58.06,都市：住
RPOOMLLLLHIFFFH77CA,營盤段,10.70,都市：住
RPOOMLLLLHIFFFH77CA,營盤段,5.56,都市：其他
RPSNMLSKLHIFFFH68CA,大智段,24.16,都市：住
RPUNMLSKLHIFFFH88CA,大勇段,46.46,都市：住
RPRPMLOKLHIFFEH28CA,沙崙段沙崙小段,2000.00,都市：農
RPRNMLPKLHIFFFH28CA,大明段,22.65,都市：住
RPVNMLSKLHIFFEH88CA,五塊厝段下埔小段,1465.00,都市：其他
RPSNMLLJMHIFFDH77CA,社子段,2000.00,都市：其他
RPSNMLLJMHIFFDH77CA,社子段,2000.00,都市：其他
RPSRMLMKLHIFFEH38CA,大牛稠段大牛稠小段,166.00,都市：農
RPWOMLMKLHIFFEH48CA,照鏡段,221.31,都市：農
RPTPMLSKLHIFFEH88CA,東園段,50.57,都市：住
RPTPMLSKLHIFFEH88CA,東園段,50.57,都市：住
RPTPMLSKLHIFFEH88CA,東園段,3.97,都市：住
RPTPMLSKLHIFFEH88CA,東園段,3.97,都市：住
RPTPMLSKLHIFFEH88CA,東園段,.75,都市：住
RPTPMLSKLHIFFEH88CA,東園段,.75,都市：住
RPQNMLRKLHIFFEH28CA,橫山段湳子小段,100.00,都市：農
RPQNMLRKLHIFFEH28CA,橫山段湳子小段,2132.00,都市：農
RPUOMLMKLHIFFDH18CA,大坡段大坡小段,1500.00,都市：農
RPUOMLMKLHIFFDH18CA,大坡段大坡小段,2411.00,都市：農
RPTOMLMKLHIFFDH08CA,啟文段,1267.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPTOMLMKLHIFFDH08CA,啟文段,1957.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPVOMLMKLHIFFDH28CA,後庄段,1220.00,都市：農
RPQQMLMKLHIFFEH08CA,河底段,28.63,都市：農
RPVNMLNKLHIFFEH38CA,青峰段,6485.00,都市：住
RPQPMLPKLHIFFDH18CA,四湖段,2505.00,都市：農
RPQPMLPKLHIFFDH18CA,四湖段,2505.00,都市：農
RPWPMLNKLHIFFEH68CA,五塊厝段下埔小段,178.65,都市：住
RPTNMLQKLHIFFDH38CA,大金山下段月眉山下小段,398.00,都市：農
RPTNMLQKLHIFFDH38CA,大金山下段月眉山下小段,108.00,都市：農
RPTNMLQKLHIFFDH38CA,大金山下段月眉山下小段,27.14,都市：農
RPTNMLQKLHIFFDH38CA,大金山下段月眉山下小段,541.71,都市：農
RPTNMLQKLHIFFDH38CA,大金山下段月眉山下小段,519.57,都市：農
RPTNMLQKLHIFFDH38CA,大金山下段月眉山下小段,1095.43,都市：農
RPTNMLQKLHIFFDH38CA,大金山下段月眉山下小段,31.71,都市：農
RPVNMLNKLHIFFDH28CA,大金山下段大金山下小段,13.36,都市：住
RPUNMLOKLHIFFDH28CA,楊富段,1173.00,都市：其他
RPRNMLNLLHIFFDH97CA,榔段上榔小段,825.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPRNMLNLLHIFFDH97CA,榔段上榔小段,980.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPRNMLNLLHIFFDH97CA,榔段上榔小段,925.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPTNMLNKLHIFFCH97CA,康莊段,28.22,都市：住
RPPNMLQLLHIFFDH08CA,楊梅段,28.00,都市：住
RPPNMLQLLHIFFDH08CA,楊梅段,28.00,都市：住
RPPNMLQLLHIFFDH08CA,楊梅段,5.50,都市：住
RPPNMLQLLHIFFDH08CA,楊梅段,5.50,都市：住
RPQNMLNKLHIFFCH67CA,田心子段下田心子小段,4.10,都市：住
RPQNMLNKLHIFFCH67CA,田心子段下田心子小段,71.00,都市：住
RPQNMLNKLHIFFCH67CA,田心子段下田心子小段,15.75,都市：住
RPPNMLMKLHIFFCH47CA,碧湖段,8.14,非都市：鄉村區 ; 非都市編定：交通用地
RPPNMLMKLHIFFCH47CA,碧湖段,154.02,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPNMLMKLHIFFCH47CA,碧湖段,1.28,非都市：鄉村區 ; 非都市編定：交通用地
RPPNMLMKLHIFFCH47CA,碧湖段,14.22,非都市：一般農業區 ; 非都市編定：交通用地
RPPNMLMKLHIFFCH47CA,碧湖段,9.19,非都市：鄉村區 ; 非都市編定：交通用地
RPTOMLTKLHIFFDH78CA,十五間段十五間小段,2471.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPTOMLTKLHIFFDH78CA,十五間段十五間小段,1120.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPQPMLSLLHIFFCH48CA,埔頂段,44.96,都市：住
RPSPMLPKLHIFFBH18CA,新街段,19.60,都市：住
RPPQMLSKLHIFFEH58CA,中興段,1150.00,都市：其他
RPPQMLSKLHIFFEH58CA,中興段,160.00,都市：其他
RPPUMLOKLHIFFBH28CA,復興段,11.08,都市：住
RPUOMLKLLHIFFCH97CA,仁善段,50.33,都市：住
RPUOMLKLLHIFFCH97CA,仁善段,20.22,都市：住
RPTOMLNKLHIFFCH08CA,石門段,16.06,都市：其他
RPWOMLNKLHIFFCH38CA,石門段,16.14,都市：其他
RPVNMLSKLHIFFBH58CA,青溪段,22.18,都市：住
RPVNMLSKLHIFFBH58CA,青溪段,66.19,都市：住
RPPQMLOKLHIFFBH87CA,光明段,2042.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPVNMLSLLHIFFFH09CA,高城段,10.01,都市：住
RPVPMLOKLHIFFBH38CA,洽溪段,2556.02,都市：農
RPVPMLOKLHIFFBH38CA,洽溪段,2556.02,都市：農
RPUPMLOKLHIFFBH28CA,洽溪段,1707.03,都市：農
RPUPMLOKLHIFFBH28CA,洽溪段,1157.02,都市：農
RPTOMLSLLHIFFBH58CA,萬能段,36.14,都市：農
RPTOMLSLLHIFFBH58CA,萬能段,36.14,都市：農
RPTOMLSLLHIFFBH58CA,萬能段,36.14,都市：農
RPTNMLOKLHIFFBH97CA,三座屋段舊社小段,19.60,非都市： ; 非都市編定：
RPRNMLOKLHIFFBH77CA,忠福段,17.83,都市：住
RPRPMLNKLHIFFBH87CA,華興段,111.90,都市：其他
RPVQMLTKLHIFFBH98CA,忠福段,121.00,都市：住
RPVQMLTKLHIFFBH98CA,忠福段,22.00,都市：住
RPSQMLSKLHIFFEH88CA,東園段,124.94,都市：住
RPSQMLSKLHIFFEH88CA,東園段,7.94,都市：住
RPSQMLSKLHIFFEH88CA,東園段,1.50,都市：住
RPPQMLNKLHIFFBH77CA,後興段,127.11,都市：農
RPPQMLNKLHIFFBH77CA,後興段,382.92,都市：農
RPPQMLNKLHIFFBH77CA,後興段,1928.36,都市：農
RPVNMLKLLHIFFBH87CA,三座屋段三座屋小段,30.00,都市：住
RPWQMLTKLHIFFBH09CA,自立段,31.85,都市：住
RPOPMLSKLHIFFBH08CA,培英段,23.12,都市：住
RPXRMLSJMHIFFBH56CA,中壢埔頂段,6.12,都市：住
RPWPMLSKLHIFFBH88CA,仁美段,27.36,都市：住
RPRPMLLLLHIFFBH77CA,觀玉段,1054.49,非都市：工業區 ; 非都市編定：丁種建築用地
RPVPMLMLLHIFFBH28CA,普義段,26.65,都市：其他
RPQSMLRLLHIFFAH48CA,中埔段,1.67,都市：其他
RPQSMLRLLHIFFAH48CA,新埔段,26.60,都市：其他
RPQSMLRLLHIFFAH48CA,新埔段,32.00,都市：其他
RPQSMLRLLHIFFAH48CA,會稽段,.35,都市：其他
RPQSMLRLLHIFFAH48CA,大有段,.27,都市：其他
RPQSMLRLLHIFFAH48CA,大有段,.13,都市：其他
RPQSMLRLLHIFFAH48CA,忠義段,4.61,都市：其他
RPQSMLRLLHIFFAH48CA,鹽埕段,11.03,都市：其他
RPQSMLRLLHIFFAH48CA,星見段,11.40,都市：其他
RPPSMLRLLHIFFAH38CA,八角段,22.72,都市：其他
RPOUMLPLLHIFFAH28CA,埔子段埔子小段,17.93,都市：住
RPUNMLKMLHIFFAH77CA,忠義段,7.45,都市：住
RPXSMLTLLHIFFAH76CA,陸光段,24.36,都市：住
RPXQMLLJMHIFFAH28CA,興華段,52.33,都市：住
RPVQMLQLLHIFFAH68CA,慈文段,21.88,都市：住
RPVQMLQLLHIFFAH68CA,慈文段,.29,都市：住
RPVNMLKMLHIFFAH87CA,中路段,14.70,都市：住
RPQQMLQLLHIFFAH18CA,興華段,27.41,都市：住
RPOTMLTLLHIFFAH58CA,山德段,23.98,都市：住
RPQQMLSJMHIFFAH28CA,桃園段長美小段,6.00,都市：其他
RPXNMLPKLHIFFAH38CA,壽山段,10.40,都市：住
RPWOMLSKLHIFFAH68CA,國強段,.28,都市：住
RPWOMLSKLHIFFAH68CA,國強段,5.19,都市：住
RPWOMLSKLHIFFAH68CA,國強段,17.11,都市：住
RPVOMLOKLHIFFAH18CA,大有段,32.15,都市：住
RPXOMLOKLHIFFAH38CA,大有段,32.54,都市：住
RPSPMLOKLHIFFAH97CA,大有段,92.98,都市：住
RPTPMLOKLHIFFAH08CA,桃鶯段,29.87,都市：住
RPQPMLOKLHIFFAH77CA,大有段,35.64,都市：住
RPOPMLOKLHIFFAH57CA,桃鶯段,29.87,都市：住
RPURMLSKLHIFFAH78CA,埔子段埔子小段,32.00,都市：住
RPVPMLSKLHIFFAH68CA,龍安段,25.80,都市：住
RPXPMLRLLHIFFAH88CA,和平段,15.98,都市：住
RPQSMLPKLHIFFAH18CA,會稽段,9.78,都市：住
RPQSMLPKLHIFFAH18CA,會稽段,9.78,都市：住
RPQSMLPKLHIFFAH18CA,會稽段,.06,都市：住
RPQSMLPKLHIFFAH18CA,會稽段,.06,都市：住
RPQSMLPKLHIFFAH18CA,會稽段,.03,都市：住
RPQSMLPKLHIFFAH18CA,會稽段,.03,都市：住
RPSOMLOLLHIFFAH97CA,慈文段,15.89,都市：住
RPXOMLOLLHIFFAH48CA,中埔段,24.52,都市：住
RPUQMLTKLHIFFAH78CA,大樹林段,20.54,都市：住
RPUOMLMKLHIFFAH87CA,桃圳段,661.17,都市：農
RPTRMLKLLHIFFAH97CA,八角段,229.74,都市：農
RPTRMLKLLHIFFAH97CA,八角段,229.74,都市：農
RPTRMLKLLHIFFAH97CA,八角段,229.74,都市：農
RPTRMLKLLHIFFAH97CA,八角段,887.66,都市：農
RPTRMLKLLHIFFAH97CA,八角段,887.66,都市：農
RPTRMLKLLHIFFAH97CA,八角段,887.66,都市：農
RPQSMLTJMHIFFAH58CA,福元段,12.57,都市：住
RPRSMLTJMHIFFAH68CA,福元段,12.57,都市：住
RPROMLKLLHIFFAH47CA,新路段,97.00,都市：住
RPQOMLNKLHIFFAH57CA,大有段,10.21,都市：住
RPSNMLNKLHIFFAH67CA,忠義段,6.78,都市：住
RPQPMLKLLHIFFAH47CA,富國段,10.24,都市：住
RPUPMLLLLHIFFAH97CA,大樹林段,29.00,都市：住
RPUPMLLLLHIFFAH97CA,大樹林段,50.00,都市：住
RPSPMLKLLHIFFAH67CA,和平段,75.00,都市：住
RPRQMLNKLHIFFAH87CA,中路段,23.50,都市：住
RPRQMLNKLHIFFAH87CA,中路段,23.00,都市：住
RPVOMLOLLHIFFAH28CA,樂善段,38.91,都市：住
RPORMLKLLHIFFAH47CA,三元段,22.28,都市：住
RPTOMLOLLHIFFAH08CA,中埔段,12.35,都市：住
RPXOMLLLLHIFFAH18CA,延壽段,7.49,都市：住
RPXOMLLLLHIFFAH18CA,延壽段,15.00,都市：住
RPUOMLLLLHIFFAH87CA,福元段,12.57,都市：住
RPWPMLLLLHIFFAH18CA,慈文段,24.77,都市：住
RPTOMLLLLHIFFAH77CA,會稽段,32.72,都市：住
RPURMLKLLHIFFAH08CA,慈文段,27.60,都市：住
RPTOMLNKLHIFFAH87CA,迴龍段,33.76,都市：住
RPSOMLNKLHIFFAH77CA,三元段,14.74,都市：住
RPRSMLMLLHIFFAH08CA,春日段,497.34,都市：其他
RPRSMLMLLHIFFAH08CA,春日段,272.89,都市：其他
RPTRMLMLLHIFFAH18CA,和平段,943.60,都市：其他
RPTRMLMLLHIFFAH18CA,和平段,3.60,都市：其他
RPTRMLMLLHIFFAH18CA,和平段,70.00,都市：其他
RPTRMLMLLHIFFAH18CA,和平段,2.40,都市：其他
RPTRMLMLLHIFFAH18CA,和平段,26.60,都市：其他
RPPNMLNLLHIFFAH47CA,中平段,14.01,都市：住
RPURMLMLLHIFFAH28CA,和平段,235.90,都市：其他
RPURMLMLLHIFFAH28CA,和平段,.90,都市：其他
RPURMLMLLHIFFAH28CA,和平段,17.50,都市：其他
RPURMLMLLHIFFAH28CA,和平段,.60,都市：其他
RPURMLMLLHIFFAH28CA,和平段,6.65,都市：其他
RPSSMLMLLHIFFAH18CA,春日段,497.34,都市：其他
RPSSMLMLLHIFFAH18CA,春日段,272.89,都市：其他
RPXRMLMLLHIFFAH58CA,春日段,165.78,都市：其他
RPXRMLMLLHIFFAH58CA,春日段,90.96,都市：其他
RPOSMLMLLHIFFAH77CA,春日段,497.34,都市：其他
RPOSMLMLLHIFFAH77CA,春日段,272.89,都市：其他
RPRQMLSKLHIFFAH38CA,幸褔段,21.07,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPVRMLMLLHIFFAH38CA,和平段,235.90,都市：其他
RPVRMLMLLHIFFAH38CA,和平段,.90,都市：其他
RPVRMLMLLHIFFAH38CA,和平段,17.50,都市：其他
RPVRMLMLLHIFFAH38CA,和平段,.60,都市：其他
RPVRMLMLLHIFFAH38CA,和平段,6.65,都市：其他
RPUPMLOKLHIFFAH18CA,大有段,32.54,都市：住
RPROMLOKLHIFFAH77CA,中路段,3.88,都市：住
RPSOMLOKLHIFFAH87CA,中路段,1.94,都市：住
RPTSMLMLLHIFFAH28CA,和平段,235.90,都市：其他
RPTSMLMLLHIFFAH28CA,和平段,.90,都市：其他
RPTSMLMLLHIFFAH28CA,和平段,17.50,都市：其他
RPTSMLMLLHIFFAH28CA,和平段,.60,都市：其他
RPTSMLMLLHIFFAH28CA,和平段,6.65,都市：其他
RPTQMLOKLHIFFAH18CA,山福段,13.38,都市：其他
SPTQMLOKLHIFFAH28CA,山福段,13.38,都市：其他
RPUSMLMLLHIFFAH38CA,汴洲段,403.83,都市：其他
RPTRMLOKLHIFFAH28CA,同安段,7.00,都市：其他
RPTRMLOKLHIFFAH28CA,同安段,27.50,都市：其他
RPXPMLOKLHIFFAH48CA,永安段,34.00,都市：其他
RPXPMLOKLHIFFAH48CA,永安段,1.08,都市：其他
RPXPMLOKLHIFFAH48CA,慈文段,56.00,都市：其他
RPXPMLOKLHIFFAH48CA,慈文段,28.00,都市：其他
RPXQMLPKLHIFFAH68CA,建國段,6.87,都市：住
RPXQMLPKLHIFFAH68CA,建國段,118.08,都市：住
RPUQMLOKLHIFFAH28CA,山鶯段,86.83,都市：住
RPQOMLPKLHIFFAH77CA,幸褔段,20.53,非都市：山坡地保育區 ; 非都市編定：特定目的事業用地
RPOOMLPKLHIFFAH57CA,幸褔段,20.53,非都市：山坡地保育區 ; 非都市編定：特定目的事業用地
RPPTMLTLLHIFFAH68CA,山德段,35.70,都市：住
RPWRMLPKLHIFFAH68CA,半嶺段,37.45,都市：住
RPSSMLMJMHIFFAH08CA,小檜溪段,82.00,都市：商
RPTRMLPLLHIFFAH48CA,和平段,1.69,都市：其他
RPQRMLPLLHIFFAH18CA,和平段,1.89,都市：其他
RPURMLPLLHIFFAH58CA,和平段,1.89,都市：其他
RPVRMLPLLHIFFAH68CA,和平段,1.89,都市：其他
RPSNMLMJMHIFFAH57CA,文化段,336.00,都市：住
RPUTMLPLLHIFFAH78CA,富國段,12.43,都市：住
RPWOMLPKLHIFFAH38CA,幸褔段,12.59,非都市：山坡地保育區 ; 非都市編定：特定目的事業用地
RPWOMLPKLHIFFAH38CA,幸褔段,7.96,非都市：山坡地保育區 ; 非都市編定：特定目的事業用地
RPSPMLMLLHIFFBH97CA,育仁段,844.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPSPMLMLLHIFFBH97CA,育仁段,1040.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPPOMLLLLHIFFBH47CA,東寮段,68.58,都市：住
RPQSMLSJMHIFFAH48CA,中埔段,11.00,都市：其他
RPQSMLSJMHIFFAH48CA,新埔段,13.00,都市：其他
RPQSMLSJMHIFFAH48CA,會稽段,.25,都市：其他
RPQSMLSJMHIFFAH48CA,會稽段,.05,都市：其他
RPQSMLSJMHIFFAH48CA,會稽段,76.13,都市：其他
RPQSMLSJMHIFFAH48CA,寶山段,.80,都市：其他
RPQSMLSJMHIFFAH48CA,寶山段,5.03,都市：其他
RPQSMLSJMHIFFAH48CA,寶山段,6.25,都市：其他
RPQSMLSJMHIFFAH48CA,大有段,.04,都市：其他
RPQSMLSJMHIFFAH48CA,大有段,2.81,都市：其他
RPUPMLSKLHIFFBH68CA,內厝段,1541.00,都市：農
